label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
gated_risk,0.15,40,1,0.675,0.47434164902525683,0.3,0.4640954808922571,0.8366198692198663,0.25345788249092716,0.3,0.4640954808922571,0.0,0.0,16.679077575074924,1.5076025903496186,18.044298004048578,1.2056218742383973,0.01569337897880243,0.019251373897356965,0.025,0.15811388300841897,686682.9044418507,457509.7924744507,30.669800630847874,15.884319729973317,2.839124486959398,1.9077024382510708,0.1304322126255208,0.23665987564047336,75.10285035262959,11.155325423571144,1614.828939981818,129.87089047001407,1.1604188311851216,0.2264800702442051,3.0052738493941424,1.496371135733386,10.467743928993889,4.716390648155987,20.303203007952103,10.10480116402102,11.62816276017901,4.81313452375682,22.05236200246872,10.302411882280419
