#{"t_start": 1782750799.6958606, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-96.495173,600,2.547649,0.0,0.0,5.456992441416418,-96.49517329146528,0.0,0.0,0.0,0.0,0.10319691549520102,600,0.6753106659497018,0.050368791866878974,0.19034693686448842,0.8315188948406528,0.8475046510621905,0.6195335381478071,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-130.407542,600,4.965095,0.0,0.0,5.890631226516609,-130.4075416791251,0.0,0.0,0.0,0.0,0.10888623425724822,600,0.7929060686306251,0.28849896040418027,0.6182224420596436,0.8298050625932714,0.8055789969985684,0.6421969466159742,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.288499,600,6.488742,0.0,0.0,7.305623895530449,-102.28849927155305,0.0,0.0,0.0,0.0,0.12073082603568434,600,0.7794192272277914,0.1694165125973054,0.3585379003326555,0.7926818471246709,0.7807354956865311,0.5984463896105687,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-117.548173,600,8.770201,0.0,0.0,6.960732905659566,-117.54817261545934,0.0,0.0,0.0,0.0,0.11617792950645915,600,0.870422385778125,0.2539882546438749,0.6536771459495008,0.8149026454115907,0.8066794352481762,0.6278342174490293,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.437711,600,10.319747,0.0,0.0,8.967215911591381,-90.43771114756741,0.0,0.0,0.0,0.0,0.11091656736955148,600,0.7983885139922918,0.09043109342198531,0.20349009066904214,0.8049866663416226,0.7781046820804477,0.6391787584374349,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-149.959116,600,12.621341,0.0,0.0,8.523338435434008,-149.95911559821977,0.0,0.0,0.0,0.0,0.13791151319679204,600,1.052353687382262,0.3626112859411767,0.9961126019478057,0.850636484567076,0.7913517708579699,0.6169019189973672,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-154.967314,600,14.941279,0.0,0.0,8.528749845449811,-154.96731366133278,0.0,0.0,0.0,0.0,0.16560496129474575,600,1.0631007981080036,0.3699884139010712,0.9993851350885378,0.8015178363025188,0.7768361069758734,0.631325307538112,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-108.550197,600,16.501365,0.0,0.0,10.888892144346032,-108.550197114073,0.0,0.0,0.0,0.0,0.14072303033196623,600,1.0238174090208418,0.22120144408214046,0.6352843124090408,0.8163140906145175,0.7561273220181465,0.5691501884659131,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.000942,600,18.83931,0.0,0.0,10.636806068099775,-106.00094184948169,0.0,0.0,0.0,0.0,0.16530076245474853,600,1.122703507329813,0.23802385497479137,0.6385444103820407,0.7860789590328932,0.7566052675992251,0.6043945581217607,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-85.148442,600,20.375754,0.0,0.0,14.820748178976821,-85.1484415892322,0.0,0.0,0.0,0.0,0.19729990884881812,600,1.2392824483406062,0.1756898216098653,0.36250280110110733,0.8162095657053093,0.7499148036291202,0.5759968310097854,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-105.186468,600,22.829015,0.0,0.0,10.192947395003769,-105.18646776758152,0.0,0.0,0.0,0.0,0.2000857110446486,600,1.2165115604866044,0.24066261425392654,0.6964598446198877,0.8488264806134005,0.7284757578372956,0.576946618705988,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-108.099829,600,25.177833,0.0,0.0,10.8942458193793,-108.09982852196306,0.0,0.0,0.0,0.0,0.1596469818497676,600,1.1781202322670787,0.2848509063027755,0.5075945033433107,0.8745771864801646,0.7561906496187051,0.6189393327136834,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-142.551791,600,27.013543,0.0,0.0,9.33706013530744,-142.5517913384451,0.0,0.0,0.0,0.0,0.2487025425275262,600,1.3851434312056585,0.43568487789201216,0.9991669878549184,0.8343770170894762,0.7127300262451172,0.5685211261113484,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-132.098226,600,29.740823,0.0,0.0,14.945203671646516,-132.0982263902761,0.0,0.0,0.0,0.0,0.26301572332466844,600,1.425546836495237,0.36225213100634945,0.9981117720955964,0.8944873973975579,0.735752643023928,0.5729036734004815,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-273.184903,558,31.415647,0.0,1.0,-3.9221364626616744,-273.1849030165249,0.0,0.0,0.0,1.0,0.17118900894191058,558,1.2069457717556962,0.47361540597251045,1.0277255138587411,0.8623601043109504,0.769697816274713,0.6353841382863273,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.629465,600,34.011608,0.0,0.0,16.930164919678425,-91.62946480974891,0.0,0.0,0.0,0.0,0.22643529875737786,600,1.5421070505961305,0.2537501372089939,0.754515316732876,0.8236294826120139,0.718371716067195,0.6135901275773843,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-84.886563,600,35.796822,0.0,0.0,17.94388084832896,-84.88656285846815,0.0,0.0,0.0,0.0,0.2739636077434893,600,1.4652654771538451,0.1721055242861146,0.708496302062572,0.8528570860313872,0.7227943680683772,0.5935668768485387,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-164.785689,600,38.338041,0.0,0.0,15.428294634914991,-164.78568874314175,0.0,0.0,0.0,0.0,0.3151344746324416,600,1.9024587831501902,0.5293398607554891,1.0149144696016406,0.847416212844352,0.662275939087073,0.5450739813844363,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.261244,600,41.001298,0.0,0.0,26.910222915038524,-75.26124427569344,0.0,0.0,0.0,0.0,0.41482581080293973,600,2.212397284673538,0.2550086177522927,0.9967957965163987,0.8318731357902288,0.6074218307932218,0.5376516623298327,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-731.702024,600,42.739659,0.0,0.0,8.61386873694811,-731.702023747437,0.0,0.0,0.0,0.0,0.30935794124034366,600,2.034787763300437,1.2834090865029184,2.0,0.8467495602617661,0.6371260356903076,0.5442618930339813,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-540.716708,600,45.283713,0.0,0.0,12.032754273721745,-540.7167076665902,0.0,0.0,0.0,0.0,0.3216330223920499,600,1.8790358620505352,0.9697833123923446,2.0,0.8534656747058034,0.6655241896708807,0.547313490609328,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
