#{"t_start": 1782756049.0100214, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-90.300603,600,2.456371,0.0,0.0,7.247999186638349,-90.3006033764906,0.0,0.0,0.0,0.0,0.12314088162731991,600,0.789515618202245,0.042940661180072885,0.10011282930497567,0.8126182189692432,0.8278064359227816,0.619863345225652,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.596341,600,4.97233,0.0,0.0,5.131129875152553,-96.59634130195074,0.0,0.0,0.0,0.0,0.11081865924496488,600,0.6865753564654731,0.10464054536732657,0.1621467116692062,0.801757997997726,0.8230531658542652,0.6459697368368507,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-184.116013,600,6.437548,0.0,0.0,2.4698498714380857,-184.116012766237,0.0,0.0,0.0,0.0,0.10028801903077052,600,0.7687876699699315,0.4347125522535712,0.8686562708854423,0.8744898763547341,0.8050593695417047,0.6291404952853918,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.06467,600,8.754765,0.0,0.0,8.995310340037904,-86.06466952294714,0.0,0.0,0.0,0.0,0.14039442927254922,600,0.8444132021777105,0.032783753830038447,0.10453344530287902,0.8117706032594045,0.7936632395721972,0.5851995147888859,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.326553,600,10.346767,0.0,0.0,8.703306490466797,-91.32655337792849,0.0,0.0,0.0,0.0,0.13030963623212338,600,0.8673250637554004,0.1247484004285226,0.28033302814992084,0.8229704024146001,0.7790577506646514,0.6291414488106966,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-131.235173,600,12.755671,0.0,0.0,9.665264094602207,-131.23517326668792,0.0,0.0,0.0,0.0,0.18907460514424754,600,1.1832167160220544,0.3633145018807732,0.8322526226728297,0.8074604819218317,0.7852054197837909,0.6514641577502092,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-177.337358,600,15.114148,0.0,0.0,11.058439276714815,-177.33735818524303,0.0,0.0,0.0,0.0,0.18773518364573663,600,1.2684031580870392,0.5099320696051858,0.999802815349675,0.8157978521908323,0.7464944226791461,0.6121586464345455,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-171.081537,600,16.689325,0.0,0.0,8.422638695033125,-171.0815369904475,0.0,0.0,0.0,0.0,0.1719966417454847,600,1.3307320923472437,0.4511559598408983,0.9918386584576491,0.8466558535893758,0.7586327591041724,0.6022716351846854,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-568.060342,600,19.016192,0.0,0.0,7.2342922835328345,-568.0603417849301,0.0,0.0,0.0,0.0,0.2267012417946028,600,1.312553780793281,1.001588811714441,2.0,0.797572416892896,0.7557997865478198,0.6157383402685325,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-192.264516,273,19.762612,0.0,1.0,-7.4846938935202925,-192.26451649418823,0.0,0.0,0.0,1.0,0.11945981616123603,273,1.1924224692770469,0.5294332712947533,1.0266745513851405,0.821009809199052,0.7965185337669247,0.5954360520883357,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-190.501923,600,22.207138,0.0,0.0,10.249712717595944,-190.5019233574537,0.0,0.0,0.0,0.0,0.1846747994655054,600,1.372083961359459,0.49395975036462875,1.7189541328549776,0.8193849421913425,0.7204076750079791,0.5346958040694396,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
