#{"t_start": 1782770043.3680193, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-91.229597,600,2.500324,0.0,0.0,6.279785765952514,-91.22959682718547,0.0,0.0,0.0,0.0,0.11630639521535123,600,0.7332626420303306,0.05518620878645316,0.1416409212620132,0.8404426350568731,0.8038079734146595,0.6244006089369456,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.100184,600,4.9336,0.0,0.0,6.556922514948267,-91.1001844967711,0.0,0.0,0.0,0.0,0.12255381501875429,600,0.7373971871206363,0.043634455416033224,0.12437510646078821,0.8451202934856216,0.8390472029700565,0.6426448786646749,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.772318,600,6.45136,0.0,0.0,9.058679097145257,-97.7723180248633,0.0,0.0,0.0,0.0,0.1272927095777868,600,0.9095117060303926,0.18066075043230073,0.40535244468423137,0.8320100709361334,0.7858055555944642,0.5860598139713208,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-126.514451,600,8.766312,0.0,0.0,9.364800321305795,-126.51445135141714,0.0,0.0,0.0,0.0,0.14952396796452244,600,1.0509416032440515,0.3543654533393424,0.6104013432826917,0.8002318817066649,0.7521058975098034,0.586643094184498,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-100.424026,600,10.359583,0.0,0.0,7.347660382838388,-100.42402579782564,0.0,0.0,0.0,0.0,0.1149954528668623,600,0.7577039468219503,0.19259345796383612,0.26709537278532736,0.8124789007628958,0.7800259667262435,0.5879912460595369,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-139.674314,600,12.748544,0.0,0.0,9.97711655551606,-139.67431355619075,0.0,0.0,0.0,0.0,0.19580850401848726,600,1.2798330227239834,0.4021760823390719,0.9949089617113634,0.7722579979958634,0.6915517025440931,0.5775407864650091,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-126.747416,600,15.06529,0.0,0.0,8.660315841164875,-126.74741590490667,0.0,0.0,0.0,0.0,0.21340512790081453,600,1.1535668927561236,0.3357682598232648,0.6951912335096873,0.7941178145414839,0.7352391860634089,0.5842121149599552,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-85.967682,600,16.707524,0.0,0.0,16.231713800528212,-85.96768188951691,0.0,0.0,0.0,0.0,0.2979334086399939,600,1.5313771641667755,0.2604780827339385,0.5924868022990174,0.8371836994588375,0.705083587107559,0.5754966347167889,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-62.347774,600,19.076174,0.0,0.0,21.316808007472364,-62.347773556314635,0.0,0.0,0.0,0.0,0.2602531805895743,600,1.6693809249247693,0.17247684275376682,0.3580844889360677,0.727363283050557,0.654106019064784,0.5324236813684304,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-157.3158,600,20.83709,0.0,0.0,13.145937984554148,-157.3158003304629,0.0,0.0,0.0,0.0,0.22120849923954095,600,1.6947200717733124,0.4839037413091,0.9972448201829174,0.8049330597991745,0.7328399931887786,0.5957496496041615,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-159.777119,600,23.416504,0.0,0.0,11.116640648767019,-159.7771191284178,0.0,0.0,0.0,0.0,0.26019622517372576,600,1.4388839968940133,0.4663480836955775,0.9991774219621868,0.8183265151021382,0.7184876108169556,0.5879198695222537,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
