#{"t_start": 1782801757.930078, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-99.569834,600,4.132236,0.0,0.0,4.19401821216398,-99.56983383740197,0.0,0.0,0.0,0.0,0.09255603874830493,600,0.6034316048828239,0.09926448973809533,0.17665822300728729,0.8552318188361824,0.8209395222055416,0.6400034017985066,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.940879,600,8.672277,0.0,0.0,7.017868605825342,-91.94087902321876,0.0,0.0,0.0,0.0,0.10703956803407066,600,0.7022860592209248,0.061724643582443006,0.16678955061549425,0.8146789592504501,0.8228369638572136,0.6151803877453009,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.330085,600,11.985937,0.0,0.0,8.171253609426671,-89.33008510294235,0.0,0.0,0.0,0.0,0.10327799368530177,600,0.7810713941340875,0.0165850704035364,0.04968162792851517,0.8695260722376407,0.7988428831721346,0.5957782777150472,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.698474,600,16.519848,0.0,0.0,8.55417435300302,-93.6984743153665,0.0,0.0,0.0,0.0,0.11446361828632043,600,0.7792766176477802,0.08636124360982227,0.22481199513634373,0.7969315690066044,0.8381459290906786,0.6698981059342622,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.856406,600,19.854559,0.0,0.0,9.784042957021304,-89.85640646297945,0.0,0.0,0.0,0.0,0.13229504684134255,600,0.8480189943362334,0.09011828595386039,0.38456148179361943,0.7796338889654726,0.846905719153583,0.6089375471323728,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.66223,600,24.366643,0.0,0.0,11.014042218888383,-82.66223027478213,0.0,0.0,0.0,0.0,0.13300720747213163,600,0.9368654163186998,0.03343944511753174,0.08821082111654073,0.8547396122291684,0.766647238607208,0.615546139528354,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.79796,600,28.949539,0.0,0.0,10.016981958903845,-87.79796016086088,0.0,0.0,0.0,0.0,0.15508055151436387,600,0.9351104443262288,0.11626608766273772,0.2609743392211022,0.8491985914235314,0.8164292419950168,0.611575704117616,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.776122,600,32.306792,0.0,0.0,12.62401801497789,-87.7761219869175,0.0,0.0,0.0,0.0,0.1824518377379987,600,1.1688610403211688,0.19684183989611342,0.3701103213041109,0.7900079865877827,0.7989828004439672,0.59619454190135,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.114565,600,36.907012,0.0,0.0,13.920319834380132,-90.11456477153898,0.0,0.0,0.0,0.0,0.2431762481143368,600,1.3189590646665093,0.19321669989965506,0.9799502364130113,0.7799233857542276,0.7901489402353764,0.5809613240758578,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-68.429312,600,40.186496,0.0,0.0,16.86075183491923,-68.42931226651098,0.0,0.0,0.0,0.0,0.20590465653561632,600,1.2890276594437573,0.07333893424122111,0.2055084795297046,0.7542468114507695,0.7467461721350749,0.6280717672904332,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
