#{"t_start": 1782768072.7386627, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-113.368673,600,2.433585,0.0,0.0,4.754008352470075,-113.36867264297207,0.0,0.0,0.0,0.0,0.10917835038495008,600,0.6911852800181462,0.21903235444040214,0.504418149198314,0.820325186320891,0.8329253993555903,0.5991357882569234,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.073668,600,4.844552,0.0,0.0,6.107121884594498,-93.07366800353518,0.0,0.0,0.0,0.0,0.0875931680580824,600,0.7005362709490286,0.029020859580313054,0.06263773375038008,0.8327154676926632,0.8352439678708712,0.6340867341558138,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.12096,600,6.342179,0.0,0.0,6.458795570811074,-95.1209602066879,0.0,0.0,0.0,0.0,0.10835182622210994,600,0.7460494710848787,0.13357420874394574,0.3013243091653153,0.7959734557755291,0.8047538820033272,0.6126715346674124,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-170.336535,600,8.634479,0.0,0.0,5.249923480385267,-170.3365351919278,0.0,0.0,0.0,0.0,0.11616368415369015,600,0.864844972092477,0.45128669908878893,0.9975126483038279,0.8329714364434282,0.7948613870081802,0.6025786756103237,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-113.586521,600,10.166374,0.0,0.0,8.428321770827196,-113.5865214144019,0.0,0.0,0.0,0.0,0.1275663674226404,600,0.9657725209896587,0.283248159264989,0.44751614921212335,0.8272561877965927,0.8028867735465368,0.6220265775918961,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-70.807753,600,12.544307,0.0,0.0,17.34714442036767,-70.80775301024812,0.0,0.0,0.0,0.0,0.20230247555169434,600,1.4070432176433512,0.11969767952241095,0.2875332265842222,0.8595374082090954,0.6932215179875493,0.5686437394966681,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-198.164276,600,14.930211,0.0,0.0,8.355345139883308,-198.16427562871516,0.0,0.0,0.0,0.0,0.1786281453110536,600,1.2197434716694415,0.5800429753034995,0.9999873450961446,0.8135326742691298,0.7515722158799569,0.6014353976647059,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.094411,600,16.428069,0.0,0.0,12.979166395298158,-87.09441066769612,0.0,0.0,0.0,0.0,0.15960690215044962,600,1.0947768987398125,0.1363455364721161,0.5447530348035129,0.8236180823668837,0.7395976334561905,0.6184597938259443,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-472.904667,600,18.815551,0.0,0.0,5.452169253434753,-472.90466663143246,0.0,0.0,0.0,0.0,0.2828667269155693,600,1.9390875306857516,1.1170330968044169,1.6464551792496576,0.8226392530091107,0.6716976023217043,0.5428355006376903,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-635.73407,600,20.509131,0.0,0.0,6.988086537871722,-635.734069988294,0.0,0.0,0.0,0.0,0.25096435829725816,600,1.8718187834787579,1.2359615165162985,2.0,0.7414586467544237,0.6627127529184024,0.5681773286064465,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.601172,600,22.938668,0.0,0.0,17.535506017912326,-87.601172371139,0.0,0.0,0.0,0.0,0.28936729350287854,600,1.5936616875216048,0.26175929886343063,0.7038806593542615,0.7748693287558853,0.6946631914625565,0.5492157859106859,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
