#{"t_start": 1782768072.7312522, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-108.343763,600,2.441242,0.0,0.0,5.804247957518729,-108.34376329925315,0.0,0.0,0.0,0.0,0.1272840560786721,600,0.7640425041902724,0.2287105516162411,0.3500893794842453,0.8098020148525635,0.8347242537637551,0.6418667734911044,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-114.707831,600,4.852131,0.0,0.0,5.435455366606316,-114.70783088654517,0.0,0.0,0.0,0.0,0.11368400043099681,600,0.6464815710325875,0.21412062799490253,0.5281465873268522,0.8108071356887618,0.8281144113714496,0.6548435022185246,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-119.485673,600,6.349607,0.0,0.0,5.841915506444177,-119.48567251661525,0.0,0.0,0.0,0.0,0.1005870386739389,600,0.7318675891527986,0.2580034065145683,0.5265739556359024,0.881732204866906,0.8068650206799308,0.6472500581045946,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-114.002487,600,8.641897,0.0,0.0,6.524466224208386,-114.0024873502053,0.0,0.0,0.0,0.0,0.11080111901378643,600,0.8260020332278308,0.25223563375896807,0.6408013989821254,0.8434756306683023,0.7875925452758868,0.5913939494639635,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-85.665369,600,10.173818,0.0,0.0,9.538726028981834,-85.6653686105948,0.0,0.0,0.0,0.0,0.12773642856423292,600,0.8244278770963956,0.0502823802922015,0.09781850165592143,0.8240841267816722,0.7530876647184293,0.6256920782725016,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.513188,600,12.551692,0.0,0.0,11.886546884831239,-96.51318778839783,0.0,0.0,0.0,0.0,0.16506827075603478,600,1.123478435065435,0.21022117476978064,0.535633717589025,0.8282789928031464,0.7313082431132595,0.6008693771809339,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-125.442602,600,14.937629,0.0,0.0,11.244117524474785,-125.44260226674896,0.0,0.0,0.0,0.0,0.19481796595647888,600,1.2376918573489897,0.36521712032589887,0.6061521181430339,0.8410966993185381,0.724868879665931,0.6395999334504207,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-124.324548,600,16.435523,0.0,0.0,11.772635731237036,-124.32454758467166,0.0,0.0,0.0,0.0,0.21990284411006503,600,1.5029371699855332,0.3572407630988922,0.9893586599509037,0.7958523183688522,0.6763126833985249,0.5649169610440731,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-124.47501,600,18.823013,0.0,0.0,15.741713210258197,-124.47501001111286,0.0,0.0,0.0,0.0,0.2334230966912029,600,1.604189411398756,0.3739242136892677,0.9908575703824266,0.8028433260011176,0.6558769099414349,0.5578902913133303,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-130.888535,600,20.516061,0.0,0.0,13.700778987119726,-130.88853503945987,0.0,0.0,0.0,0.0,0.26627080146138105,600,1.5701580659602172,0.3971919498682181,0.9994334264810083,0.8196792094657819,0.6778773662447929,0.5834535247087479,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-117.070443,600,22.946142,0.0,0.0,17.3291964976453,-117.07044266764728,0.0,0.0,0.0,0.0,0.24339311643497077,600,1.5212411029409871,0.27279251604224264,1.218996458501449,0.7793698593011746,0.6796646882345279,0.5081521153946718,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-240.904603,600,25.336452,0.0,0.0,10.965119737935833,-240.90460339727076,0.0,0.0,0.0,0.0,0.23554833830866856,600,1.5471623016572278,0.6399185969940576,1.7839509810525502,0.766906956533591,0.6912092871467272,0.5547886862854163,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-67.052986,600,26.97772,0.0,0.0,24.647653064906752,-67.05298557278476,0.0,0.0,0.0,0.0,0.2919735433019174,600,2.108779491892636,0.2813453125920799,0.5467514382961891,0.8041434694826602,0.6317398143808047,0.5321360197663307,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-249.73522,291,27.798849,0.0,1.0,-6.105129950781334,-249.73522046567388,0.0,0.0,0.0,1.0,0.1443843851101296,291,1.3898380155365169,0.4752092359512159,1.0303429870247767,0.8366010933730406,0.6322012844261845,0.5440843669614431,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.186109,600,30.25791,0.0,0.0,19.168143065386545,-106.18610866504905,0.0,0.0,0.0,0.0,0.29512646727965974,600,1.8860283018547546,0.3582057888304182,0.991066731459501,0.8159136349583666,0.6486819240947564,0.5498490858078003,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-122.94057,600,32.833163,0.0,0.0,15.770256406440529,-122.94057031992129,0.0,0.0,0.0,0.0,0.2373801840442899,600,1.8586868540485906,0.4095682937552608,0.9982656490829128,0.8073700418012838,0.6434502435972294,0.5216541697581609,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
