#{"t_start": 1782768072.701744, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-92.153811,600,2.47074,0.0,0.0,6.493912900226572,-92.15381093759036,0.0,0.0,0.0,0.0,0.1084501145136473,600,0.6708823330330251,0.03145034964853155,0.08456291100413574,0.8310693258667986,0.8371993000153453,0.6149805868975818,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.560374,600,4.881551,0.0,0.0,5.740098054506454,-101.56037363438442,0.0,0.0,0.0,0.0,0.10919425889030629,600,0.6379370490991396,0.15113411955705108,0.2834826119069543,0.7985900869655113,0.7776460710788766,0.6298742452760537,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.97628,600,6.379169,0.0,0.0,7.830122427761546,-89.97627996902769,0.0,0.0,0.0,0.0,0.12176949878616465,600,0.783116994685244,0.03524568578060822,0.16681782651316016,0.8454487955073515,0.8264309404542048,0.5994257202247778,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.411592,600,8.671378,0.0,0.0,10.39155813562339,-86.41159190596028,0.0,0.0,0.0,0.0,0.12451261662130926,600,0.8896389445421611,0.0747318444189635,0.1491622664746297,0.8075911704264581,0.8259216562410195,0.6324246360858281,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.230829,600,10.203283,0.0,0.0,9.217537421915063,-87.2308286910393,0.0,0.0,0.0,0.0,0.13851316744127934,600,0.8838293285497911,0.09890275446820296,0.28774234906194696,0.799321043851475,0.8126979993780454,0.6075968747337659,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-294.443959,424,12.088828,0.0,1.0,-4.862368802722938,-294.4439593459223,0.0,0.0,0.0,1.0,0.1255299150222387,424,1.042001372907503,0.45101166617883137,1.0253371153592459,0.7938989715053225,0.737056523473617,0.5945237987094892,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-198.533813,600,13.727659,0.0,0.0,7.339889400520249,-198.53381347279856,0.0,0.0,0.0,0.0,0.20228687583453864,600,1.1309199935232486,0.554212625825814,0.9994286611887969,0.7696824015832195,0.7306386278818051,0.5998659980297089,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-138.066691,600,16.011368,0.0,0.0,13.367206997292959,-138.06669105235125,0.0,0.0,0.0,0.0,0.19358505176079266,600,1.3860238125199142,0.372777060520317,0.9937357153986748,0.8214215681515634,0.7029431387285392,0.5712247738242149,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.937416,600,18.335438,0.0,0.0,15.483481690662998,-94.93741569382011,0.0,0.0,0.0,0.0,0.22597105763089717,600,1.4948404620744842,0.2919542402924484,0.5842463704573989,0.800381609632944,0.7157271961619457,0.5565036115547021,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-287.044215,576,19.916327,0.0,1.0,5.286600152764448,-287.04421542954276,0.0,0.0,0.0,1.0,0.28852514898328513,576,1.9111576033771454,0.4038874113096733,1.0381890766799033,0.7845933797960041,0.66490576041138,0.5332213150233858,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
