#{"t_start": 1782779715.164429, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-198.281018,1200,11.089311,0.0,0.0,11.836408580090767,-198.28101814904943,0.0,0.0,0.0,0.0,0.020584342245888967,1200,0.678290049424716,0.08498321332607638,0.1871259174993638,0.8335162631670634,0.835925543991228,0.6327090035378933,0.0,53.97450069670144,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-457.770364,999,19.392532,0.0,1.0,-3.9720353371310804,-457.7703639075801,0.0,0.0,0.0,1.0,0.036820996384497956,999,0.8653683907403865,0.5527415261459371,1.0289735375486053,0.8358488385085467,0.8197258922557633,0.6412858526792016,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-307.290792,776,25.839583,0.0,1.0,-1.6460708733143203,-307.29079213346336,0.0,0.0,0.0,1.0,0.027973041818344275,776,0.9129759675673926,0.34661020082146937,1.025034828463138,0.8200628693820429,0.7664096941211328,0.6245567537268105,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-249.22776,1200,37.412464,0.0,0.0,17.518282960180468,-249.2277599743447,0.0,0.0,0.0,0.0,0.04891483557704591,1200,0.9800432957624075,0.2823646492444193,0.8974841139527913,0.8208112072696289,0.825762344400088,0.6412042115132014,0.0,48.02598920404583,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-272.745285,1200,48.12829,0.0,0.0,17.241361897508344,-272.7452854907187,0.0,0.0,0.0,0.0,0.04353848671775516,1200,0.9921596300110811,0.3460803711099703,0.6970982643527869,0.8115543857185791,0.7895101251639426,0.6325102183843653,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-333.304512,1200,57.823277,0.0,0.0,18.975910184482586,-333.3045122264294,0.0,0.0,0.0,0.0,0.05091402283189647,1200,1.1808939838275136,0.39432281850570905,1.6114541952172754,0.8484827995921175,0.7931151350960135,0.6376166652143002,0.0,45.77297989374726,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-949.484688,857,66.247113,0.0,1.0,-1.3715280963601586,-949.4846881840335,0.0,0.0,0.0,1.0,0.03887408524321899,857,1.3172776385013607,1.0587898096977302,2.0,0.8126338308583619,0.7178676622890396,0.551117884201653,0.0,41.36065450924556,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-1305.427678,1071,75.957056,0.0,1.0,-0.4132600236955355,-1305.427677620581,0.0,0.0,0.0,1.0,0.05164391784811646,1071,1.134304448785294,1.1367963875298823,2.0,0.8504532229339653,0.7902193612633855,0.6459746205506205,0.0,8.952266031295444,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-296.231733,1200,87.227858,0.0,0.0,25.916587662663574,-296.23173316783897,0.0,0.0,0.0,0.0,0.0649268558827241,1200,1.586881338858133,0.4555893990424521,0.999241583628769,0.8144992798101157,0.702020398316284,0.5642222130546967,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-287.758767,1200,98.764753,0.0,0.0,23.317068801606975,-287.758766729261,0.0,0.0,0.0,0.0,0.07615638677802992,1200,1.2561816363608134,0.3825469222457569,0.7188245122188446,0.804510168870911,0.7581578692545493,0.5757514820992946,0.0,142.2491843255475,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-1233.189322,1200,110.869007,0.0,0.0,14.866940217352939,-1233.1893217804673,0.0,0.0,0.0,0.0,0.06931672517125555,1200,1.223527676409391,1.0809120785945272,2.0,0.860426383058851,0.7734476679190994,0.592411642720302,0.0,42.23486288144183,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-348.944115,934,119.257873,0.0,1.0,-0.16902686061361827,-348.94411486646607,0.0,0.0,0.0,1.0,0.051668431885202225,934,1.1801834269731704,0.447143282415216,1.036402337139009,0.8454783333732688,0.76070692619943,0.6057093110916701,0.0,23.537620578330582,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-176.610556,1200,131.248762,0.0,0.0,32.91279138607742,-176.61055643258615,0.0,0.0,0.0,0.0,0.08791267013283789,1200,1.4513992428765683,0.1886409385068336,0.8710003250707247,0.8374397737703596,0.7128261476382614,0.6030941137174766,0.0,42.60936181624843,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-1231.613727,1200,143.742538,0.0,0.0,16.232091983154927,-1231.6137274710745,0.0,0.0,0.0,0.0,0.0762289221225262,1200,1.5390678621906797,1.0947999953785021,2.0,0.7953819869939859,0.7232622682054838,0.5922894961138566,0.0,41.917896424609275,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-214.847848,362,147.081472,0.0,1.0,-6.556019228417431,-214.84784805831111,0.0,0.0,0.0,1.0,0.021407315350766863,362,1.1554137932188187,0.47447037782455936,1.028643999223385,0.8723985225538522,0.7571878188305138,0.6209105991691516,0.0,36.24051138717917,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-204.552335,1200,159.039329,0.0,0.0,30.712384799693574,-204.55233453471118,0.0,0.0,0.0,0.0,0.08183521056866024,1200,1.3960003886923147,0.2804154288963281,0.5382411637156566,0.8074328877745817,0.7285648374135295,0.557081350684166,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-305.576503,1200,169.68928,0.0,0.0,24.811850771152272,-305.5765033411542,0.0,0.0,0.0,0.0,0.08173709061736761,1200,1.4483923954987383,0.4230097804798836,0.9965522871397492,0.8343883709182652,0.739575358107686,0.6047383396824201,0.0,28.68679684411937,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-203.436176,1200,179.809313,0.0,0.0,36.04909312592426,-203.43617643730568,0.0,0.0,0.0,0.0,0.1177783349401505,1200,1.6720250999850994,0.28991124250994293,0.8728480407089544,0.8458587428492804,0.7021571147938569,0.6152650129546722,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-349.157017,1200,192.175457,0.0,0.0,21.918478170380254,-349.15701686408636,0.0,0.0,0.0,0.0,0.09619876297433727,1200,1.799165900092972,0.5433236674813758,0.9888588314071738,0.7781413452451428,0.7112270517150561,0.5617528381943703,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-324.671043,786,198.485269,0.0,1.0,2.924869080773325,-324.67104298159677,0.0,0.0,0.0,1.0,0.050926083455451326,786,1.4905717602448045,0.4809277401921907,1.0247210876504256,0.8054185249195754,0.7116671011193108,0.5691057537651547,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-218.498008,1200,211.847467,0.0,0.0,56.28975225499786,-218.49800763362856,0.0,0.0,0.0,0.0,0.18684257888337685,1200,2.7391799578144904,0.3954108529466565,0.9878268296512959,0.7810169219225646,0.6035384018719196,0.4919036721686522,0.0,7.877728922692751,0,0,0,0,0.0,0.0,0.0,0.0,4.0
