#{"t_start": 1782779715.136377, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-203.159546,1200,11.113661,0.0,0.0,10.934367419382708,-203.15954554432878,0.0,0.0,0.0,0.0,0.02138916734223342,1200,0.6753554841616606,0.10150641168605959,0.21017333941328653,0.80127345107651,0.8544873768898348,0.6210215765237809,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-405.910989,1200,21.018962,0.0,0.0,7.541904608376434,-405.9109885948773,0.0,0.0,0.0,0.0,0.035048658369972285,1200,0.7868978269363449,0.5367659045426458,0.9993633792253886,0.8014478133122126,0.842076725885272,0.6517820375661055,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-350.42801,1200,32.078311,0.0,0.0,11.26533810490123,-350.4280099474352,0.0,0.0,0.0,0.0,0.04820315169067757,1200,0.896683022775681,0.4334813818722169,0.9997582848289873,0.7915422182219723,0.7985169826696317,0.6413270676136017,0.0,93.40282975852426,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-407.615146,1200,42.799025,0.0,0.0,11.170768467887122,-407.61514565260364,0.0,0.0,0.0,0.0,0.03956467327195437,1200,0.9514779922579154,0.5359176112755855,0.9997532642191062,0.8397700793544451,0.8008931881127258,0.6169140234217048,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-302.14932,1200,53.033166,0.0,0.0,18.962604166027084,-302.14932033879694,0.0,0.0,0.0,0.0,0.05854664993924679,1200,1.1563621208660009,0.4235724742250546,0.9977119830416805,0.8200396553675333,0.7747117620706558,0.5969395579646031,0.0,141.8958924534024,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-1253.749968,1001,61.921112,0.0,1.0,-1.7327039664999226,-1253.7499678920906,0.0,0.0,0.0,1.0,0.04944061063014597,1001,1.1892680909061848,1.1465256691386116,2.0,0.8369836845248193,0.779068274112729,0.6027705136176709,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-371.569887,1017,71.027001,0.0,1.0,6.66729284839348,-371.56988718663825,0.0,0.0,0.0,1.0,0.059915345221002024,1017,1.3018487458306807,0.40568058492984255,1.0290964513963758,0.8380523904930935,0.7469088397077638,0.5789691907524945,0.0,31.56248744985804,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-260.558876,1200,82.673407,0.0,0.0,22.155725520315766,-260.5588757681204,0.0,0.0,0.0,0.0,0.05700075221664067,1200,1.2177267198998005,0.2979735066593281,0.9977461165944383,0.8253605412816007,0.7423100416610638,0.5880316504091024,0.0,31.224975746500117,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-308.261026,1200,94.888591,0.0,0.0,24.91373831134767,-308.261025769458,0.0,0.0,0.0,0.0,0.06697109488101793,1200,1.4653945233541865,0.4484548772441124,0.9971041967818259,0.837697703257824,0.7468342598403493,0.5921221165110667,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-332.520139,1200,105.44934,0.0,0.0,19.299958327056476,-332.5201389976873,0.0,0.0,0.0,0.0,0.055223818015814524,1200,1.296029321717471,0.46880467402689363,0.9996059278448021,0.8307006085369115,0.7540069958815973,0.597761680011948,0.0,40.97592886963599,0,0,0,0,0.0,0.0,0.0,0.0,4.0
