#{"t_start": 1782763240.2905586, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-102.291838,600,2.455187,0.0,0.0,5.697331946676716,-102.29183776494865,0.0,0.0,0.0,0.0,0.10299784586094851,600,0.7115118511266048,0.13288438175456233,0.35817288097990163,0.8195445620082319,0.8663238450077673,0.653993749457101,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-120.593105,600,4.889449,0.0,0.0,5.188915423460561,-120.59310457237133,0.0,0.0,0.0,0.0,0.0973220309429869,600,0.701481122896907,0.24277437655918685,0.5669640209107815,0.8450285250941912,0.8279758911269407,0.6419254002099236,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.579559,600,6.378828,0.0,0.0,9.24601668543339,-86.5795594301174,0.0,0.0,0.0,0.0,0.13272393929452647,600,0.8690110959694057,0.02819137583230026,0.18969579985856888,0.8505069205164909,0.8385933500652512,0.6409118567158778,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-151.807273,600,8.687962,0.0,0.0,6.040223772433622,-151.8072726530276,0.0,0.0,0.0,0.0,0.14572983462767974,600,0.8559721534604708,0.34532302136642223,0.9242798991932901,0.8192582883685827,0.821389117774864,0.6263347752640644,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-263.699148,586,10.14869,0.0,1.0,-4.291421975907069,-263.6991480226431,0.0,0.0,0.0,1.0,0.1506273672505238,586,0.8878214946578111,0.3596702427198492,1.0302654756675358,0.8213893576960617,0.7902468380871079,0.6642541149472214,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.636236,600,12.512921,0.0,0.0,10.070857141915392,-95.63623589653409,0.0,0.0,0.0,0.0,0.13187454723140205,600,0.9699998645381447,0.16828893936494338,0.3569114073320933,0.8338895286619663,0.7890997711320719,0.5907339170823495,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-112.721803,600,14.8422,0.0,0.0,9.082795967653038,-112.72180256829829,0.0,0.0,0.0,0.0,0.13591622945184637,600,0.9763965284118351,0.2802010864269583,0.5216193406019837,0.8089353537994126,0.8266008133441209,0.6315039878586928,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-181.840113,372,15.868587,0.0,1.0,-3.5912370131467624,-181.84011298138938,0.0,0.0,0.0,1.0,0.1518471414034481,372,1.2462239032215292,0.28173466221531673,1.0259884360415699,0.7951328825125451,0.7923736287060604,0.5654669202143147,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.36913,600,18.320678,0.0,0.0,11.511150591263867,-90.36912953481021,0.0,0.0,0.0,0.0,0.14424446850646114,600,0.9936098042763674,0.16037494489162252,0.29837080384227965,0.8363260379433632,0.8087550205985705,0.6188816817104816,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-137.339389,600,20.026819,0.0,0.0,9.465271103447677,-137.33938874747133,0.0,0.0,0.0,0.0,0.1753760767084271,600,1.0718497663876212,0.3409205730187145,0.9631162255526917,0.8227264931549628,0.7662274393687646,0.6220919234553973,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
