#{"t_start": 1782763240.2656689, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-95.056615,600,2.48004,0.0,0.0,5.748246162486425,-95.0566151395296,0.0,0.0,0.0,0.0,0.08168782957466109,600,0.6565555313733943,0.03510957131735114,0.1092670547581634,0.8386101798216502,0.8009104012077053,0.6507398472477992,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.933119,600,4.914269,0.0,0.0,4.940606036399984,-96.9331189489369,0.0,0.0,0.0,0.0,0.09653003215017415,600,0.6422776346401113,0.07661436659200167,0.2194024924757546,0.82651477586478,0.8018489343672991,0.6109066630899906,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-159.730061,600,6.403816,0.0,0.0,7.3972387937479125,-159.73006067493054,0.0,0.0,0.0,0.0,0.17189686488991235,600,1.007416572567043,0.3933407271041595,1.2137592817502736,0.8005456666896741,0.7683965264384945,0.6039596573263407,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-349.311942,600,8.713319,0.0,0.0,4.488694215948812,-349.31194199180004,0.0,0.0,0.0,0.0,0.1286384432372322,600,0.9636069133770998,0.7936260330278414,1.4616897847755035,0.805335165647169,0.8041607431073984,0.6396725284059842,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.24815,600,10.236605,0.0,0.0,8.05216539365163,-94.24814984810841,0.0,0.0,0.0,0.0,0.12008036649093565,600,0.8394214660049913,0.11671297390824463,0.2735959308919785,0.799149621874094,0.8082478231067459,0.6526711703588565,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.476723,600,12.611226,0.0,0.0,12.515826707404342,-82.47672265536828,0.0,0.0,0.0,0.0,0.14753883647700677,600,1.0011757020983731,0.07154939449406157,0.14512612177678116,0.8587103840739777,0.8050783462325732,0.6484255510568618,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-175.893586,234,13.202483,0.0,1.0,-8.160162092180798,-175.89358574475463,0.0,0.0,0.0,1.0,0.10200733615548861,234,1.2440918637915777,0.491430195046255,1.0274719789467128,0.797351816493986,0.6675879352240481,0.5235536815519006,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-121.556824,600,15.565104,0.0,0.0,9.542203649609796,-121.55682362208782,0.0,0.0,0.0,0.0,0.16598169249196523,600,1.011563352796303,0.2901499574622198,0.723824310793057,0.8568154465189824,0.7783795990049839,0.6074528246124585,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-153.509627,600,17.274795,0.0,0.0,8.81325488160275,-153.50962656626857,0.0,0.0,0.0,0.0,0.18719383951598206,600,1.1613599352495996,0.37945568358015985,1.2450048015576218,0.8160020908620208,0.7819800653060277,0.5870293155312538,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-143.168313,600,19.714564,0.0,0.0,4.250260055263089,-143.16831251827008,0.0,0.0,0.0,0.0,0.14474543252252595,600,0.9616217819128603,0.4149339777807409,0.6758172702423278,0.8062137418364486,0.8013850992918015,0.6016698185106119,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-192.430994,600,22.212594,0.0,0.0,7.443947100682024,-192.43099391606293,0.0,0.0,0.0,0.0,0.17756245164894857,600,1.0087779301960433,0.45163645739254366,1.6637926123563405,0.7566177427085737,0.7757275950660308,0.5949445831775665,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-160.328709,600,23.954916,0.0,0.0,8.039357910421845,-160.32870870841356,0.0,0.0,0.0,0.0,0.13521923505589675,600,1.009102657624447,0.39766414420920765,0.9502020080908091,0.8394192609811822,0.7816048691918452,0.6245246266325315,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
