#{"t_start": 1782763240.2716362, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-106.647772,600,2.4741,0.0,0.0,4.3764839484694456,-106.64777159713218,0.0,0.0,0.0,0.0,0.10357916853138036,600,0.6462150756757736,0.17190368828042835,0.29117878585512535,0.8398990905284882,0.8732817978474001,0.6444106833015879,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-92.952226,600,4.908355,0.0,0.0,6.656817323594865,-92.95222644079476,0.0,0.0,0.0,0.0,0.09296213960294175,600,0.7177353888509693,0.058659948108079486,0.16118512303149066,0.7933522777321438,0.8053584635754426,0.6403012212614219,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-171.027389,600,6.398067,0.0,0.0,6.284296976295499,-171.0273890397438,0.0,0.0,0.0,0.0,0.1342088530273273,600,0.8769941278744193,0.43955318506115615,0.9256421954765945,0.8520445817802101,0.8093338332573573,0.6449048317720493,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-132.546359,600,8.707346,0.0,0.0,8.485191520368346,-132.54635886822967,0.0,0.0,0.0,0.0,0.16694550432751026,600,1.0754019854095336,0.3171892310402887,0.9986204235541462,0.8035248005576432,0.7735647227739294,0.6263718938579163,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.917469,600,10.231229,0.0,0.0,10.398253997592155,-86.91746876931377,0.0,0.0,0.0,0.0,0.16929670300615574,600,0.9764392443688062,0.12097866025487361,0.22840102122210332,0.7812455617884795,0.8060340247924129,0.6308969985942046,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-154.176222,600,12.605278,0.0,0.0,9.138949551400575,-154.1762222611139,0.0,0.0,0.0,0.0,0.2316977400721,600,1.3175342421330727,0.415651849582065,0.9929873887202256,0.8093409769733747,0.7355760551989079,0.5740977369745572,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-108.305592,600,14.94785,0.0,0.0,9.550533754645688,-108.30559234050152,0.0,0.0,0.0,0.0,0.16100221506575188,600,1.0230191899581218,0.24667958472931,0.5988467954915884,0.7801402076178541,0.7643121381352345,0.572409576351444,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-147.455798,600,16.645441,0.0,0.0,10.378792839238189,-147.45579830835786,0.0,0.0,0.0,0.0,0.14719807749607647,600,1.1494158696698733,0.32671903059755547,0.9998662621024387,0.8300395584696283,0.7641207565367222,0.5934499806165695,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-263.006131,529,18.800979,0.0,1.0,-5.840538145558928,-263.00613094461056,0.0,0.0,0.0,1.0,0.12067545266655944,529,0.8949953511367688,0.4577956616693761,1.0291256320416278,0.865685644779629,0.7817216765959457,0.6133868917963681,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-126.521303,600,20.505571,0.0,0.0,7.888067630425285,-126.52130328671103,0.0,0.0,0.0,0.0,0.144525419392932,600,0.8982031435822388,0.24223261622850398,0.9213982550352636,0.8430017773869137,0.7695180862521132,0.6545607469727596,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-157.346667,600,22.990013,0.0,0.0,7.272497760489731,-157.34666735190902,0.0,0.0,0.0,0.0,0.15002414447978188,600,0.9714777536956283,0.4145163997035942,0.9107480083531801,0.8553409113238255,0.7803693670531114,0.6067530709505081,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-113.748734,600,24.780989,0.0,0.0,9.198536145136476,-113.7487342876074,0.0,0.0,0.0,0.0,0.12823697042661358,600,0.9783019919389331,0.2553504392162498,0.7169915162539436,0.8458265612522761,0.8178189617892107,0.5977906586229801,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-487.155692,600,27.213844,0.0,0.0,6.25339129182413,-487.1556919652682,0.0,0.0,0.0,0.0,0.1523242405517883,600,1.1655259226989525,0.8821548005958977,2.0,0.8096508156011502,0.7611659777164459,0.61571449081103,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-171.470992,600,29.723139,0.0,0.0,8.27996376744208,-171.47099199994193,0.0,0.0,0.0,0.0,0.19026806905654448,600,1.0711761174218881,0.44562149186175903,0.9999884150824682,0.7896224318568905,0.7898467047264178,0.602944381137689,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-229.738895,600,31.407123,0.0,0.0,7.787569931381719,-229.73889472536084,0.0,0.0,0.0,0.0,0.18774399740709471,600,1.3431715816344079,0.6625020099371686,1.3900175354800188,0.7977669673971832,0.7355037563294172,0.6101615003248055,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-131.42689,600,33.849926,0.0,0.0,11.85609439086159,-131.42688979162494,0.0,0.0,0.0,0.0,0.22211900459844758,600,1.3452769002212557,0.3255898474411291,0.9992299080683777,0.8734874266634385,0.7398141935219368,0.5826686464250088,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-189.418481,600,35.619758,0.0,0.0,9.522922934419327,-189.4184808706593,0.0,0.0,0.0,0.0,0.17411474821232512,600,1.1668021934886847,0.5171153991745384,0.9975739990293541,0.8359765244275331,0.7745574318865935,0.5795896908640862,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-177.378375,600,38.118468,0.0,0.0,8.254923975083795,-177.37837540602,0.0,0.0,0.0,0.0,0.16766755237982,600,1.1331478400707433,0.5026636528563057,0.9903549957952732,0.7771729285207888,0.7931731133411328,0.6242120566467444,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-81.549837,600,40.572747,0.0,0.0,12.232647536922578,-81.5498369873271,0.0,0.0,0.0,0.0,0.1790687373396149,600,1.0827555548326904,0.11501518070481086,0.23373604614669696,0.842722048672537,0.7761024208863576,0.6277145234743754,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-181.400704,352,41.675956,0.0,1.0,-3.987505058442798,-181.40070371506994,0.0,0.0,0.0,1.0,0.13003806151956218,352,1.3043488049368706,0.2857990188863837,1.0288837096031214,0.8352209177841856,0.7354903089051897,0.5841406263749708,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-189.520466,600,43.333021,0.0,0.0,9.176952213886027,-189.5204659009537,0.0,0.0,0.0,0.0,0.2414142977208104,600,1.3290121898498977,0.5424190276160021,0.9949605127308728,0.8198123066686094,0.7498375067859888,0.6106666582326095,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-196.72628,600,45.917957,0.0,0.0,7.181438336087309,-196.72627960769466,0.0,0.0,0.0,0.0,0.19004666193579894,600,1.1345079955752961,0.5309101561797978,1.0428885913189982,0.8669735035517564,0.750762966349721,0.5776426987349987,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-231.188744,482,48.182119,0.0,1.0,-2.505781970033553,-231.18874419142438,0.0,0.0,0.0,1.0,0.18934974580813535,482,1.192297274904918,0.4136866538855501,1.029398508594516,0.7740700209660154,0.7555781845544384,0.599741079624263,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-121.358022,600,49.879925,0.0,0.0,8.851112274339409,-121.3580215054287,0.0,0.0,0.0,0.0,0.19372037277139434,600,1.0841915925026278,0.31706439922662866,0.7020151759116512,0.8122408127536377,0.8043201106290022,0.6161413976550102,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-161.336621,600,52.299343,0.0,0.0,7.896384034652628,-161.3366207091706,0.0,0.0,0.0,0.0,0.17190422217380208,600,1.083111695990654,0.4178095613701121,0.9014440872861822,0.8632166727197667,0.733372494628032,0.5827539799610774,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-210.650661,600,54.047963,0.0,0.0,9.377841027427644,-210.65066141358795,0.0,0.0,0.0,0.0,0.23275274482182323,600,1.2655466114297302,0.6079799051615674,0.9933281454506714,0.8007421463479598,0.7620564999928077,0.6040336299935977,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-124.855154,600,56.646039,0.0,0.0,15.117541788491819,-124.85515411330151,0.0,0.0,0.0,0.0,0.2282094654376427,600,1.3569785902617286,0.27070059578516975,0.9931717240208545,0.8412493916725119,0.7488409398744503,0.6136483276387056,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-242.280964,517,58.168809,0.0,1.0,2.3507782817197516,-242.28096428626066,0.0,0.0,0.0,1.0,0.2159276656311775,517,1.544410454488747,0.4205394020836022,1.0277772586850094,0.8281361124256709,0.6645987852975525,0.5636619259702399,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-237.340428,521,60.527886,0.0,1.0,-1.045841062765959,-237.3404282908503,0.0,0.0,0.0,1.0,0.18813608492958697,521,1.4876650707927943,0.42518903536140185,1.0268905177149459,0.8008231461448542,0.724827891719776,0.5694579627944045,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
