#{"t_start": 1782763240.3099523, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-95.285532,600,2.435516,0.0,0.0,5.158093751176045,-95.28553210649946,0.0,0.0,0.0,0.0,0.09692849500828682,600,0.6569496450789212,0.055138651449311404,0.17657733081670623,0.8122380512952805,0.783440181526045,0.6293200363467137,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.088163,600,4.870039,0.0,0.0,5.112556685827924,-97.08816297329857,0.0,0.0,0.0,0.0,0.08403169199328889,600,0.6764874051725932,0.08556623718640644,0.20533696159690484,0.7772925567564865,0.836469016118596,0.634935727181534,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-153.684095,600,6.359796,0.0,0.0,6.468423496483227,-153.68409498626852,0.0,0.0,0.0,0.0,0.14432814692718687,600,0.8984295052436295,0.4193359419632192,0.6929867530699753,0.830570229763786,0.7935713365177314,0.6550992834319671,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.669602,600,8.669031,0.0,0.0,7.75146790993267,-106.66960233649327,0.0,0.0,0.0,0.0,0.11133975614870917,600,0.8322034794411057,0.19585917796508154,0.4944698601108583,0.8270184103585779,0.7906738217175007,0.6201042480766773,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-105.701397,600,10.19249,0.0,0.0,8.823159451588111,-105.70139658742399,0.0,0.0,0.0,0.0,0.1257324723114558,600,0.9797125118131027,0.2609444911428333,0.3765408382835812,0.7984380611373733,0.7809432454531392,0.6053308758884668,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-389.913922,600,12.567056,0.0,0.0,7.466030393720307,-389.9139224066914,0.0,0.0,0.0,0.0,0.1857348711978349,600,1.3237389690780252,0.8318273572105261,1.6847996220189936,0.7939992854744196,0.7431869357079267,0.5603945420185725,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-123.615411,600,14.909746,0.0,0.0,11.837300279668591,-123.61541087243684,0.0,0.0,0.0,0.0,0.19860264105283312,600,1.2377299866480262,0.32848525522305366,0.8342950699986124,0.8147927971432606,0.7001501349856456,0.6102217245598635,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-103.13441,600,16.607216,0.0,0.0,12.31478949937359,-103.13440987649237,0.0,0.0,0.0,0.0,0.21367746764933626,600,1.1730312852457327,0.26948091192499374,0.5059673832100006,0.8468467041042944,0.7438710955282052,0.5820732227961223,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-203.795276,600,19.014664,0.0,0.0,6.311245586965138,-203.79527613876746,0.0,0.0,0.0,0.0,0.1363999149697848,600,1.0885805495610192,0.5646691798039258,0.9959664301344329,0.7666504376598944,0.7942689253638188,0.617004750619332,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-271.834341,552,20.549691,0.0,1.0,-4.717871820561026,-271.83434141347203,0.0,0.0,0.0,1.0,0.13149398906309018,552,0.9866701647090642,0.4216410257471246,1.0233845909566626,0.8384532996628812,0.7463739419328994,0.5765321442614431,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
