#{"t_start": 1782744257.585969, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
239.872048,1085,9.529797,1.0,0.0,467.2487085365199,239.8720483908781,0.0,0.0,0.0,0.0,0.9926146877854474,1085,20.31229235655149,0.31231861509334313,0.589651929990672,0.016770269807582627,0.21566820276497695,0.21751152073732719,0.0,7.0236863976554496,950,0,0,950,0.8755760368663594,0.0,0.0,0.8755760368663594,3.0
303.932534,1200,21.16638,0.0,0.0,598.4937675443701,303.9325335464923,0.0,0.0,0.0,0.0,0.9486157560926277,1200,20.16976262697259,0.15228417698140026,0.4167590441347349,0.018165120638441293,0.23566666682561238,0.23033333341280618,0.0,5.5949161149783695,1030,4,0,1026,0.8583333333333333,0.0033333333333333335,0.0,0.855,3.0
306.399385,1016,31.244029,1.0,0.0,518.1404774992549,306.399385050938,0.0,0.0,0.0,0.0,0.992511816700263,1016,20.284089225721992,0.17225800120954932,0.36053864708773475,0.014734093801761926,0.2204724409448819,0.22244094488188976,0.0,8.174463634459308,886,0,0,886,0.8720472440944882,0.0,0.0,0.8720472440944882,3.0
233.368119,839,38.703256,1.0,0.0,396.0672369262725,233.36811904338697,0.0,0.0,0.0,0.0,0.9893143149013013,839,20.222756602548735,0.2406745779099482,0.7112647497919612,0.017389230896064988,0.23122765196662692,0.23122765196662692,0.0,7.776472306996927,724,0,0,724,0.8629320619785459,0.0,0.0,0.8629320619785459,3.0
291.203294,1108,49.184725,1.0,0.0,520.5732491012067,291.20329423587634,0.0,0.0,0.0,0.0,0.9917215915942548,1108,20.053912901059977,0.23221239479056835,0.4399717129710282,0.01979141218700389,0.24657039758530766,0.25054151680495335,0.00032340206094853954,3.208352582345091,917,12,1,904,0.8276173285198556,0.010830324909747292,0.0009025270758122744,0.8158844765342961,3.0
