#{"t_start": 1780070071.8879519, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-94.93792,600,9.395015,0.0,0.0,4.051896078918849,-94.93791993186763,0.0,0.0,0.0,0.0,0.09310588858647326,600,0.6172567008144839,0.02906063138651262,0.0711279387518916,0.8056282554877301,0.8367508282512426,0.6390294444312652,0.0,nan,0.0
-93.608558,600,21.644625,0.0,0.0,6.817307336937018,-93.60855832710189,0.0,0.0,0.0,0.0,0.10415854860961034,600,0.708727794497458,0.0961459852064496,0.15154758634640092,0.8246709979946415,0.7976925531153878,0.6389235200360417,0.0,nan,0.0
-100.166579,600,28.216524,0.0,0.0,6.617693587248286,-100.16657899945966,0.0,0.0,0.0,0.0,0.1094406448873145,600,0.7945848741754921,0.16288520201034398,0.38332458326796803,0.8383762735376755,0.8267156951874495,0.6576158071185152,0.0,nan,0.0
-102.872224,600,40.510023,0.0,0.0,9.31290741499112,-102.87222403615974,0.0,0.0,0.0,0.0,0.13608317103452605,600,0.9771601289467806,0.22615912707947036,0.5436688621351464,0.8150027204180758,0.7414882876475652,0.5921977876871825,0.0,nan,0.0
-237.528034,600,45.524668,0.0,0.0,5.620839662780268,-237.5280344605968,0.0,0.0,0.0,0.0,0.17775520290472777,600,1.0534422100224046,0.6361530216940161,0.9999909519979752,0.7845325954134266,0.7841446823750933,0.5930039341499408,0.0,nan,0.0
-104.706038,600,57.309176,0.0,0.0,10.489761249864326,-104.70603840994345,0.0,0.0,0.0,0.0,0.16599343641242786,600,1.0773938555214904,0.2850772999143536,0.4875564222998467,0.8257874202852448,0.735490432990094,0.6191342244297267,0.0,nan,0.0
-81.958338,600,68.711845,0.0,0.0,12.607412381562005,-81.9583383906392,0.0,0.0,0.0,0.0,0.14279008020212272,600,1.1141128793633037,0.091562165764804,0.3936469912993137,0.7859055374500652,0.7494736166795095,0.6438480518261591,0.0,nan,0.0
-154.281966,600,74.73559,0.0,0.0,13.82047948586496,-154.28196611835398,0.0,0.0,0.0,0.0,0.2774746121646583,600,1.6293583485150944,0.4619801540937799,0.9975907539234912,0.7553905030402045,0.6758084882299106,0.5443787290652593,0.0,nan,0.0
-107.896037,600,86.328305,0.0,0.0,14.02928999283273,-107.89603667689326,0.0,0.0,0.0,0.0,0.23062704155178726,600,1.4061283586934017,0.3006486097454743,0.7293019510067741,0.7993575356217723,0.718328138043483,0.5787337498863538,0.0,nan,0.0
-98.179648,600,92.35943,0.0,0.0,14.207410382736043,-98.17964847729938,0.0,0.0,0.0,0.0,0.27464774236206574,600,1.710869193660679,0.274966706960785,0.9927296116748873,0.7868690484575928,0.7005528312176466,0.589270361016194,0.0,nan,0.0
