#{"t_start": 1780070071.8607864, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-94.902332,600,9.421587,0.0,0.0,5.67416016236838,-94.90233190706513,0.0,0.0,0.0,0.0,0.09240983320788136,600,0.6528586493424791,0.07531688282485396,0.12367987640537259,0.8244447075792899,0.7899031999955575,0.6270636827250322,0.0,nan,0.0
-94.526524,600,21.671061,0.0,0.0,6.9634525169945904,-94.52652442372815,0.0,0.0,0.0,0.0,0.09315762911269458,600,0.7581982610903422,0.07702171698697197,0.25370819546361917,0.8332309584071239,0.8100719631711641,0.6134373024106026,0.0,nan,0.0
-119.05299,600,28.243488,0.0,0.0,5.607900519800895,-119.05298979510377,0.0,0.0,0.0,0.0,0.09770499263837892,600,0.7432324150359371,0.26897882495673664,0.5052158030855362,0.7979052667754392,0.7669680659535031,0.6052705909684301,0.0,nan,0.0
-110.231646,600,40.536494,0.0,0.0,8.20166300291209,-110.23164615224125,0.0,0.0,0.0,0.0,0.12121952510171664,600,0.8693218174644518,0.249528509227839,0.5635394258506184,0.7915398869415124,0.7626836260532339,0.5920163872589668,0.0,nan,0.0
-84.646837,600,45.551439,0.0,0.0,11.733464136576774,-84.6468374505494,0.0,0.0,0.0,0.0,0.13001706409161615,600,0.9442217126845113,0.0751805579081982,0.16678448466912033,0.8115340070426464,0.8316205334663391,0.6308584189663331,0.0,nan,0.0
-177.905781,600,57.334132,0.0,0.0,5.708411159193167,-177.90578088539385,0.0,0.0,0.0,0.0,0.16072586291979046,600,0.9625119896118918,0.4611377310797806,0.9962861278344477,0.7852830634949108,0.7651620561629534,0.6286038048565388,0.0,nan,0.0
-91.174036,600,68.738414,0.0,0.0,11.789515273205767,-91.17403621832753,0.0,0.0,0.0,0.0,0.1887791862918784,600,1.0831862561885652,0.17002981443665313,0.49770351948390157,0.7987909006203214,0.7412084944173694,0.6132118703673283,0.0,nan,0.0
-199.663802,600,74.762675,0.0,0.0,7.299012659184351,-199.66380200588983,0.0,0.0,0.0,0.0,0.16117726529227624,600,1.0900100738704332,0.5740098771933956,0.9999232567363816,0.8307304046551387,0.7151455002774795,0.6015548703074455,0.0,nan,0.0
-169.74699,600,86.355129,0.0,0.0,11.27279550762377,-169.74699002972022,0.0,0.0,0.0,0.0,0.1903618405213975,600,1.3378225353741195,0.4512618470606848,0.9982749094978993,0.7887154158515235,0.7097557691236337,0.5563937703768412,0.0,nan,0.0
-70.088639,600,92.38705,0.0,0.0,17.690463759433165,-70.08863938098439,0.0,0.0,0.0,0.0,0.25428934586739055,600,1.4777398753732727,0.1459577506505228,0.4543758245762767,0.7980970806566378,0.7452908297876517,0.5897597034772237,0.0,nan,0.0
-69.47446,600,104.549575,0.0,0.0,19.223942913741357,-69.47445985945866,0.0,0.0,0.0,0.0,0.23644407458191768,600,1.5341180423844216,0.17791265421415814,0.32743766157523646,0.8149497771138946,0.6814328796664874,0.5755774212876955,0.0,nan,0.0
-247.72342,600,117.423343,0.0,0.0,9.237097277229829,-247.723419931171,0.0,0.0,0.0,0.0,0.23461011498235593,600,1.6829993544068529,0.6901980262939139,1.2009497970120797,0.8123538743580381,0.659942079782486,0.5354277578989665,0.0,nan,0.0
-86.141595,600,123.857003,0.0,0.0,21.992666769183217,-86.141595467646,0.0,0.0,0.0,0.0,0.3093672334643578,600,1.9228792021356491,0.2814988246632951,0.786193747524447,0.7575385354273021,0.7032584987580777,0.5337409107387066,0.0,nan,0.0
-53.035994,600,136.342383,0.0,0.0,24.660030712416383,-53.0359942443087,0.0,0.0,0.0,0.0,0.38200368807230345,600,2.0309177325216985,0.2107354742495244,0.5192094434752814,0.7627948677291473,0.6613367549578348,0.531326369146506,0.0,nan,0.0
-203.312141,600,142.642732,0.0,0.0,13.265738284135036,-203.31214054026856,0.0,0.0,0.0,0.0,0.4376597154875344,600,2.3092606847370627,0.6784712928757077,1.1928035686719187,0.7660167630389333,0.6268241203824679,0.5461559710899989,0.0,nan,0.0
-116.58422,600,155.850475,0.0,0.0,23.584502688978446,-116.58421999708348,0.0,0.0,0.0,0.0,0.3395169503371631,600,2.4415704436754697,0.43648923462774375,0.8996616815395077,0.7904686813987791,0.6152275259296099,0.5003679352005322,0.0,nan,0.0
-43.088999,600,162.756521,0.0,0.0,38.58999775030078,-43.08899881926037,0.0,0.0,0.0,0.0,0.44994141631818746,600,3.1865757823145606,0.2800573345313958,0.6716407864378889,0.7729365924311181,0.5697756638129552,0.4820437670747439,0.0,nan,0.0
-18.931656,600,174.518237,0.0,0.0,48.810082949975325,-18.93165649289006,0.0,0.0,0.0,0.0,0.5532894861007677,600,4.03259869929447,0.2693267734324858,0.6958991135797596,0.7184017395103971,0.5273182775576909,0.42747596124807996,0.0,nan,0.0
-8.03422,600,186.812416,0.0,0.0,50.358066914686496,-8.034220480620673,0.0,0.0,0.0,0.0,0.7639132194558043,600,4.2036606852925695,0.233346861619092,0.8370387616287145,0.7708632266769807,0.5203887925048669,0.4406548756361008,0.0,nan,0.0
79.201832,585,191.952216,1.0,0.0,78.88748588580619,79.20183153313612,0.0,0.0,0.0,0.0,0.9458597225601681,585,5.174534098308597,0.23864634248213332,0.795220484083812,0.7419921865065893,0.484609633938879,0.42774246421634643,0.0,nan,1.0
6.022671,1000,216.706481,0.0,0.0,132.0916984402115,6.022671090786975,0.0,0.0,0.0,0.0,0.4278881332212359,1000,6.241859832910407,0.2155411387711608,0.8031559633646832,0.7163672535829246,0.43074930623173713,0.38956015330553057,0.0,nan,2.0
33.278199,1000,253.730439,0.0,0.0,176.99199906214105,33.27819888945269,0.0,0.0,0.0,0.0,0.33435536460031023,1000,8.198028681441079,0.21559917172304255,0.8528540437923428,0.6819946049638093,0.4391893342137337,0.3743326943516731,0.0,nan,2.0
51.894079,1000,294.672565,0.0,0.0,182.84192991968027,51.89407933899727,0.0,0.0,0.0,0.0,0.4370109198457438,1000,8.09262416867154,0.20093877487617187,0.9607093780472299,0.7040315755084157,0.41880220675468444,0.35469228446483614,5.096320832983962e-05,11.388441500041925,2.0
78.001806,1000,333.757637,0.0,0.0,238.24165079572052,78.0018062897861,0.0,0.0,0.0,0.0,0.5462363178272993,1000,11.097212275732119,0.2326457363813543,0.9887954828110612,0.6742451731227338,0.3670981699228287,0.32012922847270964,0.0,15.611380617114454,2.0
