#{"t_start": 1780070071.9872966, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-97.557127,600,9.295817,0.0,0.0,5.507841223284439,-97.55712706373846,0.0,0.0,0.0,0.0,0.09280951270261963,600,0.693845785828584,0.0979116648738327,0.1839208141534276,0.8270272538127998,0.8001501437587043,0.6526551322514812,0.0,nan,0.0
-103.91857,600,21.544791,0.0,0.0,6.445089497814363,-103.91856971548859,0.0,0.0,0.0,0.0,0.09655105847142459,600,0.7655412426191972,0.16344055150265263,0.3966627407227491,0.8117469436706354,0.8359058705344796,0.6379475410282612,0.0,nan,0.0
-87.767502,600,28.118034,0.0,0.0,9.13880830622904,-87.7675018921649,0.0,0.0,0.0,0.0,0.12832106828418133,600,0.8058401532703254,0.059619528161324785,0.09810402845419286,0.8128314001920323,0.8126994699363908,0.6631880750507116,0.0,nan,0.0
-136.96279,600,40.410209,0.0,0.0,3.398874095964743,-136.96278982787197,0.0,0.0,0.0,0.0,0.14031848579004275,600,0.7988972147206296,0.33951040047966197,0.6193027175616876,0.819754896213611,0.8146165370941162,0.6262721608082453,0.0,nan,0.0
-131.296059,600,45.426887,0.0,0.0,7.060358426792003,-131.2960594537767,0.0,0.0,0.0,0.0,0.12221949087642016,600,0.8228410042648746,0.33931342819001564,0.5712542775782979,0.7865285100671463,0.8059995554635923,0.643769265661637,0.0,nan,0.0
-77.615824,600,57.207198,0.0,0.0,12.452090526787595,-77.6158243174181,0.0,0.0,0.0,0.0,0.16542559611131066,600,1.0790718009080502,0.06223047429362978,0.23917334259748377,0.8181146388749282,0.8021892055372397,0.6323711265623569,0.0,nan,0.0
-111.406097,600,68.612372,0.0,0.0,7.845323274032805,-111.40609725413354,0.0,0.0,0.0,0.0,0.11540612037979738,600,0.838190230251509,0.2541611545451459,0.515966988535822,0.7955194687346617,0.8015312179426353,0.5997243444124858,0.0,nan,0.0
-131.009889,600,74.636872,0.0,0.0,11.076102082341626,-131.0098894228953,0.0,0.0,0.0,0.0,0.2198492868308747,600,1.315704846055273,0.3810331186696716,0.9901674482410323,0.8170372111784915,0.7436604968706767,0.5816167974968751,0.0,nan,0.0
-136.10027,600,86.229628,0.0,0.0,12.028960121730549,-136.10027041471162,0.0,0.0,0.0,0.0,0.23281736276334428,600,1.407806170774143,0.3934188157272651,0.9998991460101281,0.7524283508087198,0.7215876774986585,0.632510221178333,0.0,nan,0.0
-266.565267,369,89.807211,0.0,1.0,-5.498970423520472,-266.5652668664815,0.0,0.0,0.0,1.0,0.18899375848280917,369,1.4727424380438034,0.48805447761487075,1.02805720200043,0.7923019589164716,0.69528889341083,0.5766618665317856,0.0,nan,0.0
