#{"t_start": 1780070072.0123277, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-94.92785,600,9.271229,0.0,0.0,5.511055216528824,-94.92785025155197,0.0,0.0,0.0,0.0,0.10678764595857117,600,0.6236537416145777,0.03383374391568809,0.10056910697314518,0.8702410043776035,0.8529000319354236,0.6497734574352702,0.0,nan,0.0
-90.204497,600,21.520039,0.0,0.0,7.179001176590099,-90.20449718991816,0.0,0.0,0.0,0.0,0.10379968603982764,600,0.7168013375457621,0.01844383575455659,0.05748992125505671,0.785129057050993,0.8275209282959501,0.5874462260554234,0.0,nan,0.0
-96.770902,600,28.092627,0.0,0.0,8.666839023853058,-96.77090217442792,0.0,0.0,0.0,0.0,0.14304517361657942,600,0.866368648468686,0.17103247699634214,0.3689975288814478,0.8521077018231153,0.7526889797858893,0.6103146725768844,0.0,nan,0.0
-89.358658,600,40.38713,0.0,0.0,9.012323851744497,-89.35865757744521,0.0,0.0,0.0,0.0,0.13040922866457658,600,0.8510953409363559,0.10136146812495307,0.2124186001251269,0.7947568919199208,0.780940464126567,0.6616566959271828,0.0,nan,0.0
-103.406083,600,45.401129,0.0,0.0,9.515045452541905,-103.40608306881921,0.0,0.0,0.0,0.0,0.1564353294138961,600,0.9781046454354971,0.23925287694277297,0.436462297245651,0.7912723683317502,0.7632869412377477,0.6018086985001961,0.0,nan,0.0
-205.562128,600,57.182663,0.0,0.0,5.718215839101059,-205.56212804377154,0.0,0.0,0.0,0.0,0.14320494157739175,600,0.9651453539837894,0.48895980489945096,1.4793105986994544,0.8501172183267772,0.7415083089719215,0.6242968313892683,0.0,nan,0.0
-163.837542,600,68.587814,0.0,0.0,7.404463448739336,-163.83754170916527,0.0,0.0,0.0,0.0,0.128586306037959,600,0.9205845771839481,0.3780056961623192,0.9986163571590426,0.8104042555795362,0.7826761381576458,0.6690838196376959,0.0,nan,0.0
-79.544362,600,74.611863,0.0,0.0,15.555463552517793,-79.54436153839386,0.0,0.0,0.0,0.0,0.1941711466379566,600,1.3597097478607878,0.19725823845887266,0.40109111916628365,0.7676640976158281,0.7274087780714035,0.5701528769234816,0.0,nan,0.0
-315.311908,520,85.353126,0.0,1.0,-1.1329340292158605,-315.31190787062064,0.0,0.0,0.0,1.0,0.18875914607769223,520,1.4966355269368339,0.4811933998969126,1.0345232692785418,0.7813137718333074,0.6950011137586374,0.5846454261587216,0.0,nan,0.0
-163.80675,600,91.375319,0.0,0.0,10.331539576124536,-163.8067502139979,0.0,0.0,0.0,0.0,0.16541573376527766,600,1.2320452045779828,0.41289992312138163,1.0298361371074243,0.7867836523801088,0.7430738077561061,0.6002645487586658,0.0,nan,0.0
-515.04612,410,101.624789,0.0,1.0,-4.633164517076201,-515.0461199695869,0.0,0.0,0.0,1.0,0.21616533009680108,410,2.2802621354122263,1.0467599659586173,2.0,0.7216936704043935,0.6205258963311591,0.5121722406003534,0.0,nan,0.0
-160.00601,600,107.45674,0.0,0.0,12.012554624478495,-160.00601025630266,0.0,0.0,0.0,0.0,0.23473353921409276,600,1.6445934368899422,0.5228023320454438,0.9986443930149932,0.7792246176550786,0.6723004304369291,0.5787560893098513,0.0,nan,0.0
-109.485621,600,120.902594,0.0,0.0,17.547264157788096,-109.48562105730551,0.0,0.0,0.0,0.0,0.34809121696019424,600,1.8955917466859558,0.4369184515785536,0.6125027498573647,0.7878091330515842,0.6513593173523744,0.5485647847255071,0.0,nan,0.0
-107.767713,600,126.734382,0.0,0.0,18.724720990447306,-107.76771329839309,0.0,0.0,0.0,0.0,0.2925319130228945,600,1.875098633513774,0.3697703727542298,0.8218159868896406,0.7697311237019797,0.6577827731271585,0.551747157673041,0.0,nan,0.0
-111.717875,600,139.044242,0.0,0.0,26.601034215709717,-111.71787490755499,0.0,0.0,0.0,0.0,0.4516835085906754,600,2.934959837493066,0.4670549882725884,1.1009572623859971,0.7507991729925076,0.5804050924877325,0.495226771235466,0.0,nan,0.0
-129.147686,600,152.502018,0.0,0.0,19.784095563602442,-129.14768584269595,0.0,0.0,0.0,0.0,0.39104255674022736,600,2.173860884670706,0.4569983965605714,0.9998004952208299,0.8056824246731897,0.5948445995648702,0.48953112920125325,0.0,nan,0.0
-79.806217,600,159.405824,0.0,0.0,28.146455422376977,-79.80621657758856,0.0,0.0,0.0,0.0,0.4095893150670619,600,2.6200979054224742,0.352272231268905,0.9655582035527266,0.776353454515338,0.5973248928785324,0.4748389649391174,0.0,nan,0.0
-23.129286,600,171.385394,0.0,0.0,42.6152619275524,-23.12928613732297,0.0,0.0,0.0,0.0,0.41459507193765704,600,2.984084574399448,0.14849179724583333,0.5333261898676102,0.7400398517648379,0.5723106987774372,0.4654215288162231,0.0,nan,0.0
-3.729268,600,177.38014,0.0,0.0,45.32342534317319,-3.7292679665902475,0.0,0.0,0.0,0.0,0.6167318535722648,600,3.4334980726856883,0.19618109996428712,0.4623473785537566,0.7548265480436385,0.5464798144499461,0.46021315266688667,0.0,nan,0.0
-51.319499,600,189.406698,0.0,0.0,43.97337468773523,-51.319499402113486,0.0,0.0,0.0,0.0,0.5633604407189408,600,4.282794744636438,0.4068994628038604,0.7566378407775212,0.7242547550797462,0.47908654555678365,0.40426317393779754,0.0,nan,0.0
100.459742,738,208.470928,1.0,0.0,120.45710489965556,100.45974248475092,0.0,0.0,0.0,0.0,0.96183956447693,738,6.014563835261092,0.20473173516022514,0.8151134055538061,0.7358356664729554,0.433994965501594,0.37204333735998407,0.0,nan,2.0
-376.341107,1000,241.368281,0.0,0.0,32.69215803674479,-376.34110692115934,0.0,0.0,0.0,0.0,0.15728617388563557,1000,3.769922921114887,0.7130714099910911,1.2517114579842719,0.639613600179553,0.46778233763575555,0.3892519521713257,0.0,nan,2.0
63.103008,1000,281.952885,0.0,0.0,204.66519743129453,63.1030077782828,0.0,0.0,0.0,0.0,0.4422649968997662,1000,9.194922829424856,0.2061315659393875,0.9979953492989289,0.7355288320481778,0.39006003105640413,0.3413657966852188,4.187986861488572e-05,11.497441576621371,2.0
-240.613171,1000,321.374108,0.0,0.0,169.2165627364997,-240.6131713342346,0.0,0.0,0.0,0.0,0.31362298775713787,1000,7.4199977350631565,0.19555401431003092,0.7942279153917987,0.6873771057911218,0.39120580288767814,0.33568764114379884,0.04539755809729909,0.8759025353294296,2.0
82.767667,1000,357.831784,0.0,0.0,231.32153192924628,82.76766740597236,0.0,0.0,0.0,0.0,0.6156565439688693,1000,10.875432023433271,0.22053016984689386,0.9636963508335823,0.6596108347624541,0.3709181949496269,0.3098364028930664,0.0,13.852951957351436,2.0
107.075106,1000,392.294795,0.0,0.0,266.91669477328577,107.07510638223121,0.0,0.0,0.0,0.0,0.5915485315812081,1000,11.456143955303759,0.18414689267936057,0.7549042817397023,0.6656233587525785,0.4155747537612915,0.3398990694284439,0.00042529290905615123,9.867929450590172,2.0
