#{"t_start": 1782837079.1771545, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-109.366521,289,6.685119,0.0,1.0,121.28811258542282,-109.36652123992934,1.0,1.0,0.0,0.0,0.22393098708121204,289,17.75704421889874,0.11244679010135497,0.280050892745261,0.05411045540730021,0.2555858659909258,0.2760197142828707,0.0017660270192779112,6.502377152180265,227,1,1,225,0.7854671280276817,0.0034602076124567475,0.0034602076124567475,0.7785467128027682,4.0
204.307011,1136,41.037375,1.0,0.0,504.8068944791625,204.30701126557142,0.0,0.0,0.0,0.0,0.9910791033979344,1136,17.76661446380794,0.17562802146689627,0.41527242443695755,0.02293830410360923,0.23677429562093508,0.24015934429538083,0.013713485645947964,0.743530136706561,949,7,17,925,0.835387323943662,0.006161971830985915,0.014964788732394365,0.8142605633802817,4.0
-10.698037,1092,75.63843,0.0,1.0,426.7242089315003,-10.69803718460986,1.0,1.0,0.0,0.0,0.9108220731164268,1092,17.47641520668068,0.21254045828173213,0.46876044437247977,0.030721285300254277,0.277327536936208,0.29485623685868234,0.004676753079238565,0.4160628519873025,840,29,3,808,0.7692307692307693,0.026556776556776556,0.0027472527472527475,0.73992673992674,4.0
82.440571,663,97.577928,1.0,0.0,278.1035380491843,82.44057125734743,0.0,0.0,0.0,0.0,0.9847396267529374,663,16.890013764720727,0.1996893272971507,0.46285929487363575,0.03580023841384579,0.23160693782127462,0.24065671157693072,0.028069021613135237,4.34779946984264,552,15,27,510,0.832579185520362,0.02262443438914027,0.04072398190045249,0.7692307692307693,4.0
