variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,13,10036,7,0.0,36,572.7697144593997,354.55678679238486,1.0,0.9928999218884936,0.0,0.0,0.0,0.0,0.0,1067,20.248609356573173,0.12019963853481797,0.7238594613511583,0.01810264755948163,0.22497396689212087,0.22491071993989595,0.0,
proposed,ppo,13,10037,7,0.0,37,620.3376846197025,322.6342181592343,0.0,0.8626096271729059,0.0,0.0,0.0,0.0,0.0,1200,20.288664021812963,0.12724820391728478,0.349953109248185,0.012901969310284282,0.21674789329369862,0.21672062516212465,0.0,
proposed,ppo,13,10038,7,0.0,38,544.913077160295,344.62259905401567,1.0,0.9928383790060085,0.0,0.0,0.0,0.0,0.0,1007,20.18638094724308,0.11303774282075882,0.3000051732741741,0.015978754894824584,0.2397161005388542,0.23977773718706072,0.0,
proposed,ppo,13,10039,7,0.0,39,565.5947427113096,338.5178705026876,1.0,0.992321795871766,0.0,0.0,0.0,0.0,0.0,1128,20.245752918170496,0.18438127704219862,0.38897188762780044,0.014490536007046013,0.2276081440719307,0.22757652158855546,0.0,
proposed,ppo,13,10040,7,0.0,40,319.42554546061393,232.4889706898667,1.0,0.9864976999453553,0.0,0.0,0.0,0.0,0.0,607,20.12995848092476,0.15944755634903265,0.3031624603983532,0.01902704924740867,0.22750674558824918,0.2306106581522959,0.0,
proposed,ppo,13,10041,7,0.0,41,552.1180258358579,336.705160110069,1.0,0.9923628137331354,0.0,0.0,0.0,0.0,0.0,1084,20.22964350815961,0.17062585223666485,0.3443894046039229,0.015236327923813704,0.22876607832873438,0.23050403364030198,0.0,
proposed,ppo,13,10042,7,0.0,42,581.3838938188195,360.58870486657725,1.0,0.9920537119196127,0.0,0.0,0.0,0.0,0.0,1088,20.28427644192849,0.1272555573468127,0.19823687468558923,0.015347929454840007,0.21686344155493906,0.21690602721098592,0.0,
proposed,ppo,13,10043,7,0.0,43,588.0627108502495,356.8235656880124,1.0,0.9925415405320079,0.0,0.0,0.0,0.0,0.0,1147,20.21040646055414,0.15862715615153414,0.32592652504962527,0.02037276826683617,0.24044595537958918,0.24187949894819452,0.0,
proposed,ppo,13,10044,7,0.0,44,385.7910266337123,268.7874918560687,1.0,0.9892415032401896,0.0,0.0,0.0,0.0,0.0,706,20.169579237871286,0.1163915538924917,0.21193948379695607,0.01651542664640095,0.22293244272723753,0.22302697417418613,0.0,
proposed,ppo,13,10045,7,0.0,45,415.66264026058417,280.9076234036632,1.0,0.9880116208778054,0.0,0.0,0.0,0.0,0.0,781,20.185701621580133,0.13747224790479248,0.2301883305225156,0.014802035467792183,0.2179087070741055,0.22032432641628916,0.0,
proposed,ppo,13,10046,7,0.0,46,441.92119180316007,294.0445436457131,1.0,0.9906861014287182,0.0,0.0,0.0,0.0,0.0,820,20.188972819004928,0.12334495855802657,0.32943773667235166,0.018912607859025096,0.2285784725735827,0.23304634530369828,0.0,
proposed,ppo,13,10047,7,0.0,47,518.9643592002308,333.8456582008448,1.0,0.9921181349356288,0.0,0.0,0.0,0.0,0.0,943,20.176897290090736,0.09845938153142879,0.2923475192381364,0.01744945765861082,0.2347671998267715,0.23865006369472436,0.0,
proposed,ppo,13,10048,7,0.0,48,554.7787045580186,332.57020460934075,1.0,0.9924544629543982,0.0,0.0,0.0,0.0,0.0,1115,20.243282507961272,0.18871560091918702,0.5099761297275752,0.016706902095254494,0.22724970942655487,0.23053657607647335,0.0,
proposed,ppo,13,10049,7,0.0,49,460.47736131691323,299.7775275514851,1.0,0.9922554479873743,0.0,0.0,0.0,0.0,0.0,871,20.186020314588518,0.13207418665121795,0.8278340090265501,0.020706080057445474,0.23393106159468605,0.23019358033290824,0.0,
proposed,ppo,13,10000,7,0.08,0,165.79240116043368,-73.20240316467721,0.0,0.4022804981590483,1.0,1.0,0.0,0.0,1.0,394,19.138634867396906,0.20258462359976828,0.429716805232828,0.019264537323417548,0.2098783371109648,0.22417760803009654,0.017013664894842816,0.018091251718721807
proposed,ppo,13,10001,7,0.08,1,458.2200261059066,291.4617285557682,1.0,0.9903749641803381,0.0,0.0,0.0,0.0,0.0,907,20.215023002373666,0.18118550341190953,0.39816968435138267,0.0199584129909228,0.22940635983447125,0.2294215556673599,0.0,
proposed,ppo,13,10002,7,0.08,2,498.3734104560065,312.6703016748814,1.0,0.9913900069314406,0.0,0.0,0.0,0.0,0.0,982,20.226089297201625,0.17615593835706794,0.34574115698443514,0.020257768581589102,0.22437160090370722,0.22633203263195373,0.0,6.846674291172374
proposed,ppo,13,10003,7,0.08,3,427.2651222742128,282.1893756529689,1.0,0.9906582094685641,0.0,0.0,0.0,0.0,0.0,830,20.22750421789398,0.16809419802245798,0.24175480067992292,0.01395837032090289,0.2131405018898378,0.21428766774843974,0.0,
proposed,ppo,13,10004,7,0.08,4,560.2551133025039,355.0191039873261,1.0,0.9916516853524826,0.0,0.0,0.0,0.0,0.0,1023,19.898718339015392,0.08650664509654983,0.23911000258273907,0.014897559951528368,0.22703200945756302,0.23027064012525603,0.0001305131605984571,5.706347429759672
proposed,ppo,13,10005,7,0.08,5,431.39509521027946,276.6947453959808,1.0,0.9902680642658053,0.0,0.0,0.0,0.0,0.0,870,20.247624963731262,0.2009239772424497,0.38256135165121424,0.017525855904102498,0.2132961865814253,0.21545957347442363,0.0,7.535565810319808
proposed,ppo,13,10006,7,0.08,6,555.2869751492279,333.07695122326913,1.0,0.9924916070668036,0.0,0.0,0.0,0.0,0.0,1106,20.297434836111254,0.18582176038004475,0.4207239573952472,0.016297681093768335,0.21483305748720496,0.21655593782825022,0.0,
proposed,ppo,13,10007,7,0.08,7,577.8192428137049,279.2746624914738,0.0,0.8003568662837586,0.0,0.0,0.0,0.0,0.0,1200,19.69907115823132,0.16506647524661275,0.6379151040585932,0.019657802881362537,0.23490284328659375,0.23710901285211244,0.0015380435738133315,3.377733634875667
proposed,ppo,13,10008,7,0.08,8,461.38316794681833,293.2108577396526,1.0,0.9910668163503256,0.0,0.0,0.0,0.0,0.0,898,20.019764448890346,0.1575538520398536,0.31484352810664534,0.021721686003211147,0.23603254238056445,0.24352942224600269,0.0014899824551009,3.3049390549625013
proposed,ppo,13,10009,7,0.08,9,427.7343810929264,281.35083946625576,1.0,0.9890551770420425,0.0,0.0,0.0,0.0,0.0,827,20.21221181018056,0.16283005941625334,0.42119789234502153,0.01764096340734372,0.22159456601310093,0.2239099358993401,0.0,7.016591760722384
proposed,ppo,13,10010,7,0.08,10,501.4345040627807,304.434611035181,1.0,0.9916254308611891,0.0,0.0,0.0,0.0,0.0,1022,20.045234308800932,0.19551468708398084,0.4407913871162049,0.020979726545826156,0.24517629442849503,0.24586669957801088,0.0010750360852446565,3.0339723673107124
proposed,ppo,13,10011,7,0.08,11,559.7890863005501,306.3095346438609,1.0,0.9926337905322337,0.0,0.0,0.0,0.0,0.0,1135,18.881920251671474,0.13902020883564106,0.40001962213293996,0.018803263241876457,0.21878092509534391,0.22217380464864722,0.008317459488841852,1.025704587047747
proposed,ppo,13,10012,7,0.08,12,408.59654423251027,225.04142596203184,1.0,0.9897405506221957,0.0,0.0,0.0,0.0,0.0,808,19.499975812790034,0.15937772612374684,0.4451535918669673,0.0209717019703147,0.2285914373132262,0.23031489115835416,0.014112392304328135,0.7239936313878247
proposed,ppo,13,10013,7,0.08,13,496.00649069998263,308.21877383729094,1.0,0.9921685592941157,0.0,0.0,0.0,0.0,0.0,972,19.91382032211232,0.15862719120805777,0.3415383948248254,0.017886909975769926,0.22252788158601203,0.22429003771931055,0.0011334615753993197,3.8760381266204056
proposed,ppo,13,10014,7,0.08,14,609.6218227032591,309.31723015109895,0.0,0.8192356826603806,0.0,0.0,0.0,0.0,0.0,1200,20.142925293478243,0.1353543877389584,0.30528671097216104,0.017941276299922416,0.22254283661643665,0.22467938899993897,0.0009912463321280595,2.55900330667158
proposed,ppo,13,10015,7,0.08,15,614.5321925601988,323.12621876680134,0.0,0.9283429750606084,0.0,0.0,0.0,0.0,0.0,1200,19.833541134240196,0.1139984792925714,0.34390682326055955,0.01499340778682381,0.22312312548359234,0.2239058084289233,0.0002685909266868449,5.618297317835713
proposed,ppo,13,10016,7,0.08,16,441.2728246191468,286.1008023131593,1.0,0.9899180190679934,0.0,0.0,0.0,0.0,0.0,871,20.160107377044504,0.17692878415102078,0.32540947591134284,0.019727849172712673,0.2378798049845734,0.24004258367689552,0.0,9.509194315362468
proposed,ppo,13,10017,7,0.08,17,595.7892823138974,303.2102202239317,0.0,0.8596304566850624,0.0,0.0,0.0,0.0,0.0,1200,20.244091826088383,0.1616720112936845,0.3822454443777883,0.014605645318515598,0.2251994193593661,0.22647555460532506,7.57339327247856e-05,5.649921736483041
proposed,ppo,13,10018,7,0.08,18,411.9514596013068,279.30960951113286,1.0,0.990565801705621,0.0,0.0,0.0,0.0,0.0,761,20.164162324689006,0.12271992236510877,0.363369966189526,0.02204068466462929,0.2197690827774469,0.2221353361077127,0.0,6.838203871700128
proposed,ppo,13,10019,7,0.08,19,607.4355590165104,314.63824553251067,0.0,0.9719477838996893,0.0,0.0,0.0,0.0,0.0,1200,19.98516737244265,0.1329973935585175,0.3434770254467732,0.015614519416121766,0.21990300287803013,0.2250916638970375,0.0005838966517878068,4.36238780449131
proposed,ppo,13,10020,7,0.08,20,507.34180747040693,319.62752676436463,1.0,0.991171459171975,0.0,0.0,0.0,0.0,0.0,987,20.00924001998813,0.15542796981232695,0.32514471114237914,0.016934903918387107,0.23312576702421317,0.22743412172903044,0.00016329521325546975,5.69332902988775
proposed,ppo,13,10021,7,0.08,21,222.00046498728653,-11.910186747527703,0.0,0.45784681506581865,1.0,1.0,0.0,0.0,1.0,475,19.997769023540343,0.1596097747037332,0.2893937183588727,0.019978545594372246,0.22626694880033793,0.2284441321774533,0.0,10.562680972341392
proposed,ppo,13,10022,7,0.08,22,613.3108334438616,371.3504012208324,1.0,0.9944811614264661,0.0,0.0,0.0,0.0,0.0,1171,19.930329020412668,0.12669341735487466,0.4094439639268902,0.016816976382361324,0.23019367028870816,0.2319133357040705,0.0002672926896110395,5.528563585673426
proposed,ppo,13,10023,7,0.08,23,578.4590734464126,291.1009704723232,0.0,0.8865034600076791,0.0,0.0,0.0,0.0,0.0,1200,20.277935217472212,0.18837626560124182,0.3832052583527595,0.013617818620987236,0.2146087321639061,0.21617682139078775,0.0,10.9005439458541
proposed,ppo,13,10024,7,0.08,24,403.19599176845776,270.7321558935436,1.0,0.9886358705741447,0.0,0.0,0.0,0.0,0.0,784,20.132045333180454,0.1655694439913158,0.3186412302901529,0.01793624199000282,0.23780094421639733,0.2378745942699666,0.0,23.09745437462408
proposed,ppo,13,10025,7,0.08,25,408.3137345197259,245.44762476278572,1.0,0.9894929879144241,0.0,0.0,0.0,0.0,0.0,810,19.637501120414516,0.16370260994092667,0.300148039469748,0.017154974568589235,0.22521873087058833,0.23103932811890118,0.008118534214783873,2.348853012422779
proposed,ppo,13,10026,7,0.08,26,608.4112622784215,368.5066728363972,1.0,0.9924028094414372,0.0,0.0,0.0,0.0,0.0,1155,19.71976308946291,0.10954187045277357,0.3679611640430725,0.021347999651775217,0.23006070362025008,0.2328689466823231,0.0014322187692972584,2.975988314167738
proposed,ppo,13,10027,7,0.08,27,237.3639953498894,1.9051348978234444,0.0,0.6550842176660238,1.0,1.0,0.0,0.0,1.0,509,19.97452662467282,0.16367665974480053,0.29282452435737005,0.01741217254077346,0.2333040797171752,0.23700957120284585,0.0,8.370457917850505
proposed,ppo,13,10028,7,0.08,28,570.9347518136515,281.32075188836905,0.0,0.901048777157985,0.0,0.0,0.0,0.0,0.0,1200,20.259179272235045,0.19949958563504622,0.4554402178360993,0.014928057230232904,0.22345814267794292,0.22502568662166594,0.0,9.663100287790051
proposed,ppo,13,10029,7,0.08,29,433.7387172692395,272.8420507953015,1.0,0.9887587654215991,0.0,0.0,0.0,0.0,0.0,834,19.76799426030195,0.13489055877567468,0.24859301565287747,0.016895650351102905,0.2124593390835275,0.21880755493109175,0.004564973082175976,2.160721299305526
proposed,ppo,13,10030,7,0.08,30,384.75959443908187,185.21642985020938,1.0,0.9897193837267896,0.0,0.0,0.0,0.0,0.0,855,18.814050870340285,0.23006176237760606,0.3964496672509701,0.01999033278954482,0.22697385744741785,0.23318709239625093,0.016920572748931467,0.3085205394126947
proposed,ppo,13,10031,7,0.08,31,404.9365962193624,275.5961279572022,1.0,0.992397668296367,0.0,0.0,0.0,0.0,0.0,760,20.148520321274358,0.13542080586077862,0.28896295142593903,0.022077344070605347,0.2299205847476658,0.23322121077462246,3.687975740977018e-05,5.831828306211448
proposed,ppo,13,10032,7,0.08,32,571.9843037470621,317.5731066070691,1.0,0.9929392448211732,0.0,0.0,0.0,0.0,0.0,1160,19.96965125532622,0.18241478382277554,0.5161468623147487,0.023791526420973243,0.24726435351988366,0.2505818560205657,0.00451916738348455,0.6683832280826044
proposed,ppo,13,10033,7,0.08,33,410.83297855660004,268.7217573747849,1.0,0.9904016341282078,0.0,0.0,0.0,0.0,0.0,818,20.213945589784917,0.1915948328062611,0.42396780630253117,0.015434918662164279,0.2185324340111469,0.22083537867133365,0.0,9.832814117014934
proposed,ppo,13,10034,7,0.08,34,501.33179264111226,312.32460533264725,1.0,0.9913826387673357,0.0,0.0,0.0,0.0,0.0,978,19.765420507088823,0.14521173070063131,0.4363184222118988,0.02262552904540288,0.23418035280485094,0.22917495134661778,0.0010272368854028356,4.684883304172957
proposed,ppo,13,10035,7,0.08,35,516.3121572679484,308.2410216933223,1.0,0.9922954637186443,0.0,0.0,0.0,0.0,0.0,1053,19.79568952538725,0.186216603859415,0.5642948694369725,0.02562318896699665,0.24142613460761755,0.24544323102021828,0.001019171045046415,3.02442950015496
proposed,ppo,13,10036,7,0.08,36,86.68532351619031,-81.58470180432639,0.0,0.19717049439611467,1.0,1.0,0.0,0.0,1.0,187,19.44753382198931,0.07323120746306981,0.21946226554772383,0.02909653166677544,0.23240126581753,0.2320441651471796,0.0,11.366583305740662
proposed,ppo,13,10037,7,0.08,37,634.4372094434952,333.0456434756715,0.0,0.8608813554496725,0.0,0.0,0.0,0.0,0.0,1200,20.258982264190692,0.10477818668932855,0.2952656144313262,0.01593185163491095,0.217032095293204,0.2161965731283029,0.0,8.363723821469238
proposed,ppo,13,10038,7,0.08,38,542.0495667422523,327.18074874201994,1.0,0.9922486658228897,0.0,0.0,0.0,0.0,0.0,1025,19.820160309738668,0.11945154331297163,0.3072385100730713,0.017429709802949573,0.23411980972057436,0.23943983101263278,0.003357507095377348,2.935567353512625
proposed,ppo,13,10039,7,0.08,39,564.9080224487565,337.79120174508574,1.0,0.9928951030773572,0.0,0.0,0.0,0.0,0.0,1129,20.241788765684916,0.18584894674566188,0.3906850031148173,0.016488972410355077,0.2292590538308724,0.23096095428095126,0.0,
proposed,ppo,13,10040,7,0.08,40,324.08278029965425,214.06548615559484,1.0,0.9865933051638626,0.0,0.0,0.0,0.0,0.0,627,19.540420055552175,0.1501091090608382,0.3040279023417865,0.028383150511084084,0.22933343466389122,0.23971120041143001,0.007672289784802199,2.3480371276167307
proposed,ppo,13,10041,7,0.08,41,555.032028113942,338.5327817555355,1.0,0.9924203684962198,0.0,0.0,0.0,0.0,0.0,1085,20.225609950134174,0.165979329377477,0.3452869619012942,0.018416406918093906,0.2319082881997807,0.2319241066682174,0.0,
proposed,ppo,13,10042,7,0.08,42,584.178726574942,362.456057039274,1.0,0.9921396854870652,0.0,0.0,0.0,0.0,0.0,1089,20.266421042680445,0.1227858179483457,0.23487070064542673,0.018201592463839206,0.22028906488768873,0.22105625728820857,2.72282889025661e-05,5.822090360310633
proposed,ppo,13,10043,7,0.08,43,98.56449713867549,-78.11303431244741,0.0,0.1950173455547666,1.0,1.0,0.0,0.0,1.0,227,19.492309359614495,0.14774302459827313,0.29644648973989574,0.021676448485629413,0.2261520855227231,0.23425204113191445,0.0,
proposed,ppo,13,10044,7,0.08,44,382.69265676664907,266.4969216878317,1.0,0.9885673230125303,0.0,0.0,0.0,0.0,0.0,705,20.177594867192685,0.12330473840693562,0.2243875163800801,0.017062128019512544,0.2242045820182097,0.22432395025347987,0.0,
proposed,ppo,13,10045,7,0.08,45,411.00596029641105,269.24591842605764,1.0,0.9880112461578795,0.0,0.0,0.0,0.0,0.0,799,19.73871464246928,0.14992110491208177,0.27462131330809086,0.019828113421881677,0.22424693362733747,0.23032503454795616,0.0017926275617628786,3.476034408486653
proposed,ppo,13,10046,7,0.08,46,367.77165327874764,60.69211476198842,0.0,0.8831269567894784,1.0,1.0,0.0,0.0,1.0,732,20.118087554355974,0.11877851249053922,0.36753144941925614,0.02416903019343284,0.23354742207813783,0.23505108050309895,0.004817661352923982,0.677188027428817
proposed,ppo,13,10047,7,0.08,47,504.9041657919821,267.088499803677,1.0,0.9921917036239829,0.0,0.0,0.0,0.0,0.0,1002,19.01875117728422,0.1283080071241744,0.8010341220369176,0.026210904098627065,0.22648415147901296,0.23571593961315954,0.012191214878271715,0.346585227581285
proposed,ppo,13,10048,7,0.08,48,553.8028166626614,328.6362277828793,1.0,0.9928231918288928,0.0,0.0,0.0,0.0,0.0,1126,20.04803924592963,0.1916009495745909,0.5019078916556703,0.018551468122155003,0.22845427392854573,0.23248807193966148,0.0005670282173939398,4.652889065936669
proposed,ppo,13,10049,7,0.08,49,465.48244634373805,304.4688877580089,1.0,0.9935298431385016,0.0,0.0,0.0,0.0,0.0,871,20.17211799278875,0.12107106553966578,0.5749147826248315,0.02032816068971814,0.2395855850795654,0.23787717663187932,0.0,9.959430348528187
proposed,ppo,13,10000,7,0.15,0,161.84802052265488,-127.76388108655428,0.0,0.3903590531500922,1.0,1.0,0.0,0.0,1.0,403,18.158135639290297,0.19043385284322073,0.48868130009319566,0.020722671025998837,0.1928777390023319,0.20358984922948606,0.04779935835991524,0.08780404026768582
