variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed_wo_lane,ppo,0,11200,7,0.0,0,16,277.22151357690575,228.6670169321824,1.0,0.9880397254441114,0.0,0.0,0.0,0.0,0.0,756,18.24410746960557,0.3692305743329045,0.9951637671414209,0.027075358137990984,0.2275132275132275,0.2328042328042328,0.0,,646,0,0,646,0.8544973544973545,0.0,0.0,0.8544973544973545,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/model/final_model.zip
proposed_wo_lane,ppo,0,11300,7,0.0,1,16,328.84245916746886,254.2347816033917,1.0,0.9908980694610459,0.0,0.0,0.0,0.0,0.0,810,18.191777023357563,0.28688632567979594,0.9872964327399373,0.03385565434869977,0.24938271604938272,0.254320987654321,0.0,,679,0,0,679,0.8382716049382716,0.0,0.0,0.8382716049382716,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/model/final_model.zip
proposed_wo_lane,ppo,0,11500,7,0.0,2,16,388.0922204938702,283.8832460610079,1.0,0.9895678828509046,0.0,0.0,0.0,0.0,0.0,818,18.208156189190344,0.15172675354842924,0.9177545073361302,0.030246767171597095,0.2469437652811736,0.25183374083129584,0.0,,690,0,0,690,0.843520782396088,0.0,0.0,0.843520782396088,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/model/final_model.zip
proposed_wo_lane,ppo,0,11100,7,0.0,3,16,397.2854928889962,288.3593427239109,1.0,0.9888853668265346,0.0,0.0,0.0,0.0,0.0,837,18.23603022386833,0.1554220868493749,0.6964475852554175,0.026837732976696397,0.24133811230585425,0.24372759856630824,0.0,,715,0,0,715,0.8542413381123058,0.0,0.0,0.8542413381123058,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/model/final_model.zip
proposed_wo_lane,ppo,0,10600,7,0.0,4,16,327.6691243557614,253.2448469047915,1.0,0.990490385374786,0.0,0.0,0.0,0.0,0.0,863,18.291131736222102,0.33774120550323716,0.9830727271101543,0.025983693259460625,0.22479721900347624,0.22943221320973348,0.0,,745,0,0,745,0.8632676709154113,0.0,0.0,0.8632676709154113,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/model/final_model.zip
proposed_wo_lane,ppo,0,10100,7,0.0,5,16,289.75902338550407,234.31939179167557,1.0,0.9916769464017224,0.0,0.0,0.0,0.0,0.0,884,18.227121545280905,0.43187053080962057,0.9884542701634507,0.034999252157391164,0.24434389140271492,0.26018099547511314,0.0,,743,0,0,743,0.8404977375565611,0.0,0.0,0.8404977375565611,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/model/final_model.zip
proposed_wo_lane,ppo,0,10200,7,0.0,6,16,298.90225158203316,238.53303878856588,1.0,0.9912535100468206,0.0,0.0,0.0,0.0,0.0,924,18.292330996609966,0.4227822020389378,0.9985232106418169,0.02808684368519056,0.22727272727272727,0.23809523809523808,0.0,,797,0,0,797,0.8625541125541125,0.0,0.0,0.8625541125541125,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/model/final_model.zip
proposed_wo_lane,ppo,0,10700,7,0.0,7,16,359.50787116446827,268.7403960530677,1.0,0.9908172560246068,0.0,0.0,0.0,0.0,0.0,978,18.263200724904067,0.35463908382084214,1.0151086093083763,0.028960393509848505,0.2392638036809816,0.24539877300613497,0.0,,837,0,0,837,0.8558282208588958,0.0,0.0,0.8558282208588958,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/model/final_model.zip
proposed_wo_lane,ppo,0,10800,7,0.0,8,16,332.28374390386927,254.81886398524415,1.0,0.9931615124306636,0.0,0.0,0.0,0.0,0.0,993,18.280627041283612,0.42074594866262655,0.9992379361616143,0.03438554943960314,0.23363544813695872,0.23766364551863042,0.0,,846,0,0,846,0.851963746223565,0.0,0.0,0.851963746223565,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/model/final_model.zip
proposed_wo_lane,ppo,0,11400,7,0.0,9,16,478.30850061988804,328.0315925678052,1.0,0.9913899842336935,0.0,0.0,0.0,0.0,0.0,994,18.240047228988182,0.1351642958463449,0.7483609223689762,0.029322810250407522,0.24446680080482897,0.2545271629778672,0.0,,844,0,0,844,0.8490945674044266,0.0,0.0,0.8490945674044266,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed0_1m/runs/proposed_wo_lane_ppo_s0/model/final_model.zip
