#{"t_start": 1782823912.9006305, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
324.195157,950,12.828712,1.0,0.0,482.32610486158586,324.1951569293179,0.0,0.0,0.0,0.0,0.9877112522648731,950,17.733114362817734,0.05436024875713895,0.26197581921333923,0.021161418490503965,0.2711578953893561,0.2743157901261982,0.006435620632881957,3.2001409224937256,761,14,8,739,0.8010526315789473,0.014736842105263158,0.008421052631578947,0.7778947368421053,4.0
-67.817251,393,21.220475,0.0,1.0,182.8802611074429,-67.8172510291513,1.0,1.0,0.0,0.0,0.3685919546256804,393,17.8739294886041,0.04999956013633116,0.21577634264674406,0.020532856888490856,0.24325699781946858,0.2483460563436416,0.00016306147638432586,11.491724831434084,321,3,0,318,0.816793893129771,0.007633587786259542,0.0,0.8091603053435115,4.0
356.221611,1032,36.778533,1.0,0.0,541.8836788084817,356.2216106432311,0.0,0.0,0.0,0.0,0.9920310893457123,1032,18.295741948571933,0.0466617145643175,0.2782342311431036,0.019198891988778558,0.2364341085271318,0.23449612403100775,0.0,28.970536662334812,892,0,0,892,0.8643410852713178,0.0,0.0,0.8643410852713178,4.0
349.340817,1030,52.863387,1.0,0.0,532.3512960589659,349.34081690469185,0.0,0.0,0.0,0.0,0.9907981823384074,1030,18.086549756595325,0.0526736738930717,0.3171002784781254,0.011305354295063366,0.2477669908005057,0.2504854373561526,0.00045014789428770625,11.121973841341454,860,11,0,849,0.8349514563106796,0.010679611650485437,0.0,0.8242718446601942,4.0
