variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,2,10700,7,0.0,10,16,553.6841408066292,337.2614877739685,1.0,0.9931619096845807,0.0,0.0,0.0,0.0,0.0,1168,18.282059364848998,0.14420092131813922,0.28352652776183446,0.006668069266733292,0.22679728249164477,0.22845308013158303,0.0,,1012,0,0,1012,0.8664383561643836,0.0,0.0,0.8664383561643836,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10200,7,0.0,11,16,672.7529723867087,410.44633095049005,1.0,0.9928928607680247,0.0,0.0,0.0,0.0,0.0,1339,18.34234370644176,0.08603616723719278,0.3066566184223485,0.012868101213369421,0.2193845167722695,0.21782830475514464,0.0,,1165,0,0,1165,0.8700522778192681,0.0,0.0,0.8700522778192681,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11100,7,0.0,12,16,644.2207934053989,373.5791015161276,1.0,0.9938794236124786,0.0,0.0,0.0,0.0,0.0,1371,18.279856820037534,0.1481077548333236,0.2822027899150491,0.006322943596651657,0.23005607961130178,0.231451855620531,0.0,,1186,0,0,1186,0.8650619985412108,0.0,0.0,0.8650619985412108,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10300,7,0.0,13,16,683.9911971589236,413.3319675866002,1.0,0.9939286389287325,0.0,0.0,0.0,0.0,0.0,1373,18.31504389070704,0.09400253756938964,0.2180815219339125,0.0063256179538771825,0.2218598511995231,0.2232626846734399,0.0,,1196,0,0,1196,0.8710852148579752,0.0,0.0,0.8710852148579752,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10600,7,0.0,14,16,690.2423249547866,404.4485058985948,1.0,0.9935987780201906,0.0,0.0,0.0,0.0,0.0,1437,18.32258177839397,0.1274038470578227,0.22999406376196435,0.009050609142096324,0.22335969704924646,0.2247100961482102,0.0,,1250,0,0,1250,0.8698677800974252,0.0,0.0,0.8698677800974252,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10000,7,0.0,15,16,703.1479391616915,405.1263475333394,1.0,0.9935368330942105,0.0,0.0,0.0,0.0,0.0,1487,18.356436794732094,0.14307085510512518,0.24620188867751117,0.005788345367753554,0.21565189414482913,0.2156639359665943,0.0,,1305,0,0,1305,0.8776059179556154,0.0,0.0,0.8776059179556154,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10501,7,0.0,16,16,386.937216530896,277.07772479107246,1.0,0.9851963610734615,0.0,0.0,0.0,0.0,0.0,755,18.25771190159442,0.08327401298853004,0.22191286704118524,0.010702276275499372,0.21810595847123507,0.2179933301660399,0.0,,652,0,0,652,0.8635761589403973,0.0,0.0,0.8635761589403973,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10101,7,0.0,17,16,426.0557151444372,288.2795443186364,1.0,0.989494411733983,0.0,0.0,0.0,0.0,0.0,870,18.248923563495875,0.12235241333714583,0.2361914771464849,0.011493761452107594,0.23128394381753328,0.2289155945010569,0.0,,749,0,0,749,0.860919540229885,0.0,0.0,0.860919540229885,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10801,7,0.0,18,16,502.77155352498534,334.896926436502,1.0,0.9920690365658785,0.0,0.0,0.0,0.0,0.0,981,18.24612670454428,0.07062326553599668,0.1666780399830247,0.012368353768693288,0.23701020798794964,0.23488498365964122,0.0,,841,0,0,841,0.8572884811416922,0.0,0.0,0.8572884811416922,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10901,7,0.0,19,16,518.1048835385079,330.07084582297784,1.0,0.9911036701834145,0.0,0.0,0.0,0.0,0.0,1059,18.282550618345834,0.11907149394306962,0.24166885994808493,0.010628141070574493,0.22661240389034137,0.2265545766909692,0.0,,916,0,0,916,0.8649669499527857,0.0,0.0,0.8649669499527857,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
