#{"t_start": 1782846501.6657317, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-67.161579,600,161.234171,0.0,0.0,19.79212830357873,-67.16157944200026,0.0,0.0,0.0,0.0,0.29348085503307847,600,1.7080597372042143,0.14838731224116972,0.7531313468482218,0.7632802598426739,0.6440347220003605,0.5844166239102682,0.0,nan,0.12833333333333333,28.796877795112753,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-50.819242,600,164.175312,0.0,0.0,31.56694498504894,-50.819242058789676,0.0,0.0,0.0,0.0,0.370833942967147,600,2.774827770550573,0.21111036080129245,0.8471811276960262,0.7839430784309904,0.5795692119250695,0.5382781812051932,0.0,nan,0.19833333333333333,41.23607227000008,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-19.530713,600,170.12075,0.0,0.0,35.92832515272154,-19.530713068665783,0.0,0.0,0.0,0.0,0.4194420869555598,600,2.7007325882558497,0.15040757610511427,0.40931262316121964,0.7768232986082634,0.5583718466882904,0.5074410494913657,0.0,nan,0.18166666666666667,15.122559123248951,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-10.68545,600,175.736099,0.0,0.0,34.99425797783934,-10.685450376132883,0.0,0.0,0.0,0.0,0.39972465172388777,600,2.470038280488339,0.1320562046646458,0.39201711643525944,0.7950951763987542,0.5434623448302348,0.5210739748676618,0.0,nan,0.07333333333333333,4.571565434008053,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-25.868817,600,178.984195,0.0,0.0,37.527016080917846,-25.868816525062197,0.0,0.0,0.0,0.0,0.4401416975010026,600,2.8096508822111375,0.16062028381785154,0.5829530190229165,0.7370915831749638,0.5553563475360473,0.47933791066209475,0.0,nan,0.195,21.28799246556123,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
26.181414,600,184.716015,0.0,0.0,57.568705935453806,26.181413773160937,0.0,0.0,0.0,0.0,0.6885678410091359,600,3.9372947990309535,0.11407960494782365,0.36226592596949586,0.8021688149496913,0.49160320989787576,0.417797874857982,0.0,nan,0.06333333333333334,4.045652834931405,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
88.173091,603,187.951895,1.0,0.0,85.142990207514,88.17309128832838,0.0,0.0,0.0,0.0,0.9520092066355171,603,5.505832015483313,0.21690217647550517,0.5469274474268431,0.7284927235709296,0.44435323890959644,0.38773136826890026,0.0,nan,0.33167495854063017,31.578772080849326,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
41.465622,800,196.424974,0.0,0.0,119.48907148032438,41.465622379141216,0.0,0.0,0.0,0.0,0.47065503159456096,800,6.352483602849296,0.1632468281098344,0.4972474681882236,0.7105495215486735,0.3880152370594442,0.36759529042989014,0.0,nan,0.2225,23.15511462480334,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
30.740384,800,205.047516,0.0,0.0,129.48824676375756,30.74038356645355,0.0,0.0,0.0,0.0,0.4277020690961696,800,7.080037823177318,0.18478313502144,0.7529926788019579,0.6805601175688207,0.3915234953910112,0.3538652789592743,0.0,nan,0.2425,34.01182257927205,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-272.480825,600,212.225934,0.0,0.0,34.22343769203905,-272.480825107502,0.0,0.0,0.0,0.0,0.23103995832278687,600,6.277164062730644,0.6224219417917594,1.3248686056435242,0.7157955753741165,0.4230120241145293,0.3761043113470077,0.0,14.32883123665338,0.74,290.1341422864329,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
126.336764,381,214.628354,1.0,0.0,109.2995787553403,126.33676393035577,0.0,0.0,0.0,0.0,0.9579735878787299,381,10.555880123336355,0.19262705866520263,0.7725936810854308,0.6495154242463937,0.2798983489121665,0.2683684955744606,0.0,nan,0.2992125984251969,21.031968962463587,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
126.398886,388,217.890057,1.0,0.0,94.79551947303784,126.39888607331616,0.0,0.0,0.0,0.0,0.9482065826190086,388,8.26227842732765,0.17684498360105635,0.49429233160083585,0.6969044208526611,0.3424766065226388,0.31795022413902674,0.0,nan,0.22422680412371135,12.577136967963112,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
86.128579,800,226.322393,0.0,0.0,216.30963776279543,86.12857934553558,0.0,0.0,0.0,0.0,0.9219286545998322,800,12.733497459896046,0.2202445519120944,0.6727953879198594,0.6848092960380018,0.26028434827923774,0.2368861611187458,0.0,nan,0.39625,58.15338571985542,0.0,19,0,0,19,0.02375,0.0,0.0,0.02375,1.0
-173.313684,99,227.396766,0.0,1.0,5.67524591727679,-173.31368362125906,0.0,0.0,0.0,1.0,0.08965282436466103,99,11.6542006373851,0.34807132891976617,1.0261581427347823,0.5935263346240978,0.23852959305349022,0.20481228828430176,0.0,nan,0.5252525252525253,19.437419554483913,10.0,0,0,0,0,0.0,0.0,0.0,0.0,2.0
48.086148,1000,241.075617,0.0,0.0,253.79491532883213,48.08614831838091,0.0,0.0,0.0,0.0,0.7332988074931035,1000,12.749910316958909,0.25216576347289,0.9198192566234286,0.6231734229624272,0.29687421303987505,0.26176458740234376,0.0007434543377348019,9.065013792535169,0.428,106.34326164575928,0.0,34,6,0,28,0.034,0.006,0.0,0.028,2.0
-182.472958,1000,259.288556,0.0,0.0,143.01789323012952,-182.47295803048328,0.0,0.0,0.0,0.0,0.39343913755327165,1000,8.336788843725515,0.4559373045679321,1.919250398750356,0.7055371531024576,0.317570249825716,0.28302147483825685,5.031552560461986e-05,11.396213692744562,0.514,252.01947014767907,0.0,11,1,0,10,0.011,0.001,0.0,0.01,2.0
-22.732868,800,271.589635,0.0,0.0,148.14526653544826,-22.732868014321674,0.0,0.0,0.0,0.0,0.40929736146856477,800,10.343128512920641,0.28640927527593535,1.2761583547901811,0.6773850537464022,0.31382903195917605,0.28705152913928034,0.005570915343490686,5.546571767601858,0.44875,106.57739574078836,0.0,23,1,9,13,0.02875,0.00125,0.01125,0.01625,1.0
145.508849,659,279.474138,1.0,0.0,211.37307173832522,145.50884910852773,0.0,0.0,0.0,0.0,0.9806147092348575,659,13.521786024342475,0.23093018728727313,0.9864589316310599,0.6605455194951823,0.2576693327184512,0.24443473123093115,0.0,nan,0.3915022761760243,53.80227513002902,0.0,18,0,0,18,0.027314112291350532,0.0,0.0,0.027314112291350532,1.0
89.828209,800,286.292701,0.0,0.0,247.01862111188115,89.82820943529424,0.0,0.0,0.0,0.0,0.6780885310479472,800,14.266174813483959,0.21983536179969346,0.7951171854474677,0.6126084793917834,0.2567921147495508,0.24430723547935485,0.0,13.259116561053759,0.405,60.35464236256422,0.0,39,0,0,39,0.04875,0.0,0.0,0.04875,1.0
118.760441,905,296.266472,1.0,0.0,270.7334798155656,118.76044129864721,0.0,0.0,0.0,0.0,0.9854560494508969,905,13.163135457059642,0.28424305984380616,0.9221517830478486,0.6667523648281124,0.28504239818009225,0.2874513967919745,0.0,nan,0.5348066298342542,110.12454058717125,0.0,41,0,0,41,0.045303867403314914,0.0,0.0,0.045303867403314914,2.0
104.116266,1000,313.155371,0.0,0.0,316.0250803957434,104.1162662280946,0.0,0.0,0.0,0.0,0.732455367244866,1000,14.756524251603643,0.2277333307275225,0.9838211684191736,0.6294023657627403,0.26183360189199445,0.24108254075050353,0.00040806521149296034,7.103217462084476,0.377,82.44448865957162,0.0,32,0,1,31,0.032,0.0,0.001,0.031,2.0
112.029451,1000,332.266617,0.0,0.0,284.7622894843604,112.02945095087271,0.0,0.0,0.0,0.0,0.4627235623660001,1000,12.239146997934213,0.18477231098952576,0.8543794898846476,0.6509319034665823,0.2853555691242218,0.2522637573480606,7.556636625733153e-05,11.16427360228701,0.279,47.96063628594733,0.0,17,2,0,15,0.017,0.002,0.0,0.015,2.0
98.912382,800,346.639069,0.0,0.0,248.38920794468805,98.91238156344102,0.0,0.0,0.0,0.0,0.6988736402842913,800,13.735865116377305,0.2019182341667715,0.74971222287839,0.6340989813301712,0.2658636152744293,0.23401190094649793,0.0001563250620471629,11.224678057020407,0.31375,53.08716802027458,0.0,31,3,0,28,0.03875,0.00375,0.0,0.035,1.0
191.02647,730,355.759563,1.0,0.0,279.8868548426375,191.0264701200375,0.0,0.0,0.0,0.0,0.9883247941139244,730,15.675607282972821,0.2041956497619087,0.7229012542092341,0.6125002358057727,0.27183004976951913,0.24769925956856714,0.0,nan,0.38904109589041097,42.69994906583831,0.0,56,0,0,56,0.07671232876712329,0.0,0.0,0.07671232876712329,1.0
138.949621,1000,368.466939,0.0,0.0,349.33685270005003,138.94962063194106,0.0,0.0,0.0,0.0,0.9248752044871166,1000,15.5182897403083,0.21676073066871113,0.868137724245748,0.6364768397659063,0.2810925494432449,0.27311548721790313,0.0,14.774599304711668,0.397,72.41381389756829,0.0,69,0,0,69,0.069,0.0,0.0,0.069,2.0
79.052346,1000,386.533341,0.0,0.0,265.92238131934647,79.05234569590137,0.0,0.0,0.0,0.0,0.5840072428090458,1000,11.702063197050077,0.20814858180123452,0.9590666896463218,0.6665523625388742,0.3196667366623879,0.29334187346696855,0.02927516219053089,1.404187127687169,0.332,67.81913467613356,0.0,97,13,32,52,0.097,0.013,0.032,0.052,2.0
58.810837,1000,404.115441,0.0,0.0,291.52173338178153,58.8108371797643,0.0,0.0,0.0,0.0,0.552585378631389,1000,14.481278680614393,0.2569799742697232,0.9257459873451808,0.6438649521172046,0.33041405671834945,0.2866572759747505,0.0,13.884759268870258,0.464,108.60344465638194,0.0,63,0,0,63,0.063,0.0,0.0,0.063,2.0
40.869479,800,414.227704,0.0,0.0,218.28539605535383,40.86947941461912,0.0,0.0,0.0,0.0,0.5638998584361513,800,14.704686986342901,0.25664276347503545,1.1660449458885334,0.6359241803456098,0.33010686621069907,0.29089291527867317,0.0,12.210518769734207,0.44125,90.37921295050374,0.0,57,0,0,57,0.07125,0.0,0.0,0.07125,1.0
212.016084,689,421.974894,1.0,0.0,279.73950430482785,212.01608447072692,0.0,0.0,0.0,0.0,0.9835006252211357,689,15.512849293274725,0.15403857288756043,0.5145417138090039,0.6376499717160302,0.35526654284301445,0.32762786681143397,0.0,nan,0.3062409288824383,22.043692690532765,0.0,76,0,0,76,0.11030478955007257,0.0,0.0,0.11030478955007257,1.0
91.392457,1000,435.540396,0.0,0.0,286.8624112298308,91.39245663623007,0.0,0.0,0.0,0.0,0.840258498649275,1000,13.333576543619486,0.23877592975769804,0.8310306552589184,0.625757695235312,0.34599083235859873,0.3183023518323898,0.0,nan,0.464,84.14908892465633,0.0,53,0,0,53,0.053,0.0,0.0,0.053,2.0
157.469454,1000,452.116728,0.0,0.0,345.88607791621706,157.46945435510696,0.0,0.0,0.0,0.0,0.9107027428987015,1000,14.636583325007154,0.1673372243828367,0.5793107638801358,0.6311779426969588,0.35896098083257677,0.34375019788742067,0.006952594943281353,2.362866337239159,0.323,50.25169431894976,0.0,117,2,9,106,0.117,0.002,0.009,0.106,2.0
136.140589,1000,469.294422,0.0,0.0,320.94368032814964,136.1405889026805,0.0,0.0,0.0,0.0,0.8850836839287438,1000,13.806257805014155,0.180931908683481,0.7226486315078413,0.5724357219748198,0.35459874659776686,0.31685885894298554,0.04572924755128365,0.2023179366506559,0.339,47.734598618544304,0.0,154,15,56,83,0.154,0.015,0.056,0.083,2.0
99.227121,1000,487.968914,0.0,0.0,309.6542636323373,99.22712115923011,0.0,0.0,0.0,0.0,0.6189374426591571,1000,13.559689045985204,0.20831215656727217,0.5957476990224103,0.6163602258320898,0.3676078225374222,0.35953774523735044,0.01293377055583821,2.2781262384490106,0.399,75.85750836330502,0.0,104,1,18,85,0.104,0.001,0.018,0.085,2.0
189.101494,1000,505.770569,0.0,0.0,378.6138768407973,189.10149355623747,0.0,0.0,0.0,0.0,0.6274666915945458,1000,15.250496453876938,0.13793051618446475,0.6090346163253715,0.591053075619042,0.3828880134224892,0.36227430510520936,0.0,nan,0.265,25.00411252794294,0.0,116,0,0,116,0.116,0.0,0.0,0.116,2.0
187.080105,1000,524.513057,0.0,0.0,374.59860765724625,187.08010502704047,0.0,0.0,0.0,0.0,0.8719730706503024,1000,15.146780524853748,0.14093178717427235,0.5786650551171535,0.5706348725706338,0.40867772060632707,0.3712353771328926,0.0027856126481527535,3.436074901576135,0.285,33.298121627594945,0.0,162,0,4,158,0.162,0.0,0.004,0.158,2.0
203.776316,1000,543.767112,0.0,0.0,403.4792017907281,203.7763155253168,0.0,0.0,0.0,0.0,0.9539849800071688,1000,16.49609088573629,0.1526095491093731,0.6148385451875489,0.5829061577413231,0.41955636766552923,0.38018147021532056,0.0,12.590525594596471,0.364,35.37268457033378,0.0,178,0,0,178,0.178,0.0,0.0,0.178,2.0
153.788406,1000,562.484583,0.0,0.0,348.60283547749583,153.78840634126678,0.0,0.0,0.0,0.0,0.7376988996314247,1000,14.78786184991063,0.16082863805137712,0.8116256608048816,0.5603673853203655,0.39963656413555143,0.38256927704811095,0.00586877748898075,5.118325804546051,0.355,47.920967382737786,0.0,177,16,9,152,0.177,0.016,0.009,0.152,2.0
184.296412,1000,580.104609,0.0,0.0,396.2828919808088,184.29641205168355,0.0,0.0,0.0,0.0,0.7684521621587539,1000,16.688035513343632,0.16033727237076953,0.7507268042140889,0.5279901441875845,0.4121695486903191,0.3910814538598061,0.0005296993887270686,7.497437906515726,0.399,44.13312042507125,0.0,231,2,0,229,0.231,0.002,0.0,0.229,2.0
166.54793,1000,597.940779,0.0,0.0,379.30225542810945,166.54793009815933,0.0,0.0,0.0,0.0,0.6805367129935921,1000,15.43627352445493,0.14828872494377388,0.5781358370724337,0.5342260029651225,0.3921428939700127,0.38182851123809813,0.04905744449757601,0.04798892844230352,0.385,39.524666135639116,0.0,294,4,66,224,0.294,0.004,0.066,0.224,2.0
191.345483,1000,615.421978,0.0,0.0,400.5200535710801,191.34548315639293,0.0,0.0,0.0,0.0,0.9079488280053072,1000,16.05701171484718,0.13648967643697266,0.632294575377184,0.5476825430430472,0.41710383880138396,0.39344424641132353,0.01303191134397437,1.5581401802086894,0.334,42.682496749359274,0.0,228,3,16,209,0.228,0.003,0.016,0.209,2.0
171.350167,1000,633.96935,0.0,0.0,393.7475915892291,171.3501671124052,0.0,0.0,0.0,0.0,0.9428439984769946,1000,17.055133747993256,0.20340859377264783,0.6814477823233689,0.5149631471261382,0.42697453206777575,0.4017975582480431,0.00029722734624944877,9.917280401176617,0.536,62.93738862128924,0.0,283,3,0,280,0.283,0.003,0.0,0.28,2.0
218.43379,1000,651.937991,0.0,0.0,432.5632742797043,218.43379042158165,0.0,0.0,0.0,0.0,0.6981286069290468,1000,17.035335092335767,0.1197175483771947,0.5429290667350389,0.5278585042767227,0.45083125787973405,0.4310015233755112,0.0010524234121454033,7.371160365496092,0.384,25.622990995432392,0.0,295,6,0,289,0.295,0.006,0.0,0.289,2.0
153.274907,1000,670.873437,0.0,0.0,376.447327926017,153.27490696788738,0.0,0.0,0.0,0.0,0.8129158641468165,1000,16.438331715607752,0.17453776627202425,0.5995190296580564,0.5173006706610322,0.4478503853082657,0.43160779547691347,0.016511731168082053,1.091504189887553,0.482,64.765391560994,0.0,305,1,20,284,0.305,0.001,0.02,0.284,2.0
