#{"t_start": 1782846501.6556191, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-65.930824,600,88.580161,0.0,0.0,11.639494765601762,-65.9308243655722,0.0,0.0,0.0,0.0,0.1412357062906725,600,0.9470219774476057,0.0463606427082492,0.12420111640625116,0.7974746637418866,0.7221583677579959,0.6086555853486061,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-159.187111,600,91.42319,0.0,0.0,8.871734283879041,-159.18711054483893,0.0,0.0,0.0,0.0,0.20296988833367238,600,1.240998272773983,0.47788765804682715,0.997570300399254,0.8429827570666869,0.7076559579248229,0.6054532548536857,0.0,nan,0.31666666666666665,102.1417732201256,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-62.182317,600,97.40302,0.0,0.0,12.943907757323183,-62.182316617257605,0.0,0.0,0.0,0.0,0.14739323760201814,600,1.0866292129388004,0.08682978883816621,0.18969277738576754,0.854942067489028,0.7445625179881851,0.6158816883464654,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.937546,600,100.514129,0.0,0.0,9.115178275866787,-95.93754630642452,0.0,0.0,0.0,0.0,0.1704806741756436,600,1.0075376416460204,0.29577337292792744,0.46230273076763556,0.8407526180706918,0.7390715126941602,0.6332582805057366,0.0,nan,0.34,31.264362411383743,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-153.850946,600,106.266911,0.0,0.0,6.410692330039267,-153.85094600647773,0.0,0.0,0.0,0.0,0.1363678594142196,600,1.0712474158207956,0.5963664840484021,0.9961154004390509,0.8781387866288424,0.6866685460942487,0.583214873932302,0.0,nan,0.33,89.31100654806615,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-100.908976,600,112.157384,0.0,0.0,6.675171109740886,-100.90897636949926,0.0,0.0,0.0,0.0,0.11444872488716255,600,0.8070014176343303,0.41774498451540765,0.6833046613523761,0.857235490406553,0.6916416235888998,0.6208508620907863,0.0,nan,0.21333333333333335,29.774510919856215,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.897034,600,114.959289,0.0,0.0,7.739711191647679,-72.8970340412197,0.0,0.0,0.0,0.0,0.1245777590739112,600,0.7124679056667662,0.04932173509777041,0.1152728029533037,0.8140516859044631,0.7409198189775149,0.6342303394029538,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.609322,600,120.965215,0.0,0.0,5.52061902669171,-95.6093223647852,0.0,0.0,0.0,0.0,0.10916066850661392,600,0.7501331351001868,0.44211900424941236,0.6681700727271355,0.8397347799067696,0.7074222488701344,0.6058030065894127,0.0,nan,0.15166666666666667,23.38605861839583,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.157272,600,123.932504,0.0,0.0,8.132359221455566,-72.15727240854702,0.0,0.0,0.0,0.0,0.10816369951812821,600,0.8020898586659245,0.05270793534896272,0.18943951150396446,0.8063181285746396,0.7711638030285637,0.634357566361626,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.375191,600,129.747688,0.0,0.0,6.673001421235106,-91.37519072000589,0.0,0.0,0.0,0.0,0.09905828541809499,600,0.7742343851783566,0.34759999649526246,0.6128883269158447,0.8077652079115312,0.7164284342651566,0.6170371148238579,0.0,nan,0.10833333333333334,17.67402284734728,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-83.084181,600,132.802925,0.0,0.0,8.961709334895867,-83.0841812214937,0.0,0.0,0.0,0.0,0.11864199879665628,600,0.918443267956683,0.2778816952969474,0.5420580372016818,0.8301308656049271,0.7082807413985331,0.5872186927497387,0.0,nan,0.12666666666666668,15.060715840807912,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-100.457644,600,138.455533,0.0,0.0,4.708193067822593,-100.45764425704131,0.0,0.0,0.0,0.0,0.09263940406937791,600,0.6927477955307852,0.5702227565295612,0.7253521673994378,0.8033853404596448,0.714416931817929,0.5639395154019197,0.0,nan,0.11833333333333333,23.417316953727592,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-62.313297,600,144.284362,0.0,0.0,11.71717994875561,-62.31329744955082,0.0,0.0,0.0,0.0,0.17053025622775228,600,0.989453342168631,0.1278195910146628,0.2729869214432562,0.8069645781069994,0.6683516398817301,0.5645953692992528,0.0,nan,0.023333333333333334,1.1930976730386993,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-158.741146,600,147.279161,0.0,0.0,6.534101996377824,-158.7411457224014,0.0,0.0,0.0,0.0,0.14969952544225473,600,0.9708789466581746,0.5238617351834038,0.9144950895517032,0.7920505991081397,0.6663738154744109,0.6061772102862597,0.0,nan,0.35,93.44617773828048,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-63.256837,600,153.200884,0.0,0.0,17.03433080131118,-63.25683687595322,0.0,0.0,0.0,0.0,0.23647250178648746,600,1.4170641766481713,0.19177418045093944,0.3630320039429692,0.8014245187677443,0.6471101097265879,0.5731879805028438,0.0,nan,0.19666666666666666,13.432902348068291,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-54.707228,600,156.052214,0.0,0.0,18.39092784726117,-54.70722832494988,0.0,0.0,0.0,0.0,0.19828054193995778,600,1.4715663109501644,0.17456394274572384,0.3864054441593724,0.7712869138705234,0.6471911196410656,0.5955203038454056,0.0,nan,0.11333333333333333,8.383913926178804,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-52.571508,600,161.960053,0.0,0.0,31.553982795513903,-52.57150828062397,0.0,0.0,0.0,0.0,0.43418618489205535,600,2.737377891101378,0.23386565507410775,0.6271928465470349,0.792973480646809,0.5777203514364858,0.5207736493771274,0.0,nan,0.3016666666666667,42.215947074063145,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-57.607418,600,167.535918,0.0,0.0,28.703540074972437,-57.607418019373625,0.0,0.0,0.0,0.0,0.3620219337011094,600,2.4937325759741285,0.28255240828464323,0.6071652979864252,0.7731375595554709,0.5214516026402514,0.4991067245354255,0.0,nan,0.38,39.640065404904185,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-38.321002,600,170.784185,0.0,0.0,26.818783989863167,-38.3210021307225,0.0,0.0,0.0,0.0,0.36901018987199374,600,2.1681634027638497,0.1760493579196008,0.4718808358562581,0.7900499055286249,0.6176288720965385,0.5415821508566538,0.0,nan,0.2,16.54080172053386,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-26.323647,600,176.545696,0.0,0.0,37.96554452554755,-26.3236473024574,0.0,0.0,0.0,0.0,0.4198887567592638,600,2.8612180486046657,0.18406732178616017,0.42687629273119243,0.796855769691368,0.5186363718658685,0.4715393918255965,0.0,nan,0.31833333333333336,24.151969835601694,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-13.898463,600,179.676196,0.0,0.0,36.834958507720266,-13.898463408673756,0.0,0.0,0.0,0.0,0.4589598782668535,600,2.640968932109346,0.1513940745829406,0.37262697832669445,0.8059097958107789,0.5486766661703587,0.4981269045670827,0.0,nan,0.15166666666666667,10.624337793208051,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-11.896696,600,185.605057,0.0,0.0,52.44185096019374,-11.896696077330668,0.0,0.0,0.0,0.0,0.7388041926378918,600,5.326038090924051,0.2127415833664381,0.8988817198230352,0.7386357277569672,0.47421507254242895,0.42095055351654687,0.0,nan,0.2966666666666667,44.41978926294315,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
112.680626,366,187.385536,1.0,0.0,85.19524741776542,112.68062595196552,0.0,0.0,0.0,0.0,0.951120880532313,366,8.824088553646542,0.20450263331243893,0.7697436552418254,0.7103447210186166,0.3374280947479394,0.2810051851585263,0.0,nan,0.30601092896174864,20.561832978209708,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
17.219736,800,195.677085,0.0,0.0,103.12830623941807,17.219736044559536,0.0,0.0,0.0,0.0,0.2835734741873906,800,5.639110876702372,0.1658458849785907,0.6267095005039715,0.7176707695331425,0.39939677737653256,0.3979005828499794,0.0,nan,0.2075,22.437356042645078,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
31.384421,800,204.220195,0.0,0.0,123.88014089182929,31.384421081482074,0.0,0.0,0.0,0.0,0.2845233657817168,800,6.599948065461138,0.16348684502841537,0.6700607788154163,0.7419419289100915,0.3943455383554101,0.3448607888072729,0.0,nan,0.22625,31.736583995701285,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
40.722048,600,209.091252,0.0,0.0,109.63043494556848,40.72204834690916,0.0,0.0,0.0,0.0,0.33452458401589175,600,7.80047836254349,0.18391789609732942,0.5312139111054981,0.7136009704073271,0.3836782193183899,0.3474504733085632,0.0,nan,0.28,22.97415248651071,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
117.569581,273,213.474583,1.0,0.0,89.49743401166764,117.56958132089292,0.0,0.0,0.0,0.0,0.9515360560128522,273,11.73652218646397,0.22282901822135312,0.5796851145068905,0.6760438690473746,0.2908309112975012,0.26815269587240814,0.0,nan,0.42857142857142855,19.490577925454968,0.0,5,0,0,5,0.018315018315018316,0.0,0.0,0.018315018315018316,0.0
130.876206,284,215.080903,1.0,0.0,95.53519702478269,130.8762062551479,0.0,0.0,0.0,0.0,0.9512834064146424,284,11.265773931411696,0.14066438223551175,0.9118199628613187,0.7244196309590004,0.27374343049358313,0.2625877687209089,0.0,nan,0.14788732394366197,9.342728513829147,0.0,2,0,0,2,0.007042253521126761,0.0,0.0,0.007042253521126761,0.0
138.227362,362,218.543106,1.0,0.0,111.66297887932274,138.22736237376495,0.0,0.0,0.0,0.0,0.9574681288658894,362,10.537956127597209,0.13699212810810954,0.5366209183804691,0.7088914743485701,0.27098601628403635,0.26604742108129004,0.0,nan,0.19060773480662985,9.402852220532,0.0,3,0,0,3,0.008287292817679558,0.0,0.0,0.008287292817679558,1.0
12.942346,800,227.063531,0.0,0.0,172.74697060348484,12.942346227886476,0.0,0.0,0.0,0.0,0.9591716972929281,800,10.869659463742877,0.2910942306609299,1.3495282060382496,0.6820327251218259,0.2844497936964035,0.2537414899468422,0.0,nan,0.48375,109.39800696557303,0.0,4,0,0,4,0.005,0.0,0.0,0.005,1.0
107.546293,1000,240.431919,0.0,0.0,256.9159990761918,107.54629307875096,0.0,0.0,0.0,0.0,0.6992433528798457,1000,11.273706604695729,0.1874137404964894,0.8423510969410481,0.6746006424427032,0.27192689940333364,0.25703130155801773,0.0,nan,0.267,47.231440574538915,0.0,16,0,0,16,0.016,0.0,0.0,0.016,2.0
-35.961429,1000,258.636113,0.0,0.0,200.73019001849687,-35.96142858109287,0.0,0.0,0.0,0.0,0.488148589864703,1000,10.441148643798938,0.3279743641271511,0.8782440739177355,0.673829999782145,0.29489319944381714,0.2769866244196892,0.00016096474239037662,10.06842309131548,0.523,152.40246718492955,0.0,9,1,0,8,0.009,0.001,0.0,0.008,2.0
71.218664,800,271.224563,0.0,0.0,221.3609584339693,71.2186635686548,0.0,0.0,0.0,0.0,0.6179166674761111,800,12.820303302492583,0.2228578587042015,0.966837281303048,0.6678964199591428,0.24274972073733805,0.23411982595920564,0.0,17.174709115633366,0.36875,63.57848234737417,0.0,10,0,0,10,0.0125,0.0,0.0,0.0125,1.0
60.377002,800,280.243714,0.0,0.0,207.15703395490766,60.37700228064008,0.0,0.0,0.0,0.0,0.9371946322302261,800,13.375258259819283,0.26272246747104055,0.9967482522414381,0.6707123413495719,0.2540061120688915,0.24892168000340462,0.0,nan,0.465,80.38929998602289,0.0,20,0,0,20,0.025,0.0,0.0,0.025,1.0
98.697356,800,287.24593,0.0,0.0,221.56337523333076,98.69735620062944,0.0,0.0,0.0,0.0,0.8657298174650915,800,12.42341853193102,0.19857618876632582,0.89511474255449,0.6656806399952621,0.2931319057196379,0.2763115005195141,0.0,nan,0.2775,45.96352411463965,0.0,29,0,0,29,0.03625,0.0,0.0,0.03625,1.0
155.252517,808,296.532079,1.0,0.0,271.2187187766512,155.25251699343164,0.0,0.0,0.0,0.0,0.9842107246531795,808,14.56588457216288,0.2473978309440918,0.8267572985493792,0.6657422155897954,0.2649839748397912,0.26773313742758026,0.0,14.275925741148635,0.45173267326732675,74.27527138102104,0.0,54,0,0,54,0.06683168316831684,0.0,0.0,0.06683168316831684,2.0
-99.513893,191,298.969277,0.0,1.0,38.0504994412875,-99.51389284767833,1.0,1.0,0.0,0.0,0.094333067485698,191,11.027168948868173,0.16477056435033527,0.6817714639753928,0.6185914721164404,0.32051856573963666,0.3053079406628434,0.006732260032813488,4.047627790982823,0.17801047120418848,12.012465267749997,10.0,7,0,2,5,0.03664921465968586,0.0,0.010471204188481676,0.02617801047120419,2.0
107.99039,1000,316.193159,0.0,0.0,310.24451571345503,107.99038992384881,0.0,0.0,0.0,0.0,0.6521818277219095,1000,14.604280407606486,0.2237885655640742,1.0877433516146169,0.6083872667998076,0.33232325196266177,0.2998604576587677,0.0,nan,0.401,72.6191410417554,0.0,71,0,0,71,0.071,0.0,0.0,0.071,2.0
108.588663,1000,335.741605,0.0,0.0,324.0284371980136,108.58866262091902,0.0,0.0,0.0,0.0,0.6397065566989927,1000,14.685139086111427,0.22773083385121223,0.8766954980499302,0.6268919423297048,0.23987077820301056,0.22853709745407105,0.0,nan,0.377,78.26381824604755,0.0,42,0,0,42,0.042,0.0,0.0,0.042,2.0
-220.041868,543,345.558644,0.0,1.0,105.9737847934229,-220.0418676981228,0.0,0.0,0.0,1.0,0.3217459349111792,543,13.678018224786651,0.39804104938905627,1.0348896895099713,0.650711009021622,0.28842358266451085,0.26023330785073406,0.0,nan,0.6666666666666666,125.59859749128155,10.0,34,0,0,34,0.06261510128913444,0.0,0.0,0.06261510128913444,1.0
-153.008887,329,349.421371,0.0,1.0,71.23493699895754,-153.0088871907816,0.0,0.0,0.0,1.0,0.3149328840596474,329,14.859107713672659,0.28717827951804764,1.0258207336202225,0.6307836227956877,0.29109152363426416,0.28886892440471246,0.0,16.098811471776187,0.5349544072948328,41.07367105264624,10.0,28,0,0,28,0.0851063829787234,0.0,0.0,0.0851063829787234,1.0
138.973061,800,359.135161,0.0,0.0,299.6517897579344,138.9730608632592,0.0,0.0,0.0,0.0,0.8316513451558134,800,16.168549512626456,0.19377618741331992,0.6789466341352077,0.6744969055522233,0.31545061215758324,0.3040290731191635,0.0,nan,0.39625,43.96888782194032,0.0,104,0,0,104,0.13,0.0,0.0,0.13,1.0
181.480794,651,367.859701,1.0,0.0,251.17664180582804,181.48079438202677,0.0,0.0,0.0,0.0,0.9828572350707291,651,15.396761465333194,0.19941028827688678,0.6772738496883693,0.6336621884170766,0.29377811011813937,0.27222079505568825,0.0,nan,0.3824884792626728,37.971815923716434,0.0,56,0,0,56,0.08602150537634409,0.0,0.0,0.08602150537634409,2.0
86.856144,1000,386.269139,0.0,0.0,316.96820548163566,86.85614413754315,0.0,0.0,0.0,0.0,0.5525909315950527,1000,14.620674729581673,0.22959930921315724,1.1361214285262515,0.6236645147651434,0.3082257430553436,0.2765939408540726,3.3588667769741376e-05,11.596935986763103,0.413,93.28159586707675,0.0,58,1,0,57,0.058,0.001,0.0,0.057,2.0
92.35268,1000,403.829005,0.0,0.0,295.9922585023715,92.35267965887147,0.0,0.0,0.0,0.0,0.8905653032783742,1000,14.882890030471037,0.24593366651543752,0.8229871865563805,0.6407534864358604,0.3213555377721786,0.2873369815349579,2.3677738794320853e-05,11.71586713446815,0.442,90.96606172344946,0.0,86,1,0,85,0.086,0.001,0.0,0.085,2.0
-4.082297,800,414.078747,0.0,0.0,174.9533955484809,-4.082296620215605,0.0,0.0,0.0,0.0,0.368045248085756,800,11.487958246546468,0.3009903853883079,0.8237018970631782,0.6415719518670813,0.3225198405981064,0.3103754109889269,3.552252793608509e-05,11.658983731813583,0.535,104.78080431788617,0.0,22,1,0,21,0.0275,0.00125,0.0,0.02625,1.0
175.686687,709,422.164859,1.0,0.0,233.00198957412536,175.68668728017968,0.0,0.0,0.0,0.0,0.9809732282355831,709,13.254132952669202,0.1742050358083483,0.8257983201129248,0.635746538097877,0.35273833856596093,0.3067538274192003,0.0,nan,0.2849083215796897,34.30323663630625,0.0,46,0,0,46,0.06488011283497884,0.0,0.0,0.06488011283497884,1.0
153.646298,1000,435.842929,0.0,0.0,339.4613889014327,153.64629807269841,0.0,0.0,0.0,0.0,0.8303910216936148,1000,14.428867243512576,0.17592956285168893,0.9163283773420456,0.6101640793308616,0.3474564886689186,0.32185438215732576,0.0,nan,0.305,48.100037245762614,0.0,85,0,0,85,0.085,0.0,0.0,0.085,2.0
148.2231,1000,452.402864,0.0,0.0,325.5569720868906,148.223099666987,0.0,0.0,0.0,0.0,0.6953489038436694,1000,14.06186598011238,0.16878243079437186,0.8004244786950135,0.5968426052741707,0.37637846112251283,0.342031170964241,0.0,14.959576985932213,0.309,42.06934253020512,0.0,90,0,0,90,0.09,0.0,0.0,0.09,2.0
78.695939,1000,469.76402,0.0,0.0,290.0412644623987,78.69593944283447,0.0,0.0,0.0,0.0,0.5459979646550502,1000,13.971811970384415,0.22763044490771434,1.1373990611678093,0.6355877237170935,0.34932987236976626,0.301196539580822,0.0,nan,0.398,87.41461137456717,0.0,69,0,0,69,0.069,0.0,0.0,0.069,2.0
170.578021,1000,488.368495,0.0,0.0,366.4631562992402,170.57802080215015,0.0,0.0,0.0,0.0,0.6099551629670653,1000,15.43170111156696,0.17251014644516033,0.6238832146572797,0.6057243743725121,0.374976661503315,0.3572093135118484,0.0,15.108683431148878,0.332,36.6017638661526,0.0,116,0,0,116,0.116,0.0,0.0,0.116,2.0
167.568352,1000,506.045608,0.0,0.0,359.4059189054188,167.56835233746796,0.0,0.0,0.0,0.0,0.8213623970204288,1000,14.55502985953959,0.14989189679481185,0.6422273625663661,0.5597279718071222,0.3590497521162033,0.33616234850883486,0.045130509899419455,0.09704430979586769,0.285,35.23910299605858,0.0,196,3,59,134,0.196,0.003,0.059,0.134,2.0
132.381094,1000,524.799155,0.0,0.0,333.77626170298225,132.3810942824575,0.0,0.0,0.0,0.0,0.6008786725541929,1000,14.295706951133914,0.1926986790674253,0.8821441001192387,0.574865991499275,0.3722871325612068,0.3677452589273453,0.0,21.383304019164544,0.384,57.79218347120142,0.0,105,0,0,105,0.105,0.0,0.0,0.105,2.0
181.408891,1000,544.043327,0.0,0.0,396.1225244473745,181.4088908771074,0.0,0.0,0.0,0.0,0.7081369031244129,1000,16.61934849153359,0.17475939566832047,0.6438330463675654,0.5913361151833088,0.4042802079916,0.3664997020959854,0.0,nan,0.392,44.527847471556235,0.0,170,0,0,170,0.17,0.0,0.0,0.17,2.0
189.853796,1000,562.880436,0.0,0.0,400.3813361062944,189.85379558917427,0.0,0.0,0.0,0.0,0.69644123548014,1000,16.193407979603688,0.13783411821911204,0.614030730841204,0.5554966856241226,0.4007908897995949,0.36444948077201844,0.002473581241648999,3.665284493710256,0.347,36.54452188317848,0.0,202,2,3,197,0.202,0.002,0.003,0.197,2.0
122.340409,1000,580.489947,0.0,0.0,351.5923989775612,122.34040938318478,0.0,0.0,0.0,0.0,0.637454317797598,1000,15.038313045438736,0.17981833673322406,0.783205467099651,0.5208863287419081,0.3970579368174076,0.39984517270326614,0.05634009005553968,0.24120713697304932,0.407,67.10396281749985,0.0,278,1,63,214,0.278,0.001,0.063,0.214,2.0
149.650609,1000,598.622235,0.0,0.0,376.9057419253122,149.65060899180278,0.0,0.0,0.0,0.0,0.7457475142641423,1000,16.138594904370557,0.19579464510991243,0.7366048646791634,0.5343903419002891,0.43434270757436755,0.3983598932623863,0.003913970786176531,2.240145840578641,0.48,67.43216254141879,0.0,230,3,5,222,0.23,0.003,0.005,0.222,2.0
38.911117,867,613.078101,0.0,1.0,323.77339463958293,38.911117336638796,1.0,1.0,0.0,0.0,0.7116970353101684,867,15.380460488373197,0.12646749260363999,0.42207415165545137,0.55623548936782,0.4199410980135512,0.39572442581634343,0.04429812510169269,0.03819072615336466,0.35870818915801617,32.29346139555939,10.0,259,6,54,199,0.29873125720876587,0.006920415224913495,0.06228373702422145,0.2295271049596309,2.0
90.351396,1000,631.701707,0.0,0.0,349.92952454186394,90.35139614535645,0.0,0.0,0.0,0.0,0.6178606675945352,1000,16.047066513753826,0.24560905533115648,0.7478850895877872,0.5145482533983886,0.42868923223018646,0.40887739074230195,0.036363975418345365,0.4730670802472475,0.567,102.27779282935684,0.0,315,0,48,267,0.315,0.0,0.048,0.267,2.0
