#{"t_start": 1782846501.6604772, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-76.372548,600,50.581298,0.0,0.0,6.693389860238711,-76.372547839431,0.0,0.0,0.0,0.0,0.0920189307612397,600,0.7210121352120474,0.09260250356900282,0.15391420640297312,0.8187411064654588,0.8010074502043426,0.6723168054347237,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-76.249995,600,56.536307,0.0,0.0,6.213172350698272,-76.24999521078674,0.0,0.0,0.0,0.0,0.09733546534660126,600,0.7398295048382569,0.14281544846441865,0.22747905393264012,0.83192858579879,0.8338946172781289,0.6780061886832118,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-126.264899,600,59.232323,0.0,0.0,5.282369811618021,-126.26489886356183,0.0,0.0,0.0,0.0,0.10740432470528101,600,0.8133551671449528,0.4519381146434024,0.9418152612834828,0.8228360342358549,0.7849508700271447,0.6593937712411085,0.0,nan,0.21,50.2522567575821,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-67.051565,600,65.152396,0.0,0.0,9.971944844106092,-67.05156468937291,0.0,0.0,0.0,0.0,0.15656157221435035,600,0.8739022768284385,0.05168002364735263,0.1464733614133223,0.8188771024967233,0.7305870528519154,0.6308938967188199,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-109.45568,600,68.067828,0.0,0.0,5.22262526402911,-109.45568012085764,0.0,0.0,0.0,0.0,0.11309343585126992,600,0.758589884821456,0.36998942711938076,0.7922799016110126,0.9127354545518755,0.8042650003607075,0.609172187037766,0.0,nan,0.165,34.09073018692307,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-69.041462,600,73.897577,0.0,0.0,8.295117877087774,-69.04146201895054,0.0,0.0,0.0,0.0,0.13902447606264023,600,0.8269182889614962,0.0819945476225045,0.15580604668837852,0.8126229326923688,0.763907206847022,0.619575739937524,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-77.737538,600,77.05464,0.0,0.0,7.851757966634309,-77.73753783427308,0.0,0.0,0.0,0.0,0.1101867564162432,600,0.7969255837578378,0.17884390786730744,0.3238469975516042,0.8285983129342397,0.7682139761000871,0.6573884990811348,0.0,nan,0.09166666666666666,5.67088707423993,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.795693,600,82.621265,0.0,0.0,7.651520378483876,-73.79569347849137,0.0,0.0,0.0,0.0,0.09946365830666626,600,0.7851995665038398,0.04804428443784534,0.1532409701303134,0.8128880571015179,0.7551513319524626,0.6027483086660504,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.165021,600,88.578436,0.0,0.0,9.336839708810427,-72.16502107614829,0.0,0.0,0.0,0.0,0.1139308064186157,600,0.8488435139340594,0.10127624570680135,0.31557607626649364,0.8116608543383579,0.7449829190038144,0.6252705792710185,0.0,nan,0.028333333333333332,1.5906731872981577,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-238.77558,600,91.414823,0.0,0.0,5.140183824106747,-238.77558010715245,0.0,0.0,0.0,0.0,0.17746199504359098,600,1.22658828211316,0.7360401013904511,0.9935799990853167,0.8240123303358754,0.6827125651886066,0.5910580412050088,0.0,nan,0.41833333333333333,177.19415182094932,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-70.859676,600,97.402357,0.0,0.0,10.401838772638802,-70.85967620295312,0.0,0.0,0.0,0.0,0.13817249111862173,600,0.8887847052345534,0.1472919663317489,0.36414940726020006,0.8486623759629826,0.7039744997707506,0.6153826700275143,0.0,nan,0.05,3.437495234017352,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-63.680849,600,100.505667,0.0,0.0,11.682648942855613,-63.68084872341982,0.0,0.0,0.0,0.0,0.1845660873802241,600,1.0410689814848857,0.1517522708330981,0.29432276827291803,0.8043275080807507,0.7036594889685511,0.5674207836637895,0.0,nan,0.055,3.1048166900565333,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-193.869016,600,106.263098,0.0,0.0,6.062067001357107,-193.86901646288115,0.0,0.0,0.0,0.0,0.18442040601549914,600,1.114084774308539,0.6363447758692472,0.9008811586169324,0.8300616858092447,0.687603911831975,0.5880870415767034,0.0,nan,0.38666666666666666,132.12686620417972,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-161.988439,600,112.151179,0.0,0.0,7.651458312692832,-161.9884391293599,0.0,0.0,0.0,0.0,0.16028897539529277,600,1.0680754683520217,0.5816450080612693,0.9998791391990071,0.8421375568894048,0.6828868666912119,0.5891371452063322,0.0,nan,0.3233333333333333,100.52572730151816,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-191.519998,600,114.953994,0.0,0.0,5.96478561892398,-191.51999770978202,0.0,0.0,0.0,0.0,0.1616176644491685,600,1.0923904614479725,0.7077336125347949,0.9175038473661576,0.8324262965718905,0.7681444273268183,0.6311628317584594,0.0,nan,0.38166666666666665,127.01709709721044,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-76.127601,600,120.958684,0.0,0.0,10.311328992504198,-76.12760078540744,0.0,0.0,0.0,0.0,0.13616173243700605,600,0.9954768403334204,0.21021318366915315,0.3951764204948138,0.7829875279963017,0.7209841425841054,0.5837754877159993,0.0,nan,0.15166666666666667,10.679734579139689,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-218.872458,600,123.929416,0.0,0.0,2.7318562971704714,-218.87245826923746,0.0,0.0,0.0,0.0,0.10288948452727169,600,0.7521062224047425,0.9995029745380958,1.3966642112188805,0.7893390617255742,0.7232261686585844,0.6232348157837987,0.0,nan,0.205,143.95396579891357,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.445346,600,129.742367,0.0,0.0,7.620922064429975,-71.44534577847894,0.0,0.0,0.0,0.0,0.12458599318608717,600,0.7959458426017677,0.14641742768655736,0.27920994923629067,0.7936980366334319,0.6881322649990519,0.6578043608119091,0.0,nan,0.018333333333333333,1.0392465381374132,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.535445,600,132.796732,0.0,0.0,8.812130854747481,-72.53544466905538,0.0,0.0,0.0,0.0,0.1422045203274841,600,0.7875746619857824,0.16543366290231393,0.3213180949692766,0.7986957343295217,0.7009645810723305,0.6189777400096258,0.0,nan,0.05333333333333334,3.2796909095285196,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-104.656562,600,138.451884,0.0,0.0,10.919020193808453,-104.65656203859855,0.0,0.0,0.0,0.0,0.18365031905262488,600,1.1647222844916842,0.3599789893981051,0.6189336075493898,0.8188210961843531,0.6885924257089694,0.5810144758224487,0.0,nan,0.315,46.96208489760781,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.559796,600,144.280861,0.0,0.0,9.011631146988814,-71.55979641760713,0.0,0.0,0.0,0.0,0.11210970022246133,600,0.818416120068563,0.09027689191280804,0.16018090160544465,0.788864415846765,0.7289905248582363,0.6158988946179549,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-69.199773,600,147.275346,0.0,0.0,8.830738547542309,-69.19977349373711,0.0,0.0,0.0,0.0,0.14712143081229373,600,0.7648701645185159,0.0646173959236589,0.14076703973659516,0.7681046539793411,0.6818886785333356,0.5928968343883753,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-58.248753,600,153.197541,0.0,0.0,13.665524947557495,-58.24875263762805,0.0,0.0,0.0,0.0,0.1601089756571966,600,1.116168371150759,0.13072166880134808,0.2551361581021886,0.7756907464067141,0.6768682578951121,0.5913502984742324,0.0,nan,0.0016666666666666668,0.08587413769468548,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-56.605163,600,156.043831,0.0,0.0,14.093727581564417,-56.605162622729814,0.0,0.0,0.0,0.0,0.19369933966219904,600,1.0912887049669167,0.08536052696012307,0.2278285706187461,0.784169134957095,0.6209543287505707,0.5705846281473835,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-30.948554,600,161.955425,0.0,0.0,25.984986367386064,-30.948553808288874,0.0,0.0,0.0,0.0,0.3635753858666307,600,1.9680180114317025,0.14942603607914137,0.34092191234653135,0.7805439885084827,0.6151951158046722,0.5446009040872256,0.0,nan,0.08,4.784062426647157,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-68.620184,600,167.531056,0.0,0.0,32.28908262336856,-68.62018407818152,0.0,0.0,0.0,0.0,0.617820042350454,600,3.318039183438976,0.3458840421800778,0.6232276653938608,0.7866588117430607,0.5041058368235827,0.4786540695528189,0.0,nan,0.5866666666666667,76.32752708388381,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1.716475,600,170.780166,0.0,0.0,44.614114147422015,1.7164754832110416,0.0,0.0,0.0,0.0,0.47210904087519995,600,3.108637871008931,0.14195043385722236,0.3434139551773515,0.7676010219318171,0.5291791034738222,0.45740039557218554,0.0,nan,0.07,4.224943225507957,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-51.277479,600,176.540838,0.0,0.0,34.66857953792229,-51.27747928458011,0.0,0.0,0.0,0.0,0.4239276624603168,600,3.0404545320856244,0.2799333672037236,0.7107264848732417,0.779215664913257,0.5433593984941641,0.4961502064267794,0.0,nan,0.43833333333333335,52.41887555195389,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-1.460302,600,179.67192,0.0,0.0,47.28972463546529,-1.4603021700380792,0.0,0.0,0.0,0.0,0.511723307796325,600,3.428297227896202,0.16015761011856197,0.4918931284903232,0.7579375105227033,0.5310132498294116,0.4821664432187875,0.0,nan,0.13666666666666666,12.124096799623748,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
29.541337,600,185.601382,0.0,0.0,66.82508254480715,29.54133724841514,0.0,0.0,0.0,0.0,0.6797274530660022,600,4.6285895527209835,0.1251456300810892,0.47274198956159363,0.7619973608478904,0.4515127139786879,0.40473641028006874,0.0,nan,0.15,11.860302146628529,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
83.416586,718,192.553568,1.0,0.0,99.73088102960077,83.41658628033152,0.0,0.0,0.0,0.0,0.9548423403942277,718,5.245713838272787,0.20033424252230472,0.6413810853411827,0.7365378607531444,0.42580718246177046,0.3941525458293373,0.0,nan,0.30779944289693595,37.29254785023794,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
37.091478,800,198.971958,0.0,0.0,108.86142030060994,37.091478211114435,0.0,0.0,0.0,0.0,0.36507664721538696,800,5.737945711989583,0.14637912644999237,0.5294247125601019,0.7538213099446147,0.3875593790411949,0.3501563893258572,0.0,nan,0.16375,16.192297827806044,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
56.656093,791,207.458573,0.0,0.0,145.73158950370313,56.65609313278007,0.0,0.0,0.0,0.0,0.6744233897709279,791,8.018106913668925,0.17142930406080345,0.8571463062348496,0.7036694357579035,0.35031007220862637,0.3086649037793976,0.0,nan,0.24525916561314792,38.8366372099086,0.0,2,0,0,2,0.0025284450063211127,0.0,0.0,0.0025284450063211127,0.0
140.247727,481,213.150294,1.0,0.0,126.6991606048161,140.2477268636923,0.0,0.0,0.0,0.0,0.9634545577394501,481,9.21817455642597,0.14157416768109768,0.5268856270962544,0.6880101834166322,0.3402632540575928,0.29584259612644537,0.0,nan,0.19542619542619544,13.040035748293779,0.0,4,0,0,4,0.008316008316008316,0.0,0.0,0.008316008316008316,0.0
121.780681,434,215.700385,1.0,0.0,114.99804239650996,121.7806807992047,0.0,0.0,0.0,0.0,0.9615720147351834,434,9.646160720725472,0.20166735450308296,0.7403960872606955,0.7224292583797934,0.3032330575351891,0.27001035900159914,0.0,nan,0.27880184331797236,26.481220988457647,0.0,5,0,0,5,0.01152073732718894,0.0,0.0,0.01152073732718894,1.0
86.621993,800,224.230689,0.0,0.0,200.0488580656749,86.62199262637772,0.0,0.0,0.0,0.0,0.619648938790012,800,11.03332948860442,0.18533910322221503,0.6072158191232521,0.7021888907346875,0.25726023480296134,0.23994957491755486,0.0005538905102822337,10.185726143144423,0.31,36.83839395806011,0.0,8,6,0,2,0.01,0.0075,0.0,0.0025,1.0
-42.936668,1000,236.008517,0.0,0.0,175.07084853155376,-42.936667966601924,0.0,0.0,0.0,0.0,0.7229538008210205,1000,9.230097730993524,0.3264001900777158,0.9960987494852745,0.711161036118865,0.2973882784545422,0.26524881106615067,0.0,nan,0.577,156.54024426521966,0.0,2,0,0,2,0.002,0.0,0.0,0.002,2.0
83.037602,1000,253.308885,0.0,0.0,274.97227148902056,83.03760249252852,0.0,0.0,0.0,0.0,0.48191665678981893,1000,12.335256398470793,0.20995676664097554,0.7898433899744741,0.6570661505013704,0.25745517817139624,0.24629504722356796,0.0,17.389419509316635,0.366,72.37519952357434,0.0,12,0,0,12,0.012,0.0,0.0,0.012,2.0
-64.161295,955,269.900734,0.0,0.0,220.02080245170782,-64.1612948934982,0.0,0.0,0.0,0.0,0.673540503794846,955,13.147917182672389,0.3695276503018195,1.1788598527691907,0.682531267794639,0.29811845309447244,0.2813609882174986,0.0,17.19050529903815,0.6,200.51331627114578,0.0,29,0,0,29,0.030366492146596858,0.0,0.0,0.030366492146596858,1.0
157.072987,721,276.80732,1.0,0.0,260.85140115399685,157.07298720764646,0.0,0.0,0.0,0.0,0.9845996797185969,721,15.530637693233656,0.24784594365506532,0.9485795514024905,0.64778441554465,0.2728333721213797,0.24323016810185702,0.0,nan,0.47156726768377255,67.58670055809563,0.0,53,0,0,53,0.07350901525658807,0.0,0.0,0.07350901525658807,1.0
118.990602,800,285.300515,0.0,0.0,242.29130369437556,118.99060181197515,0.0,0.0,0.0,0.0,0.7773031506041698,800,13.019773627358632,0.17832296226977923,0.6071688173165549,0.6479763329215348,0.2829104226827621,0.2553588542342186,0.0,nan,0.29625,32.19717605937918,0.0,31,0,0,31,0.03875,0.0,0.0,0.03875,1.0
-159.021731,123,286.63722,0.0,1.0,14.624648428349143,-159.02173130448827,0.0,0.0,0.0,1.0,0.1157480357771781,123,10.229892422004221,0.19460967549533156,1.0245987478922842,0.6927886278164096,0.24261703239223822,0.20493000891150498,0.0,nan,0.21138211382113822,10.663976949749971,10.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
175.024473,878,296.855885,1.0,0.0,269.10535416556434,175.02447274156881,0.0,0.0,0.0,0.0,0.9834616564538745,878,12.561175548207,0.20370468748638854,0.7528411474608836,0.6649002840101786,0.28483334950814215,0.255239965703873,0.0015253470066770424,4.491541261613994,0.36674259681093396,53.41667059936832,0.0,13,1,2,10,0.014806378132118452,0.0011389521640091116,0.002277904328018223,0.011389521640091117,2.0
79.65315,1000,313.5878,0.0,0.0,289.2032642539861,79.65314967920241,0.0,0.0,0.0,0.0,0.5250484541773974,1000,13.086370799335258,0.22451025384399675,0.9938122668740615,0.6486053536906838,0.24851900786161424,0.23912581396102905,0.0023875776729281417,4.208510040388896,0.38,84.45042061488643,0.0,28,3,3,22,0.028,0.003,0.003,0.022,2.0
16.62653,1000,332.820868,0.0,0.0,268.0793347165002,16.626529756849276,0.0,0.0,0.0,0.0,0.5175610306962134,1000,13.992777363256922,0.28858110982427637,0.9962946691565359,0.6386799554415047,0.2962891707420349,0.27586824595928194,0.0,19.29755697724171,0.5,137.96557882924964,0.0,59,0,0,59,0.059,0.0,0.0,0.059,2.0
-77.420016,580,344.126504,0.0,1.0,179.20125948374275,-77.42001594351343,1.0,1.0,0.0,0.0,0.3188599459119178,580,15.606878736624894,0.2653022398487062,0.9965516073098671,0.6161380179740231,0.3281060427427292,0.29901971056543547,0.00010685541016506598,11.25628634525114,0.4810344827586207,69.62504352186164,10.0,65,1,0,64,0.11206896551724138,0.0017241379310344827,0.0,0.1103448275862069,1.0
165.881674,789,354.415913,1.0,0.0,274.5081827015902,165.88167356091887,0.0,0.0,0.0,0.0,0.9870809291581083,789,15.334510174005072,0.2407603621486817,0.9886883839159719,0.6035225293841048,0.28722493390166715,0.2693670330845358,0.0,nan,0.4740177439797212,65.40565495620076,0.0,76,0,0,76,0.09632446134347275,0.0,0.0,0.09632446134347275,1.0
172.243888,756,360.891532,1.0,0.0,280.28564978333765,172.24388840413138,0.0,0.0,0.0,0.0,0.9858066801110108,756,15.697267114581216,0.2340420095854406,0.8214800049147513,0.6056316109699389,0.2819203887351606,0.2906124842545343,0.0,nan,0.46164021164021163,62.031203691977765,0.0,72,0,0,72,0.09523809523809523,0.0,0.0,0.09523809523809523,2.0
110.657213,1000,377.910026,0.0,0.0,317.58341150295166,110.657212799701,0.0,0.0,0.0,0.0,0.5337554646684513,1000,14.148171601192288,0.20766242346210717,0.7958419938706484,0.6055790153592825,0.3021044437289238,0.2821531872749329,0.0001311501540436574,10.426198151476111,0.363,68.73471153851281,0.0,48,1,0,47,0.048,0.001,0.0,0.047,2.0
116.194989,1000,395.996312,0.0,0.0,318.75329065950376,116.19498917239028,0.0,0.0,0.0,0.0,0.45967323985341757,1000,14.260264223991651,0.2103689648304472,0.6795148267931087,0.6640191329941153,0.32131159925460817,0.3031408919095993,0.0,19.815072858076256,0.387,60.51858575149844,0.0,63,0,0,63,0.063,0.0,0.0,0.063,2.0
40.569719,800,409.359282,0.0,0.0,211.14129837603636,40.5697186389475,0.0,0.0,0.0,0.0,0.6198962217002136,800,11.844741351495284,0.20625137948381694,0.7296728410614058,0.6155643183691427,0.3304846823215485,0.3266560544073582,0.03526773399914854,0.9183833905834472,0.355,80.49677941707918,0.0,83,0,36,47,0.10375,0.0,0.045,0.05875,1.0
189.116871,714,419.341757,1.0,0.0,266.7681273644406,189.1168708161572,0.0,0.0,0.0,0.0,0.976895233478696,714,14.842717169430173,0.19285135086228558,0.7926152646213173,0.6560480663766798,0.3282182619017379,0.30133087745233744,0.0,nan,0.3431372549019608,37.74300220521096,0.0,56,0,0,56,0.0784313725490196,0.0,0.0,0.0784313725490196,1.0
124.657443,1000,430.655081,0.0,0.0,312.5209060617066,124.65744318067682,0.0,0.0,0.0,0.0,0.9272899610324637,1000,13.60614948152949,0.2066364431924127,0.8696968586297951,0.6473376477062702,0.3609425685405731,0.33198415422439576,0.0,nan,0.393,67.64460829147485,0.0,61,0,0,61,0.061,0.0,0.0,0.061,2.0
168.231682,1000,446.260969,0.0,0.0,366.1217472449363,168.2316819281747,0.0,0.0,0.0,0.0,0.7344628054639323,1000,15.413313296597085,0.1696246094486838,0.6615780977368186,0.5949439333565533,0.3594410966038704,0.34522574615478513,0.0,nan,0.34,43.907703912850664,0.0,104,0,0,104,0.104,0.0,0.0,0.104,2.0
183.524438,1000,462.467385,0.0,0.0,356.5819712927611,183.52443847879954,0.0,0.0,0.0,0.0,0.791588583344065,1000,14.491690700112887,0.14236672617974325,0.47293431822591003,0.6323467082306743,0.39544666302204134,0.3526557769775391,0.0001573679552672651,10.111584536792819,0.273,25.830090501343296,0.0,120,1,0,119,0.12,0.001,0.0,0.119,2.0
151.510709,1000,481.80987,0.0,0.0,355.2141518961628,151.51070930254863,0.0,0.0,0.0,0.0,0.6557637799428608,1000,14.285900379654317,0.14072168497744547,0.5044889158585373,0.6354566908627749,0.3433204917907715,0.32413452613353727,0.021533986810905646,0.8584930619029841,0.239,47.8269178432471,0.0,114,1,24,89,0.114,0.001,0.024,0.089,2.0
224.026581,967,498.17183,1.0,0.0,352.24993851169364,224.02658138931005,0.0,0.0,0.0,0.0,0.988791176630539,967,14.593998260732599,0.1602901206663707,0.5910786538304676,0.5730985727896981,0.377143298149602,0.3561815191079567,0.014296200089701415,4.721173290676362,0.3329886246122027,41.85003493175816,0.0,144,9,21,114,0.14891416752843847,0.009307135470527405,0.02171664943123061,0.11789038262668046,2.0
-24.783319,899,513.809859,0.0,1.0,263.72518448958004,-24.78331912041746,1.0,1.0,0.0,0.0,0.7601763486954165,899,13.839368387600334,0.21047966759690184,0.9946921419487299,0.5767915050092012,0.3771547441753052,0.3464199539286409,0.0008873185099674775,8.90811346449952,0.371523915461624,76.75296531302418,10.0,82,7,0,75,0.09121245828698554,0.00778642936596218,0.0,0.08342602892102335,2.0
200.25751,1000,532.165796,0.0,0.0,399.1391442691242,200.2575096207697,0.0,0.0,0.0,0.0,0.7294541968423062,1000,16.25678805670021,0.14541107758567476,0.4874254586211521,0.5740913246646524,0.4122097551226616,0.3873065416812897,0.0003747917697811835,10.162157296573909,0.345,28.190230387484878,0.0,182,8,0,174,0.182,0.008,0.0,0.174,2.0
-27.436598,401,541.366264,0.0,1.0,156.61309363252795,-27.436597711534304,1.0,1.0,0.0,0.0,0.38886763643269995,401,16.606137621481686,0.12848438346613558,0.6336427191412514,0.5802537107891276,0.3987937446247015,0.35816307168946304,0.0,nan,0.3865336658354115,10.99784998510624,10.0,85,0,0,85,0.2119700748129676,0.0,0.0,0.2119700748129676,2.0
183.75923,1000,559.719111,0.0,0.0,362.4029446712207,183.75922965584874,0.0,0.0,0.0,0.0,0.6294417513031829,1000,14.307723035764091,0.11624740260930294,0.4620717151615966,0.574603792693466,0.39552771443128587,0.3851448549628258,0.001226169137740713,8.426339413944298,0.236,20.369912731889116,0.0,153,18,0,135,0.153,0.018,0.0,0.135,2.0
168.74234,1000,578.116163,0.0,0.0,384.2837318851853,168.7423404362016,0.0,0.0,0.0,0.0,0.9166976663379502,1000,16.49476802362897,0.17325934603700105,0.7054022999612871,0.5202777297720313,0.4415554819107056,0.4146028414964676,0.0030577115040009957,4.639337462412695,0.485,58.86743215990895,0.0,263,4,3,256,0.263,0.004,0.003,0.256,2.0
-43.992758,395,584.4571,0.0,1.0,146.1638883586968,-43.992757601417495,1.0,1.0,0.0,0.0,0.3270479488018497,395,16.526547278963506,0.16722892505046638,0.8380615473122714,0.5183665000939671,0.44857910977134224,0.3953168645689759,0.0,nan,0.46835443037974683,19.40661973283986,10.0,104,0,0,104,0.26329113924050634,0.0,0.0,0.26329113924050634,2.0
268.202493,950,601.905152,1.0,0.0,411.0851617889078,268.2024929451039,0.0,0.0,0.0,0.0,0.9876780730778824,950,16.832713201080267,0.15316927152639093,0.5960725138651288,0.5836617658483355,0.4458384928577825,0.37854118309522927,0.00036316324856969803,9.16124643800107,0.3957894736842105,31.5472108724652,0.0,243,2,0,241,0.2557894736842105,0.002105263157894737,0.0,0.2536842105263158,2.0
134.829228,1000,619.462847,0.0,0.0,360.7373674775535,134.82922795208486,0.0,0.0,0.0,0.0,0.5726293909087877,1000,17.04570331898639,0.20988054158602862,0.7422347124921412,0.5518366475254297,0.4563753473162651,0.42301145756244657,0.0,nan,0.521,68.29463142304337,0.0,292,0,0,292,0.292,0.0,0.0,0.292,2.0
181.483023,1000,638.162097,0.0,0.0,408.74388227920934,181.48302338380884,0.0,0.0,0.0,0.0,0.6485403976333968,1000,17.137595753477623,0.179310627783751,0.6920282862807544,0.5242257681377233,0.46002865469455717,0.45937637507915496,0.0,nan,0.481,48.53053366113165,0.0,290,0,0,290,0.29,0.0,0.0,0.29,2.0
