#{"t_start": 1782846501.681071, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-80.298949,600,82.59923,0.0,0.0,6.564217178674226,-80.29894927213999,0.0,0.0,0.0,0.0,0.1093906888106756,600,0.7837033765613564,0.21537852020792084,0.39944326524495233,0.8198988165520131,0.7630813909322023,0.6186587364474933,0.0,nan,0.09166666666666666,7.406685413904104,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-69.570934,600,88.555692,0.0,0.0,8.965449700787467,-69.57093366258344,0.0,0.0,0.0,0.0,0.1591723893996227,600,0.8245242863137111,0.1335622649565404,0.2859272744502379,0.8112675927455226,0.7704397138332327,0.6453418971598148,0.0,nan,0.03,1.6705540889621378,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-198.462726,600,91.395494,0.0,0.0,6.16699359092285,-198.46272586775478,0.0,0.0,0.0,0.0,0.16221074478966893,600,1.0527854366467124,0.5921063588749202,1.0970305787409915,0.8124539131298661,0.7460595843568444,0.6009939514348904,0.0,nan,0.31333333333333335,133.78465245480277,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-144.357414,600,97.378287,0.0,0.0,7.626453078675148,-144.35741373482875,0.0,0.0,0.0,0.0,0.17086288656280046,600,0.9709690937716179,0.5019749163321744,0.9834947343766064,0.8547094276050726,0.6913801167781154,0.6316353513052066,0.0,nan,0.3016666666666667,79.1051557366783,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-136.704161,600,100.487345,0.0,0.0,7.045855660764742,-136.7041610501477,0.0,0.0,0.0,0.0,0.15697460512088335,600,1.0260087705122352,0.5619882638121224,0.9720329080735287,0.8291283728803197,0.7247020658788582,0.5996409301832318,0.0,nan,0.31,72.10607308536544,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.057201,600,106.244733,0.0,0.0,9.0616842159935,-75.05720070314585,0.0,0.0,0.0,0.0,0.15687238625417227,600,0.8973448697456712,0.21613092497873565,0.332478350224251,0.8512263536142807,0.7033237091451884,0.6074452447642883,0.0,nan,0.1,6.362938261309543,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-182.994467,600,112.130634,0.0,0.0,7.951186827180402,-182.99446679419165,0.0,0.0,0.0,0.0,0.18245932653409105,600,1.1694171506886712,0.5226273875835525,0.9238847745387635,0.8637946894268195,0.6979898315978547,0.6292225433761874,0.0,nan,0.3233333333333333,122.26843326914542,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.703087,600,114.933034,0.0,0.0,7.337129246087515,-86.70308712422978,0.0,0.0,0.0,0.0,0.1167441940551772,600,0.8243603634357655,0.3087745331862041,0.5821315007255916,0.8223197040210167,0.7470999182015657,0.6473449752728144,0.0,nan,0.13166666666666665,15.691419509480667,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-68.341332,600,120.93784,0.0,0.0,9.136107894148308,-68.3413323792336,0.0,0.0,0.0,0.0,0.11601534184230568,600,0.8794321605713353,0.06567605255955558,0.14673443661108423,0.8284950675318639,0.6888341635341445,0.6573516931881507,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.319714,600,123.912032,0.0,0.0,6.010376307656846,-87.3197136897473,0.0,0.0,0.0,0.0,0.10597677424078615,600,0.733116779130923,0.24262357474254462,0.33630290411285085,0.8242842920248707,0.7314072381705046,0.6255500394850969,0.0,nan,0.17666666666666667,11.913972813207184,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.905201,600,129.720547,0.0,0.0,9.486865370965184,-71.90520089795268,0.0,0.0,0.0,0.0,0.16710231511561613,600,0.947567501009705,0.1366284419675535,0.41473848525585866,0.8542854505280654,0.693718714043498,0.5909082664052645,0.0,nan,0.07833333333333334,5.9327261880598945,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-61.999034,600,132.776952,0.0,0.0,11.032384619617043,-61.999033743380075,0.0,0.0,0.0,0.0,0.15711934867028493,600,1.0060692485264475,0.12493176068871456,0.21241143052138067,0.8553268773915867,0.705539480485022,0.575598788584272,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-68.604974,600,138.433649,0.0,0.0,9.11462484817923,-68.60497398890425,0.0,0.0,0.0,0.0,0.14344283967515198,600,0.8471348484841473,0.04888532306405748,0.11927104127547458,0.8020422216815253,0.7043897332809865,0.6023853926236431,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.53316,600,144.260344,0.0,0.0,9.010646632706374,-91.53315956865382,0.0,0.0,0.0,0.0,0.16309878958749097,600,1.0268968196666788,0.31346624952734364,0.531531998463459,0.7943708193177978,0.6665936135624846,0.5762815393259128,0.0,nan,0.2866666666666667,29.812434468506808,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.842087,600,147.251121,0.0,0.0,11.32173924336561,-75.84208705343464,0.0,0.0,0.0,0.0,0.17694710941440264,600,1.0944373875114737,0.18117448539767167,0.442941875256846,0.7692493690426151,0.6847284580022097,0.6155525158842404,0.0,nan,0.145,13.880841051693487,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-61.633252,600,153.177119,0.0,0.0,11.851495587002026,-61.63325244444465,0.0,0.0,0.0,0.0,0.17247465425729905,600,1.0517318395427797,0.11396728723002351,0.297467231154915,0.8031743154798945,0.6859407378733158,0.6053128910561403,0.0,nan,0.03,1.7079864082376444,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.633728,600,156.02672,0.0,0.0,8.699146368476564,-91.63372759742367,0.0,0.0,0.0,0.0,0.14257257455985817,600,1.0041931685107055,0.2880223392533373,0.5777361189198124,0.7825282408793768,0.6161655282974243,0.5535264774411917,0.0,nan,0.19666666666666666,26.386203764056287,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-35.983019,600,161.935826,0.0,0.0,29.017344951339744,-35.983018992997934,0.0,0.0,0.0,0.0,0.39406574715120507,600,2.2197703235359367,0.18881430659402249,0.48902527689532965,0.7713215419401726,0.6162488906582196,0.5398181931177775,0.0,nan,0.20833333333333334,18.554321354716006,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-68.047275,600,167.510577,0.0,0.0,20.443998040859093,-68.0472748658506,0.0,0.0,0.0,0.0,0.30574945783793006,600,1.8890297226631283,0.24040692620966297,0.6044590487362997,0.7592803865422805,0.6440066498642166,0.5549834139893453,0.0,nan,0.3516666666666667,37.5492521997973,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-25.590035,600,170.759924,0.0,0.0,29.342977122096983,-25.590034959991073,0.0,0.0,0.0,0.0,0.28608949649714965,600,2.1269958242327576,0.13092931406499445,0.2690019293851027,0.7781466566026211,0.5844402989869316,0.5568290792653958,0.0,nan,0.03333333333333333,1.7551033809255268,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-0.420628,600,176.51914,0.0,0.0,45.65297500312549,-0.4206284340600251,0.0,0.0,0.0,0.0,0.5591209453639434,600,3.2383925954785417,0.15259925973970812,0.41301655085109906,0.7880651015974581,0.5340866293509802,0.4703838503360748,0.0,nan,0.13833333333333334,10.661953750180487,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-57.191816,600,179.653775,0.0,0.0,33.13647653526926,-57.19181570925275,0.0,0.0,0.0,0.0,0.34296340745791104,600,2.599315026927033,0.2489265002457887,0.7047435607347873,0.7290696980680028,0.5721387126048406,0.5258383119106292,0.0,nan,0.27,44.12859027520376,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
10.381677,600,185.57973,0.0,0.0,62.07133268635776,10.38167653161153,0.0,0.0,0.0,0.0,0.7023782868137506,600,4.639773795647436,0.18347245144769042,0.5877188008272131,0.7271234666742384,0.45645693282286326,0.42327052464087805,0.0,nan,0.22333333333333333,26.999121284117376,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
97.353403,721,192.660783,1.0,0.0,108.12781004143315,97.35340291846587,0.0,0.0,0.0,0.0,0.9610231191840678,721,5.952072158534786,0.15916908880394115,0.7726548671941299,0.7467696338623308,0.414649118456199,0.39605016541381816,0.0,nan,0.1914008321775312,27.951426869613407,0.0,5,0,0,5,0.006934812760055479,0.0,0.0,0.006934812760055479,1.0
45.63414,800,199.132704,0.0,0.0,103.65526377571517,45.634140439828215,0.0,0.0,0.0,0.0,0.47077411719447015,800,5.341005443361695,0.1262028483130129,0.3875130964795201,0.7788193865958601,0.39301010677590964,0.3631461013481021,0.0,nan,0.1125,9.874456135808224,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
65.002982,788,207.437941,0.0,0.0,160.66669064613,65.00298177935868,0.0,0.0,0.0,0.0,0.8493808453418425,788,9.274660527216927,0.20608425277336995,0.6814956808116871,0.6782435954212764,0.35089209350535105,0.3195256285255936,0.0,nan,0.32614213197969544,42.70559735737999,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
116.368834,423,212.703578,1.0,0.0,115.16790377317197,116.36883416607955,0.0,0.0,0.0,0.0,0.9642160574924291,423,10.375827838799035,0.23516987209840512,0.763070114756522,0.6778621622504354,0.3311332034444696,0.29688359715978024,0.0,nan,0.4562647754137116,32.83376002020364,0.0,1,0,0,1,0.002364066193853428,0.0,0.0,0.002364066193853428,0.0
115.033819,403,215.164071,1.0,0.0,106.65344622759973,115.03381906390572,0.0,0.0,0.0,0.0,0.9581771230610925,403,9.995407416839642,0.23146767356665277,0.6767594952441577,0.708228003779061,0.31517677855846604,0.2992691110736383,0.0,nan,0.45409429280397023,29.519988972337867,0.0,2,0,0,2,0.004962779156327543,0.0,0.0,0.004962779156327543,0.0
108.798136,345,218.389401,1.0,0.0,88.3464530180138,108.79813597902853,0.0,0.0,0.0,0.0,0.9511367397007239,345,9.779228257988168,0.2314790141094858,0.9011737872135558,0.663669459046661,0.3014629412388456,0.28752364904984185,0.0,nan,0.3565217391304348,27.370560118007337,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
28.914142,800,226.935765,0.0,0.0,145.39222274116628,28.91414231745528,0.0,0.0,0.0,0.0,0.3922803689517244,800,9.103597337065446,0.21508263468885688,0.8805710167342606,0.7156541823968291,0.2914800339192152,0.2755465242266655,0.0,nan,0.38875,53.623183811196796,0.0,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
83.643376,942,239.306315,1.0,0.0,245.50772829271403,83.64337604322176,0.0,0.0,0.0,0.0,0.9997413295349722,942,12.373880457260393,0.28833345153111417,1.227570694025574,0.6578481277676335,0.28128185387376514,0.2637960310954197,0.0,nan,0.44904458598726116,133.350141284534,0.0,15,0,0,15,0.01592356687898089,0.0,0.0,0.01592356687898089,2.0
40.945747,1000,257.440624,0.0,0.0,197.89577265425658,40.94574693826621,0.0,0.0,0.0,0.0,0.37721424994674935,1000,8.818757403800776,0.18195573537842716,0.9992919601734267,0.681964976400137,0.30303588330745695,0.30072556042671206,0.019247390847331527,0.7767717409824503,0.263,62.74070938673196,0.0,35,5,21,9,0.035,0.005,0.021,0.009,2.0
22.971084,800,270.475942,0.0,0.0,165.682223658685,22.97108357364205,0.0,0.0,0.0,0.0,0.46135777463095917,800,10.375824117534613,0.22992506150332123,0.8747868929987257,0.7043499949853868,0.25941745221614837,0.2364567940682173,0.01320707443870355,1.9163077886494368,0.3275,74.72433924093896,0.0,16,0,13,3,0.02,0.0,0.01625,0.00375,1.0
135.94653,632,276.307163,1.0,0.0,208.78464807495902,135.94653011596404,0.0,0.0,0.0,0.0,0.9810775639635498,632,14.387137720066972,0.24915119949331657,0.9890263933740219,0.5865724813428861,0.2690969253831272,0.2674334769762015,0.0,nan,0.4430379746835443,62.38889648005753,0.0,25,0,0,25,0.03955696202531646,0.0,0.0,0.03955696202531646,1.0
-48.019939,800,284.89966,0.0,0.0,164.9752983053516,-48.01993873709732,0.0,0.0,0.0,0.0,0.5893187797586485,800,10.962102214086366,0.35764458877416944,0.9854232431206804,0.7235717897117138,0.28161586456000803,0.2655594094097614,0.0,nan,0.6,150.6303390801192,0.0,11,0,0,11,0.01375,0.0,0.0,0.01375,1.0
204.376093,782,293.952755,1.0,0.0,273.37077217458904,204.37609348993874,0.0,0.0,0.0,0.0,0.9842939437712052,782,13.581057100196276,0.1565956853962893,0.626295915758093,0.6673587936517376,0.27826040396300117,0.2570547322787897,0.0,nan,0.23273657289002558,25.931050348203893,0.0,28,0,0,28,0.03580562659846547,0.0,0.0,0.03580562659846547,2.0
70.829646,1000,309.442714,0.0,0.0,290.1995445728641,70.82964573966372,0.0,0.0,0.0,0.0,0.7512568237008156,1000,14.590085575037739,0.2531771815283141,1.1690663492160835,0.6564697521105408,0.2970103417634964,0.2785690984725952,0.00012621738110917167,11.069343904726587,0.488,104.02039949480081,0.0,68,2,0,66,0.068,0.002,0.0,0.066,2.0
65.09989,1000,327.483642,0.0,0.0,289.32743942195935,65.09989014383726,0.0,0.0,0.0,0.0,0.46862568013506894,1000,13.202012607924114,0.23619063070619672,0.890102619625582,0.653374884903431,0.24945699971914292,0.2445524507164955,0.016478212719222517,2.999025964083264,0.399,93.65885677254506,0.0,69,3,25,41,0.069,0.003,0.025,0.041,2.0
101.949347,800,343.349227,0.0,0.0,256.7626627960624,101.94934663641027,0.0,0.0,0.0,0.0,0.43691199135321995,800,13.885117293454766,0.1899714830518106,0.8124919769251735,0.6195023391116411,0.2584689881652594,0.2375963532924652,0.0,nan,0.3075,43.60846441574974,0.0,26,0,0,26,0.0325,0.0,0.0,0.0325,1.0
102.684106,800,351.811723,0.0,0.0,246.79848237908934,102.68410595588959,0.0,0.0,0.0,0.0,0.8953668696392367,800,14.420221617059823,0.22237377768069666,0.8923160168151518,0.6346693198848515,0.28505443677306175,0.25755648255348207,0.0,nan,0.4125,56.07981001922469,0.0,56,0,0,56,0.07,0.0,0.0,0.07,1.0
114.609055,759,360.538895,1.0,0.0,257.35808154216113,114.60905530476467,0.0,0.0,0.0,0.0,0.9852847008107637,759,16.06046964974018,0.30716253997291976,0.9896368899358116,0.6200371372350277,0.3088803691826319,0.30412341781912744,0.0,nan,0.6152832674571805,108.33137349874653,0.0,109,0,0,109,0.14361001317523056,0.0,0.0,0.14361001317523056,2.0
-65.780934,384,367.182613,0.0,1.0,114.04115215472092,-65.78093414690338,1.0,1.0,0.0,0.0,0.2740965139287742,384,14.305818514909527,0.21193658775959154,0.982686514518079,0.6727344658963071,0.3083420569698016,0.27581323124468327,0.0,nan,0.3880208333333333,23.465370781414784,10.0,28,0,0,28,0.07291666666666667,0.0,0.0,0.07291666666666667,2.0
64.560213,1000,385.690743,0.0,0.0,284.70545524437125,64.56021329602343,0.0,0.0,0.0,0.0,0.5800070748935631,1000,13.188347913741692,0.25863619992664993,0.9262327773476555,0.641277872018516,0.32263492104411123,0.28257108706235884,0.0,nan,0.483,100.39279732190487,0.0,39,0,0,39,0.039,0.0,0.0,0.039,2.0
126.970289,1000,403.349975,0.0,0.0,310.1756809193403,126.97028904677518,0.0,0.0,0.0,0.0,0.8333017298706777,1000,13.362853278921722,0.1926944471729827,0.7243836639735619,0.6689207667149604,0.334844498693943,0.3164501204490662,0.0031024982793679805,2.63424501086207,0.361,60.24962060772166,0.0,74,1,4,69,0.074,0.001,0.004,0.069,2.0
-91.269987,782,413.432909,0.0,1.0,216.15315804930597,-91.26998681393998,0.0,0.0,0.0,1.0,0.567666716967879,782,13.589851192158811,0.2072119437125992,1.1213734776860844,0.6434106274372171,0.3431294551285941,0.31613591824041304,0.0014959889186857845,3.6601750021617847,0.3554987212276215,60.55323451730803,10.0,58,0,2,56,0.0741687979539642,0.0,0.0025575447570332483,0.07161125319693094,1.0
205.413193,776,422.498074,1.0,0.0,280.2153647227573,205.41319309677243,0.0,0.0,0.0,0.0,0.9846195982136731,776,14.293462695079825,0.1763484258664648,0.6283995900522648,0.653433690375658,0.3039207900922323,0.275858967344171,0.0,nan,0.30670103092783507,28.329273193153206,0.0,51,0,0,51,0.06572164948453608,0.0,0.0,0.06572164948453608,1.0
160.173174,532,429.661626,1.0,0.0,197.34197688311068,160.1731735368475,0.0,0.0,0.0,0.0,0.9783418920936767,532,14.46181863173865,0.19096795587203982,0.8852277514468535,0.6392645179118989,0.3234393244847319,0.2960179669964582,0.0,nan,0.29135338345864664,32.48149058845481,0.0,29,0,0,29,0.05451127819548872,0.0,0.0,0.05451127819548872,2.0
160.910669,1000,445.109516,0.0,0.0,363.41017157986914,160.91066883091352,0.0,0.0,0.0,0.0,0.638310631646851,1000,15.634601854953305,0.1735031784057755,0.7232712048200638,0.6201894064405933,0.3760795553326607,0.32609266430139544,0.0005656134563908409,7.671823929835927,0.331,46.0268422248948,0.0,112,2,0,110,0.112,0.002,0.0,0.11,2.0
-54.979276,432,451.763791,0.0,1.0,135.9292991112289,-54.97927636054612,1.0,1.0,0.0,0.0,0.37362464867992146,432,14.739234244393995,0.20355918001237588,0.9942459264724955,0.6289981676619155,0.3618096369836066,0.3370243177093841,0.0,nan,0.375,27.738911863357345,10.0,23,0,0,23,0.05324074074074074,0.0,0.0,0.05324074074074074,2.0
153.785954,1000,468.448501,0.0,0.0,344.3240603259602,153.78595420047614,0.0,0.0,0.0,0.0,0.7801164903394103,1000,13.98713575043702,0.1439470162710446,0.5140586578075765,0.6096861824840307,0.33508245569467543,0.31495313239097594,0.014124575982274084,0.6494564105329779,0.261,46.43073557607976,0.0,100,3,15,82,0.1,0.003,0.015,0.082,2.0
170.276982,1000,487.458172,0.0,0.0,363.72469654842337,170.27698232687052,0.0,0.0,0.0,0.0,0.8629217578585704,1000,14.979098034380423,0.149062603757531,0.7267279803943124,0.57335823119618,0.3874575637578964,0.37073418176174167,0.0036073876948563813,3.734379759995778,0.293,44.302236261684314,0.0,124,0,6,118,0.124,0.0,0.006,0.118,2.0
157.933736,1000,505.239316,0.0,0.0,351.4775438316359,157.93373597982338,0.0,0.0,0.0,0.0,0.6782125659172339,1000,14.374699529811672,0.1552136172981699,0.5021190916016034,0.5935925325155258,0.3704527915418148,0.3312248318791389,0.013555354726686335,1.026933677997175,0.285,41.93353857268369,0.0,101,0,16,85,0.101,0.0,0.016,0.085,2.0
127.254547,1000,524.012376,0.0,0.0,346.55506036260323,127.25454740384102,0.0,0.0,0.0,0.0,0.47105713227663304,1000,15.152679563449063,0.20628841206722032,0.8062844796617193,0.5552604740336538,0.3801296272277832,0.376782296538353,0.0,23.24432497658732,0.383,64.41526806852603,0.0,89,0,0,89,0.089,0.0,0.0,0.089,2.0
166.352395,1000,543.394375,0.0,0.0,380.1865975673693,166.35239455171023,0.0,0.0,0.0,0.0,0.701708294357194,1000,16.117035975865164,0.18622986724040946,0.6832891519408597,0.5688189004808665,0.4135009134709835,0.3816003202795982,0.0,12.608339875953758,0.444,51.5092360062623,0.0,180,0,0,180,0.18,0.0,0.0,0.18,2.0
174.298731,1000,562.163372,0.0,0.0,389.15911279952616,174.29873136424476,0.0,0.0,0.0,0.0,0.6019880285897701,1000,15.954442947280073,0.14792130396548128,0.6316994175885775,0.5699762589167804,0.38961951836943626,0.40161589306592943,0.0067400272427958164,2.6105122304704524,0.341,42.41034617910935,0.0,191,0,9,182,0.191,0.0,0.009,0.182,2.0
210.144049,1000,579.756395,0.0,0.0,397.81332784668473,210.1440490448686,0.0,0.0,0.0,0.0,0.9098783858326214,1000,15.890587913034164,0.1272450223327778,0.43235929577455623,0.5550304704047739,0.3953141746520996,0.39510784804821014,0.0008926906214801654,7.75403710906905,0.317,24.707750311778938,0.0,196,6,0,190,0.196,0.006,0.0,0.19,2.0
188.235824,1000,597.531568,0.0,0.0,403.18142291235745,188.23582403553075,0.0,0.0,0.0,0.0,0.8065955420056053,1000,15.972050622340703,0.12596443276617142,0.5667487303139348,0.5353784048818052,0.43318240386247636,0.39900684463977815,0.011423508042962724,0.29710686058689517,0.325,43.668709100872015,0.0,229,8,11,210,0.229,0.008,0.011,0.21,2.0
187.820254,1000,614.911052,0.0,0.0,403.91737293137834,187.82025425417788,0.0,0.0,0.0,0.0,0.8847049673693133,1000,16.555379352161022,0.147372818126851,0.4575414314919718,0.5487690712437033,0.4271356450915337,0.4162101240158081,0.006056118028298747,2.6278641901500346,0.431,48.32663090628407,0.0,285,2,8,275,0.285,0.002,0.008,0.275,2.0
90.628572,1000,633.519178,0.0,0.0,323.5363843073145,90.62857247823287,0.0,0.0,0.0,0.0,0.6500646665065751,1000,16.63335958952833,0.24828293525551093,0.9481808841737791,0.5386816029846668,0.4198267425894737,0.41080043494701385,0.0,16.477634298755767,0.607,96.84220633568742,0.0,236,0,0,236,0.236,0.0,0.0,0.236,2.0
