#{"t_start": 1782846501.670407, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-76.73906,600,50.567638,0.0,0.0,6.100615653913074,-76.73906008507612,0.0,0.0,0.0,0.0,0.10508446309484792,600,0.7242664589086043,0.13498138285969458,0.25874175994900084,0.8182291720745464,0.8467279348957042,0.6469270659113924,0.0,nan,0.005,0.292746435826483,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.107793,600,56.520261,0.0,0.0,7.6429520373111455,-75.1077929920099,0.0,0.0,0.0,0.0,0.12919486931371896,600,0.8151725127633063,0.16200377858413773,0.3430142462559607,0.8173597378718356,0.7767833338057002,0.6128461669633786,0.0,nan,0.03833333333333333,2.7970637832141296,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-76.141256,600,59.225421,0.0,0.0,6.413892284297556,-76.14125642105223,0.0,0.0,0.0,0.0,0.09379493591997443,600,0.7419482775696864,0.052616637947799486,0.13467000607207444,0.8209414826395611,0.8051803454384208,0.6794060166428486,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-83.883294,600,65.142487,0.0,0.0,7.668044533197804,-83.88329373500484,0.0,0.0,0.0,0.0,0.10415974930398846,600,0.7604217147132295,0.14641464508768506,0.4535903699807189,0.8534090265383323,0.8000450649484993,0.6187743863215049,0.0,nan,0.10833333333333334,9.533705973763231,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.990459,600,68.05929,0.0,0.0,7.736064735561519,-90.99045861181304,0.0,0.0,0.0,0.0,0.1559852462069737,600,0.8498993920230541,0.2349559394549098,0.49688601519993353,0.8194994345183174,0.7841281235093872,0.6200724534442027,0.0,nan,0.19666666666666666,21.447900827872758,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-69.132613,600,73.884905,0.0,0.0,7.849898951312152,-69.13261312905709,0.0,0.0,0.0,0.0,0.15385117072782684,600,0.8499530396555177,0.18236132540173186,0.2664008238565683,0.8530841670045629,0.8054140049964189,0.6557383118569851,0.0,nan,0.005,0.3116094338263206,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-77.874841,600,77.048483,0.0,0.0,7.1612286793085325,-77.87484145841202,0.0,0.0,0.0,0.0,0.1078431655438337,600,0.7918938226099729,0.16595975912383984,0.31858072928483516,0.8294128046433131,0.7552737800280253,0.6109724137932062,0.0,nan,0.09166666666666666,5.519182419819677,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.193594,600,82.611335,0.0,0.0,7.119764112024593,-74.19359401044943,0.0,0.0,0.0,0.0,0.11491309833845575,600,0.7466730821584723,0.057335694368574885,0.12732616029020535,0.8172843168427547,0.7797866819798946,0.6202722950279713,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.489861,600,88.564775,0.0,0.0,9.932115505034375,-73.48986079348033,0.0,0.0,0.0,0.0,0.1499022812674723,600,1.0006437100476593,0.20322190357209824,0.45622846161706315,0.7918306321899096,0.7187558715542157,0.5780778187513351,0.0,nan,0.08833333333333333,7.052009796696408,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-115.500142,600,91.406006,0.0,0.0,13.21144843860981,-115.50014220987833,0.0,0.0,0.0,0.0,0.2028966861012457,600,1.4533648344394214,0.3571271936538447,0.9944188473468603,0.8379219508450478,0.6901652782162031,0.6031334555397431,0.0,nan,0.37833333333333335,63.921733873233,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-149.170162,600,97.388388,0.0,0.0,8.768595006006946,-149.1701622858652,0.0,0.0,0.0,0.0,0.1763330400692715,600,1.06846113752801,0.5055530362822797,0.999779510329034,0.8025472654836873,0.7237394629667203,0.6265882760286331,0.0,nan,0.3016666666666667,87.25778139163941,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-68.623711,600,100.499914,0.0,0.0,11.04877098269098,-68.62371145752412,0.0,0.0,0.0,0.0,0.1303301271727228,600,1.0344517585683024,0.1359520561545087,0.45128017656087027,0.7828948732465506,0.7371162234246731,0.6541645967960358,0.0,nan,0.02666666666666667,2.71130203577849,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-143.965169,600,106.256839,0.0,0.0,4.339818068340986,-143.96516927390465,0.0,0.0,0.0,0.0,0.1324824634596448,600,0.7853812020363887,0.65543424942192,0.865076622079223,0.787846374809742,0.689668140510718,0.6132367621858915,0.0,nan,0.25166666666666665,71.63437684646082,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.374641,600,112.144596,0.0,0.0,8.969616359978238,-73.37464099803053,0.0,0.0,0.0,0.0,0.16420281722173466,600,0.9058072220930012,0.1897258574984941,0.3535097940816922,0.7738196348336835,0.7371857900048295,0.6346647541224957,0.0,nan,0.09166666666666666,6.277561866889057,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.541618,600,114.946124,0.0,0.0,7.370438439114963,-72.54161760285788,0.0,0.0,0.0,0.0,0.13057907943961686,600,0.7344969768316071,0.10122956386000004,0.17692554979681782,0.833999759859095,0.7762364873910944,0.6536737188448508,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-77.916265,600,120.947243,0.0,0.0,6.761426622604177,-77.9162654220514,0.0,0.0,0.0,0.0,0.10505652542611085,600,0.7367832202211981,0.21173620168587964,0.36838442593950105,0.8474001394833127,0.7048490527272224,0.6191733979682128,0.0,nan,0.043333333333333335,3.449239750397903,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.255829,600,123.920688,0.0,0.0,6.79244185083502,-74.25582906773674,0.0,0.0,0.0,0.0,0.12119875017114473,600,0.7238222489587386,0.11844199636889921,0.22662926064068364,0.8125098217713336,0.7060036403313279,0.6351304991791645,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-103.135151,600,129.73114,0.0,0.0,7.264434781056479,-103.13515051635092,0.0,0.0,0.0,0.0,0.1633966131952148,600,0.8909134299184721,0.3476371606343269,0.5389932547307744,0.8115191480889916,0.7478277571996053,0.6166674057642619,0.0,nan,0.28833333333333333,34.553232434687764,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.222327,600,132.78674,0.0,0.0,5.636370342085955,-96.2223269980429,0.0,0.0,0.0,0.0,0.13042118314488624,600,0.6980425056862429,0.43810972331660974,0.658415539338193,0.8404590492819747,0.6812264165406425,0.5972344180693229,0.0,nan,0.14833333333333334,22.807359494881272,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-98.061898,600,138.443178,0.0,0.0,4.266024890618405,-98.06189837761539,0.0,0.0,0.0,0.0,0.11166361917450103,600,0.6601074058278891,0.48482464763650956,0.6027115889417586,0.8302106626952688,0.6797082477187117,0.5782138197124005,0.0,nan,0.13833333333333334,22.46145558990471,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.139266,600,144.271707,0.0,0.0,8.303496436705217,-96.13926642047069,0.0,0.0,0.0,0.0,0.15007490610212856,600,1.0967299105045802,0.3249288571193268,0.49079575593209385,0.7850053351124128,0.6828079402074217,0.6047697906692823,0.0,nan,0.25666666666666665,32.34401088290852,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-61.769228,600,147.262902,0.0,0.0,12.409435303279835,-61.76922824471281,0.0,0.0,0.0,0.0,0.1869013525911808,600,1.0698572467448606,0.05409737171311738,0.20848155456653705,0.8033461386275789,0.7092465837175648,0.5517592426389456,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-68.765176,600,153.187532,0.0,0.0,9.930187992974993,-68.76517646339805,0.0,0.0,0.0,0.0,0.14264572084481517,600,0.9567579532749299,0.16594308599121993,0.29898567193765085,0.7947731258161366,0.6741988655428092,0.5997510844469071,0.0,nan,0.05,2.936099293678203,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-68.582182,600,156.035141,0.0,0.0,10.924054066422016,-68.58218200293776,0.0,0.0,0.0,0.0,0.12779458648548356,600,0.9869802340278612,0.134349725698343,0.3076396800232617,0.8395837013795971,0.6601000977680087,0.6185057548930247,0.0,nan,0.03333333333333333,2.0559924955681197,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-50.559887,600,161.944348,0.0,0.0,21.74764171919572,-50.55988650275687,0.0,0.0,0.0,0.0,0.2527623891163152,600,1.7206540142222861,0.1689351641161144,0.43974320169436765,0.7866333788074553,0.5752845371266206,0.5349088422954082,0.0,nan,0.15833333333333333,14.244202927007358,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-46.75753,600,167.520121,0.0,0.0,27.370535736891963,-46.757530054675605,0.0,0.0,0.0,0.0,0.38730006863207317,600,2.164068285269736,0.20078966899027234,0.592254575333701,0.7469856278846662,0.595323331207037,0.5626590303579966,0.0,nan,0.20166666666666666,25.08480066840453,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-37.253595,600,170.768877,0.0,0.0,29.741735958444682,-37.253595495002216,0.0,0.0,0.0,0.0,0.42949947842514363,600,2.341603261166507,0.192217462157375,0.5156833321358006,0.7541123853127162,0.5946459704389174,0.5161651343603929,0.0,nan,0.21666666666666667,21.154442611230284,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-29.885937,600,176.53116,0.0,0.0,34.35102228102433,-29.88593670636521,0.0,0.0,0.0,0.0,0.39092831611364626,600,2.604591124409512,0.1851368766642717,0.46008697377696656,0.7659274324278037,0.562127106115222,0.5092957350114982,0.0,nan,0.2633333333333333,19.49858049142323,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
21.706805,600,179.662103,0.0,0.0,54.54332661637126,21.706805253229742,0.0,0.0,0.0,0.0,0.6890233010382117,600,3.739322288002164,0.12591060162713383,0.5356574165668813,0.8065225927035014,0.4766318867355585,0.4455000604689121,0.0,nan,0.08333333333333333,9.875790096484364,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-5.587803,600,185.590302,0.0,0.0,54.153784838811816,-5.5878026552455164,0.0,0.0,0.0,0.0,0.587535473103506,600,4.318824425698496,0.20320041120975926,0.5728864544507998,0.7551212435464064,0.4613430581738551,0.4217874862253666,0.0,nan,0.23,28.116113998791658,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
107.406826,626,191.441674,1.0,0.0,95.21404034338008,107.40682623006701,0.0,0.0,0.0,0.0,0.9512423937754295,626,5.23835038609209,0.11839525245999367,0.7016821895206979,0.7583113950067244,0.47683750507168876,0.4092965086047261,0.0,nan,0.10223642172523961,13.149889692640178,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
12.637477,800,197.895643,0.0,0.0,128.01735856547967,12.637476996241856,0.0,0.0,0.0,0.0,0.6189331096651458,800,7.674752733735203,0.24325374874974826,0.9323003623549361,0.7528465407341719,0.35144819390028714,0.32338283851742744,0.0,nan,0.39125,72.37852667310379,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
48.958299,800,206.452113,0.0,0.0,117.19113510642163,48.95829884655417,0.0,0.0,0.0,0.0,0.40376152577355356,800,5.893859439183478,0.10588588776699392,0.6404214514103956,0.755230306503363,0.38439886581152677,0.35611837677657604,0.0,nan,0.09875,11.837729737598803,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
24.493677,600,213.382417,0.0,0.0,92.56720377743673,24.493676934122178,0.0,0.0,0.0,0.0,0.2634391561955041,600,6.855808874157062,0.19293799017025318,0.5860145322595403,0.7643437702643374,0.35216499358415604,0.34205607255299886,0.0,nan,0.27666666666666667,22.877491202416287,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
125.615077,430,215.934714,1.0,0.0,105.53754309224635,125.61507655827413,0.0,0.0,0.0,0.0,0.955964409347364,430,8.57056949035329,0.15650511620526716,0.7002900779598762,0.7254800938069821,0.31441654833250265,0.28090848465298496,0.0,nan,0.16744186046511628,17.09227136174358,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
85.522556,800,224.599149,0.0,0.0,184.00051168575408,85.52255553609692,0.0,0.0,0.0,0.0,0.9480084580076897,800,10.272827850671149,0.19780036322447198,0.7392411886431073,0.6801809290144593,0.3100624206662178,0.28359096854925153,0.0,nan,0.28125,40.94803862708753,0.0,3,0,0,3,0.00375,0.0,0.0,0.00375,1.0
119.989571,649,232.294566,1.0,0.0,183.53897973696087,119.98957068476673,0.0,0.0,0.0,0.0,0.9866754238478345,649,12.23811999275201,0.24168072578948074,0.9893298035064656,0.6804133261710359,0.24835394646610795,0.2445059518784698,0.0,nan,0.3574730354391371,64.59693613762703,0.0,12,0,0,12,0.01848998459167951,0.0,0.0,0.01848998459167951,2.0
-182.079622,1000,248.337922,0.0,0.0,110.22536588507879,-182.07962196122523,0.0,0.0,0.0,0.0,0.393949409356082,1000,7.5801991160533815,0.3973069962520559,1.3054887818168215,0.7154761030748487,0.3502993680536747,0.33245265901088716,0.0,nan,0.547,241.10028127800774,0.0,7,0,0,7,0.007,0.0,0.0,0.007,2.0
54.747843,1000,263.827074,0.0,0.0,233.47992847618426,54.74784336516993,0.0,0.0,0.0,0.0,0.37857368782653855,1000,10.436884910328597,0.21832920560246533,0.8247140433262179,0.6916566965766251,0.2688133559823036,0.26210345911979677,0.001990627251025639,7.776982568739473,0.322,74.73506838598381,0.0,12,10,0,2,0.012,0.01,0.0,0.002,2.0
67.587517,800,275.140944,0.0,0.0,214.49059709896324,67.5875173789755,0.0,0.0,0.0,0.0,0.36108938052869893,800,12.181826352614392,0.20493094341195775,0.97138843506174,0.6567706542462111,0.25666794456541536,0.25387262389063836,0.0,nan,0.3425,53.5013563916542,0.0,15,0,0,15,0.01875,0.0,0.0,0.01875,1.0
94.278982,800,283.612703,0.0,0.0,225.23903708366626,94.27898152200612,0.0,0.0,0.0,0.0,0.939267865226458,800,12.728761722889114,0.2138880619637474,0.8968085581425663,0.6704111356660724,0.28732145540416243,0.2770484958589077,0.0,nan,0.34625,55.61125162888526,0.0,19,0,0,19,0.02375,0.0,0.0,0.02375,1.0
-20.831196,800,292.620417,0.0,0.0,159.31437773306374,-20.831195719728136,0.0,0.0,0.0,0.0,0.829366534356319,800,11.650116968754594,0.3375641951413965,1.0882313036218445,0.6495518214395269,0.2908721673488617,0.29239703372120857,0.0,nan,0.62625,131.41304596051273,0.0,28,0,0,28,0.035,0.0,0.0,0.035,1.0
134.996395,1000,307.418522,0.0,0.0,309.8822003872312,134.99639540434615,0.0,0.0,0.0,0.0,0.8547109482662578,1000,13.105387658795683,0.17229183831423048,0.576137163236566,0.641641583122313,0.2689893837571144,0.25689575099945067,0.0034915592919242578,1.4667856328218256,0.256,52.33314271991985,0.0,38,0,4,34,0.038,0.0,0.004,0.034,2.0
78.333992,1000,325.513231,0.0,0.0,327.1236891962787,78.33399214328713,0.0,0.0,0.0,0.0,0.6406921588883878,1000,15.649619854902266,0.26191482946374633,1.0295899806586977,0.5969419921189547,0.2775939317345619,0.2730821738243103,0.0,14.426697060349099,0.468,110.55553881038777,0.0,78,0,0,78,0.078,0.0,0.0,0.078,2.0
50.7948,800,341.886669,0.0,0.0,207.0352947261778,50.794799661144644,0.0,0.0,0.0,0.0,0.3092072749739456,800,11.58252131495609,0.1915820172551871,0.7578659145302782,0.6462944283243268,0.3747815901041031,0.35594218999147414,0.004596815349620127,7.702200426298449,0.3525,54.74113870090205,0.0,76,29,0,47,0.095,0.03625,0.0,0.05875,1.0
149.24428,796,350.908448,1.0,0.0,271.5318389967885,149.2442795597769,0.0,0.0,0.0,0.0,0.9846898133791769,796,15.033618803084028,0.2647479272036337,0.8366585043095001,0.5949622924210288,0.30586134099481094,0.3143447950557249,0.0,nan,0.5464824120603015,80.75923247378464,0.0,81,0,0,81,0.10175879396984924,0.0,0.0,0.10175879396984924,1.0
49.991009,1000,362.202259,0.0,0.0,252.00092969659573,49.991009235968725,0.0,0.0,0.0,0.0,0.855035606289145,1000,13.449603240416362,0.26814551099741063,0.9984514731445349,0.6635071598887443,0.28360055676102636,0.27172357922792434,0.0,nan,0.483,110.06087986389501,0.0,59,0,0,59,0.059,0.0,0.0,0.059,2.0
35.192693,1000,379.352443,0.0,0.0,260.3466512101214,35.19269268311647,0.0,0.0,0.0,0.0,0.6240462337579918,1000,12.981634301701375,0.268667586247305,0.9787131852383145,0.6483762035444379,0.3239576844573021,0.305340227663517,0.003349241103242165,1.7649762680780048,0.505,118.14248227226419,0.0,48,2,4,42,0.048,0.002,0.004,0.042,2.0
53.704978,1000,397.332726,0.0,0.0,282.39504944667766,53.704978294712866,0.0,0.0,0.0,0.0,0.8467223081135306,1000,14.192246353472402,0.2603210931173519,1.020300621136772,0.6202234877757729,0.35956064796447756,0.31451525044441225,0.01344713233717991,1.862309629349483,0.509,117.46143875316712,0.0,102,0,17,85,0.102,0.0,0.017,0.085,2.0
60.389828,800,410.422221,0.0,0.0,253.8087278278293,60.389828003813186,0.0,0.0,0.0,0.0,0.4469789686733425,800,14.58566663831522,0.23888097774131845,1.0787033424792412,0.6214267624821513,0.32990988828241824,0.29388679534196854,0.003383236452844196,2.4820884932085847,0.47,83.34369465703506,0.0,46,0,4,42,0.0575,0.0,0.005,0.0525,1.0
128.233003,800,420.714479,0.0,0.0,257.61033891730676,128.23300320350157,0.0,0.0,0.0,0.0,0.7601386577414856,800,13.64882170065988,0.16251247364801727,0.6651183489501702,0.609081709315069,0.32856285899877546,0.32550441935658453,0.0,nan,0.29125,30.22771256481109,0.0,55,0,0,55,0.06875,0.0,0.0,0.06875,1.0
216.068476,889,431.326556,1.0,0.0,318.1279703372578,216.06847579819723,0.0,0.0,0.0,0.0,0.9873869312924931,889,14.340785850583629,0.16036222199212047,0.8616528052738396,0.6240917331171384,0.31624706999657526,0.2865308547314965,0.0,nan,0.22272215973003376,37.1909866221313,0.0,28,0,0,28,0.031496062992125984,0.0,0.0,0.031496062992125984,2.0
164.873535,1000,447.06364,0.0,0.0,343.50136593600615,164.87353505528353,0.0,0.0,0.0,0.0,0.670781082262892,1000,14.379162272290777,0.15554142710511998,0.5869411506497197,0.6453259390704333,0.3724530158042908,0.32460756731033324,0.0,13.708636867829567,0.293,33.108391203235456,0.0,90,0,0,90,0.09,0.0,0.0,0.09,2.0
98.033661,1000,463.222417,0.0,0.0,309.6545172020403,98.03366075883642,0.0,0.0,0.0,0.0,0.4952682201111821,1000,13.531611224411607,0.21130161798557318,0.9790437366749669,0.6350679537579417,0.36406461501121523,0.3321059430837631,0.026732493085426554,1.69676619351913,0.396,69.40432664663109,0.0,124,0,38,86,0.124,0.0,0.038,0.086,2.0
145.498379,1000,482.629083,0.0,0.0,360.6845323303925,145.49837943699674,0.0,0.0,0.0,0.0,0.5783019345101565,1000,15.416574411009515,0.19335309228070124,0.7265957781903455,0.6070950348712504,0.37193885546922684,0.33182141011953353,0.0,13.02119631700629,0.401,57.37596410860583,0.0,113,0,0,113,0.113,0.0,0.0,0.113,2.0
190.504976,1000,499.459847,0.0,0.0,380.4843324821471,190.50497631037027,0.0,0.0,0.0,0.0,0.9284759733066232,1000,15.748619112791358,0.15785070644500104,0.5705032861407886,0.5870117723308503,0.3937098806500435,0.358917228102684,2.8543144659505692e-05,11.657482264085932,0.337,36.57622886296847,0.0,138,1,0,137,0.138,0.001,0.0,0.137,2.0
161.700071,1000,518.538097,0.0,0.0,341.5768942296009,161.70007103247622,0.0,0.0,0.0,0.0,0.4837529850899997,1000,13.90880438362507,0.14005090825909242,0.6239159256245348,0.5639646534696221,0.39516133165359496,0.363624462723732,0.0011433293283393368,5.7864846485057555,0.228,28.13849548592439,0.0,68,5,1,62,0.068,0.005,0.001,0.062,2.0
256.682829,960,536.71745,1.0,0.0,387.5280235072878,256.6828289056422,0.0,0.0,0.0,0.0,0.9881381286891427,960,15.633973747350467,0.1511075630055401,0.4421899296768512,0.5932419798569754,0.40865131771812835,0.38080909848213196,0.00019191675435774325,9.789118989798798,0.3458333333333333,31.156707995567437,0.0,159,1,0,158,0.165625,0.0010416666666666667,0.0,0.16458333333333333,2.0
206.04538,1000,552.80329,0.0,0.0,398.81864150892017,206.04537990355237,0.0,0.0,0.0,0.0,0.6680039951736304,1000,16.027902021806742,0.13099565396242574,0.4971442787825167,0.5468907275386155,0.38745776215195654,0.3780822897553444,0.0,nan,0.285,19.63410065785288,0.0,172,0,0,172,0.172,0.0,0.0,0.172,2.0
205.668315,1000,571.997411,0.0,0.0,403.8660403442513,205.6683149435207,0.0,0.0,0.0,0.0,0.6267351123013802,1000,16.204297812344958,0.13637307688850245,0.5375033134909825,0.5674525076467544,0.3955988904237747,0.3973823610544205,4.5672451984012005e-05,11.565820024312606,0.299,21.034109720659895,0.0,183,2,0,181,0.183,0.002,0.0,0.181,2.0
206.813152,1000,589.867536,0.0,0.0,406.0692504048327,206.81315207526256,0.0,0.0,0.0,0.0,0.7703789156068084,1000,16.2837572413657,0.13519064285394963,0.49685683801342506,0.5393922390379011,0.4376259596943855,0.40457913625240327,0.0003732346209776373,9.814425823811067,0.353,26.58662975142625,0.0,220,5,0,215,0.22,0.005,0.0,0.215,2.0
167.268115,1000,607.142134,0.0,0.0,382.88372165208807,167.26811461230787,0.0,0.0,0.0,0.0,0.8486552469254753,1000,15.974989832899217,0.16961997227241454,0.5770101557613248,0.5498230231329798,0.4109475547671318,0.3819001783132553,0.019999049444010476,2.3316593065783846,0.406,53.919956090755285,0.0,254,0,28,226,0.254,0.0,0.028,0.226,2.0
165.852689,953,624.641811,1.0,0.0,349.717128302764,165.85268910973764,0.0,0.0,0.0,0.0,0.9890928672635222,953,15.441861498858911,0.21954302895327862,0.6752287105152109,0.5402086868418962,0.41522679855540817,0.4024015652545477,0.018848813447309386,0.48265130327660166,0.5246589716684156,98.61958973218498,0.0,262,7,29,226,0.27492130115424973,0.007345225603357817,0.030430220356768102,0.23714585519412382,2.0
181.66797,1000,642.988113,0.0,0.0,391.50552900320105,181.66796955510318,0.0,0.0,0.0,0.0,0.788487492052267,1000,16.4626045020494,0.16756669309732317,0.7067007620021151,0.5375069541186094,0.43729629999399183,0.4063062019348144,0.0009039197207707774,8.23297079803462,0.436,45.174294628588186,0.0,227,7,0,220,0.227,0.007,0.0,0.22,2.0
14.901773,777,658.278162,0.0,1.0,287.8044010581135,14.901772945495878,1.0,1.0,0.0,0.0,0.6388902958195942,777,16.689609824694752,0.19548069952517821,0.6951501787432192,0.5235868716130616,0.43986351801468443,0.404810026652411,0.0,12.347943949048782,0.5276705276705277,44.40603941634451,10.0,211,0,0,211,0.27155727155727155,0.0,0.0,0.27155727155727155,2.0
7.760271,574,669.660764,0.0,1.0,229.39005669326386,7.760270670238796,1.0,1.0,0.0,0.0,0.5296459131957014,574,17.061107661085828,0.1422530220759949,0.5207080633618802,0.5127042392885331,0.4517704460263668,0.4428454148437088,0.0,nan,0.4163763066202091,17.970594204221133,10.0,168,0,0,168,0.2926829268292683,0.0,0.0,0.2926829268292683,2.0
