#{"t_start": 1782846501.6251655, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-129.552983,600,50.612574,0.0,0.0,6.51922487349521,-129.5529829056278,0.0,0.0,0.0,0.0,0.1395701626604205,600,0.8529262199450768,0.485303486516603,0.9961348340760023,0.7804418419922392,0.7750863149700066,0.6205696975812316,0.0,nan,0.22166666666666668,60.39540184879223,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.538877,600,56.567203,0.0,0.0,5.166763741946496,-88.53887678723615,0.0,0.0,0.0,0.0,0.08644499533005631,600,0.6929437846233999,0.22702973892911965,0.4763390980893074,0.8302682314875225,0.8264693971350789,0.6431420219689608,0.0,nan,0.09,9.530058471411508,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-76.431157,600,59.268214,0.0,0.0,6.806480831161802,-76.43115711878946,0.0,0.0,0.0,0.0,0.09289006164074118,600,0.7463729132810192,0.06737497154807189,0.15883118117496525,0.8357844062770406,0.7744275375703971,0.6065801759560903,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-80.366132,600,65.183613,0.0,0.0,5.146877671065144,-80.36613167571443,0.0,0.0,0.0,0.0,0.0849299210665377,600,0.6713208981775703,0.12198092007749944,0.2611247561341856,0.8235542215717335,0.8638488297412793,0.6387476516266664,0.0,nan,0.005,0.2367673539085052,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.117963,600,68.101479,0.0,0.0,8.663750176497764,-72.11796298393625,0.0,0.0,0.0,0.0,0.11000404819536877,600,0.8302390421882372,0.07216510261522617,0.16605688006697766,0.8404419858753681,0.7926406031971176,0.67065676001211,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-109.750787,600,73.929762,0.0,0.0,5.784706228765626,-109.7507866435453,0.0,0.0,0.0,0.0,0.10961138568061153,600,0.8304729898938504,0.35336277861682786,0.9581321372911513,0.7694660740159452,0.7931016447519262,0.6316431261350711,0.0,nan,0.17666666666666667,36.327595185152546,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.851447,600,77.086811,0.0,0.0,7.459223379708549,-73.85144719917002,0.0,0.0,0.0,0.0,0.1406673285698616,600,0.8013848238493578,0.1361229725854551,0.2996394225107148,0.8079153587917487,0.7701383073876301,0.6322270025809605,0.0,nan,0.04833333333333333,2.657752031818738,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-70.666152,600,82.652782,0.0,0.0,8.308549346960461,-70.6661524141756,0.0,0.0,0.0,0.0,0.13573932280860246,600,0.8048071281844603,0.051812462034820914,0.17967484308017376,0.8353283049538731,0.7597233689203858,0.6219840773195028,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-66.834156,600,88.610009,0.0,0.0,10.43786013062608,-66.83415617674038,0.0,0.0,0.0,0.0,0.15242284394866484,600,0.9424370106786114,0.06778640826495948,0.20953118477177152,0.8204217895741264,0.7537114909042915,0.6231998087962468,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-112.20489,600,91.452904,0.0,0.0,13.29614059677652,-112.20489043714416,0.0,0.0,0.0,0.0,0.1833941442996897,600,1.419095167109832,0.29997524742565707,0.9879464709827,0.8885100370521347,0.7160854813208183,0.6111180636783441,0.0,nan,0.23666666666666666,59.88872650751988,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-84.825865,600,97.433498,0.0,0.0,11.409408081783411,-84.82586501659874,0.0,0.0,0.0,0.0,0.16815572842134513,600,1.0993712576360952,0.2563461231357156,0.781156155597759,0.8203107864285509,0.7210219862312078,0.5833543416361014,0.0,nan,0.10666666666666667,22.706798194344245,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.439687,600,100.540916,0.0,0.0,7.442890039424123,-93.43968675765463,0.0,0.0,0.0,0.0,0.12337485451099121,600,0.839970956074648,0.3273594922088174,0.4720630493131161,0.8207216181233525,0.7120066558693846,0.6277756090958914,0.0,nan,0.205,22.296125957806392,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-103.006675,600,106.297203,0.0,0.0,4.915841166003906,-103.00667450150858,0.0,0.0,0.0,0.0,0.10338935064822788,600,0.6751025105098519,0.5131128182654159,0.702648353789245,0.7882733804732561,0.7263801537702481,0.5816081209977468,0.0,nan,0.14166666666666666,26.950169110439656,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-68.927987,600,112.187866,0.0,0.0,9.035305307412134,-68.92798734631117,0.0,0.0,0.0,0.0,0.13260899999956946,600,0.8461159964480296,0.05346747403205474,0.1751455248651667,0.8115659086840848,0.6722707915678621,0.6174760869890451,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.923697,600,114.988796,0.0,0.0,8.43970025099998,-71.92369704986314,0.0,0.0,0.0,0.0,0.14419351872807232,600,0.8378479478388456,0.14834301847160344,0.331800602074894,0.8744433267166217,0.7077298465371132,0.6191313668588797,0.0,nan,0.04833333333333333,2.86128792448601,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.620762,600,120.992423,0.0,0.0,6.6400889570914385,-74.6207621170215,0.0,0.0,0.0,0.0,0.10272983511082079,600,0.6877379201458931,0.13202612597962962,0.23544817899870302,0.7885153508807222,0.6795894426790376,0.5499001003926,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-69.905337,600,123.961853,0.0,0.0,8.967986921576918,-69.90533714080507,0.0,0.0,0.0,0.0,0.1390167349601618,600,0.7995374159976435,0.04006436751937238,0.10849001691780971,0.8278910900528232,0.7099974629779656,0.6336109809577465,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-77.568148,600,129.774354,0.0,0.0,7.699146442649469,-77.56814791665187,0.0,0.0,0.0,0.0,0.11931389130305836,600,0.831023983997271,0.16546538371276723,0.3164955440041929,0.7863814088205496,0.7324757497385144,0.6482933966567119,0.0,nan,0.10833333333333334,6.540276790099007,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-62.993729,600,132.834358,0.0,0.0,12.792938550075068,-62.9937285310448,0.0,0.0,0.0,0.0,0.18149505484794223,600,1.0418039420347946,0.05704567211397798,0.15256712865799185,0.767658324688673,0.7078620021169384,0.6055655981848638,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.202032,600,138.485815,0.0,0.0,5.676170702525329,-94.20203187447757,0.0,0.0,0.0,0.0,0.10774366638646533,600,0.7116454207913524,0.47523593189315944,0.6143162925336372,0.8179398537303011,0.6215014903495709,0.5598681384325027,0.0,nan,0.12666666666666668,21.09986388119879,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.049395,600,144.314528,0.0,0.0,7.26140097676808,-72.04939450759724,0.0,0.0,0.0,0.0,0.1367476251004678,600,0.7585975194138244,0.14382771751461998,0.22786418700342795,0.8238770652872821,0.6861983474344016,0.6231259867052237,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.761352,600,147.306927,0.0,0.0,10.37312899868892,-89.76135225543098,0.0,0.0,0.0,0.0,0.18632062126061963,600,1.0520247073430051,0.24229844698934344,0.6063603549969161,0.8141353951394558,0.7142703785933554,0.6253578323250015,0.0,nan,0.18833333333333332,28.300741605200276,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.459133,600,153.229986,0.0,0.0,8.127100195571945,-107.45913318521143,0.0,0.0,0.0,0.0,0.15991222847697897,600,1.0032362960524677,0.35231205239807817,0.713479610230329,0.743870513656487,0.6814215935021639,0.5944907169044018,0.0,nan,0.20166666666666666,43.21917242207655,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-66.870517,600,156.079094,0.0,0.0,8.830909133026388,-66.87051729933773,0.0,0.0,0.0,0.0,0.14960263281363753,600,0.8895907263422452,0.14052139000652134,0.25233508762938067,0.8018151303753257,0.6753908184170723,0.6063048084576924,0.0,nan,0.0033333333333333335,0.17007717839642555,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-56.384644,600,161.989476,0.0,0.0,20.827627806257876,-56.3846441022963,0.0,0.0,0.0,0.0,0.23686668017500717,600,1.7467746404091462,0.20670179246357856,0.42907557117619916,0.7980349417154987,0.6210970986261963,0.5821586765100558,0.0,nan,0.27166666666666667,19.87312521242552,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-38.669159,600,167.565155,0.0,0.0,31.253931847950774,-38.66915876036741,0.0,0.0,0.0,0.0,0.35528646951543275,600,2.5839467005612953,0.2005425404278557,0.5378753386283632,0.7888814376542965,0.6149973818411429,0.5484259387354056,0.0,nan,0.26166666666666666,19.907583464960112,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9.984789,600,170.814078,0.0,0.0,51.76281419617218,9.984788943638959,0.0,0.0,0.0,0.0,0.48406257648027273,600,3.547905593978385,0.1180050725366017,0.32526678547922416,0.7945497637366256,0.517232013742129,0.4745830394824346,0.0,nan,0.051666666666666666,3.1591212136580253,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-28.82183,600,176.573894,0.0,0.0,33.851944464388325,-28.821829701552595,0.0,0.0,0.0,0.0,0.4051877704166467,600,2.590533866994751,0.19684321059044363,0.4771893944264526,0.8149475888411204,0.5601817246588567,0.5024983129774531,0.0,nan,0.27,21.90531275041264,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-13.034552,600,179.706179,0.0,0.0,44.0856304033614,-13.034552269551046,0.0,0.0,0.0,0.0,0.46597238022582277,600,3.2439344077676644,0.20892255458278328,0.41329793671000187,0.7590100904554129,0.5099851262445251,0.4819588205963373,0.0,nan,0.21333333333333335,17.566262680264646,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
37.015128,600,185.634227,0.0,0.0,85.82751951898896,37.01512810425125,0.0,0.0,0.0,0.0,0.8003777964897747,600,6.069433256592978,0.1639306431079034,0.5458249632587765,0.7491267348080873,0.40742432224253816,0.3678220343093077,0.0,nan,0.235,20.963743514834213,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
103.038886,599,191.190156,1.0,0.0,97.96969238017299,103.0388860116733,0.0,0.0,0.0,0.0,0.9548474372247642,599,6.010094159966589,0.17097111564305612,0.6713474205276649,0.7308665141587664,0.411572584027241,0.3793488446380539,0.0,nan,0.25041736227045075,25.789857667403773,0.0,2,0,0,2,0.00333889816360601,0.0,0.0,0.00333889816360601,1.0
7.616662,800,197.487708,0.0,0.0,134.4606004454772,7.616661506698787,0.0,0.0,0.0,0.0,0.47100437456198607,800,8.51680668293521,0.23579042849106738,0.9164358791340946,0.7208719956967979,0.34300528936088087,0.3207369218021631,0.0,nan,0.36375,71.70381369851916,0.0,3,0,0,3,0.00375,0.0,0.0,0.00375,1.0
60.123117,800,206.162783,0.0,0.0,156.4672132285638,60.12311733272159,0.0,0.0,0.0,0.0,0.7842651237035987,800,8.577536878293868,0.1946503362557196,0.9974935492782289,0.7032250551320612,0.32323721386492255,0.2844970466941595,0.0,nan,0.27875,42.88109422970426,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-329.919136,600,213.246883,0.0,0.0,22.84605258743952,-329.91913595457805,0.0,0.0,0.0,0.0,0.24354179652228358,600,5.08765410903656,0.81175281100044,1.1975679962153076,0.6737927557776372,0.35549947157502176,0.33628762821356456,0.0,nan,0.6733333333333333,313.7338341091893,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
91.707785,279,214.869765,1.0,0.0,81.38997899285063,91.70778506937317,0.0,0.0,0.0,0.0,0.9512827365170796,279,11.881801431836703,0.3237403594795135,0.9999650558042468,0.5910305859100434,0.2929962010366515,0.2541484956672969,0.0,nan,0.5591397849462365,41.73851388773531,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
128.459206,359,218.068148,1.0,0.0,101.30916300568373,128.45920563046775,0.0,0.0,0.0,0.0,0.9533899286843819,359,9.688899241932766,0.17974942896107637,0.44840060634425694,0.7040632590236438,0.2949402197821891,0.2890968950345988,0.0,nan,0.30362116991643456,13.230973019749328,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
56.912028,800,226.585196,0.0,0.0,191.85927042697887,56.91202790047107,0.0,0.0,0.0,0.0,0.8879252391231183,800,11.520051211861066,0.2418008601303693,0.9825699257881232,0.6710205286182463,0.28589531026780607,0.24522923648357392,0.0,nan,0.43625,74.08461687794292,0.0,13,0,0,13,0.01625,0.0,0.0,0.01625,1.0
-387.067381,1000,239.777913,0.0,0.0,89.25803660892161,-387.06738097313854,0.0,0.0,0.0,0.0,0.4276883615449178,1000,6.080383622069728,0.7167903668723397,1.2728703607756062,0.6116630941703916,0.3261908928155899,0.3039150415658951,0.0,nan,0.57,390.003933739396,0.0,10,0,0,10,0.01,0.0,0.0,0.01,2.0
43.468582,1000,257.786338,0.0,0.0,276.6555095608933,43.46858165382202,0.0,0.0,0.0,0.0,0.5138737376803733,1000,13.372483480770457,0.2657901328674739,1.14243218465223,0.6735724949464202,0.2563550238907337,0.22970429211854934,0.0,18.30482283963305,0.455,114.96412263383954,0.0,20,0,0,20,0.02,0.0,0.0,0.02,2.0
-140.421009,800,270.716723,0.0,0.0,54.77092443569663,-140.42100860927164,0.0,0.0,0.0,0.0,0.1508750196897572,800,5.354794954811896,0.6760062387921628,1.0387775949214715,0.633285789322108,0.3330753780156374,0.3127666059136391,0.0,16.60895862460506,0.38125,143.84147161471017,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
100.98723,800,279.94381,0.0,0.0,222.77659275699844,100.9872296370284,0.0,0.0,0.0,0.0,0.8380956562179489,800,12.04220027229367,0.1893756064858449,0.7204170215131204,0.6938773389253765,0.2564080151170492,0.23370252102613448,0.0,179.60671695291964,0.31,43.6248929901888,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
129.423225,743,286.190216,1.0,0.0,223.484341988083,129.4232245170183,0.0,0.0,0.0,0.0,0.983419619578473,743,13.168888283845856,0.25414803500594263,0.9814040557029551,0.6453493070634506,0.25481168454460307,0.2471995689827212,0.0,nan,0.4104979811574697,76.50573126016215,0.0,16,0,0,16,0.021534320323014805,0.0,0.0,0.021534320323014805,1.0
150.196188,643,293.782511,1.0,0.0,207.709135537936,150.19618834232114,0.0,0.0,0.0,0.0,0.9793690714896016,643,13.179059347972567,0.22130830179624733,0.7616575854071258,0.6538576703883626,0.2617917109054874,0.26075842017148554,0.0,nan,0.3965785381026439,46.63314228623082,0.0,18,0,0,18,0.027993779160186624,0.0,0.0,0.027993779160186624,1.0
164.818837,644,303.877148,1.0,0.0,221.17169940981572,164.81883738258307,0.0,0.0,0.0,0.0,0.9805272337002077,644,13.57234139345632,0.19077691364318067,0.9952206128724617,0.6701252267620763,0.25760017788928485,0.24670040792559986,0.0,nan,0.3136645962732919,39.538101670333205,0.0,20,0,0,20,0.031055900621118012,0.0,0.0,0.031055900621118012,2.0
114.211358,1000,322.141939,0.0,0.0,298.20482640567343,114.21135786805917,0.0,0.0,0.0,0.0,0.6587712787501785,1000,13.386083978653591,0.21001773736696577,0.6602154372591886,0.6589073611870409,0.2904337782561779,0.2852422034144402,0.0007960180069238341,8.776006149404207,0.408,61.09190648478474,0.0,50,9,0,41,0.05,0.009,0.0,0.041,2.0
119.888749,905,338.29147,0.0,0.0,274.56969336051196,119.88874874394894,0.0,0.0,0.0,0.0,0.6740400765985298,905,13.110274461086426,0.19199381215491243,0.7548906823616925,0.713205820132685,0.2741822719903282,0.27444354401108967,4.694864204072875e-06,11.949013774743769,0.312707182320442,42.40770100024818,0.0,35,1,0,34,0.03867403314917127,0.0011049723756906078,0.0,0.03756906077348066,1.0
46.14571,800,349.889773,0.0,0.0,222.01086459058683,46.14571031824033,0.0,0.0,0.0,0.0,0.7755952608860395,800,14.078698993444474,0.27671390266872076,0.9948704994382821,0.6613648111838848,0.25917852416634557,0.2662461730837822,0.0,12.193666691431943,0.51125,95.7335324124947,0.0,39,0,0,39,0.04875,0.0,0.0,0.04875,1.0
184.871549,697,358.350451,1.0,0.0,257.0293243324596,184.87154869167028,0.0,0.0,0.0,0.0,0.98044687300572,697,14.745275196833827,0.1938905838498785,0.709376983387712,0.6628636505716672,0.28098797883672727,0.2538696508667561,0.0,nan,0.34146341463414637,37.41098839478826,0.0,33,0,0,33,0.047345767575322814,0.0,0.0,0.047345767575322814,1.0
182.700176,754,368.762343,1.0,0.0,277.4910182893216,182.70017610813568,0.0,0.0,0.0,0.0,0.9869298754938773,754,15.347411142982484,0.21718546257479893,0.7502106994665454,0.6322291215303643,0.3437391421522955,0.3062486800337976,0.0,nan,0.3912466843501326,50.37252805628017,0.0,79,0,0,79,0.10477453580901856,0.0,0.0,0.10477453580901856,2.0
-18.022008,1000,386.887627,0.0,0.0,227.7985432959514,-18.022008406389418,0.0,0.0,0.0,0.0,0.47403896949488317,1000,13.606879902480898,0.31324710271084893,1.2453626202511079,0.6249077218025922,0.2821841985285282,0.2775040911436081,0.0,nan,0.538,150.43283883416015,0.0,25,0,0,25,0.025,0.0,0.0,0.025,2.0
123.573276,1000,404.335309,0.0,0.0,314.55403042298155,123.57327580591013,0.0,0.0,0.0,0.0,0.5376810528822339,1000,13.485463310177929,0.1750518913815145,0.9138786811062686,0.644719548817724,0.3607676637768745,0.3337955654859543,0.0020015443260134524,5.688757957868518,0.3,50.86098152086997,0.0,90,7,2,81,0.09,0.007,0.002,0.081,2.0
22.028624,800,414.417125,0.0,0.0,216.10259622947018,22.02862446792669,0.0,0.0,0.0,0.0,0.39073430321824953,800,12.953745536044527,0.2853079064826933,0.8724733853091167,0.6675699997832999,0.3502870371937752,0.32008184045553206,0.0,28.85676395403071,0.54125,100.90204577553837,0.0,27,0,0,27,0.03375,0.0,0.0,0.03375,1.0
122.166725,1000,425.052908,0.0,0.0,294.8667877590883,122.16672498602301,0.0,0.0,0.0,0.0,0.8470491719375745,1000,12.934786717417357,0.20750438874877306,0.8562321172641715,0.6479692944213749,0.3510023313760757,0.3200270887613296,0.0,nan,0.377,57.94863577102411,0.0,39,0,0,39,0.039,0.0,0.0,0.039,2.0
115.87822,1000,439.834408,0.0,0.0,319.23810238448925,115.87822025922424,0.0,0.0,0.0,0.0,0.74673541644262,1000,14.713138365525582,0.2108665236518673,0.983905457803851,0.6263778316378593,0.3304571560025215,0.30626686084270477,0.0024210549525769047,5.0070469706220715,0.367,72.86024759072504,0.0,68,2,4,62,0.068,0.002,0.004,0.062,2.0
150.388066,1000,456.669513,0.0,0.0,321.8793931708715,150.3880662642984,0.0,0.0,0.0,0.0,0.7126185076795787,1000,13.298423620991493,0.1570684967943589,0.7200876418766197,0.6347971245795488,0.3468997412919998,0.32074719190597534,0.0013007973921127772,7.7525051863675385,0.268,38.75637062832047,0.0,60,9,0,51,0.06,0.009,0.0,0.051,2.0
150.86013,1000,475.075915,0.0,0.0,341.3194586688624,150.86012976684722,0.0,0.0,0.0,0.0,0.6708864499633347,1000,14.173986114948963,0.16397663366201773,0.6167626511951847,0.6056802893280983,0.4085014743208885,0.35888695991039277,0.002144999611123767,3.1993145738842235,0.349,43.18505756611729,0.0,153,11,2,140,0.153,0.011,0.002,0.14,2.0
172.531384,1000,492.847688,0.0,0.0,350.3104054750589,172.53138448440765,0.0,0.0,0.0,0.0,0.6055915765499095,1000,13.990983964889203,0.13320454411731164,0.5146391864892913,0.5982611465267837,0.393980805516243,0.35360951364040377,0.0018751416166490262,5.370293326756342,0.231,25.797481315118056,0.0,96,7,2,87,0.096,0.007,0.002,0.087,2.0
177.319544,1000,511.102897,0.0,0.0,353.0179438820362,177.31954411718348,0.0,0.0,0.0,0.0,0.6205248613054338,1000,14.124374458815751,0.1348902369659385,0.5603231377637394,0.5736533308140933,0.39120374915003775,0.38543945986032485,0.0,60.69972345788582,0.265,21.46042227605218,0.0,128,0,0,128,0.128,0.0,0.0,0.128,2.0
185.060104,1000,529.580386,0.0,0.0,370.74721082372827,185.0601037886997,0.0,0.0,0.0,0.0,0.8524521430591663,1000,15.189234174858834,0.13725880773684432,0.5525197518002847,0.5738733493722975,0.4177357603311539,0.3639830185174942,0.0017542189267608674,6.486099577975271,0.303,32.911587345531196,0.0,156,6,1,149,0.156,0.006,0.001,0.149,2.0
-97.254047,368,537.661801,0.0,1.0,82.93554809877016,-97.2540470582176,1.0,1.0,0.0,0.0,0.25728289874503674,368,10.647059478059402,0.17558312213378297,0.6641497677430976,0.5692077581062103,0.3609231184034244,0.31208907326926355,0.077471686645742,0.03245940542083795,0.25815217391304346,30.763137057404165,10.0,49,5,31,13,0.1331521739130435,0.01358695652173913,0.08423913043478261,0.035326086956521736,2.0
139.089123,1000,556.443012,0.0,0.0,342.17065116473947,139.08912268594963,0.0,0.0,0.0,0.0,0.6541363934217342,1000,15.816110657522088,0.19452942294955755,0.7601756164197059,0.5642376968599856,0.40512173783779143,0.3753725383281708,5.431709498915656e-06,11.934819486013012,0.41,58.01165863328959,0.0,151,1,0,150,0.151,0.001,0.0,0.15,2.0
178.531896,1000,575.095841,0.0,0.0,391.6431745189148,178.531896313515,0.0,0.0,0.0,0.0,0.8496425348166451,1000,15.970801079191329,0.14883481713800573,0.6138594837457986,0.5350030168518424,0.40256641113758085,0.39928454780578615,0.003835663185185605,3.9024732832383657,0.373,50.52539233860774,0.0,200,8,5,187,0.2,0.008,0.005,0.187,2.0
201.642371,1000,590.595712,0.0,0.0,397.7614806590695,201.64237058773864,0.0,0.0,0.0,0.0,0.7241063718588754,1000,16.218668796820943,0.13678300329984358,0.5254846559283705,0.528617576405406,0.4595154868364334,0.394123162984848,0.00018052132864569508,10.66077208263099,0.351,26.052624616151,0.0,217,3,0,214,0.217,0.003,0.0,0.214,2.0
183.554099,1000,608.115952,0.0,0.0,390.9458104005077,183.55409920340233,0.0,0.0,0.0,0.0,0.7854975421215495,1000,15.725155891782828,0.13469199650090366,0.6651478343882363,0.541901167370379,0.4145671003460884,0.404584019780159,0.004378839098197594,2.650895616643092,0.33,42.43870768171345,0.0,213,12,5,196,0.213,0.012,0.005,0.196,2.0
180.833142,1000,626.620559,0.0,0.0,398.6945898068733,180.83314207790542,0.0,0.0,0.0,0.0,0.765123923676665,1000,16.862868699106716,0.1822142328253216,0.6617734334408124,0.5388404815718532,0.4318775109648704,0.418130447268486,0.0,12.486088899763635,0.466,47.91910977259794,0.0,251,0,0,251,0.251,0.0,0.0,0.251,2.0
187.743966,1000,644.556618,0.0,0.0,404.6739603429186,187.74396591609124,0.0,0.0,0.0,0.0,0.8795429523485386,1000,16.515745537295093,0.14318028433278843,0.5425620184397789,0.524791932426393,0.4639725714921951,0.42699912130832673,0.02142537388284878,2.064470068474541,0.445,44.074732349309585,0.0,330,2,32,296,0.33,0.002,0.032,0.296,2.0
