variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
shield_only,ppo,2,10100,7,0.0,10,16,671.2133476838051,671.2133476838051,1.0,0.9926907969232611,0.0,0.0,0.0,0.0,0.0,1281,18.35849194088956,0.046953565894815565,0.22381516955135305,0.007468458842507954,0.21779859484777517,0.21935987509758,0.0,,1125,0,0,1125,0.8782201405152225,0.0,0.0,0.8782201405152225,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10800,7,0.0,11,16,672.9894032237619,672.9894032237619,1.0,0.9943010785321337,0.0,0.0,0.0,0.0,0.0,1290,18.29712135632745,0.04655342322957161,0.16806952687601615,0.012551029412935004,0.24186046511627907,0.24031007751937986,0.0,,1116,0,0,1116,0.8651162790697674,0.0,0.0,0.8651162790697674,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10400,7,0.0,12,16,695.3738737370094,695.3738737370094,1.0,0.9933816320477118,0.0,0.0,0.0,0.0,0.0,1324,18.38337682024323,0.045243617660382325,0.16400624347288623,0.007406451606249375,0.21148036253776434,0.21299093655589124,0.0,,1168,0,0,1168,0.8821752265861027,0.0,0.0,0.8821752265861027,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10300,7,0.0,13,16,692.2243869445457,692.2243869445457,1.0,0.9929213152635392,0.0,0.0,0.0,0.0,0.0,1359,18.38097133780978,0.07481931550686155,0.2258978814591535,0.007804751453573067,0.2119205298013245,0.21339220014716703,0.0,,1199,0,0,1199,0.8822663723325975,0.0,0.0,0.8822663723325975,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11200,7,0.0,14,16,731.9755700951604,731.9755700951604,1.0,0.992846693443644,0.0,0.0,0.0,0.0,0.0,1372,18.3665684430264,0.026575145771784422,0.12199805477841213,0.007073479669260909,0.21574344023323616,0.21720116618075802,0.0,,1208,0,0,1208,0.880466472303207,0.0,0.0,0.880466472303207,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11500,7,0.0,15,16,763.6041629611494,763.6041629611494,1.0,0.9942363150374193,0.0,0.0,0.0,0.0,0.0,1500,18.34799992800241,0.07166134162976888,0.1674032307031063,0.006685459946592649,0.22133333333333333,0.22266666666666668,0.0,,1317,0,0,1317,0.878,0.0,0.0,0.878,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10001,7,0.0,16,16,452.96241099943126,452.96241099943126,1.0,0.9890481765231679,0.0,0.0,0.0,0.0,0.0,864,18.262560796843662,0.0540044915223877,0.19185660803238924,0.009371529748292503,0.22916666666666666,0.23032407407407407,0.0,,748,0,0,748,0.8657407407407407,0.0,0.0,0.8657407407407407,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11001,7,0.0,17,16,688.0613954263567,688.0613954263567,1.0,0.9944215827023511,0.0,0.0,0.0,0.0,0.0,1305,18.359364837966197,0.03940761741504385,0.18690075595421454,0.009240950649903937,0.2206896551724138,0.21915708812260537,0.0,,1145,0,0,1145,0.8773946360153256,0.0,0.0,0.8773946360153256,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10101,7,0.0,18,16,468.29126233484055,468.29126233484055,1.0,0.9894293457948418,0.0,0.0,0.0,0.0,0.0,879,18.296707007522844,0.04005095766680142,0.126214001276712,0.011377208825122392,0.22525597269624573,0.22753128555176336,0.0,,764,0,0,764,0.8691695108077361,0.0,0.0,0.8691695108077361,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10801,7,0.0,19,16,472.58183305845745,472.58183305845745,1.0,0.989015904683894,0.0,0.0,0.0,0.0,0.0,886,18.268068179970722,0.036060684632662744,0.1311201772555674,0.00827252515407729,0.22799097065462753,0.23024830699774265,0.0,,768,0,0,768,0.8668171557562077,0.0,0.0,0.8668171557562077,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10901,7,0.0,20,16,594.8307266569037,594.8307266569037,1.0,0.9922210322285049,0.0,0.0,0.0,0.0,0.0,1148,18.360233350898284,0.06150416718916352,0.18547257581422458,0.00772982898804291,0.21080139372822299,0.21254355400696864,0.0,,1011,0,0,1011,0.8806620209059234,0.0,0.0,0.8806620209059234,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10201,7,0.0,21,16,616.2540084824745,616.2540084824745,1.0,0.9923013031717626,0.0,0.0,0.0,0.0,0.0,1196,18.29308221282316,0.0613606877068425,0.30104272352940037,0.010932807316910164,0.2391304347826087,0.23745819397993312,0.0,,1036,0,0,1036,0.8662207357859532,0.0,0.0,0.8662207357859532,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11101,7,0.0,22,16,676.0418412276083,676.0418412276083,1.0,0.992902237829572,0.0,0.0,0.0,0.0,0.0,1325,18.30893882346241,0.06842457255796104,0.26839028224149675,0.012234591011941996,0.2369811320754717,0.23849056603773586,0.0,,1149,0,0,1149,0.8671698113207548,0.0,0.0,0.8671698113207548,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10301,7,0.0,23,16,489.39042910004224,489.39042910004224,1.0,0.9897058015511079,0.0,0.0,0.0,0.0,0.0,925,18.33132967737017,0.04662436077090569,0.14647030356499458,0.007242632296087371,0.20972972972972972,0.2118918918918919,0.0,,812,0,0,812,0.8778378378378379,0.0,0.0,0.8778378378378379,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10501,7,0.0,24,16,615.6031598369105,615.6031598369105,1.0,0.9918182137525473,0.0,0.0,0.0,0.0,0.0,1180,18.291841899467943,0.05041636434296199,0.16010071379232413,0.007593781453107436,0.23389830508474577,0.23559322033898306,0.0,,1024,0,0,1024,0.8677966101694915,0.0,0.0,0.8677966101694915,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10601,7,0.0,25,16,610.8706412865391,610.8706412865391,1.0,0.9932911402514362,0.0,0.0,0.0,0.0,0.0,1147,18.29511165556331,0.02895136834840308,0.19397845757405677,0.010178687746182682,0.23365300784655624,0.23365300784655624,0.0,,995,0,0,995,0.8674803836094158,0.0,0.0,0.8674803836094158,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10701,7,0.0,26,16,571.9001147031621,571.9001147031621,1.0,0.991351086929494,0.0,0.0,0.0,0.0,0.0,1106,18.335769099601343,0.06174165919920005,0.36839200478184986,0.013281086283764561,0.22965641952983726,0.2314647377938517,0.0,,961,0,0,961,0.8688969258589512,0.0,0.0,0.8688969258589512,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
