#{"t_start": 1780057110.2713783, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-94.648288,600,8.413992,0.0,0.0,5.748199765503355,-94.64828832460601,0.0,0.0,0.0,0.0,0.0816876219148501,600,0.6565548822054982,0.035112156531993344,0.10927255367374006,0.8386101798713207,0.8009104005495707,0.6507398482908805,0.0,nan,0.0
-96.098994,600,16.387028,0.0,0.0,5.076061442144872,-96.0989941326109,0.0,0.0,0.0,0.0,0.09514310371889896,600,0.6454242420209423,0.07308650559349354,0.21818085581044405,0.826694326667736,0.8026074027021726,0.6102316574752331,0.0,nan,0.0
-103.974223,600,22.289699,0.0,0.0,9.19708389545485,-103.97422268028144,0.0,0.0,0.0,0.0,0.13404314176159524,600,0.9771526752808872,0.21369355555473382,0.6895223725263047,0.8007305212877691,0.7742715249707302,0.6070858594278494,0.0,nan,0.0
-403.605626,600,30.178166,0.0,0.0,4.947400127594924,-403.6056264026852,0.0,0.0,0.0,0.0,0.19968007197827953,600,1.0895800436237508,0.8547425283433587,1.7088990678112763,0.804083632764717,0.8034476037323475,0.6354077658553918,0.0,nan,0.0
-83.875339,600,36.137216,0.0,0.0,11.438908970491534,-83.8753390747743,0.0,0.0,0.0,0.0,0.13399485179805407,600,0.978830409709548,0.07118139975338712,0.16215958519494258,0.7947479581584533,0.8022854949285587,0.6501621292034785,0.0,nan,0.0
-78.535722,600,43.888205,0.0,0.0,14.348786713133755,-78.53572182866831,0.0,0.0,0.0,0.0,0.19320721222872492,600,1.1934426672056697,0.12675121579401555,0.29705715390145404,0.8496258138368528,0.7894701694200437,0.6375788576900959,0.0,nan,0.0
-243.215942,363,47.606696,0.0,1.0,-5.484540603576615,-243.21594163906855,0.0,0.0,0.0,1.0,0.13367052795033965,363,1.4278792112052994,0.49974579347807646,1.0491955795506842,0.8076237002721174,0.6842494697692308,0.5270696915378256,0.0,nan,0.0
-107.703176,600,55.424476,0.0,0.0,11.462579425506968,-107.70317571869693,0.0,0.0,0.0,0.0,0.1565329723504516,600,1.1184156258712512,0.24899433225916529,0.6202006878591477,0.8345801135028402,0.7680627763022979,0.6052520260711511,0.0,nan,0.0
-184.277966,600,63.596973,0.0,0.0,13.19471532960621,-184.27796554187154,0.0,0.0,0.0,0.0,0.206327533695094,600,1.5380196327960163,0.45996361528036733,1.2042391413880293,0.8137567841758331,0.7493588980535666,0.5578452217578888,0.0,nan,0.0
-229.994973,367,67.541604,0.0,1.0,-5.583009278433862,-229.99497284893874,0.0,0.0,0.0,1.0,0.14318679623552913,367,1.2534635726958507,0.4235935935821194,1.0343235616101296,0.7862649580682006,0.7607708852281363,0.5769556625175216,0.0,nan,0.0
-158.258647,600,73.819047,0.0,0.0,11.170996795434606,-158.25864731607138,0.0,0.0,0.0,0.0,0.20319765753358485,600,1.3882186063857882,0.48136480303682866,0.9960638182705406,0.7617241972746949,0.7552404816945394,0.5908464094003042,0.0,nan,0.0
-306.945225,600,81.89469,0.0,0.0,4.860401751900463,-306.94522458020066,0.0,0.0,0.0,0.0,0.22619161378535793,600,1.2536521548795396,0.8250203062317598,1.1624507714509487,0.8291405243923267,0.7525335954626401,0.5824851615230242,0.0,nan,0.0
-80.899401,600,89.835586,0.0,0.0,13.187550782779379,-80.89940128225327,0.0,0.0,0.0,0.0,0.16849659051418117,600,1.0340794577629293,0.08866407675997907,0.2733029678462497,0.8214367039051528,0.7607129344344139,0.6146066261827946,0.0,nan,0.0
-147.056603,600,96.118342,0.0,0.0,10.846055883739881,-147.056602836001,0.0,0.0,0.0,0.0,0.19122378919997335,600,1.3366024103386909,0.396719476075835,0.9974280148612005,0.8400123230243722,0.7589688614507516,0.5891112593809763,0.0,nan,0.0
-113.351529,600,104.197523,0.0,0.0,13.787162406981151,-113.3515291611136,0.0,0.0,0.0,0.0,0.19365888342643497,600,1.3922956570905223,0.35490899258289604,0.5625851239451027,0.8247811688358585,0.7440047597388426,0.5991096081336339,0.0,nan,0.0
-278.290947,600,110.500855,0.0,0.0,7.862180975609289,-278.29094730106453,0.0,0.0,0.0,0.0,0.19255056501551804,600,1.3489473585804734,0.656601834061718,1.73722328020606,0.8126187286153436,0.7525997756918271,0.5748175378143787,0.0,nan,0.0
-352.641732,600,118.57395,0.0,0.0,10.720307353017185,-352.6417322523317,0.0,0.0,0.0,0.0,0.28670813783718935,600,1.6446907071595114,0.7085385977454034,2.0,0.8171049542725086,0.7392062812795241,0.574278338799874,0.0,nan,0.0
-556.970055,600,126.647332,0.0,0.0,8.193812746525866,-556.9700546899303,0.0,0.0,0.0,0.0,0.20547399491166052,600,1.6475724041589321,1.0412842608238841,2.0,0.8135660422593355,0.6731920866171519,0.5686287328600883,0.0,nan,0.0
-95.965076,600,133.023992,0.0,0.0,14.716893134251304,-95.96507643230885,0.0,0.0,0.0,0.0,0.19661057438259855,600,1.4199239737659435,0.28842031165628085,0.49905535136425727,0.8419211234649022,0.7497537432114283,0.5887821704149246,0.0,nan,0.0
-683.581703,515,140.245011,0.0,1.0,-4.968577411605302,-683.5817029923338,0.0,0.0,0.0,1.0,0.19460630544344787,515,1.624540510236658,1.2092719681818407,2.0,0.850359078692001,0.7092383510568767,0.5597352132635209,0.0,nan,0.0
-606.957846,588,146.564059,0.0,1.0,-3.135443653508702,-606.9578458353076,0.0,0.0,0.0,1.0,0.14056244025152412,588,1.9044285439853001,0.9739024865509355,2.0,0.7851160320193589,0.7245232116709761,0.5394130119052875,0.0,nan,0.0
-789.057142,600,154.84398,0.0,0.0,5.385063026450751,-789.0571421376405,0.0,0.0,0.0,0.0,0.25038934673379143,600,1.9722232645422786,1.3910845284828883,2.0,0.8455330194781224,0.6674015659093857,0.5191667314370473,0.0,nan,0.0
-211.123373,600,161.255344,0.0,0.0,9.764106086098279,-211.12337338255477,0.0,0.0,0.0,0.0,0.19742311909868754,600,1.4016032193227796,0.5444270084868735,1.9059085521786778,0.8166124779855212,0.7492675012350083,0.5918431306878725,0.0,nan,0.0
-917.203067,501,168.505876,0.0,1.0,-6.353411434604069,-917.2030673090021,0.0,0.0,0.0,1.0,0.18168987466524972,501,1.5936505001522305,1.5802552600088267,2.0,0.7646699213606869,0.7138216120754174,0.5357976515374022,0.0,nan,0.0
-332.504196,600,174.923218,0.0,0.0,8.190377623087356,-332.5041959705493,0.0,0.0,0.0,0.0,0.17899758507082963,600,1.3592561637115734,0.772805149397207,1.8215807744558101,0.8147872676452,0.7403749553114176,0.5903958902259667,0.0,nan,0.0
-118.297851,600,183.150316,0.0,0.0,16.764832671613377,-118.29785069680021,0.0,0.0,0.0,0.0,0.2877327156505867,600,1.7153678551126155,0.37988698936671234,1.0892501576675866,0.8106654536506782,0.704431686749061,0.6005296194553376,0.0,nan,0.0
-508.659114,357,187.012655,0.0,1.0,-5.068147970275965,-508.65911400585964,0.0,0.0,0.0,1.0,0.18062083087180794,357,1.8737239874762464,1.1279078406101095,2.0,0.789535840602816,0.6799854801482513,0.5294546650237396,0.0,nan,0.0
-87.424801,600,195.269249,0.0,0.0,17.190167846673113,-87.42480141018571,0.0,0.0,0.0,0.0,0.26834599273443643,600,1.592543800594379,0.2387940951149554,0.9823766684023775,0.8271407435896496,0.7247179043789704,0.5812815951307615,0.0,nan,0.0
-73.76518,600,202.992805,0.0,0.0,18.561916722398667,-73.76518012485577,0.0,0.0,0.0,0.0,0.22388464186094736,600,1.4769664751396094,0.14810092553462412,0.5915247979838177,0.8724179733172059,0.7341962222754955,0.5941431577006976,0.0,nan,0.0
-862.857935,600,209.150966,0.0,0.0,5.53112902043111,-862.8579354619244,0.0,0.0,0.0,0.0,0.2301980529667718,600,1.6299483223221718,1.4975357486246863,2.0,0.8585241953407725,0.7446330429116885,0.570005937119325,0.0,nan,0.0
-73.511402,600,217.207517,0.0,0.0,17.27357769963431,-73.51140161016744,0.0,0.0,0.0,0.0,0.1913130254052988,600,1.3710189167339193,0.14558879497866364,0.358473066353974,0.8143732535745949,0.7741990591585636,0.6069321459531785,0.0,nan,0.0
-259.189635,533,222.957797,0.0,1.0,0.06980779376829105,-259.18963524942694,0.0,0.0,0.0,1.0,0.19428861643329257,533,1.5671052057973989,0.4050542466228038,1.0608806041446832,0.7778015493591776,0.7610214235746838,0.5938222313240367,0.0,nan,0.0
-208.966084,368,228.573407,0.0,1.0,-2.816122146205494,-208.96608372391313,0.0,0.0,0.0,1.0,0.15675939792374363,368,1.608070839986585,0.3367176245567592,1.042481234243561,0.7285861229402539,0.7110732120826192,0.5599803973151289,0.0,nan,0.0
-220.463616,395,232.97984,0.0,1.0,-1.7570935053905892,-220.46361555234535,0.0,0.0,0.0,1.0,0.15926534423763922,395,1.8601233248992743,0.4258206372898222,1.0834970335440341,0.7562719827211356,0.7006173540519762,0.5816473367847974,0.0,nan,0.0
-198.018917,235,235.414864,0.0,1.0,-7.757038142597063,-198.01891719478562,0.0,0.0,0.0,1.0,0.09930228583382436,235,1.2494954766428665,0.43590252244155,1.0375012060053472,0.8027278590075513,0.7231208050504644,0.6612196095446323,0.0,nan,0.0
-161.22658,600,243.507031,0.0,0.0,10.753632124497528,-161.22657973031286,0.0,0.0,0.0,0.0,0.17297666587725757,600,1.3254135063433967,0.43875931609101465,0.9992546667473196,0.7581792936225732,0.7379790838062763,0.6194101504484812,0.0,nan,0.0
-255.390859,578,249.609773,0.0,1.0,1.091324544150888,-255.39085878326125,0.0,0.0,0.0,1.0,0.19536033815652712,578,1.3807581854316422,0.3204957745592698,1.0587134174331743,0.8160730229761568,0.7400199081813176,0.5714779515786155,0.0,nan,0.0
-102.492866,600,256.922531,0.0,0.0,13.966249065021197,-102.49286597468397,0.0,0.0,0.0,0.0,0.16786263418504463,600,1.251396280057314,0.21702387528858144,0.8126632288329406,0.8663840471642713,0.7671763745447,0.5778337554136912,0.0,nan,0.0
-139.979218,600,264.035566,0.0,0.0,8.054101089056218,-139.97921811830443,0.0,0.0,0.0,0.0,0.16488098507413312,600,1.1354553273498555,0.3703994103247775,0.9971727844345593,0.7844998224327961,0.7787244480103255,0.5985583478212356,0.0,nan,0.0
-122.722582,600,269.81076,0.0,0.0,13.091421609847698,-122.7225817079229,0.0,0.0,0.0,0.0,0.2682943845282201,600,1.535298303164632,0.40636461094954796,0.7047025086973316,0.8220738074928522,0.7298161060114702,0.5445100726683935,0.0,nan,0.0
-193.044351,600,277.578143,0.0,0.0,9.215793508154576,-193.04435106528766,0.0,0.0,0.0,0.0,0.19448252567149105,600,1.4362570876869953,0.5979537577655067,0.9937159191014846,0.7874171219207347,0.766671934251984,0.6177411066492399,0.0,nan,0.0
-225.694318,370,281.707667,0.0,1.0,-5.643216762149546,-225.6943181488897,0.0,0.0,0.0,1.0,0.11520135359872896,370,1.0425800530678868,0.3632701501337169,1.027659976364441,0.8230056793202419,0.780876870775545,0.5701033107332281,0.0,nan,0.0
-178.18506,600,289.944212,0.0,0.0,9.966812288549155,-178.185059797277,0.0,0.0,0.0,0.0,0.20240304171186105,600,1.4190642847623556,0.5198090970017989,0.9977617855533603,0.8156879536559184,0.7223291533688704,0.5919634511570135,0.0,nan,0.0
-136.930543,600,295.906927,0.0,0.0,9.928589219899651,-136.93054327113515,0.0,0.0,0.0,0.0,0.190667275216796,600,1.2499824596267521,0.42217747862371346,0.8774391232389728,0.7820697561154762,0.7835548822581768,0.5869490903119247,0.0,nan,0.0
-129.513812,600,303.143494,0.0,0.0,13.493098331621198,-129.5138116572101,0.0,0.0,0.0,0.0,0.18757243655212877,600,1.382312110132382,0.3092283500699708,0.9994319514030979,0.8442172743442158,0.7230593587209782,0.5498232843975226,0.0,nan,0.0
-284.594748,546,308.388853,0.0,1.0,-3.642900667299859,-284.59474781150243,0.0,0.0,0.0,1.0,0.23257907335228145,546,1.4024132733029138,0.5128130112663218,1.0290164494488858,0.8184181111335973,0.7294389983782401,0.5882251050336894,0.0,nan,0.0
