#{"t_start": 1782800501.411191, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-102.838402,600,2.641577,0.0,0.0,3.3004559114795597,-102.83840218230877,0.0,0.0,0.0,0.0,0.07772329035999145,600,0.5800014479465015,0.12039004779911115,0.26430128117261553,0.8194788571198781,0.8258729863104721,0.6225477020566662,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.745532,600,5.002551,0.0,0.0,6.4512700434833095,-107.7455321755395,0.0,0.0,0.0,0.0,0.10790120935708185,600,0.80885336812592,0.223969289964048,0.5426951573313122,0.8151942523041119,0.7787657640812298,0.6360471697772543,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-203.537065,600,6.597845,0.0,0.0,3.527164016319707,-203.5370645931845,0.0,0.0,0.0,0.0,0.12628365064018277,600,0.8510321374587604,0.5616452402746978,0.8902701205953284,0.8158595215839645,0.8173821308587988,0.6374190612882376,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.614471,600,8.743182,0.0,0.0,6.791456726523957,-90.61447058877908,0.0,0.0,0.0,0.0,0.09556088364362679,600,0.7728907878517196,0.05699723929802724,0.2482894468027794,0.7501870111407091,0.8215206212922931,0.6071054127812385,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.268208,600,10.274616,0.0,0.0,7.690490524770642,-90.2682080086997,0.0,0.0,0.0,0.0,0.12850197866380364,600,0.7910860281024187,0.08576652409569582,0.15919191124238588,0.8110915749892592,0.8212665724381805,0.6660975295056899,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-152.564872,600,12.549826,0.0,0.0,6.073855215226496,-152.56487202899464,0.0,0.0,0.0,0.0,0.11044667633151958,600,0.7724497089804547,0.34464057447587837,0.997602708244552,0.8296460834580163,0.79697294998914,0.6386575373013814,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-105.005358,600,14.664285,0.0,0.0,12.104744204005367,-105.00535763376212,0.0,0.0,0.0,0.0,0.16749427139189502,600,1.1631828310164092,0.21076010104237095,0.7619409693316437,0.8565458640332023,0.7951651489983003,0.623624163120985,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-176.834167,600,16.23092,0.0,0.0,7.108348745978883,-176.83416700424928,0.0,0.0,0.0,0.0,0.16807434633488383,600,1.068239916509768,0.4918678793117989,0.9991322128960737,0.7819480505461495,0.8244611625870069,0.6145130908985933,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-171.892726,600,18.249366,0.0,0.0,8.386106650250762,-171.8927263718465,0.0,0.0,0.0,0.0,0.1858785634586106,600,1.2755188984508186,0.5052497089826739,0.9949462289532615,0.8064437630027532,0.7568830995013317,0.5666992044945558,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-819.111325,600,19.766771,0.0,0.0,3.896666750285206,-819.1113245955502,0.0,0.0,0.0,0.0,0.12483234437406848,600,1.244755191207369,1.3959403386003253,2.0,0.8403521198530992,0.7345140193154415,0.5405190209547679,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-164.853209,600,21.933001,0.0,0.0,9.440098793786065,-164.85320898475587,0.0,0.0,0.0,0.0,0.16902394996169262,600,1.1926303822456887,0.443678204237507,0.9994738126670442,0.80229222394526,0.7540680871903896,0.555777920683225,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-810.491608,457,23.084348,0.0,1.0,-7.215089936134839,-810.4916075727817,0.0,0.0,0.0,1.0,0.1288635546660852,457,1.238016488295553,1.4210862133815707,2.0,0.7603767647263258,0.8037996747626779,0.6028445144581325,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-159.41514,600,25.366698,0.0,0.0,8.519688083219204,-159.4151402853102,0.0,0.0,0.0,0.0,0.16855278549939542,600,1.173608415915748,0.46458510750178705,0.9999304465828022,0.7571993815153837,0.7297826414803664,0.5855143881837527,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-647.081598,600,27.598837,0.0,0.0,5.787549556940899,-647.0815981686293,0.0,0.0,0.0,0.0,0.16853852332262526,600,1.3005651288084354,1.1784788693202404,2.0,0.8241363299017151,0.7510161602993807,0.5613704946637154,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-546.992308,600,29.200856,0.0,0.0,6.194059556474583,-546.9923077738268,0.0,0.0,0.0,0.0,0.1697158083857324,600,1.0669444788091278,1.019293155282332,2.0,0.7896480598797401,0.7414032252877951,0.5960930736611286,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
