#{"t_start": 1782847435.580866, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
315.179596,1144,31.278325,1.0,0.0,541.0297167775246,315.17959582240076,0.0,0.0,0.0,0.0,0.9879516910762886,1144,17.939434293991308,0.12308702907135462,1.0006785001704033,0.037038684414758286,0.256643357185217,0.26083916133933965,0.0017653950562262891,7.258574560448409,0.8356643356643356,48.65333020941306,0.0,918,17,0,901,0.8024475524475524,0.01486013986013986,0.0,0.7875874125874126,4.0
281.544938,928,56.292439,1.0,0.0,453.12924165491575,281.5449383979651,0.0,0.0,0.0,0.0,0.9903931529752515,928,17.62865861795585,0.0962396685184182,0.4624758248638264,0.032513599692249734,0.24910134822130203,0.2539713282523484,0.01730782581694239,1.544830160730094,0.8480603448275862,36.93540854850308,0.0,766,1,20,745,0.8254310344827587,0.0010775862068965517,0.021551724137931036,0.802801724137931,4.0
281.127012,1085,84.103644,1.0,0.0,504.61842037371235,281.127011868624,0.0,0.0,0.0,0.0,0.9905559022725623,1085,16.713281126475486,0.07483558853168332,0.583804657239655,0.04453683233463682,0.25157585907641644,0.2679617102794383,0.042516866388112314,1.0159456053906832,0.7622119815668202,56.654434409134794,0.0,855,9,61,785,0.7880184331797235,0.008294930875576038,0.05622119815668203,0.7235023041474654,4.0
