#{"t_start": 1782847435.6919565, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
108.073493,1500,42.427694,0.0,0.0,503.122281606688,108.07349349950324,0.0,0.0,0.0,0.0,0.8016806247401784,1500,13.462321477564961,0.15472937065607836,0.824386965249667,0.04734796418684224,0.5238700103362401,0.5257685601711273,0.019762043617238607,1.9093775800642905,0.55,175.40487229344782,0.0,648,200,12,436,0.432,0.13333333333333333,0.008,0.2906666666666667,4.0
315.374632,1159,70.66583,1.0,0.0,523.1753076609839,315.37463163319273,0.0,0.0,0.0,0.0,0.9905408744210574,1159,15.952811985597592,0.05947826063017548,0.418126133211328,0.02305922415621765,0.3424971627201676,0.35011615395237394,0.006463160212846535,3.1974824606724535,0.6557377049180327,40.68465717414138,0.0,756,64,4,688,0.6522864538395168,0.055220017256255395,0.003451251078515962,0.5936151855047455,4.0
