#{"t_start": 1782759363.1017082, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-94.777288,600,2.446347,0.0,0.0,5.522790031250226,-94.77728823142988,0.0,0.0,0.0,0.0,0.0920593576988287,600,0.6588178309330308,0.060936550464386424,0.11831615396919859,0.8188715274942417,0.8414421519761284,0.6154997218896945,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-105.908379,600,4.763052,0.0,0.0,3.7989639044902868,-105.90837855871216,0.0,0.0,0.0,0.0,0.08617998355982875,600,0.6497042134102546,0.13777007301560726,0.4601228603724288,0.8270020382292569,0.8168927401956171,0.6489522820400695,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.175132,600,6.24051,0.0,0.0,6.262167119220143,-91.17513211921835,0.0,0.0,0.0,0.0,0.11035363457836027,600,0.730717236104592,0.039613781071306295,0.08458995654891008,0.7729456134699285,0.824881499564896,0.636448055319488,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-108.999502,600,8.587764,0.0,0.0,8.916010131774247,-108.99950217555862,0.0,0.0,0.0,0.0,0.17682913996053548,600,1.0905390915560464,0.21199251436717828,0.716296298444817,0.8541942705462376,0.7703407257422805,0.6011943924675385,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.497235,600,10.179435,0.0,0.0,9.630685842378245,-90.49723477850354,0.0,0.0,0.0,0.0,0.1194629919277123,600,0.8965662636053763,0.08671444620072521,0.3703345542978717,0.8140530468337238,0.7734651198486487,0.6223508861660957,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-84.342509,600,12.427827,0.0,0.0,11.88330715627641,-84.34250902444478,0.0,0.0,0.0,0.0,0.14608812391258155,600,0.9828964181600706,0.07702921785020435,0.195682812261993,0.8064631241684158,0.8028550218542417,0.6384958449999492,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-79.438745,600,14.82001,0.0,0.0,12.975572013343896,-79.43874545658677,0.0,0.0,0.0,0.0,0.16831705450542214,600,1.1075104043596595,0.06633610197784962,0.226105568874693,0.7912180698073159,0.7502623120447,0.6537513786554336,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-156.57859,600,16.420031,0.0,0.0,9.246878222808494,-156.5785897848221,0.0,0.0,0.0,0.0,0.16593673637057724,600,1.1118567925250258,0.40265887999444133,1.1108693917591441,0.8475891997913519,0.7835446971654892,0.6449495143194993,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-179.650651,600,18.72002,0.0,0.0,7.676616282348305,-179.65065053960615,0.0,0.0,0.0,0.0,0.17703041237983755,600,1.1219966528062153,0.5167917621940851,0.9991504439762042,0.8162606664436559,0.7709652523696423,0.6110674811402956,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-195.373736,306,19.542216,0.0,1.0,-6.249890466577435,-195.37373640857527,0.0,0.0,0.0,1.0,0.11424537158815402,306,1.3226028279312896,0.48976754637324654,1.0316342521853046,0.8065889575488232,0.7651347008600734,0.6314737500708087,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-127.587887,600,21.927861,0.0,0.0,10.354657870704347,-127.58788672377125,0.0,0.0,0.0,0.0,0.2079601052502384,600,1.4063611625259482,0.3465005281266181,0.8129296651882132,0.821297705086569,0.7213019415984551,0.5838953524331252,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-83.004955,600,23.583925,0.0,0.0,19.162196679928172,-83.00495513064598,0.0,0.0,0.0,0.0,0.2926968052568226,600,1.649030512792018,0.2460288154476858,0.6374980721488569,0.819707701706017,0.6968390651295583,0.5839485961695512,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-126.622443,600,26.118953,0.0,0.0,17.794242932085428,-126.62244276571941,0.0,0.0,0.0,0.0,0.25108904068074184,600,1.7983309775399012,0.3845044626494793,0.9953671554946173,0.7749954955279827,0.6975606200098992,0.5905782146255175,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-236.055682,600,27.80917,0.0,0.0,7.5031682922742515,-236.05568183273544,0.0,0.0,0.0,0.0,0.22606552854848902,600,1.6246830193785695,0.6856789460885102,0.998062737226851,0.816668093961974,0.7048481206099192,0.5842878047625224,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-128.311217,600,30.320711,0.0,0.0,17.355016437430773,-128.31121655655986,0.0,0.0,0.0,0.0,0.2971480730781653,600,2.0377030504886164,0.42733799730126254,0.995053643233317,0.7878227862777809,0.6672399348765612,0.5078434234360854,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.039713,600,32.878742,0.0,0.0,20.795872582944718,-99.03971337456308,0.0,0.0,0.0,0.0,0.2549572575618073,600,1.835181754836057,0.3029279379848674,0.9921169785406697,0.7947598510111372,0.66431725487113,0.5470881701509158,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-381.560208,600,34.705068,0.0,0.0,12.77434789960718,-381.5602077187851,0.0,0.0,0.0,0.0,0.2962711753518034,600,1.8638925779380775,0.8716763832779628,1.7130203362196978,0.7312654897818963,0.6765558661272129,0.5821134293576081,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-213.462834,495,37.031762,0.0,1.0,6.0781128732926355,-213.4628338069817,0.0,0.0,0.0,1.0,0.26706186877510024,495,2.3427687971970457,0.45350903331626524,1.0314104458122766,0.8452198259231418,0.5945345216327244,0.5045627406149199,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-227.852826,421,38.399333,0.0,1.0,0.25960017939239677,-227.85282616869247,0.0,0.0,0.0,1.0,0.27408043817242933,421,1.9659517465831235,0.5565789021402562,1.0408656175133204,0.7797502042137245,0.6563678790158161,0.5540539071565569,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-153.774825,226,39.125268,0.0,1.0,-3.2935594468647693,-153.77482485868416,0.0,0.0,0.0,1.0,0.12835217950162597,226,2.043513381627754,0.3415215296605145,1.0253395061481607,0.7807283571435023,0.645519639010978,0.5234194408475825,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-117.422693,600,41.697075,0.0,0.0,20.698293040066552,-117.42269260093975,0.0,0.0,0.0,0.0,0.39014812229779877,600,2.3865373195656443,0.4306680686867684,0.9916693759751015,0.8179226259266337,0.6211761985222498,0.5336249101161957,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-53.747638,600,43.474961,0.0,0.0,25.613465451506254,-53.74763774927701,0.0,0.0,0.0,0.0,0.37595547029419074,600,1.9728628949156268,0.15388673375295234,0.48177041007024896,0.7784487884677946,0.6815800716976325,0.5687674495577812,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-213.015094,583,46.013849,0.0,1.0,9.485808010003272,-213.01509425373487,0.0,0.0,0.0,1.0,0.354278925169504,583,2.4173400140492,0.4140853398947861,1.0358212986275888,0.7910553800200926,0.6387105337240274,0.5594304456514518,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-43.651097,600,48.614872,0.0,0.0,29.225910856237697,-43.65109691151733,0.0,0.0,0.0,0.0,0.3967696088053036,600,2.1379966830135193,0.1564613187234364,0.3636037679940377,0.7544110091527303,0.6198229450980822,0.5547893791397412,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-342.387764,600,50.351777,0.0,0.0,10.36072641755234,-342.3877643660772,0.0,0.0,0.0,0.0,0.35043696871571006,600,1.91539758176793,0.7923036705467783,1.6281238096831923,0.7800825953607758,0.6302637838820616,0.5355536474784215,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-471.68033,479,52.589332,0.0,1.0,-0.4912361071693443,-471.6803300721752,0.0,0.0,0.0,1.0,0.3123554822524277,479,2.428868805237265,0.9584388367082959,2.0,0.7604653508031045,0.6277549324677733,0.5186140262259322,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-83.069796,600,54.38551,0.0,0.0,21.531627038627104,-83.06979574073466,0.0,0.0,0.0,0.0,0.33978609366358836,600,1.9369329364007337,0.24963152996704166,0.7635878908241461,0.773281455176572,0.681811596651872,0.5657184000809987,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-52.516315,600,56.848389,0.0,0.0,30.677167875074236,-52.516314738324,0.0,0.0,0.0,0.0,0.3486625254392849,600,2.4143039653750025,0.14892071980117963,1.0373225755960829,0.7614550219724575,0.59675844018658,0.5113452638188998,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.748163,600,58.630841,0.0,0.0,20.43982431413313,-89.74816329444863,0.0,0.0,0.0,0.0,0.34527318613382746,600,2.022693272864408,0.29531220873209546,0.9978257116674907,0.7953392124610642,0.6657295952240626,0.573938378194968,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.207975,600,61.142079,0.0,0.0,30.403579586692985,-102.20797488755377,0.0,0.0,0.0,0.0,0.47181389875348156,600,3.0557017959932633,0.4208583952759815,1.053223657518615,0.8259258641054233,0.5671104321380457,0.48679732779661816,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-124.763232,235,61.86306,0.0,1.0,2.968788688124082,-124.76323200317854,0.0,0.0,0.0,1.0,0.2425204390899208,235,3.6868198727010864,0.28515503539149,1.0815523696474385,0.7420653755122677,0.6116189839992118,0.49574522566288076,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-78.382648,600,64.414963,0.0,0.0,26.2040124002696,-78.3826475552387,0.0,0.0,0.0,0.0,0.44393240712855414,600,2.970638710694489,0.3646139131808269,0.9922043776140039,0.7367586121087273,0.6203350991507371,0.5157412122686704,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-65.096627,600,66.174181,0.0,0.0,31.706238551100146,-65.09662702544713,0.0,0.0,0.0,0.0,0.5560636346064151,600,3.0095766523615026,0.3424080254683809,0.9967028762989905,0.784567816418906,0.5471586722632249,0.4523129780590534,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-80.785555,600,68.599188,0.0,0.0,29.838895905138294,-80.78555529631006,0.0,0.0,0.0,0.0,0.6069262545112937,600,3.2937070035860816,0.4135008598064236,0.9204436730222583,0.7674352965441843,0.5930250446001689,0.4857295536994934,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-26.327003,600,71.130091,0.0,0.0,41.68304713959131,-26.327002802482742,0.0,0.0,0.0,0.0,0.4542177733856171,600,2.9965996871687195,0.15534984655917403,0.4322445561568734,0.7347262991840641,0.5777204755942027,0.49285342305898666,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-1.595494,600,72.895706,0.0,0.0,54.789330924149276,-1.5954939308330633,0.0,0.0,0.0,0.0,0.6239007213645448,600,4.09752014732763,0.17802620935162594,0.6940718572414202,0.7391250414649645,0.5375340421994527,0.4290255171060562,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
3.55488,600,75.38418,0.0,0.0,61.90533295188574,3.5548803259756467,0.0,0.0,0.0,0.0,0.8509473909721079,600,4.863669928716487,0.2333869103768175,0.6349596726242056,0.7122045860377451,0.5029209231336912,0.40190950214862825,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
64.440678,694,78.108431,1.0,0.0,109.2199267392135,64.4406783649981,0.0,0.0,0.0,0.0,0.9610982116155017,694,6.2032330614323605,0.23743571308055414,0.9842557066308557,0.6691148034176153,0.47956252415860423,0.3814530034230147,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
19.457701,800,82.743143,0.0,0.0,129.59614899052474,19.457700549481636,0.0,0.0,0.0,0.0,0.5884205035388601,800,7.522455635709576,0.25115360479600457,0.8584851162775564,0.6837419354170561,0.40505734235048296,0.33545308381319044,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
35.204381,800,87.720634,0.0,0.0,149.2814683229086,35.20438086924613,0.0,0.0,0.0,0.0,0.5743637510854372,800,9.191114786403567,0.2619483799097575,0.8179775727048658,0.7017841023299843,0.3733706770837307,0.31841588221490386,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
31.723426,800,92.346136,0.0,0.0,139.096314072887,31.723425745432305,0.0,0.0,0.0,0.0,0.5399927669586061,800,8.635281507273977,0.2405921134930903,1.0047721243732923,0.6632638260442764,0.3548211102932692,0.32181946888566015,0.0,13.768526819673108,0,0,0,0,0.0,0.0,0.0,0.0,1.0
57.529104,600,95.336098,0.0,0.0,149.01519865391708,57.52910417964645,0.0,0.0,0.0,0.0,0.7373532677493754,600,11.418451449980788,0.24106506411126985,0.8359066195813255,0.6749619025271386,0.3258519472678502,0.28149972438812254,0.0,nan,7,0,0,7,0.011666666666666667,0.0,0.0,0.011666666666666667,0.0
83.002088,344,97.264929,1.0,0.0,80.37687268506497,83.0020881483724,0.0,0.0,0.0,0.0,0.9515520449406948,344,9.834722180115731,0.2678249595641331,0.7858157089198518,0.6642159770654384,0.33967119160779685,0.31509904286196067,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
91.356626,320,98.328014,1.0,0.0,85.07884132353915,91.35662588390703,0.0,0.0,0.0,0.0,0.9496407309933576,320,10.324801175979667,0.21374176299819309,0.689386174670343,0.6898104273714125,0.37683172821998595,0.3298845399171114,0.0,nan,1,0,0,1,0.003125,0.0,0.0,0.003125,0.0
90.759577,393,100.176429,1.0,0.0,89.46937316465502,90.75957712930006,0.0,0.0,0.0,0.0,0.9542707549461544,393,8.638335311410888,0.20480649932130052,0.7697478852109261,0.6801725656514556,0.36980519874101986,0.33175386545312313,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
30.553503,800,104.853518,0.0,0.0,179.08326682576265,30.553503376859517,0.0,0.0,0.0,0.0,0.7986565294873219,800,11.714947944332454,0.32798864150993373,1.3729254686051233,0.6168075505434536,0.34469104833900926,0.2935300272703171,0.0,nan,4,0,0,4,0.005,0.0,0.0,0.005,1.0
126.79995,771,109.980582,1.0,0.0,239.6734208683736,126.79995042839538,0.0,0.0,0.0,0.0,0.9818499245163534,771,13.835690581853006,0.2903388080390655,0.9522915080045603,0.6482044024931705,0.2866270256104327,0.25992826249658213,0.0,nan,12,0,0,12,0.01556420233463035,0.0,0.0,0.01556420233463035,1.0
48.713337,949,116.522788,1.0,0.0,240.12726861559054,48.71333723434546,0.0,0.0,0.0,0.0,0.9861485305093712,949,13.999295165220433,0.3965589151103794,1.7587360059161026,0.6420237383833676,0.3118936812664108,0.26814756102004217,0.0,nan,16,0,0,16,0.01685985247629083,0.0,0.0,0.01685985247629083,2.0
1.816969,1000,126.441247,0.0,0.0,224.88121528533722,1.81696921056517,0.0,0.0,0.0,0.0,0.5993176624280081,1000,13.130717044906987,0.36138648407160584,0.994356697693072,0.635022047482431,0.3137525184750557,0.2743818196058273,0.007913721806719669,1.3327735718443843,34,13,10,11,0.034,0.013,0.01,0.011,2.0
