#{"t_start": 1782759363.0955, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-92.714742,600,2.452554,0.0,0.0,6.956167023854556,-92.7147421261991,0.0,0.0,0.0,0.0,0.11018116153299412,600,0.7560665359818638,0.06785113061904266,0.13653732179472094,0.8126221105813359,0.8278072091067831,0.6198637521018585,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.023049,600,4.769248,0.0,0.0,4.965582021254872,-97.02304907444041,0.0,0.0,0.0,0.0,0.08536975515345291,600,0.657778402342027,0.09479765976791883,0.15742793669680644,0.8005438072591399,0.8231870679433148,0.6455764005333186,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-136.020219,600,6.24714,0.0,0.0,3.864818614353905,-136.02021898361951,0.0,0.0,0.0,0.0,0.12922603280655381,600,0.7800705031452079,0.306864758681887,0.6074650272935,0.8697996640826265,0.8057114719226957,0.6284198020150265,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.19548,600,8.594587,0.0,0.0,9.162828523949862,-89.1954797087744,0.0,0.0,0.0,0.0,0.15864840552976464,600,0.9049676510664011,0.09220184926986995,0.26263038141271894,0.8096760089447101,0.7894287444278598,0.5839811644951503,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-128.438589,600,10.185635,0.0,0.0,7.840385780112388,-128.43858868304235,0.0,0.0,0.0,0.0,0.12770912343492904,600,0.9673130938729637,0.333870342148219,0.7275183392113087,0.8209345159928004,0.7740797415872415,0.6272572119037311,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-118.858366,600,12.434746,0.0,0.0,9.80912231217449,-118.85836593959961,0.0,0.0,0.0,0.0,0.19495453630932186,600,1.1199270752021748,0.33350165535492615,0.6044872889515245,0.8071949736525615,0.7960021142909924,0.662264820287625,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-171.605694,600,14.826218,0.0,0.0,10.225055083996931,-171.60569355229464,0.0,0.0,0.0,0.0,0.2121411723269919,600,1.1603348317629596,0.47285812859323834,0.9912424320740912,0.8153107882911961,0.7574181002626816,0.6196692580978076,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.330438,600,16.426138,0.0,0.0,12.189175022516308,-95.33043755989384,0.0,0.0,0.0,0.0,0.15937094886225586,600,1.2038185273361282,0.19829753406062625,0.7222070901701342,0.8412411013059318,0.7657197814434766,0.6125593088070551,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-161.658132,600,18.72621,0.0,0.0,10.790620934000813,-161.65813158269182,0.0,0.0,0.0,0.0,0.16589050411231315,600,1.23192511616144,0.40511243793187685,0.9999138820170151,0.7975313976034522,0.7580772504707177,0.620699336429437,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-182.273347,600,20.406645,0.0,0.0,8.899208216315868,-182.273346725578,0.0,0.0,0.0,0.0,0.19463254744646796,600,1.2700801764453131,0.5127015576064895,0.9981993183209695,0.8283394067920744,0.7675291323413451,0.5790087503194808,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-169.127808,600,22.787273,0.0,0.0,13.969081225451015,-169.12780849513123,0.0,0.0,0.0,0.0,0.2793876254896991,600,1.657344173469338,0.46235766028503605,1.0199689478511522,0.7851212327865262,0.6674264391263326,0.5232409305373827,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-64.036485,600,25.248154,0.0,0.0,21.588657425303936,-64.03648495528205,0.0,0.0,0.0,0.0,0.2988748406937436,600,1.7098856672100873,0.16246867428938888,0.3424790213045734,0.8110969504093131,0.703410502721866,0.5640864409009616,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-160.452237,222,25.897195,0.0,1.0,-4.573165997778405,-160.45223745772165,0.0,0.0,0.0,1.0,0.12318504552466193,222,2.14443140988776,0.5082265577523826,1.0356690337023549,0.7173663759016776,0.7223986720179653,0.6043910086154938,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-173.163919,600,27.581607,0.0,0.0,13.100070137227137,-173.16391909267006,0.0,0.0,0.0,0.0,0.29452278722698366,600,1.9831800991532373,0.5772809961441554,0.9985792000729494,0.8308178833127022,0.6671470862130324,0.5445507619778315,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-136.417972,600,30.085273,0.0,0.0,15.457645955666862,-136.41797176312537,0.0,0.0,0.0,0.0,0.2502025891046564,600,1.829217356367149,0.4692731393683488,0.9992389166843014,0.8646438375736276,0.6888712084541718,0.5516915323833624,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-127.941676,600,32.625698,0.0,0.0,16.551096785839018,-127.94167632433847,0.0,0.0,0.0,0.0,0.31369051466374714,600,1.8656384853612462,0.4434467111463482,0.9987870205235009,0.8003349538551022,0.6901991502692302,0.5567057021955649,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-196.66871,366,33.815468,0.0,1.0,-3.403391535359134,-196.66870974620153,0.0,0.0,0.0,1.0,0.1987795724999954,366,2.2279881551416696,0.5253592189094496,1.0369717772568976,0.7409577020367638,0.585436667738065,0.5326298188642075,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-43.567955,600,35.591426,0.0,0.0,29.155750264587986,-43.56795544865441,0.0,0.0,0.0,0.0,0.33605742867584326,600,2.090273498020009,0.10093976800216865,0.2957686320606699,0.7727059277147055,0.6914650698502859,0.5581035361687342,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-181.372659,600,38.265535,0.0,0.0,13.12047255801021,-181.3726593476095,0.0,0.0,0.0,0.0,0.3053074136213846,600,2.033360770391207,0.6158307666080399,0.9948626753869104,0.7925471637025475,0.6551209499438604,0.565116049349308,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-445.434967,600,40.876011,0.0,0.0,9.520474329846824,-445.4349672950824,0.0,0.0,0.0,0.0,0.26485244437968714,600,2.018747600062429,0.9966326502561932,1.817363862526617,0.7696076192210118,0.64921867882212,0.5159423970182737,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-192.089107,429,42.235921,0.0,1.0,-0.6507640659166256,-192.089107002838,0.0,0.0,0.0,1.0,0.18821599443346793,429,1.8600353780979957,0.3948909920596228,1.0366410907033832,0.7511095825131192,0.694942291105266,0.5757480957013466,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-116.805148,600,44.817889,0.0,0.0,17.7918962375055,-116.80514842777468,0.0,0.0,0.0,0.0,0.28239270145997464,600,2.0907614115778173,0.4005726950645131,0.9994812374552091,0.8345305551681668,0.6415068086485068,0.5579235220948855,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-155.553564,600,46.697204,0.0,0.0,13.88367012023937,-155.55356366445935,0.0,0.0,0.0,0.0,0.2385501546278522,600,1.7312006526299861,0.5040367058787345,0.9972672261932288,0.8274407670088112,0.6811567584673563,0.585648096203804,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-203.690201,363,48.47614,0.0,1.0,-2.1905286431407003,-203.69020087175727,0.0,0.0,0.0,1.0,0.1781567847105348,363,1.8827383397083508,0.46663857538127107,1.026883032165589,0.8189051869240674,0.6164490005858345,0.5199753487734099,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-230.180076,600,50.186069,0.0,0.0,18.966987750927018,-230.18007582061853,0.0,0.0,0.0,0.0,0.5488828617146277,600,2.9339952255066364,0.6775910411147822,1.7251776889991857,0.8145162708871067,0.5962369806567828,0.4896405624349912,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-78.07439,600,52.846491,0.0,0.0,25.858859086281335,-78.07439027182564,0.0,0.0,0.0,0.0,0.41732673304247747,600,2.3369336354105847,0.3392114261557372,0.6565572128561014,0.8127622873460253,0.6295972722272078,0.5038525140285492,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-398.870308,600,54.587557,0.0,0.0,10.70808570910137,-398.8703082856796,0.0,0.0,0.0,0.0,0.26808470434641657,600,2.0761806916155905,0.8255678877664259,2.0,0.7894517418493827,0.6797708598275979,0.5515454656879107,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-157.917839,600,57.067177,0.0,0.0,19.361186554509725,-157.9178391604636,0.0,0.0,0.0,0.0,0.3395611608650856,600,2.5835444918259802,0.5191009716979741,1.3020770088748501,0.8046796144545079,0.624850336809953,0.5225984397530555,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-79.166165,600,58.856474,0.0,0.0,27.80876921826543,-79.16616526941095,0.0,0.0,0.0,0.0,0.44192486976474105,600,2.4368319917234076,0.3034533859935571,0.8725811117883008,0.7577079130584995,0.647191151380539,0.5478343616922696,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.477536,600,61.347326,0.0,0.0,24.73721916523878,-86.47753553575777,0.0,0.0,0.0,0.0,0.3238022462515371,600,2.4581559952750855,0.35312175610486674,0.9989127578303608,0.737077706574152,0.6399865088363489,0.5108350092172622,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-47.271355,600,63.854535,0.0,0.0,39.04986860932853,-47.27135457624111,0.0,0.0,0.0,0.0,0.4230605681437535,600,3.079995267434448,0.26191901800601125,0.6802402004124136,0.7305847150894503,0.5766169392565886,0.4861510306596756,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-98.142084,600,65.628499,0.0,0.0,23.767562325249916,-98.14208446343213,0.0,0.0,0.0,0.0,0.4389716741312328,600,2.6153250626389375,0.3991215598057098,0.9899307135464597,0.7546537447224061,0.6132210775713126,0.5309283096591632,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-54.7636,600,68.058409,0.0,0.0,31.514193307933123,-54.76360031091582,0.0,0.0,0.0,0.0,0.3751662299200582,600,2.658753238808335,0.25176052220725775,0.9945056119940455,0.7687481659154097,0.5957040027777354,0.4870751906434695,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-43.82174,600,69.779252,0.0,0.0,31.6317686289411,-43.82174001564205,0.0,0.0,0.0,0.0,0.4378284838998868,600,2.4029377530947733,0.18129432699943168,0.6599471058210437,0.7300327266814808,0.6440541526178519,0.534136075079441,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-63.326108,600,72.383442,0.0,0.0,40.497466379149444,-63.32610791604709,0.0,0.0,0.0,0.0,0.7294454926148269,600,4.06657313489887,0.43111904419166525,0.9876755735826266,0.7373589588701726,0.5368456951280435,0.43474555552005767,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-5.428646,600,74.8583,0.0,0.0,56.662410156947566,-5.428645972981623,0.0,0.0,0.0,0.0,0.748762316412219,600,4.398939618660667,0.19911736936907334,0.9905436952355068,0.7420777709657947,0.5041390337049961,0.4509704287846883,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-36.103294,800,77.571491,0.0,0.0,72.93896356354333,-36.103293864983264,0.0,0.0,0.0,0.0,0.9017042428579701,800,4.88242814476633,0.32110011876184996,0.8142364878627523,0.713341086897999,0.48722904149442914,0.38769866459071634,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-4.22776,800,82.126297,0.0,0.0,105.81525958823104,-4.22775961231548,0.0,0.0,0.0,0.0,0.6155553538227415,800,6.949658863381415,0.2841944714380876,0.9987738456275994,0.6750207844655961,0.4364796766638756,0.38055576518177986,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
41.719508,800,87.08598,0.0,0.0,160.09490851871539,41.71950793037166,0.0,0.0,0.0,0.0,0.5240890503558856,800,9.233619807978002,0.2540640650346358,0.7321024690690561,0.6518125260947272,0.3752196481078863,0.3199192737787962,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-251.621044,800,91.797222,0.0,0.0,81.0044306867049,-251.62104367083063,0.0,0.0,0.0,0.0,0.3330022690085304,800,7.162269593664157,0.6468367493128201,1.3751138241378753,0.636860267734155,0.3336383894085884,0.28227987825870515,0.0,nan,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
33.469083,600,94.972813,0.0,0.0,119.47348787072993,33.46908294053547,0.0,0.0,0.0,0.0,0.6030543505938358,600,10.14923454910869,0.24730313407820717,0.9948032079582012,0.6514923423280319,0.34856451759735746,0.3213577230771383,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
94.904001,378,97.175917,1.0,0.0,102.51062379738336,94.9040010523733,0.0,0.0,0.0,0.0,0.9584378207050851,378,10.60734399210686,0.250025498654693,0.9108137845677335,0.6370483943946147,0.35659382740656537,0.337810017917522,0.0,nan,2,0,0,2,0.005291005291005291,0.0,0.0,0.005291005291005291,0.0
107.604716,389,98.491126,1.0,0.0,118.46016798939394,107.6047162117869,0.0,0.0,0.0,0.0,0.9622400886674036,389,11.38228099625175,0.19136783602023216,0.6845394842481424,0.6087264486978783,0.31127690257633867,0.27668929314552054,0.0,nan,3,0,0,3,0.007712082262210797,0.0,0.0,0.007712082262210797,1.0
64.799906,800,102.893785,0.0,0.0,191.50485143541593,64.79990604791848,0.0,0.0,0.0,0.0,0.6439234413208355,800,12.066875704536937,0.23581160305655083,0.8921544500069087,0.6637639035284519,0.3068020937591791,0.27493991985917093,0.0,nan,5,0,0,5,0.00625,0.0,0.0,0.00625,1.0
-64.104431,792,107.859516,0.0,1.0,175.58487577970078,-64.10443055389746,0.0,0.0,0.0,1.0,0.7197901837792914,792,11.974386505648814,0.2881892431678267,1.312997893116686,0.6294150467058925,0.3214232696577756,0.2929893814855152,0.0,8.618388538475063,13,0,0,13,0.016414141414141416,0.0,0.0,0.016414141414141416,1.0
57.5255,871,112.45488,1.0,0.0,242.48954558709704,57.52550006238831,0.0,0.0,0.0,0.0,0.9868973548712635,871,15.533754306661907,0.4234455478208882,1.5861434746535377,0.6229959968327792,0.26292952980705026,0.23956292970309165,0.0,nan,14,0,0,14,0.016073478760045924,0.0,0.0,0.016073478760045924,2.0
-20.861771,1000,121.521981,0.0,0.0,235.75175331862056,-20.861770565026955,0.0,0.0,0.0,0.0,0.7551878898751443,1000,12.595815986281037,0.3187368372960389,1.6549097608980996,0.6295482739433647,0.27052402436733247,0.2540795212984085,0.023998915151772195,0.03879606951744004,58,17,33,8,0.058,0.017,0.033,0.008,2.0
50.140015,1000,131.356303,0.0,0.0,237.75572293848603,50.14001529221338,0.0,0.0,0.0,0.0,0.533148690012293,1000,12.785855675631412,0.30796701762734874,0.927752550232694,0.6305423442795872,0.28829680424928666,0.25327320474386217,0.0,18.549674764954233,4,0,0,4,0.004,0.0,0.0,0.004,2.0
69.93233,1000,141.824756,0.0,0.0,276.0290991690713,69.93233021888577,0.0,0.0,0.0,0.0,0.8079904209813163,1000,14.403421767467508,0.30900915779844024,0.9941491760938462,0.5856434520035982,0.31586051470041276,0.27826879507303237,0.0006552845810063379,3.722008594297508,27,3,0,24,0.027,0.003,0.0,0.024,2.0
102.914199,1000,152.338112,0.0,0.0,350.94096326853133,102.91419897557108,0.0,0.0,0.0,0.0,0.891010217646238,1000,17.11508733763813,0.2739371617794929,0.9993051854415227,0.6018353019058704,0.294462486743927,0.2931624518632889,0.010939001955322554,0.6007385387302424,108,0,14,94,0.108,0.0,0.014,0.094,2.0
129.30556,1000,162.556735,0.0,0.0,339.5614552474848,129.30556025394452,0.0,0.0,0.0,0.0,0.8191413996755521,1000,15.359740095111732,0.2360002239594899,0.8361788831507718,0.6259072873406112,0.2679459068775177,0.2640237957239151,0.0019933708114201116,3.107529886281882,55,9,2,44,0.055,0.009,0.002,0.044,2.0
153.613136,1000,173.058532,0.0,0.0,377.0757329716931,153.61313638031905,0.0,0.0,0.0,0.0,0.6946287946330076,1000,17.015870271826504,0.22577468692861513,0.8390261288117131,0.5441992554683238,0.2542131457924843,0.24659419178962708,0.00021658881553128636,4.29670840125321,64,2,0,62,0.064,0.002,0.0,0.062,2.0
