#{"t_start": 1782814707.394522, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-99.789091,600,4.952772,0.0,0.0,6.779033213249515,-99.78909057319898,0.0,0.0,0.0,0.0,0.09860502285531349,600,0.6777249815072389,0.10021061804966609,0.2016709295341217,0.8475490374987324,0.8185236161326369,0.6111441640804212,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.384691,600,11.377182,0.0,0.0,5.579640231964288,-99.38469082877171,0.0,0.0,0.0,0.0,0.09387740926630687,600,0.5835295700167311,0.05213753733519467,0.14179906548189805,0.8375193635219087,0.8426804465552171,0.6672693923612436,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-92.607568,600,14.385584,0.0,0.0,8.140689505224431,-92.60756785697863,0.0,0.0,0.0,0.0,0.12329877839869349,600,0.7627912279014171,0.054154648557326275,0.1993894373852359,0.8383007612451912,0.8078811360212664,0.6233578314259648,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.533202,600,20.684212,0.0,0.0,7.063382551731111,-91.53320244895825,0.0,0.0,0.0,0.0,0.09073359542924048,600,0.7584741074391556,0.039695816385814486,0.07688182781145758,0.8579957097085814,0.8689059948051969,0.6442107643683751,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-166.397053,600,24.476935,0.0,0.0,5.992299995334085,-166.39705325008944,0.0,0.0,0.0,0.0,0.11722025334486882,600,0.8394028047894645,0.32599485294359193,0.5105334681222413,0.8142223340831697,0.8607537473924458,0.6058463022237023,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.915404,600,30.429462,0.0,0.0,8.578350848666952,-90.91540394501757,0.0,0.0,0.0,0.0,0.14165422574742964,600,0.8280888873488377,0.07770817989979038,0.19696370243193018,0.8548271335661412,0.808303980032603,0.6177774053315321,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-117.070894,600,36.266242,0.0,0.0,7.102322053414313,-117.07089415366885,0.0,0.0,0.0,0.0,0.12184045024748032,600,0.8016112965654876,0.1959498175688989,0.32523723488756695,0.7962618322360019,0.7917885567620396,0.6092232942332824,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-258.391178,600,39.659301,0.0,0.0,7.483144104036721,-258.3911782271575,0.0,0.0,0.0,0.0,0.18870738545944918,600,1.0330993281006176,0.45502090915782056,0.9931060721136251,0.811866896674037,0.7939627770458658,0.5927923110375801,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-195.022017,600,45.090699,0.0,0.0,9.260653400355014,-195.02201704695264,0.0,0.0,0.0,0.0,0.2077800595813952,600,1.1037910431476958,0.3952880967402588,0.7306956356626454,0.8360135067068041,0.7610693395634492,0.5914590191841126,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-349.141711,297,46.918059,0.0,1.0,-6.444055079656364,-349.14171066973904,0.0,0.0,0.0,1.0,0.10291089581556231,297,1.1402807455258808,0.5126064948844008,1.025226808303306,0.8256443873932114,0.784701588980678,0.5770419244011644,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-314.621848,600,51.78047,0.0,0.0,7.769751588344264,-314.62184837886036,0.0,0.0,0.0,0.0,0.15312111291083227,600,1.1486935437696986,0.5519701758650786,0.9947793291079616,0.8247547873233756,0.7858575377613306,0.6373730894426505,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.939607,600,54.939959,0.0,0.0,14.511239412853469,-90.93960671933398,0.0,0.0,0.0,0.0,0.17343610861051884,600,1.2428557250659382,0.16966500965127035,0.2549367083689028,0.8221159268481036,0.7634400973469019,0.6134384088218212,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-339.569707,600,60.41277,0.0,0.0,10.477736908870112,-339.56970733394843,0.0,0.0,0.0,0.0,0.22468753044053638,600,1.646154548984137,0.5673007952243742,1.0286169544295996,0.8305210200386742,0.7445302114635706,0.5707318336764972,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-104.250104,600,64.285645,0.0,0.0,13.827170824692857,-104.25010400742799,0.0,0.0,0.0,0.0,0.20060477824391812,600,1.2750702035464725,0.22016020905708578,0.43706688569338525,0.8529092005454004,0.7737040609121323,0.6391174727678299,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-78.834969,600,69.7063,0.0,0.0,17.882908069557548,-78.834969320544,0.0,0.0,0.0,0.0,0.1968966094098968,600,1.4021903640992672,0.14512525321271313,0.3039506486864126,0.7965845297711591,0.7028906098008156,0.5710473975539208,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-85.52885,600,74.765855,0.0,0.0,15.866053273633417,-85.52884980534942,0.0,0.0,0.0,0.0,0.23974273663024123,600,1.3420335164362098,0.17022093172682665,0.38279517353776527,0.7842175257454316,0.7196926713486512,0.5975192276636759,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-732.959215,600,78.344149,0.0,0.0,13.596452490572569,-732.9592145032872,0.0,0.0,0.0,0.0,0.2848510274244398,600,1.5648854062240682,0.7579740182248963,2.0,0.8358176066540182,0.7254880236585936,0.5644697211186092,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-191.423026,600,83.644913,0.0,0.0,14.153252450027997,-191.42302618875044,0.0,0.0,0.0,0.0,0.23933091277174992,600,1.382367672583375,0.39144245419071166,0.8489570671589656,0.821796578404804,0.7702894802391529,0.6087446616093317,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-333.332713,265,85.137089,0.0,1.0,-5.477586670491481,-333.33271283429724,0.0,0.0,0.0,1.0,0.1225577639453003,265,1.5517035395891108,0.498698570330167,1.027791143617347,0.7993734094753581,0.709864541607083,0.5717557603458189,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-973.86539,600,90.777464,0.0,0.0,4.724677290118742,-973.8653901042182,0.0,0.0,0.0,0.0,0.23220753985931428,600,1.407306627062248,1.0839925308913254,1.727036985489538,0.8058751828595996,0.7780337166786194,0.5849109923839569,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-139.882639,600,93.773314,0.0,0.0,12.066488154487589,-139.88263885783394,0.0,0.0,0.0,0.0,0.22575689545756208,600,1.2888866125547296,0.2609018642291382,0.764968450810682,0.7583033541838328,0.7365819229185582,0.6310093562304974,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-177.334731,600,99.240772,0.0,0.0,8.540194810774288,-177.33473141692318,0.0,0.0,0.0,0.0,0.16918407568227717,600,1.2784947518535366,0.33075932622593224,0.6476856070170928,0.8036289205324526,0.7584031831224759,0.6091953865687052,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-163.54398,600,102.658299,0.0,0.0,11.243668358139923,-163.5439799029784,0.0,0.0,0.0,0.0,0.18748988484619278,600,1.2083281289553294,0.33208078488368875,0.5950887059678587,0.819618289998422,0.7470928730070591,0.5668350624044737,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
