#{"t_start": 1782846504.0990674, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-32.934418,600,131.222877,0.0,0.0,25.54260405275402,-32.934417867316384,0.0,0.0,0.0,0.0,0.2546217135703392,600,1.8060939382793981,0.09067311464365257,0.2526156683060823,0.8274521391031643,0.6434389613941311,0.5651207994669676,0.0,nan,0.0016666666666666668,0.09058843650696806,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-190.986011,137,131.943738,0.0,1.0,-3.1322414486163543,-190.98601131283573,0.0,0.0,0.0,1.0,0.20035427484104198,137,5.340040812200914,0.3589507719413829,1.0640760077546059,0.7799032804739736,0.3673964925926097,0.3263781771172572,0.0,nan,0.5182481751824818,33.08406158216925,10.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.164919,600,137.999444,0.0,0.0,29.694321599107603,-86.16491933219172,0.0,0.0,0.0,0.0,0.4201932283417578,600,3.1481415347655366,0.4017512557595735,0.9789393592043154,0.8253283630870283,0.5850422717506687,0.48807638270159565,0.0,nan,0.35,70.56980926541588,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-80.028085,600,140.986365,0.0,0.0,4.749919937970532,-80.02808475368529,0.0,0.0,0.0,0.0,0.09497104302730996,600,0.530324045223951,0.4543251438632566,0.5328748003394658,0.8083052427197496,0.5384441482027372,0.4702442729473114,0.0,nan,0.03,3.5518864437629554,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-83.57521,600,147.094008,0.0,0.0,19.528965131732193,-83.57521040172273,0.0,0.0,0.0,0.0,0.3611172725068746,600,1.9659808505010836,0.2606831999003735,0.8176590329065258,0.8241389286145568,0.6378337939207752,0.5607163686305284,0.0,nan,0.36,48.68438386786384,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-103.792135,600,150.228547,0.0,0.0,5.108665574792234,-103.79213498444993,0.0,0.0,0.0,0.0,0.1088912211801798,600,0.7347554107068357,0.51387326302982,0.6136496491489336,0.7969084219882886,0.6842461219802499,0.5742921348661184,0.0,nan,0.19,29.402116619053203,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-36.17489,600,156.051957,0.0,0.0,27.29442161749152,-36.17489030455591,0.0,0.0,0.0,0.0,0.27006850182652836,600,2.0087261725230836,0.16502101315935977,0.5595276638779216,0.8861967108398676,0.6168676512812574,0.5537751794606447,0.0,nan,0.06666666666666667,8.124841186362826,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-40.196576,600,162.074834,0.0,0.0,37.939019508075916,-40.196575624892354,0.0,0.0,0.0,0.0,0.5019336284319958,600,3.0065403912300503,0.27124537603628357,0.4562377303532735,0.8016414711686473,0.5900370855505268,0.4596592448900143,0.0,nan,0.475,39.79343051621014,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-129.696555,600,165.061316,0.0,0.0,9.364945949081436,-129.69655476520117,0.0,0.0,0.0,0.0,0.16876941478209548,600,1.2628297944633449,0.5730831035961539,0.9998665156981182,0.8355822904594242,0.6670299300178886,0.5745475511501232,0.0,nan,0.285,72.42980433102562,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
4.615983,600,171.098672,0.0,0.0,45.653125672616866,4.6159830135022375,0.0,0.0,0.0,0.0,0.4681270123096995,600,3.088692190419991,0.13229996910749386,0.3044049731727524,0.8174967229738832,0.541448244874676,0.45877362087368967,0.0,nan,0.051666666666666666,3.185660315194186,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-41.936902,600,174.332745,0.0,0.0,35.805783158021626,-41.93690159936006,0.0,0.0,0.0,0.0,0.4439374382410958,600,2.831594124187535,0.29165420865829106,0.5427414546996276,0.7875769296785196,0.5704417804007729,0.48537719137966634,0.0,nan,0.36,36.0472907080147,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
104.51003,589,180.025706,1.0,0.0,94.67403626862344,104.51003014214356,0.0,0.0,0.0,0.0,0.9490621064985306,589,5.5352370723444055,0.18671586427510817,0.5286970014479865,0.7792807050011357,0.45708413475235776,0.38772084180689426,0.0,nan,0.30390492359932086,25.289472252109416,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
41.677157,800,186.921737,0.0,0.0,96.90547346713153,41.67715684337871,0.0,0.0,0.0,0.0,0.9520598452887288,800,5.161990520696962,0.16572429848955905,0.5643206121480506,0.7829446499701589,0.4589418865647167,0.39560122618451715,0.0,nan,0.14875,19.957973701736275,0.0,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
32.841376,800,192.706223,0.0,0.0,97.44695125819419,32.84137646612892,0.0,0.0,0.0,0.0,0.2991605280914708,800,4.980652208618498,0.13121180181107472,0.35205410215596394,0.784653069919441,0.4520706204324961,0.38972881324589254,0.0,nan,0.08625,7.148520286627084,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-238.196012,363,197.533757,0.0,1.0,22.678811136472525,-238.19601227005552,0.0,0.0,0.0,1.0,0.1557840938474625,363,5.695742494065085,0.42360016526302824,1.0244546381936048,0.7404218992993195,0.39312156706473717,0.34739099315703736,0.0,nan,0.4738292011019284,84.5167815921903,10.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-4.000913,693,203.191696,0.0,0.0,87.1882321613855,-4.000912803937268,0.0,0.0,0.0,0.0,0.23470945244097258,693,5.702892391349094,0.21488270482656907,0.777062325986785,0.8106306777006448,0.4261764920119083,0.3622905435672226,0.0,nan,0.2611832611832612,47.08340698226889,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
25.405809,600,208.486354,0.0,0.0,70.59135261128341,25.405809389326734,0.0,0.0,0.0,0.0,0.8338976748825878,600,5.936087048177551,0.21422175344569638,0.6321512262594448,0.774006303002437,0.38934444506963095,0.37662090917428337,0.0,nan,0.32166666666666666,34.39577391161846,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
120.481222,391,210.961792,1.0,0.0,88.40349444069331,120.48122167114843,0.0,0.0,0.0,0.0,0.9470309807057125,391,7.86698153342175,0.1755157116539347,0.49442610951732,0.7289662198032565,0.3631882226985434,0.32247730075855696,0.0,nan,0.2531969309462916,13.451764777426682,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-51.863153,800,219.368157,0.0,0.0,127.3319333114458,-51.86315320660756,0.0,0.0,0.0,0.0,0.5414639801720779,800,8.771828397425587,0.33401501968771213,0.9989317487085608,0.7356104461103677,0.3577531903749332,0.3347395304683596,0.03667580952107802,0.9335763811459633,0.4775,124.88767906921352,0.0,40,0,29,11,0.05,0.0,0.03625,0.01375,1.0
69.11688,800,227.990613,0.0,0.0,178.48182770780585,69.1168802247506,0.0,0.0,0.0,0.0,0.8869409961042162,800,9.839014394138013,0.212314875515024,0.7836816063969413,0.7366372308833524,0.330181481000036,0.3020460776612163,0.0,nan,0.36375,50.501673473320835,0.0,7,0,0,7,0.00875,0.0,0.0,0.00875,1.0
61.156934,600,234.380589,0.0,0.0,146.42052174680327,61.15693392258824,0.0,0.0,0.0,0.0,0.8089705134747888,600,11.302865559358683,0.2082472704007017,0.7834673836646134,0.7027215554689368,0.3185672421256701,0.29467524866263073,0.0,nan,0.36833333333333335,42.01214748980493,0.0,15,0,0,15,0.025,0.0,0.0,0.025,0.0
-128.477752,412,237.133174,0.0,1.0,66.2976634168345,-128.47775168488252,0.0,0.0,0.0,1.0,0.8808471650308776,412,9.565302268572365,0.2248314373745591,1.0488005890176675,0.7439642850924464,0.28916084824256527,0.24494893602954532,0.0,nan,0.3786407766990291,35.81046999453484,10.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
71.504725,800,246.800927,0.0,0.0,160.4258875405236,71.50472468755417,0.0,0.0,0.0,0.0,0.6928781479934707,800,8.760217639432055,0.17882638931174966,0.6566514317648984,0.7514296660944819,0.3373315916955471,0.31904013976454737,0.0,nan,0.26,32.67334500244635,0.0,2,0,0,2,0.0025,0.0,0.0,0.0025,1.0
141.237532,754,255.272875,1.0,0.0,208.25852672259884,141.2375316775164,0.0,0.0,0.0,0.0,0.9771436826603315,754,11.479209549671868,0.2222119629061819,0.9842765985818173,0.7267909786449029,0.29523687870970455,0.2763480524327458,0.0,nan,0.3912466843501326,56.527478990196386,0.0,8,0,0,8,0.010610079575596816,0.0,0.0,0.010610079575596816,1.0
-156.034259,123,256.401472,0.0,1.0,18.172490778152586,-156.0342585419892,0.0,0.0,0.0,1.0,0.15599004698163071,123,11.188114006799575,0.17703625571851125,1.0249636604660026,0.7676471784347441,0.28423930668249364,0.2567953191152433,0.0,nan,0.16260162601626016,10.610105810330706,10.0,2,0,0,2,0.016260162601626018,0.0,0.0,0.016260162601626018,1.0
-73.108597,800,264.195135,0.0,0.0,104.64346004718178,-73.1085974073077,0.0,0.0,0.0,0.0,0.4464883108050755,800,7.1920966176595424,0.5909000375124748,1.0999873216368714,0.6988716684374958,0.3909460196644068,0.3578034597635269,0.0,nan,0.35875,97.83985986310167,0.0,6,0,0,6,0.0075,0.0,0.0,0.0075,1.0
79.002582,800,273.34577,0.0,0.0,196.2816458737534,79.00258211727198,0.0,0.0,0.0,0.0,0.7865788363925004,800,10.728073059084585,0.22620145114330203,0.6653579343981608,0.7025594531558454,0.3290538715571165,0.3013516654074192,0.0,nan,0.2925,34.551394275304816,0.0,20,0,0,20,0.025,0.0,0.0,0.025,1.0
-158.117027,257,275.943702,0.0,1.0,51.43942953347607,-158.11702749303188,0.0,0.0,0.0,1.0,0.2586092466572647,257,12.628351180611427,0.2797976552854341,1.11926900836496,0.6951350215460076,0.2815342937462061,0.26514493746516304,0.0,nan,0.45136186770428016,33.581112126060496,10.0,6,0,0,6,0.023346303501945526,0.0,0.0,0.023346303501945526,1.0
69.722028,800,284.998357,0.0,0.0,223.87995979978106,69.72202811794193,0.0,0.0,0.0,0.0,0.7546526864133493,800,12.38004797178656,0.22143923634994864,0.6670560706233343,0.7022677005082368,0.25226177770644426,0.2344428849965334,0.010250383211137547,2.3581021064003655,0.345,67.0040592384825,0.0,20,0,11,9,0.025,0.0,0.01375,0.01125,1.0
-98.271208,800,293.731443,0.0,0.0,36.377538721167134,-98.27120793917219,0.0,0.0,0.0,0.0,0.11403791316095978,800,2.3853343225955417,0.48518428535991603,0.8150662356736077,0.6935241236444563,0.5083712409809231,0.43463674165308475,0.0,nan,0.10875,25.771493826194234,0.0,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
57.409268,600,299.588915,0.0,0.0,160.9050202814878,57.4092682756018,0.0,0.0,0.0,0.0,0.5824422074369497,600,12.073418809237454,0.23518453757037142,0.7536060416755238,0.6555922978371381,0.3208837343255679,0.31353536268075305,6.410678414821729e-05,11.538431154132835,0.43833333333333335,44.24093016262012,0.0,28,1,0,27,0.04666666666666667,0.0016666666666666668,0.0,0.045,0.0
134.669415,241,301.605286,1.0,0.0,95.15919439991704,134.66941519490427,0.0,0.0,0.0,0.0,0.9493820646566937,241,13.058382961860854,0.15679023935616349,0.4515616300895358,0.7247223070053639,0.24285658662249934,0.2191653867480171,0.0,nan,0.1908713692946058,5.285464591321992,0.0,8,0,0,8,0.03319502074688797,0.0,0.0,0.03319502074688797,1.0
-78.461399,800,311.536066,0.0,0.0,41.51888126203852,-78.46139864444936,0.0,0.0,0.0,0.0,0.13100397655386375,800,2.2963821300073035,0.631418343526707,0.7686049386149146,0.6321805312298239,0.47422306194901465,0.3930761396884918,0.0,nan,0.03,5.01099833762312,0.0,2,0,0,2,0.0025,0.0,0.0,0.0025,1.0
106.445425,845,320.001053,1.0,0.0,257.226068949556,106.44542514068927,0.0,0.0,0.0,0.0,0.986088799999103,845,14.12769730720353,0.30120433310826505,0.9598042941894775,0.6956440811039957,0.2974966708725021,0.282361614563056,0.0,nan,0.58698224852071,115.26116133405284,0.0,58,0,0,58,0.06863905325443787,0.0,0.0,0.06863905325443787,2.0
22.791229,1000,339.207025,0.0,0.0,301.44277072830033,22.79122887126733,0.0,0.0,0.0,0.0,0.5810035168572296,1000,14.769482672254355,0.29074308519064446,0.9713729271371765,0.6733365567326546,0.35824892687797544,0.33168228054046633,0.009141413580308545,1.6600926135372347,0.575,149.07029716717184,0.0,123,1,12,110,0.123,0.001,0.012,0.11,2.0
75.805889,1000,355.72467,0.0,0.0,265.89877057189324,75.8058893608659,0.0,0.0,0.0,0.0,0.7255007828884715,1000,12.087150315003402,0.23248595585837284,1.002868829761026,0.6837848694361747,0.360090096950531,0.31378586649894713,0.00023033492564305763,9.626887242815378,0.405,83.91352724061967,0.0,40,3,0,37,0.04,0.003,0.0,0.037,2.0
56.117358,1000,372.118691,0.0,0.0,268.47474659676567,56.11735784114696,0.0,0.0,0.0,0.0,0.5120631555267143,1000,12.430941753592826,0.2525204101363197,0.9371420252117136,0.6971616510227323,0.3665873974114656,0.3433690345585346,0.0,21.469942071305418,0.449,94.5525416783045,0.0,37,0,0,37,0.037,0.0,0.0,0.037,2.0
13.515352,800,385.310678,0.0,0.0,206.39944197738652,13.515351512161976,0.0,0.0,0.0,0.0,0.5985043080204305,800,14.137220643378514,0.2813634073807874,1.265100814076934,0.6348783656512387,0.3583158688247204,0.33317305877804754,0.0,nan,0.505,111.82454179734857,0.0,66,0,0,66,0.0825,0.0,0.0,0.0825,1.0
224.648137,725,394.379676,1.0,0.0,303.2698451657789,224.64813672490573,0.0,0.0,0.0,0.0,0.9829876232670125,725,15.967619731274436,0.1449090316696546,0.6078506792022723,0.674677961956838,0.3570220318333856,0.3385546107127749,0.0,nan,0.28413793103448276,20.706290788664663,0.0,106,0,0,106,0.14620689655172414,0.0,0.0,0.14620689655172414,1.0
227.26538,876,406.132808,1.0,0.0,344.54741584866804,227.26538009616905,0.0,0.0,0.0,0.0,0.9875063690624246,876,15.995601155219974,0.1781241760149482,0.5892417889834857,0.6202756224506317,0.36354973333883506,0.3502871160093508,0.0,nan,0.3961187214611872,39.05858259066227,0.0,129,0,0,129,0.14726027397260275,0.0,0.0,0.14726027397260275,2.0
183.784806,1000,423.127941,0.0,0.0,394.163121192735,183.78480566594055,0.0,0.0,0.0,0.0,0.8265100826452845,1000,16.679113060525335,0.16809485266999724,0.8934110814286419,0.6096131236031651,0.39676743918657303,0.3668880671262741,0.0,nan,0.367,45.90715823623853,0.0,189,0,0,189,0.189,0.0,0.0,0.189,2.0
162.205242,961,439.924617,1.0,0.0,333.94310034418606,162.20524164755267,0.0,0.0,0.0,0.0,0.9879002808279038,961,14.295245126864733,0.20005331522490286,0.9027163699078223,0.6105201964845162,0.3310196798190118,0.33046032765901545,0.05799641862911333,0.4514584482493645,0.40582726326742974,87.88231975765675,0.0,221,0,72,149,0.2299687825182102,0.0,0.07492195629552549,0.1550468262226847,2.0
101.178684,1000,457.19481,0.0,0.0,324.4385382737055,101.17868443109785,0.0,0.0,0.0,0.0,0.5756113413648573,1000,14.695295006160052,0.234487826217812,0.9374854426835716,0.563939910788089,0.4415362568870187,0.38518082462251185,0.00016799616300221398,11.076783166839215,0.499,74.01503836034941,0.0,197,4,0,193,0.197,0.004,0.0,0.193,2.0
158.284697,1000,474.80615,0.0,0.0,363.82308078431544,158.28469656820423,0.0,0.0,0.0,0.0,0.8368443219027782,1000,15.498279459636413,0.18475718635854155,0.8392897326357136,0.5759160868301988,0.38699125361442566,0.3576508392095566,7.057919253326025e-05,11.276751706235995,0.373,56.80061670006478,0.0,132,2,0,130,0.132,0.002,0.0,0.13,2.0
139.089445,1000,493.273725,0.0,0.0,344.6140300459272,139.0894447553414,0.0,0.0,0.0,0.0,0.9696414205700467,1000,14.777505742489792,0.16554110420244134,0.9460975125198662,0.5666577115934343,0.42173617249727247,0.3601552760601044,0.019715177297587455,3.164123926774067,0.363,66.90322709042435,0.0,184,4,31,149,0.184,0.004,0.031,0.149,2.0
162.360966,1000,509.480099,0.0,0.0,366.1324185316358,162.36096577355968,0.0,0.0,0.0,0.0,0.8024430830265603,1000,14.916177652786532,0.144701856640238,0.6771456122463532,0.5583908555842936,0.41530370074510575,0.4199785270690918,0.03987217101235113,0.6854862485297879,0.347,43.20296681332096,0.0,266,0,55,211,0.266,0.0,0.055,0.211,2.0
167.178605,1000,526.558553,0.0,0.0,368.40998664445874,167.17860542450103,0.0,0.0,0.0,0.0,0.7556486104941594,1000,14.822753490449983,0.13838897683790544,0.7130227238269234,0.5230149914138019,0.4163541786670685,0.3899705755710602,0.020511736878448792,1.787860589135286,0.268,41.8523323174948,0.0,181,3,27,151,0.181,0.003,0.027,0.151,2.0
216.144028,1000,542.411813,0.0,0.0,407.19317166304035,216.14402831111715,0.0,0.0,0.0,0.0,0.8319330668859506,1000,16.190526707610314,0.12379084658478984,0.5565923228075176,0.5294864861108363,0.47024837297201155,0.41269460844993594,0.0,12.634950959541026,0.295,20.27988019584096,0.0,197,0,0,197,0.197,0.0,0.0,0.197,2.0
274.687487,938,560.587447,1.0,0.0,407.0297360731934,274.68748699613286,0.0,0.0,0.0,0.0,0.9864783814096919,938,16.28671998318427,0.12134512926046898,0.4394395705440887,0.5185499317697815,0.46569622528832605,0.4139464158239141,0.0006930744979034045,8.346792791443077,0.373134328358209,22.3865162968518,0.0,239,3,0,236,0.2547974413646055,0.0031982942430703624,0.0,0.2515991471215352,2.0
177.246273,1000,578.512346,0.0,0.0,380.5743111042497,177.24627284162014,0.0,0.0,0.0,0.0,0.656175062324614,1000,15.68785757804209,0.15804029752330337,0.7531205096797869,0.48872339045628904,0.4354902564287186,0.4229334410429001,0.00011146232882972118,11.093730932082844,0.375,38.9878852034891,0.0,183,2,0,181,0.183,0.002,0.0,0.181,2.0
