#{"t_start": 1782846504.1137552, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-84.023475,600,146.774769,0.0,0.0,8.620454315358284,-84.02347524815082,0.0,0.0,0.0,0.0,0.11707782375918328,600,0.9036157002893098,0.40846564386772305,0.5185452837818189,0.8609513641397158,0.6357950219511985,0.5524154917399089,0.0,nan,0.09666666666666666,12.316815356197353,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-116.434466,600,149.843929,0.0,0.0,15.449984376373948,-116.43446635567923,0.0,0.0,0.0,0.0,0.3049271293248559,600,1.5827748731507112,0.4451198829955006,0.660308350864409,0.7999347308774789,0.6571476115162174,0.5309089057892561,0.0,nan,0.5466666666666666,72.3065437168604,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-120.055637,600,155.732585,0.0,0.0,3.9175084119387864,-120.05563739786463,0.0,0.0,0.0,0.0,0.11084220960742919,600,0.6808198911758656,0.6059938974610867,0.6897489431981535,0.8476280184835195,0.6934667191840709,0.5731541817511121,0.0,nan,0.20333333333333334,43.34807998813118,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-105.671188,600,159.06246,0.0,0.0,4.292025258442939,-105.67118821046813,0.0,0.0,0.0,0.0,0.08904399718264353,600,0.6650708181213292,0.7057874162472366,0.819700493723266,0.8537462678800026,0.5833199214190244,0.5343742390473684,0.0,nan,0.10166666666666667,28.878960726995402,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-67.099684,600,164.655886,0.0,0.0,21.23192837829334,-67.09968404901672,0.0,0.0,0.0,0.0,0.3073001442962356,600,1.7424921689329722,0.5854665333883039,0.9806443888147135,0.7637047727530202,0.5635167518382271,0.4992788737763961,0.0,nan,0.125,26.85765401001278,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.304077,600,170.778883,0.0,0.0,17.76614633228318,-99.30407666793289,0.0,0.0,0.0,0.0,0.22238457515130056,600,1.5914214164674814,0.48174069572109396,0.8365505419047592,0.7898685415865233,0.6119267588853836,0.5376304566860199,0.0,nan,0.2,52.28253284012655,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-10.341644,600,173.916872,0.0,0.0,41.88904251658173,-10.341643948194427,0.0,0.0,0.0,0.0,0.578592629439417,600,3.078946564209317,0.1932530045733297,0.5017384875088146,0.7611630577469866,0.559853654652834,0.49243440469106037,0.0,nan,0.17,13.92987038406197,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-0.857067,600,179.751667,0.0,0.0,57.90460398026401,-0.857067252362733,0.0,0.0,0.0,0.0,0.6142157845844117,600,4.425603779680824,0.25820616201369684,0.5904025722448818,0.7956876544530193,0.4910277005533377,0.41381389170885086,0.0,nan,0.13333333333333333,13.878000625871225,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
122.025088,701,186.082267,1.0,0.0,104.63778733349916,122.02508836524632,0.0,0.0,0.0,0.0,0.9502301310817588,701,4.793195162269279,0.10778328979046692,0.3403597304140776,0.8568222593840281,0.4234374524990944,0.36118730613576533,0.0,nan,0.09272467902995721,6.8030105447735885,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-58.066268,800,191.565896,0.0,0.0,67.51232703903472,-58.0662677647714,0.0,0.0,0.0,0.0,0.26248195991604456,800,3.981774552083293,0.30067814062911036,0.8395247425100356,0.7352525264769793,0.4981163442786783,0.46177897674962876,0.0,nan,0.28125,44.721709680930644,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
4.744212,800,199.925045,0.0,0.0,95.9909870700321,4.744211810260939,0.0,0.0,0.0,0.0,0.4893343355054869,800,5.459450523954379,0.21097692733835696,0.5631644696991857,0.7836765201948583,0.4412167549226433,0.3854018206708133,0.0,nan,0.3,39.874655144974625,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
53.768799,600,206.249018,0.0,0.0,104.56198943216928,53.768798630687066,0.0,0.0,0.0,0.0,0.35788775549801166,600,6.957282435751518,0.11967547483400771,0.35036097097407515,0.7696202717162669,0.3871997058391571,0.3354310150941213,0.0,nan,0.08,5.027706305318038,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
130.163231,595,209.420349,1.0,0.0,112.19921478109184,130.16323069098974,0.0,0.0,0.0,0.0,0.956550568490751,595,6.353563380729942,0.14541109362303112,0.39220232220259327,0.7647498776557065,0.4225491683523194,0.37218785265914534,0.0,nan,0.15294117647058825,9.598399439186236,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
90.397066,470,215.36026,1.0,0.0,85.32931968427418,90.3970658572898,0.0,0.0,0.0,0.0,0.948202090974487,470,6.691030070544241,0.24960663412548026,0.6831508854419917,0.7311786407010352,0.40666402356421694,0.35887397616467576,0.0,nan,0.3893617021276596,39.49567762382672,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
35.097393,800,221.981871,0.0,0.0,112.86098323684558,35.09739283631223,0.0,0.0,0.0,0.0,0.594113496098831,800,6.167065879074141,0.1781454349635231,0.9186516016712576,0.732297496041283,0.41966598507016895,0.37244890615344045,0.0,nan,0.1925,28.14763862606382,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-46.230768,742,229.974434,0.0,0.0,97.3190133114149,-46.23076819858908,0.0,0.0,0.0,0.0,0.31347426631629133,742,6.609526396339644,0.3851340031636216,0.909242702224499,0.7298761227712879,0.43391427725071535,0.3906565524256133,0.0,nan,0.3557951482479784,73.82924550694835,0.0,5,0,0,5,0.006738544474393531,0.0,0.0,0.006738544474393531,0.0
113.53001,421,234.535329,1.0,0.0,115.57984478383638,113.53000970680095,0.0,0.0,0.0,0.0,0.9614050207725625,421,9.94544666449928,0.25152574854256193,0.833311006046704,0.6912610696854331,0.33227556781077894,0.32529397553049755,0.0,nan,0.27315914489311166,29.91611351601964,0.0,12,0,0,12,0.028503562945368172,0.0,0.0,0.028503562945368172,0.0
-185.676684,382,237.043844,0.0,1.0,32.01493312455171,-185.6766841386361,0.0,0.0,0.0,1.0,0.659761709577116,382,7.426678287366172,0.3131353918307239,1.0814142837363985,0.7370932892120946,0.29102424192803067,0.26835238917959925,0.0,nan,0.4790575916230366,65.07461908399657,10.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-133.524331,800,246.651156,0.0,0.0,33.01833202591821,-133.52433084078572,0.0,0.0,0.0,0.0,0.12888801346275178,800,2.633244474163888,0.7459678912665356,0.999950868456209,0.7518719500303268,0.47977016095072034,0.446579749956727,0.0,nan,0.355,81.989017392255,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
89.270094,800,255.804353,0.0,0.0,209.40572826842958,89.27009353960153,0.0,0.0,0.0,0.0,0.6465812910756545,800,11.374888396276136,0.19275196722776403,0.7222094250603884,0.7055554739292711,0.294938867688179,0.2729839918017387,0.0,16.766982603571268,0.29125,39.94602223763964,0.0,10,0,0,10,0.0125,0.0,0.0,0.0125,1.0
-46.418165,800,263.568073,0.0,0.0,149.52933686090412,-46.418164996579314,0.0,0.0,0.0,0.0,0.8525582704643441,800,10.145543483764653,0.4455584433752937,0.9590484740680352,0.6684046092024073,0.36650948763825,0.3154296830110252,0.0,nan,0.4525,129.6351642456052,0.0,16,0,0,16,0.02,0.0,0.0,0.02,1.0
31.660885,800,272.79726,0.0,0.0,202.95833719660334,31.66088484395188,0.0,0.0,0.0,0.0,0.707297813336602,800,11.853385873919514,0.27989113440463936,0.9862686399717332,0.6668510143645108,0.3363967663422227,0.30820081673562527,0.0,nan,0.42625,91.96019628781383,0.0,25,0,0,25,0.03125,0.0,0.0,0.03125,1.0
35.464298,800,281.845864,0.0,0.0,179.60710496922366,35.46429751963555,0.0,0.0,0.0,0.0,0.8177805964821454,800,10.521787460289406,0.26516010454030253,1.0587916534766852,0.6817998957121745,0.33776058905757966,0.3004232271388173,0.0,nan,0.3775,69.3504788242621,0.0,19,0,0,19,0.02375,0.0,0.0,0.02375,1.0
-81.278458,800,290.688775,0.0,0.0,41.219125274193544,-81.27845823482595,0.0,0.0,0.0,0.0,0.12915963808154896,800,2.448299613295594,0.5375026217418067,0.9775764078789501,0.7124285594001413,0.4631064884737134,0.4160445961356163,0.0,nan,0.0525,10.454406395184588,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
3.327056,600,295.448237,0.0,0.0,143.4385374887526,3.3270563488797595,0.0,0.0,0.0,0.0,0.5606575120024204,600,12.072577316328841,0.33544388456743157,0.9523374863768329,0.6806407602379719,0.3168802481889725,0.3008694957693418,0.0,nan,0.5216666666666666,84.06851287559337,0.0,25,0,0,25,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0
123.843326,275,299.199299,1.0,0.0,94.58176139395391,123.84332621470125,0.0,0.0,0.0,0.0,0.9525122089786924,275,11.9966249645439,0.2006363681359043,0.692539906283536,0.7086721548979933,0.3181678930737756,0.3072609007358551,0.0,nan,0.33090909090909093,16.248042841423395,0.0,3,0,0,3,0.01090909090909091,0.0,0.0,0.01090909090909091,0.0
136.039574,224,300.52126,1.0,0.0,99.07669857938103,136.03957439611568,0.0,0.0,0.0,0.0,0.9537182293007688,224,14.701647678918407,0.15340274356838912,0.4124431121884391,0.6169355421526623,0.3296830326850925,0.31400837163840023,0.0,nan,0.2767857142857143,6.1975040656055835,0.0,21,0,0,21,0.09375,0.0,0.0,0.09375,1.0
20.076355,800,310.326639,0.0,0.0,130.77425430105941,20.076354843017516,0.0,0.0,0.0,0.0,0.5559587245703465,800,6.914477835115511,0.2471590473340419,0.7606339084230719,0.6817846001707949,0.40073475651443,0.3760988289117813,0.0,nan,0.16125,20.29912129032605,0.0,8,0,0,8,0.01,0.0,0.0,0.01,1.0
25.330519,605,316.792031,1.0,0.0,181.45980520385766,25.330519103156462,0.0,0.0,0.0,0.0,0.9808983203851483,605,15.113816824878255,0.39709983347724215,1.37284499547772,0.6781660244977179,0.32634507250194705,0.3116481918933963,0.0,nan,0.6231404958677685,159.48531631417825,0.0,54,0,0,54,0.08925619834710743,0.0,0.0,0.08925619834710743,2.0
93.827759,1000,334.232289,0.0,0.0,332.45202931216716,93.82775850940286,0.0,0.0,0.0,0.0,0.5587887753405308,1000,14.973050322164875,0.23549814510740846,1.0775242076622606,0.6467056004982442,0.32057061678171156,0.3044574353694916,0.0,16.201004002740945,0.442,94.449807160302,0.0,75,0,0,75,0.075,0.0,0.0,0.075,2.0
134.637569,893,350.434479,1.0,0.0,314.5697016841083,134.63756890911236,0.0,0.0,0.0,0.0,0.9897228834894206,893,15.88155423330216,0.27495836441133586,0.9756235812215346,0.6522382209359064,0.36745346293337267,0.35870971284548087,0.0027401873756271004,2.0850900175526403,0.5509518477043673,116.9361972725187,0.0,125,0,3,122,0.13997760358342665,0.0,0.0033594624860022394,0.1366181410974244,2.0
34.447446,1000,366.037771,0.0,0.0,284.7749448626849,34.44744625899881,0.0,0.0,0.0,0.0,0.7621591406540159,1000,14.561370110414899,0.2974580739091515,0.9858546751391004,0.6437657038196921,0.3345849995613098,0.3058737221956253,0.0001096449521414787,10.801956157419157,0.546,138.12639179850444,0.0,56,3,0,53,0.056,0.003,0.0,0.053,2.0
144.829702,839,381.036466,0.0,0.0,312.7303339273393,144.82970227808664,0.0,0.0,0.0,0.0,0.5932989897063958,839,15.641972499499387,0.16817568409542316,0.6113502997738768,0.623492257609626,0.37164549790633594,0.3257444926467641,0.00018631482678754157,11.272606514842337,0.36591179976162097,34.2174242738389,0.0,105,4,0,101,0.12514898688915377,0.004767580452920143,0.0,0.12038140643623362,1.0
94.369242,800,392.418981,0.0,0.0,270.63870758553253,94.36924151492946,0.0,0.0,0.0,0.0,0.8567678330834055,800,15.678840715549795,0.2291484335806632,1.0128381617098958,0.6857697573024779,0.37650599382817745,0.35161584660410883,0.0,nan,0.43875,74.92082560117294,0.0,107,0,0,107,0.13375,0.0,0.0,0.13375,1.0
185.697451,525,396.772847,1.0,0.0,217.10913411405195,185.69745084520036,0.0,0.0,0.0,0.0,0.9799664410330433,525,15.598684963143041,0.14963718657257477,0.6647804249959623,0.5839440034400849,0.3405561506180536,0.30671348231179374,0.0,nan,0.2761904761904762,16.75577385314749,0.0,48,0,0,48,0.09142857142857143,0.0,0.0,0.09142857142857143,1.0
198.925539,635,405.292239,1.0,0.0,260.29817125806403,198.9255394837789,0.0,0.0,0.0,0.0,0.9829656909084913,635,15.743361221997707,0.1633028251144995,0.8513991005121729,0.6319566453125064,0.32723159189299333,0.31234222340771534,0.0,nan,0.34488188976377954,24.792173781592687,0.0,89,0,0,89,0.14015748031496064,0.0,0.0,0.14015748031496064,2.0
149.810708,1000,422.719776,0.0,0.0,366.4072640276155,149.81070797744135,0.0,0.0,0.0,0.0,0.9031995841284063,1000,15.601595969178996,0.18861112089644017,0.6932832789444567,0.6139280252810567,0.39980260479450225,0.3705026388168335,0.01486187455296103,2.5714637783671335,0.425,65.47090740150271,0.0,198,0,21,177,0.198,0.0,0.021,0.177,2.0
143.785782,1000,440.390407,0.0,0.0,375.0156838620787,143.7857815348224,0.0,0.0,0.0,0.0,0.7308764912126123,1000,16.375971280917714,0.20366659713343818,0.843954064019581,0.5835158590264619,0.39627842223644255,0.37774387395381925,6.50280404222802e-05,11.407826473115723,0.466,72.20712004472115,0.0,181,2,0,179,0.181,0.002,0.0,0.179,2.0
45.963343,1000,457.730208,0.0,0.0,292.7913954521137,45.96334258427739,0.0,0.0,0.0,0.0,0.7222531241045028,1000,15.427166088248597,0.26525839935206125,1.0190642805648298,0.5867660363540054,0.40232779807597396,0.35946720735728743,0.00041330428421446617,9.93520347973819,0.52,126.02248010595952,0.0,151,5,0,146,0.151,0.005,0.0,0.146,2.0
126.176719,1000,475.567904,0.0,0.0,350.8232306494485,126.17671873056197,0.0,0.0,0.0,0.0,0.890204337553875,1000,15.524916178117866,0.21395232192857394,0.9781107096324871,0.57347835611552,0.4050865724086761,0.39012927174568174,0.027227964505147924,0.609593821997904,0.454,79.74307009631775,0.0,216,0,33,183,0.216,0.0,0.033,0.183,2.0
191.038507,1000,493.880827,0.0,0.0,388.33600997756525,191.0385066488831,0.0,0.0,0.0,0.0,0.8280514170415807,1000,16.00077312218654,0.15870523317358587,0.5592388540355968,0.5834539667610079,0.4399696161746979,0.39118611270189285,0.0,22.416927693393358,0.355,35.50155502156259,0.0,183,0,0,183,0.183,0.0,0.0,0.183,2.0
167.943141,1000,510.244426,0.0,0.0,386.78425269441897,167.94314052952325,0.0,0.0,0.0,0.0,0.7618679898426388,1000,16.179194510830218,0.16857642581940396,0.786975389731677,0.5809384681023657,0.4573649179339409,0.39564882743358615,0.0013474502745383582,5.573633474210899,0.415,55.77370541139212,0.0,222,2,2,218,0.222,0.002,0.002,0.218,2.0
143.113372,1000,526.981094,0.0,0.0,354.4060734589987,143.1133723303919,0.0,0.0,0.0,0.0,0.8883717351066365,1000,15.809227441066952,0.2023006926758176,0.8367968028240191,0.509779110506177,0.4221813987493515,0.40887408101558687,0.001416335955940465,5.627022839762341,0.448,69.47453380337267,0.0,176,5,2,169,0.176,0.005,0.002,0.169,2.0
180.09212,1000,545.537933,0.0,0.0,368.269174811087,180.09212008877603,0.0,0.0,0.0,0.0,0.6555816223274974,1000,14.601939716475254,0.1298009080882027,0.6623144669153461,0.540315568998456,0.4658461331129074,0.4095705332756042,0.0025656173755054437,3.0951347367086774,0.278,27.865732209867417,0.0,181,2,3,176,0.181,0.002,0.003,0.176,2.0
238.856238,928,560.875654,1.0,0.0,381.15822327929806,238.85623755337053,0.0,0.0,0.0,0.0,0.9885241559192026,928,16.29804934894057,0.17356141521156562,0.6846807895161259,0.5325741687918017,0.44775578919155845,0.41054590971305455,0.002862764073850925,7.4440517027540505,0.44396551724137934,44.313840323046854,0.0,229,11,0,218,0.24676724137931033,0.011853448275862068,0.0,0.2349137931034483,2.0
187.912815,1000,578.863037,0.0,0.0,395.28529774403904,187.91281482654506,0.0,0.0,0.0,0.0,0.8907251508765249,1000,16.603660260079394,0.1763168167783038,0.7305820896040959,0.5146596496142447,0.4817388597726822,0.43892745596170424,0.0,nan,0.443,45.208840080535246,0.0,247,0,0,247,0.247,0.0,0.0,0.247,2.0
