#{"t_start": 1782846504.106092, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-86.401077,600,59.843181,0.0,0.0,4.573706612907935,-86.40107743395383,0.0,0.0,0.0,0.0,0.09828206818689728,600,0.697749471611311,0.22724364070280118,0.45478686058440426,0.8000659325656791,0.8703091850876808,0.6775965949892998,0.0,nan,0.085,7.569213467883665,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.947869,600,65.507018,0.0,0.0,4.583456196541751,-107.94786911822692,0.0,0.0,0.0,0.0,0.10287804156005873,600,0.7380689929196458,0.47611527280733507,0.7945226678240294,0.8183797228957216,0.8459289230033755,0.6420877020309369,0.0,nan,0.17666666666666667,31.10471887890034,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.158273,600,68.636004,0.0,0.0,9.310719483087396,-72.158272753388,0.0,0.0,0.0,0.0,0.14867060379624228,600,0.9070180506961413,0.1706913719843111,0.48425319348625884,0.8269799335176746,0.7142553766195973,0.5872084048638742,0.0,nan,0.06666666666666667,7.010456646781378,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.134794,600,74.548558,0.0,0.0,5.959524724560065,-88.1347935488051,0.0,0.0,0.0,0.0,0.10188553135853186,600,0.7500278786791955,0.3527278156003704,0.5268527168283551,0.7949600252881646,0.7647107699265082,0.6218984654545784,0.0,nan,0.12333333333333334,14.48997716542641,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.808832,600,77.42283,0.0,0.0,4.277933304214991,-95.80883162279024,0.0,0.0,0.0,0.0,0.0924546137616023,600,0.6248300267781142,0.3640026424937759,0.6235202639199818,0.8596581725527843,0.7557656228107711,0.5940513154740135,0.0,nan,0.15166666666666667,17.34598282536172,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.485756,600,83.416655,0.0,0.0,8.698656254503979,-73.48575582402282,0.0,0.0,0.0,0.0,0.12053527846718706,600,0.7876373385516376,0.11606635747968135,0.3480408615327545,0.8054822082693378,0.7530134394392372,0.6142203368494908,0.0,nan,0.04,2.706495089962344,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-79.889998,600,89.109483,0.0,0.0,6.237794853693178,-79.88999816640433,0.0,0.0,0.0,0.0,0.12533474710441245,600,0.7061802821079013,0.16585845276696057,0.4130068345558364,0.8219585900505384,0.7592133910953999,0.5961893683175246,0.0,nan,0.06333333333333334,4.622285477427352,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-83.715172,600,92.243717,0.0,0.0,6.464640801192512,-83.71517199106806,0.0,0.0,0.0,0.0,0.10506304654656008,600,0.7520697742474297,0.2441252380587143,0.44833519301904856,0.8749691261226932,0.7652147994066278,0.6607407020777464,0.0,nan,0.09166666666666666,8.80001425352668,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-70.971059,600,98.153285,0.0,0.0,10.596140039232345,-70.97105920275955,0.0,0.0,0.0,0.0,0.14003746637543815,600,0.9489048146329931,0.16163485617067677,0.3586685772014412,0.8191839487105608,0.7537694394836824,0.6369425512353579,0.0,nan,0.03666666666666667,2.5206278773932755,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-69.839702,600,101.031198,0.0,0.0,8.311751282534377,-69.8397016273826,0.0,0.0,0.0,0.0,0.13011056828375314,600,0.8074964633965115,0.10396424823713947,0.20088351346307226,0.7990991553602119,0.7258332924793164,0.5783833633363247,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-61.643109,600,106.948509,0.0,0.0,13.018011138588951,-61.64310894899061,0.0,0.0,0.0,0.0,0.1512570086152359,600,1.0895892928954296,0.06441468042332617,0.296919183132701,0.7664240623265505,0.7062684423973163,0.5853620658318202,0.0,nan,0.01,0.5523948628945561,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-65.01649,600,109.937145,0.0,0.0,11.165284729324343,-65.01648972597087,0.0,0.0,0.0,0.0,0.14002169773417353,600,0.9850271264369216,0.08668733560353942,0.1958238511901975,0.807580144268771,0.7161279468983411,0.6129301715393861,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.334733,600,115.787901,0.0,0.0,6.5384138039112685,-86.33473340252192,0.0,0.0,0.0,0.0,0.09981655180089852,600,0.8041897299530796,0.35323660866658574,0.4460784442110205,0.7826447566226125,0.6903494792090108,0.5755042492039502,0.0,nan,0.135,13.646602376513576,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-80.65065,600,121.730529,0.0,0.0,8.66270521417969,-80.65064981801306,0.0,0.0,0.0,0.0,0.1602559759026604,600,0.9560535032707179,0.2596141682970021,0.39923260964822677,0.7529443014040589,0.6982357531289259,0.6098644815882047,0.0,nan,0.195,13.242241461209362,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.973332,600,124.803348,0.0,0.0,3.973553613129922,-106.97333221454063,0.0,0.0,0.0,0.0,0.09429611989056377,600,0.6425136498304547,0.5978087224127581,0.68006372044033,0.7997897790744901,0.6717590723931789,0.558330046882232,0.0,nan,0.15666666666666668,29.331953816728095,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.776624,600,130.85973,0.0,0.0,6.24120964567928,-95.77662413248343,0.0,0.0,0.0,0.0,0.14223658630822217,600,0.773848112561655,0.4486377969364879,0.664595351828997,0.7963335564732552,0.680983867123723,0.5888521706064542,0.0,nan,0.17,24.786692407652012,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-83.857198,600,134.012349,0.0,0.0,13.11498788659681,-83.85719774855633,0.0,0.0,0.0,0.0,0.20662612401357444,600,1.2429017830131626,0.3218206693925721,0.5292362271706437,0.7983355729530255,0.7187947458711763,0.5997277207796773,0.0,nan,0.22666666666666666,27.729736652397648,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.855214,600,139.866424,0.0,0.0,4.399000808824671,-86.85521383579751,0.0,0.0,0.0,0.0,0.0894353058886542,600,0.5885936556053226,0.5121872995531976,0.5668025058202326,0.8045984362065792,0.66431286778301,0.5177613883962234,0.0,nan,0.06,8.48212647575602,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-66.818779,600,145.957546,0.0,0.0,18.956703892954682,-66.81877922599972,0.0,0.0,0.0,0.0,0.29518025165437534,600,1.7466908851723773,0.32816432548455166,0.6555730026756589,0.8292827610174814,0.6233166426544389,0.520894088173906,0.0,nan,0.19166666666666668,25.104341238652115,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-61.450223,600,148.910459,0.0,0.0,17.381676448574492,-61.4502226144599,0.0,0.0,0.0,0.0,0.20817569726044483,600,1.501707720275543,0.23394457517608563,0.32971307799325406,0.832857799064368,0.6522814623701075,0.5664543978497386,0.0,nan,0.21666666666666667,13.518088729164962,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-48.807007,600,154.96419,0.0,0.0,31.28979339266552,-48.8070067350682,0.0,0.0,0.0,0.0,0.407908126947836,600,2.3421632209361674,0.2659800582681707,0.44471264229804186,0.8310291359387338,0.5975316067536672,0.5131761541217565,0.0,nan,0.3433333333333333,32.468228509314464,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.628713,600,158.140987,0.0,0.0,20.65126101525161,-88.62871268323451,0.0,0.0,0.0,0.0,0.3507920714628716,600,1.959827198622744,0.3485433944005656,0.6085087699511975,0.8567815650627018,0.6385692334920168,0.5630430164933204,0.0,nan,0.52,59.73602604937509,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-16.010873,600,163.829499,0.0,0.0,39.5611282181783,-16.01087286366559,0.0,0.0,0.0,0.0,0.4091908162234962,600,2.798826976292166,0.14831434225375367,0.4207297819139969,0.7971319798504313,0.5806975962221622,0.48818826387325925,0.0,nan,0.16,11.509069621694593,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.542473,600,169.965917,0.0,0.0,6.662488875431045,-89.5424734723177,0.0,0.0,0.0,0.0,0.13339120332977164,600,0.7691009421559801,0.5033344021797684,0.5988073195778929,0.7941163410122196,0.6013133893782894,0.5400365398575863,0.0,nan,0.095,16.90936604322411,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-31.263627,600,172.986558,0.0,0.0,39.72100328805888,-31.263627077715775,0.0,0.0,0.0,0.0,0.5289793475912922,600,3.638977261997869,0.3129684475582117,0.7498585874352219,0.7801714132105311,0.5122138207157453,0.46776289959748585,0.0,nan,0.245,30.433302625396912,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-167.604517,519,178.626375,0.0,1.0,37.459421491875325,-167.60451710994727,0.0,0.0,0.0,1.0,0.5286813770653112,519,4.512417097742886,0.19783507447466103,1.0412123776503137,0.7736384053364654,0.4389448908654711,0.39142477403256704,0.0,nan,0.27360308285163776,27.83148293849736,10.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
32.745368,600,181.75881,0.0,0.0,73.32991029782221,32.74536829793938,0.0,0.0,0.0,0.0,0.77177607162602,600,5.270285911657426,0.17144741390111543,0.44964061006977507,0.7525457479183872,0.4703070187320312,0.40270947918295863,0.0,nan,0.17,12.5906297160125,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
92.288477,600,187.578898,1.0,0.0,91.2567913294982,92.28847705858152,0.0,0.0,0.0,0.0,0.9489674188666397,600,5.363113693130378,0.18806633058170594,0.6920431504120422,0.7721506412886083,0.43931737409283717,0.38287192590534685,0.0,nan,0.27666666666666667,30.548615360833185,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
45.897662,800,195.581267,0.0,0.0,105.88891707534928,45.89766229687647,0.0,0.0,0.0,0.0,0.4200536756153567,800,5.380789573510609,0.12157572665183546,0.4071029326584867,0.7622739090118558,0.4450611288100481,0.3943800463527441,0.0,nan,0.09,8.24894326541243,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-158.124706,580,200.377051,0.0,1.0,64.90316332227968,-158.1247057909577,0.0,0.0,0.0,1.0,0.41806190148541805,580,6.828315270122494,0.1987215561903307,1.0490424695029905,0.7849464605979878,0.36776521606691953,0.31856659013649513,0.0,nan,0.3086206896551724,40.69876351151434,10.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-260.054022,600,206.59879,0.0,0.0,11.43756588209742,-260.0540216364402,0.0,0.0,0.0,0.0,0.15706939589608526,600,3.3450318671951895,0.7944033221674665,1.186360195941845,0.7088365208916366,0.4063065981368224,0.387253858546416,0.0,nan,0.5983333333333334,233.3555804133324,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
22.064006,600,209.735267,0.0,0.0,68.97407615864472,22.0640056808407,0.0,0.0,0.0,0.0,0.7636253185073825,600,5.137821511682781,0.20257789457917633,0.433654599180771,0.8159130471820633,0.4188772948086262,0.38368208646774293,0.0,nan,0.4,32.018045138776976,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
77.681868,509,216.051103,1.0,0.0,94.2398092426187,77.68186806521742,0.0,0.0,0.0,0.0,0.9550465736511357,509,7.171205197195335,0.29518668665679487,0.597397615434172,0.7425918843018985,0.37543112308899407,0.3394660310333042,0.0,nan,0.5520628683693517,58.58989950213743,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-4.868474,800,224.31656,0.0,0.0,92.68206326054137,-4.868473692603944,0.0,0.0,0.0,0.0,0.35585110297088424,800,5.102972241191417,0.2749432555634004,0.9952976215425545,0.7279490781016648,0.4404176123999059,0.39164189841598274,0.0,nan,0.15125,32.1435494417099,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-117.363653,644,229.98227,0.0,0.0,32.475592438706165,-117.36365347032205,0.0,0.0,0.0,0.0,0.1392850266612939,644,3.4017885790068365,0.5877990139325575,1.1984846086750585,0.7102980104546924,0.4185174048779914,0.3590747410466212,0.0,nan,0.3059006211180124,90.72285075612697,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
127.417502,526,235.366733,1.0,0.0,108.29782102327349,127.4175020886293,0.0,0.0,0.0,0.0,0.9585160863444319,526,7.477983211305129,0.15988527766671354,0.6467000137717113,0.7852661190944026,0.3436216927299935,0.3140135924172492,0.0,nan,0.19391634980988592,15.572051876784702,0.0,2,0,0,2,0.0038022813688212928,0.0,0.0,0.0038022813688212928,0.0
-158.341231,50,235.611238,0.0,1.0,-0.3989454907405463,-158.34123107607735,0.0,0.0,0.0,1.0,0.17842778990452346,50,10.757911598582893,0.224145017028133,1.0450864718321624,0.6083609148859978,0.26446554899215696,0.2586721086502075,0.0,nan,0.36,4.978869926887999,10.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
120.272856,399,238.775415,1.0,0.0,111.98685075767344,120.27285554593351,0.0,0.0,0.0,0.0,0.960610631861454,399,10.486321074740419,0.2190835069528797,0.7105148848444822,0.7433152259852653,0.279604839352438,0.2619676153761402,0.0,nan,0.3634085213032581,27.9449951073614,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-165.301641,602,246.387231,0.0,1.0,121.47142337804073,-165.30164053206772,0.0,0.0,0.0,1.0,0.5966056577213746,602,11.679992078572226,0.29746757717748074,1.0311395601097082,0.6949850423168701,0.3078355382249205,0.30439533763549653,0.00593791241971684,1.16691720233985,0.521594684385382,87.8015785299431,10.0,17,0,3,14,0.02823920265780731,0.0,0.0049833887043189366,0.023255813953488372,1.0
54.866352,800,255.553749,0.0,0.0,196.24757709042126,54.866351708747175,0.0,0.0,0.0,0.0,0.5743548609495548,800,11.312999553479585,0.23482849854846413,0.9953919611031873,0.7358770685992204,0.31297723814845085,0.2814014600217342,0.0,nan,0.38375,64.43163127444565,0.0,8,0,0,8,0.01,0.0,0.0,0.01,1.0
177.930091,758,262.954457,1.0,0.0,248.26182060121587,177.9300908324626,0.0,0.0,0.0,0.0,0.98052145536562,758,12.896874710532659,0.1777762902549316,0.976094034661475,0.7311436102423315,0.30912402728302185,0.28475172664370574,0.0,nan,0.24010554089709762,39.371677682770304,0.0,17,0,0,17,0.022427440633245383,0.0,0.0,0.022427440633245383,1.0
-11.725442,800,272.118279,0.0,0.0,150.3058583271251,-11.725442261630567,0.0,0.0,0.0,0.0,0.5698567180228168,800,9.15081016305817,0.3582436377595926,0.9942929071149539,0.6937324405554682,0.38370117379352453,0.3456042067706585,0.0,nan,0.38375,79.22264014610573,0.0,15,0,0,15,0.01875,0.0,0.0,0.01875,1.0
1.40419,800,281.163424,0.0,0.0,143.46793598652474,1.4041900492766888,0.0,0.0,0.0,0.0,0.4796404327971095,800,8.366024869644034,0.2639062200086893,0.9872389888167828,0.7232695403136313,0.36829619355499743,0.3223087975382805,0.0,12.23453580409538,0.3225,64.61539525587003,0.0,6,0,0,6,0.0075,0.0,0.0,0.0075,1.0
87.194592,800,290.057798,0.0,0.0,227.36583022540398,87.19459159757483,0.0,0.0,0.0,0.0,0.7104024255048147,800,12.471598167263126,0.20985937818680842,0.7268326292182613,0.7007550967112184,0.2993217823468149,0.2855760922655463,0.0,14.484486731327165,0.36125,52.50442053531982,0.0,16,0,0,16,0.02,0.0,0.0,0.02,1.0
-4.131438,600,294.922565,0.0,0.0,95.97551688056929,-4.131437866996156,0.0,0.0,0.0,0.0,0.37017177866480927,600,7.505588620249024,0.2599806314386787,0.6274069419852055,0.7170382909228404,0.4119133279224237,0.36301136543353396,0.0,13.426236786665164,0.2683333333333333,33.62606745387317,0.0,10,0,0,10,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0
131.286206,436,299.775262,1.0,0.0,115.71009564207925,131.28620557589068,0.0,0.0,0.0,0.0,0.9577289982500956,436,8.906238164002396,0.1878608126158449,0.5257107476516862,0.725751366227045,0.30010619369942115,0.27785907521707204,0.0,nan,0.1559633027522936,10.428002175152699,0.0,4,0,0,4,0.009174311926605505,0.0,0.0,0.009174311926605505,0.0
146.922919,305,302.841562,1.0,0.0,119.3406877860231,146.92291924588793,0.0,0.0,0.0,0.0,0.9603141637340898,305,13.297425203665858,0.1409059647554823,0.37815143472054386,0.6921513741133642,0.3105154721463313,0.30417588968745995,0.0,nan,0.19344262295081968,6.009991196487179,0.0,14,0,0,14,0.04590163934426229,0.0,0.0,0.04590163934426229,1.0
-30.928473,800,312.793403,0.0,0.0,170.79326402813837,-30.928473031704662,0.0,0.0,0.0,0.0,0.6452582051711295,800,11.178728738265388,0.34300136151093186,0.9765617920139793,0.6754054147168063,0.34834664238616825,0.32487070478498936,0.0,nan,0.56,131.48543325261895,0.0,29,0,0,29,0.03625,0.0,0.0,0.03625,1.0
-24.115614,1000,327.309289,0.0,0.0,173.22423098719625,-24.1156135722021,0.0,0.0,0.0,0.0,0.6111531259358329,1000,9.173951040481393,0.31399477904184125,0.8618266702527787,0.6691792255155742,0.4052675505578518,0.3608157240748405,0.0,nan,0.423,97.22385410323356,0.0,33,0,0,33,0.033,0.0,0.0,0.033,2.0
-100.501236,162,329.711488,0.0,1.0,32.07825208932789,-100.50123579863084,1.0,1.0,0.0,0.0,0.13020895135609956,162,11.216041643273726,0.1816556406757772,0.9060688982695995,0.6445812458793322,0.36141413229483144,0.32084188969046984,0.0,nan,0.25925925925925924,11.448719897538751,10.0,8,0,0,8,0.04938271604938271,0.0,0.0,0.04938271604938271,2.0
38.28977,1000,347.798345,0.0,0.0,276.89365390447887,38.28977018820876,0.0,0.0,0.0,0.0,0.5244095972146108,1000,13.37113746004315,0.2915618311255038,0.997284861726338,0.6574727681167424,0.37455635675787924,0.3459323468208313,0.0,14.018503568703903,0.457,109.28344065261531,0.0,82,0,0,82,0.082,0.0,0.0,0.082,2.0
144.131943,1000,363.687928,0.0,0.0,347.8707033179405,144.13194259536343,0.0,0.0,0.0,0.0,0.5990200236205147,1000,15.021266747982665,0.18715860358887337,0.9069952211892908,0.6542138334177434,0.35110824567079546,0.32515057718753815,0.0005376256524237682,8.196416349472647,0.336,52.714210008427344,0.0,74,5,0,69,0.074,0.005,0.0,0.069,2.0
143.892987,1000,380.728655,0.0,0.0,362.0898032069618,143.892986705641,0.0,0.0,0.0,0.0,0.5661377177976322,1000,15.632118228693702,0.18853958122938422,0.9515206714244842,0.6212031383477151,0.3930027483701706,0.3339909883737564,0.0,15.191321040153085,0.364,59.647423609745005,0.0,113,0,0,113,0.113,0.0,0.0,0.113,2.0
63.166546,800,392.198457,0.0,0.0,246.16896722627365,63.16654553528072,0.0,0.0,0.0,0.0,0.5524360844546256,800,14.947170542881093,0.2558640344118347,1.1615482695989912,0.6282790837436915,0.34713604032993317,0.34320243649184706,0.0,nan,0.51625,81.71538145604104,0.0,86,0,0,86,0.1075,0.0,0.0,0.1075,1.0
162.232589,800,399.210791,0.0,0.0,306.09051229586464,162.23258898042798,0.0,0.0,0.0,0.0,0.9637604942121506,800,15.837474399872729,0.1568993945107877,0.7139917934641327,0.6040370211331174,0.39454891718924046,0.35160727590322494,0.0,nan,0.32625,29.063086935990384,0.0,102,0,0,102,0.1275,0.0,0.0,0.1275,1.0
271.702234,957,414.28854,1.0,0.0,397.97633919399357,271.70223432146736,0.0,0.0,0.0,0.0,0.9873329062823929,957,15.99382146044563,0.14170737434384098,0.5139484500776208,0.6152236961575698,0.41137970608728186,0.3578916795575133,0.0,nan,0.3113897596656217,21.47925152682516,0.0,170,0,0,170,0.17763845350052246,0.0,0.0,0.17763845350052246,2.0
2.254917,955,431.129851,0.0,1.0,327.4287054309256,2.254917120545258,1.0,1.0,0.0,0.0,0.8475569515301217,955,15.614117588466305,0.2041279143018472,0.9959156391389695,0.6134715149851994,0.3754276363637435,0.3465156424107976,0.018633234475381504,0.4919154093160304,0.4198952879581152,82.81171365612292,10.0,181,6,18,157,0.18952879581151832,0.0062827225130890054,0.018848167539267015,0.1643979057591623,2.0
135.178881,1000,448.965958,0.0,0.0,369.1515550159611,135.17888145505037,0.0,0.0,0.0,0.0,0.630919181658984,1000,16.295453933422014,0.21392758446250815,0.9811356157420623,0.5998732403106988,0.4030928393602371,0.3854325907230377,0.0,16.727813022816694,0.476,74.18366331928961,0.0,194,0,0,194,0.194,0.0,0.0,0.194,2.0
62.467249,1000,466.42863,0.0,0.0,275.50413697161935,62.46724912255666,0.0,0.0,0.0,0.0,0.6038917729600396,1000,12.100572765288401,0.3537724532126982,0.8407349592804251,0.5986234023161232,0.48067466883361337,0.4512426695823669,0.0,12.738457371189677,0.347,61.34049028165466,0.0,138,0,0,138,0.138,0.0,0.0,0.138,2.0
204.117988,1000,484.957507,0.0,0.0,411.7440423511615,204.117987875209,0.0,0.0,0.0,0.0,0.6853181835369017,1000,16.6626419786323,0.1448309198278635,0.6006601240020698,0.5881058972366154,0.41466586136817934,0.3905193704366684,0.0006556238997738531,7.029778562502055,0.343,28.86676064184792,0.0,194,1,1,192,0.194,0.001,0.001,0.192,2.0
261.982766,927,500.857662,1.0,0.0,393.98437153787756,261.98276626623806,0.0,0.0,0.0,0.0,0.9885248543899302,927,16.262988401485746,0.14088642719519684,0.7478044392231769,0.5712004463311924,0.4704450757243744,0.39704809296864135,0.00024540442193504876,10.287098490284654,0.35382955771305286,29.250413678297846,0.0,202,5,0,197,0.21790722761596548,0.005393743257820928,0.0,0.21251348435814454,2.0
207.980508,1000,517.746567,0.0,0.0,409.96582411820305,207.98050777804661,0.0,0.0,0.0,0.0,0.7292098302098273,1000,16.34378664340793,0.13008576191341284,0.5973037150215195,0.5415037012882531,0.4602645070552826,0.4012489502429962,6.491945286003275e-06,11.92209665656796,0.35,25.87079748944817,0.0,227,1,0,226,0.227,0.001,0.0,0.226,2.0
189.300666,1000,534.464231,0.0,0.0,386.2161205647989,189.30066598183558,0.0,0.0,0.0,0.0,0.9537176658233493,1000,15.488339288913417,0.13182714825672096,0.7436526035751877,0.5448360324725509,0.42828257113695145,0.3879633536338806,0.004903138160994729,3.5130373832497535,0.298,40.60610093349789,0.0,181,1,7,173,0.181,0.001,0.007,0.173,2.0
172.278665,1000,553.915011,0.0,0.0,392.6926670123755,172.27866476747153,0.0,0.0,0.0,0.0,0.5488319603340802,1000,16.232303969891785,0.1543096929406382,0.9969907525035062,0.5475916391462088,0.43734795528650283,0.4065257558822632,0.0,337.99735586129987,0.374,45.720947152079546,0.0,220,0,0,220,0.22,0.0,0.0,0.22,2.0
170.535291,1000,572.146387,0.0,0.0,378.85013335124654,170.53529108542378,0.0,0.0,0.0,0.0,0.6677880057890135,1000,15.421676758528037,0.14702001255533467,0.5952928908618562,0.5224869647212327,0.4506901177763939,0.41533381390571594,0.013928552718053532,4.699527588244052,0.385,41.701295821759985,0.0,244,0,27,217,0.244,0.0,0.027,0.217,2.0
