#{"t_start": 1782846504.134203, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-94.687057,600,49.41934,0.0,0.0,7.3352313674243925,-94.68705738523984,0.0,0.0,0.0,0.0,0.11944769907092774,600,0.7895787006479948,0.25146494086373383,0.5290675679082244,0.8400736244705816,0.7907926910867293,0.612347758114338,0.0,nan,0.20333333333333334,21.982581031789113,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-64.427875,600,52.576259,0.0,0.0,12.034122550126837,-64.4278747169944,0.0,0.0,0.0,0.0,0.15512660019855443,600,0.9921398074387557,0.08386809081279581,0.21349987532943338,0.8859688857818643,0.7765356251597404,0.6592108835776647,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.218855,600,58.439952,0.0,0.0,8.303331143718786,-73.21885481648367,0.0,0.0,0.0,0.0,0.13081544103012216,600,0.8472947970978013,0.16515788418428445,0.30867385859493446,0.8025022007276614,0.7372300008001427,0.6235975968713562,0.0,nan,0.05,3.1031380295479156,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.074223,600,61.319515,0.0,0.0,6.8634220137992905,-99.07422325361888,0.0,0.0,0.0,0.0,0.11220297182723188,600,0.7683709409699966,0.32903791627180906,0.7565501813914371,0.8011048812915882,0.8222248655433456,0.644088585600257,0.0,nan,0.16,23.294053133607765,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-62.530039,600,67.352161,0.0,0.0,12.902974414935969,-62.53003944287814,0.0,0.0,0.0,0.0,0.1427551116057189,600,1.0879461183131083,0.057902224989974486,0.2712707207804858,0.7580004522949457,0.7266238226617376,0.5871074958393971,0.0,nan,0.03,1.4917311145749084,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.0765,600,72.907651,0.0,0.0,8.11132591741635,-74.0765000568093,0.0,0.0,0.0,0.0,0.1075967992029443,600,0.8123647234693481,0.18315654576187534,0.3403893149762256,0.8210154286213219,0.7344599881023168,0.632255477582415,0.0,nan,0.03166666666666667,1.8860349836352928,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.440869,600,76.144882,0.0,0.0,8.104955923155556,-73.44086883487937,0.0,0.0,0.0,0.0,0.14404899607678484,600,0.7928830017288395,0.11906758389403377,0.32602631915906055,0.810858863890171,0.7796027937407295,0.6368512960026661,0.0,nan,0.03666666666666667,2.405306639528424,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-81.684949,600,81.962698,0.0,0.0,5.512328875758632,-81.68494874912643,0.0,0.0,0.0,0.0,0.0862696075629708,600,0.6712216623701832,0.13339435493610782,0.36248679890260505,0.7627990902277331,0.7620592127057413,0.6560455681259434,0.0,nan,0.03166666666666667,2.3918974895245615,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-65.20064,600,84.910322,0.0,0.0,11.025786873561609,-65.20064018122312,0.0,0.0,0.0,0.0,0.13341165954990244,600,0.971060818754141,0.10095764406952862,0.19452893086898462,0.7910811031858126,0.7211718842759729,0.618176440273722,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-65.729927,600,90.948869,0.0,0.0,10.712657988280771,-65.7299270725127,0.0,0.0,0.0,0.0,0.1686835367666576,600,0.9806454466486414,0.12053349367454792,0.3522916511623934,0.7937750277171532,0.7428489930617312,0.6416416193917394,0.0,nan,0.03333333333333333,2.083597537319385,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-123.103578,600,93.851292,0.0,0.0,6.5034195483166295,-123.10357773242585,0.0,0.0,0.0,0.0,0.1483610012674365,600,0.7985483373844825,0.5472777556694085,0.9945404860251881,0.8053176975188155,0.709450409548978,0.6213091329981884,0.0,nan,0.20833333333333334,52.489727557281604,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.992945,600,99.760743,0.0,0.0,8.003285523463944,-74.9929449334444,0.0,0.0,0.0,0.0,0.14290796749449733,600,0.8376710340431011,0.23526979851749033,0.42300103144466106,0.8399445643151799,0.7309319384023547,0.6116191235184669,0.0,nan,0.08166666666666667,6.410906394956343,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-76.473524,600,105.367577,0.0,0.0,10.15646304410319,-76.47352426977297,0.0,0.0,0.0,0.0,0.13322137072700654,600,1.0059011409723757,0.18712323643248271,0.37399293926414123,0.814045062934359,0.7541917486985524,0.625776053617398,0.0,nan,0.14666666666666667,10.830610620904748,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.157583,600,108.496951,0.0,0.0,7.6201442326178235,-72.15758278349811,0.0,0.0,0.0,0.0,0.12816206155834944,600,0.7891565901895816,0.13417505758665957,0.2892596991027127,0.7852208123356104,0.7562777179448555,0.6072424420962731,0.0,nan,0.011666666666666667,0.6941373621410325,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.809212,600,114.450148,0.0,0.0,8.428013041457502,-75.80921183179612,0.0,0.0,0.0,0.0,0.10938937005179122,600,0.8358908201619156,0.14758065610367727,0.3273086112261186,0.8720244647438328,0.7480927527695894,0.6286256764332453,0.0,nan,0.06,3.998793154596504,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.756835,600,117.414909,0.0,0.0,7.983915776385526,-89.75683464289952,0.0,0.0,0.0,0.0,0.14880915550310325,600,0.8911529941019752,0.47696422169143593,0.7742629118940992,0.8129540141361455,0.6772837403789163,0.5683063299208879,0.0,nan,0.10666666666666667,21.25115875121651,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-43.951714,600,123.460022,0.0,0.0,22.333641864382372,-43.951713950784395,0.0,0.0,0.0,0.0,0.24668703739801737,600,1.7462039301851682,0.13899808725713772,0.37360936555392127,0.8348853335250169,0.6497456256967659,0.5587072309013457,0.0,nan,0.105,7.536016378896255,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-59.632462,600,129.281699,0.0,0.0,25.89403259277337,-59.63246216644992,0.0,0.0,0.0,0.0,0.3187513947705603,600,2.2886027310852524,0.20769942727233381,0.5796055948656669,0.8192538770039877,0.6165132131427526,0.5245976487298807,0.0,nan,0.32,39.42953425365905,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-46.67132,600,132.451299,0.0,0.0,20.861762613640856,-46.671319675639225,0.0,0.0,0.0,0.0,0.22319939729028668,600,1.6243518965680106,0.15814696164580241,0.32295959657394613,0.7803028739647319,0.6795635916168491,0.5716571046660344,0.0,nan,0.08333333333333333,5.13017687407114,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.847443,600,138.554064,0.0,0.0,7.2586416856931795,-86.84744305727747,0.0,0.0,0.0,0.0,0.11492536161947142,600,0.7954841145235594,0.3950760106151707,0.5623508458240797,0.8040520529945692,0.6919049314533671,0.6111407224088907,0.0,nan,0.11833333333333333,16.17377836490292,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-62.908627,600,141.629454,0.0,0.0,19.719113112626452,-62.90862677416016,0.0,0.0,0.0,0.0,0.26813522894567643,600,1.6087779218710017,0.28810665544185443,0.7124450725308881,0.7986273356837531,0.6412115120391051,0.5412123065193494,0.0,nan,0.16166666666666665,21.843592488300406,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.360879,600,147.584271,0.0,0.0,5.6833578369617,-88.36087930690027,0.0,0.0,0.0,0.0,0.09655062949477337,600,0.6959699611493121,0.4753593531920535,0.5902277098457434,0.7942979843138407,0.6367008266597987,0.5387288840611776,0.0,nan,0.08,13.764583405171983,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.179337,600,150.894579,0.0,0.0,7.555677547061255,-97.17933658588854,0.0,0.0,0.0,0.0,0.16140061024569063,600,0.8672421390659779,0.4173438366609172,0.4997048978137407,0.8050501520683369,0.6895247165175775,0.551002303995192,0.0,nan,0.22333333333333333,28.963199769246827,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-54.640889,600,156.540496,0.0,0.0,28.9975586579395,-54.6408890599595,0.0,0.0,0.0,0.0,0.3255251512342748,600,2.3046847958212924,0.2814134625005377,0.5540897943588046,0.7988033039619525,0.5987787463826438,0.4936280686035752,0.0,nan,0.3516666666666667,30.56067443830027,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-48.117056,600,162.56004,0.0,0.0,26.850934259956215,-48.117056287743985,0.0,0.0,0.0,0.0,0.3995889724216021,600,2.161513937297044,0.2958222349384238,0.6287837268306496,0.8381842838848631,0.6331891448050737,0.5325517261524996,0.0,nan,0.22833333333333333,25.77608231458623,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-69.27664,600,165.714641,0.0,0.0,17.23000064634166,-69.27664035864484,0.0,0.0,0.0,0.0,0.20138139277374667,600,1.5265940035314398,0.4245925026489153,0.707418381838661,0.8133133784929911,0.6201483758414785,0.5498484946539005,0.0,nan,0.14166666666666666,20.696896392765545,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-37.714474,600,171.616515,0.0,0.0,34.41100132024839,-37.714473669186994,0.0,0.0,0.0,0.0,0.4628181390692172,600,2.7069264140793727,0.2543019025767564,0.5732642751916033,0.7928709986681739,0.5652937977823118,0.46541833066691957,0.0,nan,0.21666666666666667,26.9326998920799,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.113924,600,174.977012,0.0,0.0,51.61627312684199,-91.11392437013069,0.0,0.0,0.0,0.0,0.8112048099349796,600,4.973538712304554,0.3759670579623683,0.9486473513988433,0.7372289963377019,0.4200224036971728,0.3561964084704717,0.0,nan,0.5283333333333333,133.32025333095092,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
16.023829,600,180.607641,0.0,0.0,51.226867162617715,16.023829282980987,0.0,0.0,0.0,0.0,0.5399848382754955,600,3.557108975512255,0.15373189465719211,0.3018961465536367,0.8051609854275982,0.5145926581819852,0.4340595454970996,0.0,nan,0.03833333333333333,2.238997829347697,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-40.207555,800,187.636443,0.0,0.0,62.9235273973452,-40.20755511885977,0.0,0.0,0.0,0.0,0.7116888031821718,800,3.642550488816241,0.40707996099942695,0.99804125108293,0.7678742061648518,0.48400343269109725,0.41689595140516755,0.0,nan,0.255,52.88687094481921,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-40.461692,800,195.666605,0.0,0.0,86.65952564567914,-40.461691856043394,0.0,0.0,0.0,0.0,0.4303878953333978,800,5.254876027704183,0.3012596054729622,0.655035424387442,0.7729964022478089,0.4474902443215251,0.3961902870982885,0.0,nan,0.5475,80.90697049221883,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-145.067713,800,202.019441,0.0,0.0,26.91658315036038,-145.0677132158683,0.0,0.0,0.0,0.0,0.09214040545314774,800,2.340393998484574,0.6610647221186697,0.9921821632042075,0.7850837710266932,0.4602656238526106,0.3859360533952713,0.0,19.766056707785314,0.3025,91.7116210091745,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
38.181198,600,207.762968,0.0,0.0,106.73530452600332,38.18119828272943,0.0,0.0,0.0,0.0,0.3848130073719897,600,7.930280063609577,0.1937915453911247,0.5613518618614031,0.7651003310581048,0.35196867952744165,0.3137726314862569,0.0,nan,0.31166666666666665,27.278974275151818,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
86.820127,509,210.684246,1.0,0.0,88.68049935401176,86.82012730006916,0.0,0.0,0.0,0.0,0.9492897378322098,509,6.418915795380545,0.25224964992235643,0.7059141122261777,0.8060439075169489,0.3674533888258494,0.3434029791818855,0.0,nan,0.48722986247544203,44.64171189022512,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
4.336408,800,219.139165,0.0,0.0,108.58506339804273,4.33640806139518,0.0,0.0,0.0,0.0,0.28200389917341484,800,6.022017396380083,0.31397065890137965,0.7745545407783911,0.6774267461057752,0.4430040949396789,0.3721441128477454,0.0,37.85384187895355,0.19125,25.986279604562796,0.0,5,0,0,5,0.00625,0.0,0.0,0.00625,1.0
64.060877,800,227.762312,0.0,0.0,188.26172210616838,64.06087664152504,0.0,0.0,0.0,0.0,0.5769587986202572,800,10.126294362196312,0.18373430387461082,0.8877340692515805,0.7212690084241331,0.33181967749260366,0.30502312364056705,0.0,nan,0.2475,39.648336356369335,0.0,10,0,0,10,0.0125,0.0,0.0,0.0125,1.0
-74.849622,600,234.250443,0.0,0.0,37.73741230597529,-74.84962197651815,0.0,0.0,0.0,0.0,0.14392735037325624,600,3.766462896592438,0.1885816950836719,1.1429863335547674,0.7551807232946157,0.4699145264302691,0.42299493215978146,0.0,nan,0.225,54.02542214443605,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
49.390453,375,236.688535,1.0,0.0,90.55134054309312,49.39045332128927,0.0,0.0,0.0,0.0,0.9568509071540164,375,10.41719119204839,0.39704659044465235,0.9813820678897445,0.7705259376863639,0.3111057411829631,0.2846341667175293,0.0,nan,0.6293333333333333,87.65925323641787,0.0,1,0,0,1,0.0026666666666666666,0.0,0.0,0.0026666666666666666,0.0
85.464899,341,239.918312,1.0,0.0,97.34445296722555,85.46489868674446,0.0,0.0,0.0,0.0,0.9604049356098242,341,12.126876371233775,0.33945787692953694,0.9961542274414886,0.7552958177156812,0.332758241559753,0.2853781757466604,0.0,nan,0.6304985337243402,56.323525221261285,0.0,13,0,0,13,0.03812316715542522,0.0,0.0,0.03812316715542522,1.0
25.632601,800,249.71056,0.0,0.0,174.24187832813544,25.632601484952946,0.0,0.0,0.0,0.0,0.6278145423989623,800,10.153411217131165,0.22692382868702446,0.9623526835142312,0.7409844304621219,0.30287247996777295,0.2715538141131401,0.021682303907574436,3.216032509604789,0.34625,79.10091937507327,0.0,28,0,25,3,0.035,0.0,0.03125,0.00375,1.0
-129.036076,800,258.962691,0.0,0.0,30.245860331463113,-129.03607586514366,0.0,0.0,0.0,0.0,0.12307720105247154,800,2.5301125465698315,0.7349696366231266,0.9999969247995104,0.7143321666773409,0.5074189154710621,0.4545587965287268,0.0,nan,0.21125,63.43209407297401,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
64.691428,800,268.771379,0.0,0.0,204.3235911139873,64.69142781305686,0.0,0.0,0.0,0.0,0.7503391528097462,800,11.781004789643047,0.22414401457338332,0.8498514115257408,0.7316234173253179,0.2921299859136343,0.28032088696956636,0.0,nan,0.345,66.28393385632651,0.0,10,0,0,10,0.0125,0.0,0.0,0.0125,1.0
72.649133,800,275.479686,0.0,0.0,196.62509522513022,72.649133152806,0.0,0.0,0.0,0.0,0.8565468773056193,800,11.85444218248595,0.21819523389320125,0.91620401778842,0.7332076569227501,0.29563575215637683,0.27818816497921944,0.0,nan,0.395,59.025289551983875,0.0,19,0,0,19,0.02375,0.0,0.0,0.02375,1.0
-69.871482,577,282.465008,0.0,1.0,136.85268650889623,-69.87148182997291,1.0,1.0,0.0,0.0,0.7568462186978586,577,12.860713567982167,0.25757128325078094,0.9849261313822683,0.6932058970167897,0.2934902055218067,0.2886528245704426,0.0,nan,0.45233968804159447,58.2716738323353,10.0,20,0,0,20,0.03466204506065858,0.0,0.0,0.03466204506065858,1.0
71.023078,800,291.16499,0.0,0.0,223.7597660689244,71.02307820922235,0.0,0.0,0.0,0.0,0.6050844634183784,800,12.128933129463338,0.28066087118564786,1.091123907846913,0.6704194921534509,0.34776914957910776,0.33290069218724966,0.0,nan,0.3,43.610183361974876,0.0,40,0,0,40,0.05,0.0,0.0,0.05,1.0
61.778377,600,295.926104,0.0,0.0,191.03472086109653,61.77837657353101,0.0,0.0,0.0,0.0,0.6878218612979888,600,14.564299709252586,0.24031401586694956,1.06475841649511,0.6766776482077936,0.3028532415628433,0.26960297147432966,2.1443478714954594e-05,11.845606953252327,0.39666666666666667,60.951858308936785,0.0,33,1,0,32,0.055,0.0016666666666666668,0.0,0.05333333333333334,0.0
140.272607,349,300.033376,1.0,0.0,120.68299856145572,140.27260704668407,0.0,0.0,0.0,0.0,0.9601915181481906,349,11.972378218253358,0.16371731261054323,0.5044510233401609,0.7052480833962517,0.2979128540074586,0.2844501250452845,0.0,nan,0.24068767908309455,13.176552959971357,0.0,2,0,0,2,0.0057306590257879654,0.0,0.0,0.0057306590257879654,0.0
146.643953,355,304.035943,1.0,0.0,123.47828054674233,146.6439528791061,0.0,0.0,0.0,0.0,0.960359598384977,355,11.733707160717564,0.13079034827746877,0.6404198769151352,0.7225844199913488,0.2988275538028126,0.27223261141441235,0.0,nan,0.16056338028169015,7.759571329664221,0.0,10,0,0,10,0.028169014084507043,0.0,0.0,0.028169014084507043,1.0
112.101278,1000,315.453844,0.0,0.0,315.52915643947046,112.10127788650324,0.0,0.0,0.0,0.0,0.8637141397414924,1000,14.260472965125976,0.2243012023136972,0.9989249974643797,0.6676223582550883,0.3158032833337784,0.31296464347839353,4.276684842890935e-05,11.486797818853088,0.389,80.06186592289171,0.0,70,1,0,69,0.07,0.001,0.0,0.069,2.0
-120.986868,1000,332.197405,0.0,0.0,42.74446198044394,-120.98686833447522,0.0,0.0,0.0,0.0,0.1024889145117194,1000,2.2785142894597703,0.7661717631626674,0.9690615170829183,0.6623258099779487,0.46397441905736925,0.43099155759811403,0.0,nan,0.058,21.358655905165904,0.0,8,0,0,8,0.008,0.0,0.0,0.008,2.0
-169.465046,383,337.964283,0.0,1.0,97.13383503348753,-169.46504566787033,0.0,0.0,0.0,1.0,0.24783464112121661,383,14.982952222207105,0.33034940749741537,1.0428514954101233,0.6479902504785254,0.3392354128566174,0.34643562001908107,0.0,nan,0.6553524804177546,67.04534882946278,10.0,42,0,0,42,0.10966057441253264,0.0,0.0,0.10966057441253264,2.0
108.823831,1000,354.56216,0.0,0.0,310.2998598805522,108.82383087872148,0.0,0.0,0.0,0.0,0.8262836587148873,1000,13.427625889223844,0.19475910499791135,0.9712048015806848,0.6786419813930988,0.2992824786901474,0.2941275156736374,0.02864730762099235,0.3815273126531291,0.299,71.1274454101501,0.0,77,5,33,39,0.077,0.005,0.033,0.039,2.0
184.355669,1000,370.717999,0.0,0.0,374.4331149623613,184.35566931883162,0.0,0.0,0.0,0.0,0.9199428443414974,1000,15.525579099724114,0.16497033256596427,0.5980537371870549,0.6760817877165973,0.38664838576316835,0.35849176144599915,0.0,23.713671525347262,0.349,39.05860193600933,0.0,125,0,0,125,0.125,0.0,0.0,0.125,2.0
129.234199,800,384.529353,0.0,0.0,290.21743158383333,129.23419876092558,0.0,0.0,0.0,0.0,0.7024797861160431,800,15.637715057084993,0.1945897196595334,0.7437767009741796,0.665216527110897,0.3829573199898004,0.3442046797275543,0.000733987800028064,4.953717119730585,0.39125,43.673708475633084,0.0,117,0,1,116,0.14625,0.0,0.00125,0.145,1.0
151.63745,800,394.607118,0.0,0.0,300.75568665699365,151.63745010193466,0.0,0.0,0.0,0.0,0.9283042099870504,800,16.241643806677224,0.17391244573419584,0.7469973815201417,0.6149481707508676,0.37605082891881464,0.3488455218076706,0.0,nan,0.35,35.422561626044136,0.0,109,0,0,109,0.13625,0.0,0.0,0.13625,1.0
186.000357,784,404.512403,1.0,0.0,301.2253481444467,186.00035704385502,0.0,0.0,0.0,0.0,0.985987053947551,784,16.068617392251262,0.2261346695833358,0.7831509873902768,0.6498376571630337,0.3374853009472088,0.31708316048797297,0.0,nan,0.4744897959183674,58.601799186270384,0.0,101,0,0,101,0.1288265306122449,0.0,0.0,0.1288265306122449,2.0
55.890579,1000,421.93814,0.0,0.0,288.43401000052785,55.89057858069233,0.0,0.0,0.0,0.0,0.7023635919133109,1000,12.573239232794363,0.2337667881619167,0.7214038542559911,0.6059015005156397,0.3601926298439503,0.3501137973070145,0.04288594617982564,0.3737216324700038,0.368,92.72097009610422,0.0,174,5,63,106,0.174,0.005,0.063,0.106,2.0
72.4905,1000,438.880537,0.0,0.0,326.0776548257413,72.49049987110105,0.0,0.0,0.0,0.0,0.67157761197361,1000,15.093491504488593,0.2548461370778482,0.8140172693458427,0.6045451767668129,0.3941812139749527,0.33336250233650205,0.03729592168096499,1.2399558965813968,0.482,109.01143202071407,0.0,191,2,48,141,0.191,0.002,0.048,0.141,2.0
130.524311,1000,456.346142,0.0,0.0,353.7378848411824,130.52431063940085,0.0,0.0,0.0,0.0,0.8143574273832462,1000,16.106422397904925,0.22447692565257618,0.8019794814356331,0.5679234599582851,0.4306038180589676,0.3945390570163727,0.0,19.72152278340694,0.532,78.61892887652031,0.0,183,0,0,183,0.183,0.0,0.0,0.183,2.0
107.311443,1000,473.914177,0.0,0.0,326.54625137295994,107.31144293846084,0.0,0.0,0.0,0.0,0.5030893709943961,1000,14.467004528497828,0.2192855720766308,0.8764905991691674,0.5419259729124606,0.4663828708231449,0.4192389749884605,0.0,14.59367330339466,0.457,63.93525758779512,0.0,189,0,0,189,0.189,0.0,0.0,0.189,2.0
125.683887,1000,492.469015,0.0,0.0,331.42891952896895,125.68388681443949,0.0,0.0,0.0,0.0,0.5982045628173491,1000,14.353057026176936,0.2100056591257525,0.8562819255348512,0.5559105112962425,0.4181545627117157,0.3956336077451706,0.0,nan,0.434,62.908755462738725,0.0,135,0,0,135,0.135,0.0,0.0,0.135,2.0
195.951928,1000,506.694561,0.0,0.0,386.3104126114624,195.9519282787361,0.0,0.0,0.0,0.0,0.8465658130677574,1000,15.664496274569169,0.14527136180599484,0.6262421838913979,0.5407670962363481,0.43787954038381577,0.38334553003311156,0.0003462580273367107,9.349202826835317,0.362,30.165910549705536,0.0,216,5,0,211,0.216,0.005,0.0,0.211,2.0
186.854545,1000,523.461385,0.0,0.0,381.34504867361653,186.85454541729322,0.0,0.0,0.0,0.0,0.9792788601201132,1000,15.380144142219597,0.13859194343675552,0.5559696121363058,0.5439232380799949,0.4510799243450165,0.41161761355400084,0.009465698916731383,3.076322849142864,0.313,40.43913332431942,0.0,197,3,12,182,0.197,0.003,0.012,0.182,2.0
203.709349,1000,541.715125,0.0,0.0,375.7375103453472,203.70934864334507,0.0,0.0,0.0,0.0,0.7541157834876604,1000,14.602680076366001,0.10079632896958501,0.5228642685583877,0.5461235537789763,0.45837026470899583,0.398345428943634,0.0009495186926167671,10.821810080357007,0.196,13.424037868835066,0.0,154,19,0,135,0.154,0.019,0.0,0.135,2.0
201.542428,1000,561.189955,0.0,0.0,421.36139335955164,201.542427775714,0.0,0.0,0.0,0.0,0.7032412534146323,1000,16.513097417005348,0.11699644207492631,0.6604851493482374,0.5204998716190458,0.45512558698654176,0.41607355141639707,0.007927999574083642,1.0207787571365396,0.344,35.617919040647706,0.0,259,0,9,250,0.259,0.0,0.009,0.25,2.0
149.26773,1000,579.325379,0.0,0.0,346.61867446460275,149.2677297772557,0.0,0.0,0.0,0.0,0.7780258008606368,1000,14.494584696660691,0.15777553981511477,0.8598128224120648,0.5306406588871032,0.42886668038368225,0.3777514375448227,0.0159996139705364,2.675730241956497,0.354,49.612639489471334,0.0,182,0,22,160,0.182,0.0,0.022,0.16,2.0
