#{"t_start": 1782846504.071811, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-139.261517,600,51.439277,0.0,0.0,6.990146196671904,-139.26151738250488,0.0,0.0,0.0,0.0,0.133810448942106,600,0.8943654288511533,0.4702752292311687,1.1343154774802495,0.8245558209903538,0.7546083109329144,0.5871521490812301,0.0,nan,0.23666666666666666,69.95900843852503,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-83.656099,600,57.02378,0.0,0.0,8.277167745291171,-83.65609888639288,0.0,0.0,0.0,0.0,0.1236389977461107,600,0.8545401095402735,0.25006642561183273,0.4366921498515238,0.7999556997418403,0.7377424557755391,0.5832536799709002,0.0,nan,0.125,12.940242668882895,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-112.427915,600,60.221985,0.0,0.0,4.944730081027398,-112.42791475225586,0.0,0.0,0.0,0.0,0.09786288426151418,600,0.7714849506377909,0.4487367899916857,0.9003141737186109,0.8332620040513575,0.8014542511540155,0.6842435012881954,0.0,nan,0.175,36.31479516323016,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.042707,600,65.985721,0.0,0.0,7.4841640780392265,-86.04270655540813,0.0,0.0,0.0,0.0,0.12825902393777056,600,0.7816322440331246,0.18598387384873832,0.4284378629942834,0.8212630050443113,0.7986143399588763,0.6135766474778453,0.0,nan,0.135,13.015149551938643,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-68.724747,600,69.001595,0.0,0.0,10.309906885482558,-68.7247473697943,0.0,0.0,0.0,0.0,0.11800747968660888,600,0.9422225898954785,0.043538353651877276,0.16884452385430918,0.815230693227301,0.7807928294191758,0.6624582475920519,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-79.389089,600,75.01526,0.0,0.0,5.2598820921255705,-79.38908911648853,0.0,0.0,0.0,0.0,0.10202424593621535,600,0.6539750090353185,0.09514125602696552,0.18391443795101955,0.7961567586908738,0.775713936102887,0.6323250125348568,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.082744,600,77.852175,0.0,0.0,8.275304505138296,-86.08274405303759,0.0,0.0,0.0,0.0,0.12598353109633184,600,0.9131129099437214,0.2679750550267827,0.3876327299271871,0.7938086134319504,0.7711548688511054,0.6469800351560115,0.0,nan,0.21833333333333332,16.05973754945998,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-85.106279,600,83.796409,0.0,0.0,5.131046853968086,-85.10627914839287,0.0,0.0,0.0,0.0,0.08217206269119075,600,0.6425800110937836,0.32320514729484945,0.5298130000407918,0.8053907072792451,0.7380843145772815,0.5936567664891481,0.0,nan,0.06833333333333333,8.158685083024595,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.781264,600,89.583261,0.0,0.0,7.6549651779168695,-73.78126354499528,0.0,0.0,0.0,0.0,0.09978134665115591,600,0.7916703278693361,0.0766027548750503,0.17550190948182637,0.8440412022545933,0.7832558051745097,0.6221172964572906,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-81.414029,600,92.61721,0.0,0.0,6.830727459657011,-81.41402903291846,0.0,0.0,0.0,0.0,0.10073618427151013,600,0.7829048587554511,0.3096450532425332,0.48438564800467915,0.7905460922047496,0.7521969995150963,0.5787214456498623,0.0,nan,0.09,8.60884013360723,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.475257,600,98.622083,0.0,0.0,8.86250769400235,-71.47525738365056,0.0,0.0,0.0,0.0,0.13389879053436185,600,0.8574577983236001,0.10863423078357232,0.3067839734093385,0.8181842452908555,0.7259463460619251,0.6105393463621537,0.0,nan,0.041666666666666664,2.3624628520262405,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-73.458807,600,101.402148,0.0,0.0,7.08297297804072,-73.45880718195275,0.0,0.0,0.0,0.0,0.09999265822567277,600,0.775345927523642,0.13270113440040332,0.22930790057809836,0.8171544248610735,0.7697478019880751,0.6724974525595705,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-78.371914,600,107.335247,0.0,0.0,6.719205028148839,-78.37191393146963,0.0,0.0,0.0,0.0,0.1303875345912355,600,0.6857010208754989,0.18893256348729434,0.3425560030611791,0.887109007363518,0.696654243717591,0.5697296593586604,0.0,nan,0.05333333333333334,3.6970178291934452,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-197.950885,87,107.782691,0.0,1.0,-7.227829966005158,-197.9508854976406,0.0,0.0,0.0,1.0,0.12927547907378992,87,3.692087226735756,0.5442030544420686,1.0349448605599851,0.8533025447322035,0.45226855387632875,0.39353208843318893,0.0,nan,0.6781609195402298,36.65798967758962,10.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.136608,600,113.521779,0.0,0.0,8.553419164651714,-72.13660819572755,0.0,0.0,0.0,0.0,0.1430442079258112,600,0.7671107351965453,0.11963303069475942,0.2698624461500344,0.8401069515229513,0.6890243108694752,0.5547424483547608,0.0,nan,0.018333333333333333,0.9850860950859555,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.746033,600,116.606912,0.0,0.0,8.712038630563688,-74.74603327581185,0.0,0.0,0.0,0.0,0.15185741586141124,600,0.9080241166218577,0.21519439747506164,0.30596718655761734,0.8090659091373285,0.7076432579010725,0.6292941456536452,0.0,nan,0.09833333333333333,5.676349225550234,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-103.381901,600,122.739892,0.0,0.0,5.028483079686146,-103.38190143764227,0.0,0.0,0.0,0.0,0.11493689258320901,600,0.6916273108468863,0.5008325065175718,0.650898031083554,0.8259928516981503,0.7519503667702278,0.5992921564479669,0.0,nan,0.145,28.143618680813773,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.75868,600,125.753142,0.0,0.0,11.326241232971348,-72.75867993447815,0.0,0.0,0.0,0.0,0.14304761901216842,600,1.0307118246553728,0.2069775772712564,0.3791052431475067,0.806662762464645,0.7411507030079763,0.5746801906824112,0.0,nan,0.12333333333333334,9.143705311450606,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-58.080856,600,131.731479,0.0,0.0,13.483967602794303,-58.080856363510996,0.0,0.0,0.0,0.0,0.18317899587729694,600,1.0994467802253034,0.09877967866751608,0.1895241690122691,0.8048446941748262,0.6575151567781965,0.5993811283508936,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-225.269474,507,134.453388,0.0,1.0,8.618573153263437,-225.2694743496643,0.0,0.0,0.0,1.0,0.2646804430518824,507,2.261146177648626,0.20862798095779206,1.0275708015111538,0.8330163401450513,0.5933376699098234,0.5151543574337893,0.0,nan,0.17751479289940827,35.01597864837133,10.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.995894,600,140.239456,0.0,0.0,8.824451950190369,-82.99589411101462,0.0,0.0,0.0,0.0,0.1635038472151403,600,0.8638543963789044,0.30836459415274986,0.3895908374675562,0.8382283514241378,0.6554598067700863,0.5748541760941347,0.0,nan,0.17333333333333334,14.148273974715345,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.323889,600,146.376177,0.0,0.0,8.96876499977182,-89.32388872415595,0.0,0.0,0.0,0.0,0.16782360940331273,600,1.0214312641145833,0.3475463836427952,0.5633599695723563,0.7712312703145047,0.7113793768112858,0.6031610260158777,0.0,nan,0.23666666666666666,23.8712156001744,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.801599,600,149.363768,0.0,0.0,11.899921337273618,-72.80159930315921,0.0,0.0,0.0,0.0,0.15174021231851798,600,1.0664047288726857,0.2755705042015184,0.4784772758299868,0.8278584183752536,0.7078841786583264,0.5716519466787576,0.0,nan,0.09666666666666666,10.121168464536689,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-59.613143,600,155.329577,0.0,0.0,24.505849842304396,-59.613143067175145,0.0,0.0,0.0,0.0,0.3010906362708463,600,1.982716608225295,0.2850353064272044,0.4810877447262268,0.838806885133187,0.6422208651527762,0.5376598683247964,0.0,nan,0.29833333333333334,31.10969343916118,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.228191,600,158.583219,0.0,0.0,11.45404022681043,-95.22819113994416,0.0,0.0,0.0,0.0,0.22631651990822824,600,1.3105925171972257,0.5213468207895791,0.7078556776845829,0.8054955815896392,0.6158635707447926,0.5207580191393694,0.0,nan,0.20666666666666667,34.10787204967853,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-45.630416,600,164.216396,0.0,0.0,44.14443047605897,-45.6304159956497,0.0,0.0,0.0,0.0,0.5717445504570885,600,3.8533574638540697,0.26822208000591,0.8583345774890633,0.7737843025786181,0.5685671218732993,0.49992118452986084,0.0,nan,0.35833333333333334,47.67241325196273,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-45.151517,600,170.343441,0.0,0.0,29.216212196001596,-45.151516837876855,0.0,0.0,0.0,0.0,0.315193904779412,600,2.2626698467721167,0.21517870735222824,0.5591114118525108,0.8304623059773196,0.6011058411498864,0.5245381833116214,0.0,nan,0.23666666666666666,25.56737912705414,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-24.692247,600,173.414003,0.0,0.0,41.15255600869828,-24.692246838719864,0.0,0.0,0.0,0.0,0.41082161688364555,600,3.076857801966175,0.22245388817944048,0.5269755811107615,0.7912193586677313,0.5296534282838304,0.48910697805384795,0.0,nan,0.3233333333333333,28.551389518414798,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-54.526137,600,179.346787,0.0,0.0,20.87144245635861,-54.52613654800897,0.0,0.0,0.0,0.0,0.2993818779250304,600,1.6769531502727835,0.37110368400341953,0.5336917490273213,0.788946922570467,0.6147966955477993,0.5011803855250279,0.0,nan,0.12333333333333334,13.037132893189465,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
11.628453,600,182.691006,0.0,0.0,60.928235246553676,11.628453062401029,0.0,0.0,0.0,0.0,0.5983475761027967,600,4.451028794094588,0.15501727067179275,0.5841470572202664,0.7744616203382612,0.4785717762261629,0.4421420328319073,0.0,nan,0.115,10.069567604987654,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
100.721533,647,188.837948,1.0,0.0,97.47975345042317,100.72153341377856,0.0,0.0,0.0,0.0,0.9532119636503632,647,5.430565502642943,0.18016755261493167,0.5392915094157568,0.7706448849538194,0.43815385000967355,0.38320279379347927,0.0,nan,0.27666151468315303,27.346821857447527,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
45.178516,800,197.095802,0.0,0.0,124.03547806252304,45.178516362780165,0.0,0.0,0.0,0.0,0.46893153043016905,800,6.5889172789928345,0.1569462644250349,0.5217994974378672,0.773297896431759,0.4131567117199302,0.34838092915713786,0.0,nan,0.22125,22.996483885688107,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
19.32423,741,203.218279,0.0,0.0,100.12925136429197,19.32422951761676,0.0,0.0,0.0,0.0,0.4101374265348273,741,5.959835214953688,0.19169937177132618,0.5607788153156882,0.7680894568280974,0.41438249871637495,0.36770598085624806,0.0,nan,0.26450742240215924,30.795893225922306,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
115.772433,367,207.28769,1.0,0.0,88.94246072689832,115.77243281636228,0.0,0.0,0.0,0.0,0.9461071116516299,367,8.205622021355035,0.17425725090087962,0.6410365129457508,0.7714668106115157,0.36580210664291796,0.3565535236769216,0.0,nan,0.2670299727520436,17.493082013152062,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
124.197254,481,209.812151,1.0,0.0,99.13529355890071,124.19725424801877,0.0,0.0,0.0,0.0,0.9524417938291233,481,7.314819344289968,0.15681995853162634,0.6348625743999102,0.7350712690866414,0.3774093675762105,0.3313163325593278,0.0,nan,0.158004158004158,13.818064284596552,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-50.729715,800,218.294135,0.0,0.0,51.793472497967834,-50.72971476856335,0.0,0.0,0.0,0.0,0.5411523019118064,800,3.1213159157502344,0.36281369017493376,0.7627583114214845,0.7273050339147449,0.46171199839562177,0.41965053986757994,0.0,nan,0.185,26.87254309401957,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
5.762206,800,226.708626,0.0,0.0,131.5488114832183,5.76220573426979,0.0,0.0,0.0,0.0,0.5640973478027721,800,7.993143776096958,0.2575201991196085,0.9899895526702089,0.7728737098816783,0.37148907981812956,0.34283971346914766,0.0,nan,0.37875,69.37609391945026,0.0,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
-54.641566,600,231.462056,0.0,0.0,38.40448015216442,-54.64156584310296,0.0,0.0,0.0,0.0,0.1678825702113146,600,3.1744949353110377,0.3403995267226881,0.9901350642227057,0.7411821839461724,0.45660260242720446,0.4112337067723274,0.0,nan,0.24666666666666667,36.45910872763773,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
120.608628,426,236.252873,1.0,0.0,116.68568542820317,120.60862803455655,0.0,0.0,0.0,0.0,0.9619677599214356,426,10.082776826948502,0.21529206782021695,0.78800178934394,0.7582570674955985,0.34131237108942486,0.304640209171134,0.0,nan,0.3685446009389671,29.562925076402514,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
82.040981,444,240.268105,1.0,0.0,79.96794462813557,82.04098082903134,0.0,0.0,0.0,0.0,0.9566872021370845,444,8.259928314229539,0.28328135115664005,0.7317489471078991,0.7401881581927473,0.323779809045362,0.29810498963605175,0.0,nan,0.5427927927927928,48.810479570519774,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-16.681768,800,250.0756,0.0,0.0,112.03932547846048,-16.68176831015812,0.0,0.0,0.0,0.0,0.3425072764357395,800,6.313966272457841,0.4068376074457174,0.6749401492836168,0.6962911740876734,0.40471856951713564,0.3616853407770395,0.0,nan,0.1925,28.051722106818012,0.0,4,0,0,4,0.005,0.0,0.0,0.005,1.0
-37.550771,800,259.478947,0.0,0.0,115.70913805132035,-37.55077059845604,0.0,0.0,0.0,0.0,0.558823258421213,800,7.989132402613352,0.3097957985397076,1.001577661156373,0.7576747861877083,0.35597999099642036,0.3361442054063082,0.0,nan,0.4625,115.50826996096465,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
80.782959,800,269.079223,0.0,0.0,205.60513797333212,80.78295946036205,0.0,0.0,0.0,0.0,0.9341817211727015,800,12.41208012645009,0.210457595038456,0.8941378607076635,0.7120996644813568,0.29791213627904656,0.2767029532045126,0.0,nan,0.31875,59.23687837321227,0.0,15,0,0,15,0.01875,0.0,0.0,0.01875,1.0
17.397902,800,275.754471,0.0,0.0,179.02138879988058,17.39790228489692,0.0,0.0,0.0,0.0,0.6692064672965214,800,10.57787969817341,0.37465497967248945,0.9592834361405312,0.6887133983150124,0.3418143588677049,0.3050870507955551,0.0,nan,0.41875,78.93105080690424,0.0,18,0,0,18,0.0225,0.0,0.0,0.0225,1.0
83.334679,800,284.825494,0.0,0.0,237.30256963475702,83.33467931469703,0.0,0.0,0.0,0.0,0.7914668948705303,800,13.55887662130441,0.2331012545845253,0.8737207901780244,0.7035626932396554,0.3232219413667917,0.2931977528333664,0.0,25.16482931799673,0.44,66.52528129750274,0.0,55,0,0,55,0.06875,0.0,0.0,0.06875,1.0
47.946866,800,293.523469,0.0,0.0,169.25360056946974,47.94686629165422,0.0,0.0,0.0,0.0,0.5969514590458881,800,9.25830928031736,0.3330288895437208,0.8659456916970917,0.6690939526073635,0.35064289934933185,0.35635131269693376,0.0,nan,0.23125,34.607992354916135,0.0,13,0,0,13,0.01625,0.0,0.0,0.01625,1.0
-77.84161,600,299.480889,0.0,0.0,30.44350543419279,-77.84160999292584,0.0,0.0,0.0,0.0,0.13681613042380797,600,3.005224551521085,0.8080804215995697,0.9978339834877817,0.6115554933498303,0.44808645332853,0.39014404386281964,0.0,nan,0.11666666666666667,27.286007926974598,0.0,9,0,0,9,0.015,0.0,0.0,0.015,0.0
149.148056,292,302.144084,1.0,0.0,125.32103073019566,149.14805645954047,0.0,0.0,0.0,0.0,0.9630949811253466,292,14.66517008799148,0.1359708704857614,0.6244933227962327,0.6845347320482339,0.2618485656503129,0.2631876101232555,0.0,nan,0.17123287671232876,6.5862581505712,0.0,20,0,0,20,0.0684931506849315,0.0,0.0,0.0684931506849315,1.0
33.03,800,312.158242,0.0,0.0,163.9529924140263,33.03000009857588,0.0,0.0,0.0,0.0,0.4265062793062998,800,8.951792319725612,0.18825267903481457,0.9851265548663514,0.6734792131639551,0.3678684009052813,0.33814978297799825,0.0002843298031372477,9.605743659779694,0.23,36.75674728068915,0.0,7,3,0,4,0.00875,0.00375,0.0,0.005,1.0
93.231806,743,319.005667,1.0,0.0,247.26437644592048,93.23180583778033,0.0,0.0,0.0,0.0,0.9849679954376129,743,15.773422791540847,0.32279547783013246,1.0222093351227612,0.6742928958376355,0.31743063788715636,0.29727980939729054,9.186869105393289e-05,11.221381418864539,0.576043068640646,124.49910220268447,0.0,72,2,0,70,0.09690444145356662,0.0026917900403768506,0.0,0.09421265141318977,2.0
-78.232886,1000,337.761724,0.0,0.0,213.23862455637527,-78.23288561082369,0.0,0.0,0.0,0.0,0.5992214501114972,1000,12.375340149776378,0.3859915436083668,1.0754243916139195,0.6645671760439873,0.38043369572609664,0.34910515327751634,1.2606473008533718e-05,11.848722323897595,0.579,186.9210558934712,0.0,69,1,0,68,0.069,0.001,0.0,0.068,2.0
-130.483711,1000,354.354155,0.0,0.0,57.00329300465875,-130.48371057540416,0.0,0.0,0.0,0.0,0.15710270034697904,1000,3.3816007781172877,0.5734617433341562,0.8903512971120137,0.6690852850358934,0.5216967640221118,0.4679766561985016,0.0,nan,0.157,50.21946509161273,0.0,21,0,0,21,0.021,0.0,0.0,0.021,2.0
54.382718,1000,370.383345,0.0,0.0,297.7944790365712,54.382718117231875,0.0,0.0,0.0,0.0,0.6595942568067534,1000,14.680494038116326,0.26639119924603405,1.0127805552679154,0.6511715082749724,0.3536998663544655,0.3211859446763992,0.0002959261779544168,9.89533757077268,0.466,120.74829167332409,0.0,80,5,0,75,0.08,0.005,0.0,0.075,2.0
83.016617,800,384.449018,0.0,0.0,261.42597180080185,83.01661681590231,0.0,0.0,0.0,0.0,0.40509806836986567,800,14.264514568955496,0.21080257218081594,0.639013296867836,0.6571670524403452,0.36700791455805304,0.3356187205016613,0.0037589038816455774,3.1946592039964283,0.43375,61.65029181929308,0.0,81,4,4,73,0.10125,0.005,0.005,0.09125,1.0
131.166576,800,394.527625,0.0,0.0,290.65086090029706,131.16657599236825,0.0,0.0,0.0,0.0,0.8170406717016796,800,15.77759364733122,0.19323849321668266,0.7034465915323984,0.629178642341867,0.3471519275009632,0.2925500942766666,0.0,nan,0.41,46.540481325847445,0.0,98,0,0,98,0.1225,0.0,0.0,0.1225,1.0
224.368174,743,403.522987,1.0,0.0,307.4423003993189,224.36817441120212,0.0,0.0,0.0,0.0,0.9855425102832109,743,15.994209318061232,0.16058406875971717,0.5391258794799609,0.645118961850254,0.3828365973636889,0.3455971057450306,0.0,nan,0.32301480484522205,23.474676199785787,0.0,114,0,0,114,0.15343203230148048,0.0,0.0,0.15343203230148048,2.0
170.837933,1000,420.825727,0.0,0.0,391.4898170948487,170.83793262888304,0.0,0.0,0.0,0.0,0.5026225973898036,1000,16.531482590262506,0.16885165705999886,0.7440079495048892,0.5840753566920758,0.42200542575120925,0.3921985577344894,0.00016049533554834443,10.074055973419867,0.394,44.71187981413365,0.0,201,1,0,200,0.201,0.001,0.0,0.2,2.0
-42.065401,637,430.870365,0.0,1.0,205.20030174615255,-42.06540074874229,1.0,1.0,0.0,0.0,0.6499234757770793,637,15.656242002483708,0.24652731833746147,0.9736486115011287,0.5963981568029668,0.39634858205142537,0.3572271262270689,0.0,13.536633829217264,0.4976452119309262,60.36249065290186,10.0,98,0,0,98,0.15384615384615385,0.0,0.0,0.15384615384615385,2.0
173.844413,970,448.07699,1.0,0.0,357.21939207019983,173.84441279221733,0.0,0.0,0.0,0.0,0.9881509508203233,970,15.247041788556022,0.21336918766154198,0.8120816652944614,0.5975539450255252,0.39574563288197073,0.355025786345767,0.028008406833208984,0.5193745953572807,0.4608247422680412,92.99132127569557,0.0,215,11,30,174,0.22164948453608246,0.01134020618556701,0.030927835051546393,0.17938144329896907,2.0
-33.6739,1000,465.561222,0.0,0.0,137.18001988277797,-33.6738995617468,0.0,0.0,0.0,0.0,0.2669084865539373,1000,6.29867425199902,0.4091944232942726,0.7063648345920267,0.5901621307991445,0.5223469473123551,0.4701337122619152,0.0005575673773936913,7.210037414428865,0.169,25.9402489652932,0.0,71,2,0,69,0.071,0.002,0.0,0.069,2.0
97.279871,1000,483.597077,0.0,0.0,339.088442480118,97.27987110690678,0.0,0.0,0.0,0.0,0.665737063359623,1000,16.215919800235632,0.24907579956493658,0.9977212048320723,0.5630497762262822,0.40226538294553754,0.3675944482088089,0.0,14.346007992210222,0.512,98.5938326675372,0.0,156,0,0,156,0.156,0.0,0.0,0.156,2.0
-10.002631,737,497.361978,0.0,1.0,258.4485094149285,-10.002630573351993,1.0,1.0,0.0,0.0,0.5973639493024444,737,15.23717254066406,0.17455281073070192,0.5829083687687711,0.5513692885900126,0.4270821704631583,0.406873041447985,0.012386903530765044,0.14479389857501854,0.36635006784260515,49.82144325291413,10.0,139,0,10,129,0.18860244233378562,0.0,0.013568521031207599,0.17503392130257803,2.0
182.681222,1000,514.270288,0.0,0.0,383.3650188270203,182.68122246385087,0.0,0.0,0.0,0.0,0.8238492666580159,1000,15.981516314292307,0.1698039926391297,0.5625581122168368,0.5622250622101128,0.4255968052148819,0.39833783042430876,0.0002751425848750679,9.897279652937888,0.397,41.655257615979906,0.0,186,3,0,183,0.186,0.003,0.0,0.183,2.0
237.058879,1000,531.624071,0.0,0.0,432.32273470101114,237.05887909788268,0.0,0.0,0.0,0.0,0.9285053826664192,1000,16.885160738919605,0.11362985076889082,0.4025744723952787,0.508566479722038,0.4626878836154938,0.4418759920597076,0.0,13.028433480033687,0.343,15.942703559279309,0.0,270,0,0,270,0.27,0.0,0.0,0.27,2.0
133.515238,1000,550.888516,0.0,0.0,353.76420730604843,133.51523779612165,0.0,0.0,0.0,0.0,0.7825807629483461,1000,14.512774952571677,0.1448298971451702,0.8023277598793123,0.54301779736951,0.4240580475330353,0.3923155405521393,0.04346326484895211,0.9784945599059863,0.328,65.37009637483625,0.0,213,4,61,148,0.213,0.004,0.061,0.148,2.0
212.667667,1000,568.192716,0.0,0.0,423.5067736098974,212.66766667820252,0.0,0.0,0.0,0.0,0.8338361994421688,1000,16.281834977978196,0.10053789694603495,0.3696627635487182,0.5302720463182777,0.45268097949028013,0.4387157841920853,0.004794864227323778,2.4588901341286955,0.33,31.089168104432673,0.0,294,1,7,286,0.294,0.001,0.007,0.286,2.0
199.686713,1000,586.651483,0.0,0.0,390.07645091349116,199.68671286176087,0.0,0.0,0.0,0.0,0.5423046848043905,1000,15.254375884447745,0.1107125217766039,0.3910464358837077,0.5226879656519741,0.44998474669456484,0.4310049266815186,0.0003904215694575718,8.25960039093928,0.293,15.993699987160529,0.0,216,2,0,214,0.216,0.002,0.0,0.214,2.0
