#{"t_start": 1780067271.015397, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-99.663887,600,17.893079,0.0,0.0,6.551314553927432,-99.66388702199329,0.0,0.0,0.0,0.0,0.12763258129291288,600,0.7533307350205196,0.16641926284090772,0.3028642485572876,0.8586399645389368,0.7965830908343196,0.5849600154658159,0.0,nan,0.0
-94.047775,600,42.48042,0.0,0.0,6.830851500109673,-94.04777502815234,0.0,0.0,0.0,0.0,0.11682103677165868,600,0.777234063553574,0.10329580399318736,0.19656077598713262,0.8287994530424476,0.8497242308035493,0.6240473048140606,0.0,nan,0.0
-90.43191,600,56.589471,0.0,0.0,7.4367005003022015,-90.43191000378584,0.0,0.0,0.0,0.0,0.10185671295365942,600,0.7528682471909984,0.04248258980983732,0.17176218258109854,0.8061627085351696,0.7798060621321201,0.5846689633031686,0.0,nan,0.0
-147.010788,600,86.308801,0.0,0.0,5.077188954688915,-147.01078828611145,0.0,0.0,0.0,0.0,0.1611566646710671,600,0.8785347146037843,0.3810613873306611,0.7561813656240542,0.807933208529527,0.7631458945944906,0.6169190944482883,0.0,nan,0.0
-85.410152,600,106.093037,0.0,0.0,10.596972199597632,-85.41015217892347,0.0,0.0,0.0,0.0,0.13793497733440052,600,0.8915998913106451,0.06164261744520829,0.1349766848819822,0.7811887738356987,0.7972500035787622,0.6037304004281759,0.0,nan,0.0
-140.183623,600,140.774539,0.0,0.0,9.544193350818185,-140.1836226461778,0.0,0.0,0.0,0.0,0.16421936568193415,600,1.1858415531394986,0.36531991203106784,0.7848131222325344,0.7968574526750793,0.7457464345544577,0.602382769882679,0.0,nan,0.0
-83.319519,600,176.498773,0.0,0.0,14.30931406865072,-83.31951940178705,0.0,0.0,0.0,0.0,0.1758119195561395,600,1.29333296745507,0.19757071420674946,0.3813893747536195,0.7909600545217593,0.7276669829835495,0.5947315712769826,0.0,nan,0.0
-169.949715,600,192.119447,0.0,0.0,8.590539861196248,-169.94971493802439,0.0,0.0,0.0,0.0,0.1553720092017193,600,1.1239212507691803,0.46360487768860886,0.9999649252290198,0.7569796588644385,0.7698255381484826,0.5864533995091915,0.0,nan,0.0
-71.874583,600,220.971916,0.0,0.0,16.222334383973777,-71.87458334447285,0.0,0.0,0.0,0.0,0.19850042554327926,600,1.2077006998634923,0.06370963846404319,0.36518921296356743,0.8191727599812051,0.7419664657860995,0.5824074914554754,0.0,nan,0.0
-95.954642,600,232.866898,0.0,0.0,11.443858693362435,-95.95464162157246,0.0,0.0,0.0,0.0,0.15859164655318614,600,1.0847993880837066,0.16966290737326042,0.644982505525643,0.8072802702213328,0.7822344740480185,0.6145512878398101,0.0,nan,0.0
