#{"t_start": 1780067270.984871, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-116.272029,600,17.920521,0.0,0.0,3.15112542710691,-116.27202938628052,0.0,0.0,0.0,0.0,0.07413189072931442,600,0.5885151190948709,0.20885693370455286,0.4445776048994845,0.7904877184828123,0.8386034616579612,0.5864247950414817,0.0,nan,0.0
-92.844131,600,42.510937,0.0,0.0,6.752610721242393,-92.84413134548261,0.0,0.0,0.0,0.0,0.11091658692326666,600,0.7092197440499207,0.05440053285144265,0.1561317777034591,0.8281878970066706,0.7739794080378488,0.6348321484029293,0.0,nan,0.0
-163.974275,600,56.622033,0.0,0.0,6.048538565733699,-163.9742750678081,0.0,0.0,0.0,0.0,0.11835529876551094,600,0.8766865604359394,0.38385831321796476,0.9946898779559042,0.7963902027377238,0.7802710432062546,0.644200024108092,0.0,nan,0.0
-96.083075,600,86.338249,0.0,0.0,9.271958663937099,-96.08307463207487,0.0,0.0,0.0,0.0,0.13084785426112977,600,0.940915285230071,0.17127460200990294,0.39765884382120914,0.7978712606740495,0.7690568664794167,0.6299949511637291,0.0,nan,0.0
-92.068478,600,106.124028,0.0,0.0,7.9926404535059445,-92.06847799949875,0.0,0.0,0.0,0.0,0.1314431475497477,600,0.8345931735125526,0.13222191634172245,0.24321197946933668,0.7935394413645068,0.7944274834295114,0.6480849076310794,0.0,nan,0.0
-124.495861,600,140.804841,0.0,0.0,8.631072515242522,-124.49586103581119,0.0,0.0,0.0,0.0,0.1618753297151883,600,1.1625071108847322,0.3164738233527105,0.6826534222597972,0.8062195743744572,0.7307312501221895,0.5701185941199461,0.0,nan,0.0
-270.813926,434,156.636133,0.0,1.0,-6.258718327494509,-270.8139256930208,0.0,0.0,0.0,1.0,0.10747063624871474,434,1.0035963373392125,0.4912351366144247,1.030661350340114,0.8101146274894339,0.7543346290283489,0.6382641014964899,0.0,nan,0.0
-85.223319,600,188.540034,0.0,0.0,14.546628098579166,-85.22331891662063,0.0,0.0,0.0,0.0,0.21225887008220112,600,1.3365135852926675,0.22408142092233035,0.378309013096643,0.7866024975602826,0.7514298908660809,0.5745967029035092,0.0,nan,0.0
-229.322116,447,199.108444,0.0,1.0,-1.8755492100617097,-229.3221155693447,0.0,0.0,0.0,1.0,0.210309392988551,447,1.3673042688660026,0.3114281319210481,1.0236959512998776,0.7902986730805179,0.7535070061216952,0.5749570107300009,0.0,nan,0.0
-73.186552,600,224.807641,0.0,0.0,15.554159389614973,-73.18655238844333,0.0,0.0,0.0,0.0,0.1915355499640857,600,1.1810956205416494,0.08977693112726948,0.27054979458309314,0.7845052773567538,0.7449847247948249,0.5951683819790681,0.0,nan,0.0
