#{"t_start": 1780067271.162715, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-105.846293,600,17.746654,0.0,0.0,5.138904456660433,-105.84629299024417,0.0,0.0,0.0,0.0,0.0893988975231571,600,0.7193718638958327,0.17673950831934954,0.3247391944773417,0.8069598032503078,0.8539202200124661,0.6381977032870054,0.0,nan,0.0
-96.666577,600,42.336136,0.0,0.0,4.690064158047196,-96.66657689546778,0.0,0.0,0.0,0.0,0.0787680736427547,600,0.6167162010779024,0.04210319811496688,0.1391459658075774,0.792531537792335,0.8373590417920301,0.6310590979084373,0.0,nan,0.0
-122.25803,600,56.447191,0.0,0.0,6.83355126931849,-122.2580302757109,0.0,0.0,0.0,0.0,0.13713267010385255,600,0.8154559671397101,0.2705274997045716,0.6806171191029615,0.8520489396542932,0.8134729408721129,0.6195873157928388,0.0,nan,0.0
-92.701517,600,86.160795,0.0,0.0,9.24955513433676,-92.70151744810758,0.0,0.0,0.0,0.0,0.16455273577774765,600,0.9448039070219298,0.14169149947246468,0.623644451952364,0.8176095404972633,0.7481249226505557,0.6019788938512405,0.0,nan,0.0
-117.553793,600,105.946868,0.0,0.0,8.061918518142011,-117.55379286137568,0.0,0.0,0.0,0.0,0.15197882031233004,600,0.9269321020705288,0.28853599774424576,0.526107359468423,0.795706055269887,0.7586316313842932,0.6250593527158101,0.0,nan,0.0
-149.853498,600,140.630361,0.0,0.0,5.826002759093693,-149.8534982333956,0.0,0.0,0.0,0.0,0.15972399977875157,600,1.0097249630623457,0.4155976382519715,0.6496742353945981,0.869758067765894,0.8077432092030843,0.590998760809501,0.0,nan,0.0
-185.682936,600,176.353546,0.0,0.0,10.604454301805813,-185.68293579051462,0.0,0.0,0.0,0.0,0.1972772920237036,600,1.3686518278547672,0.5407637588263928,0.9913725502505941,0.79419253694204,0.7544620508203904,0.6033950715263685,0.0,nan,0.0
-309.162125,600,191.975749,0.0,0.0,8.452023400142872,-309.16212465622004,0.0,0.0,0.0,0.0,0.23135312030453212,600,1.2724381220323147,0.637622679054594,2.0,0.8079507841045658,0.7609925589710475,0.5588106802105903,0.0,nan,0.0
-187.644627,600,220.823852,0.0,0.0,8.25413581400541,-187.6446272146499,0.0,0.0,0.0,0.0,0.21163193470821484,600,1.188200968077693,0.510541741864979,0.9982526775873423,0.7763493682692448,0.7469151033957799,0.5926226885120074,0.0,nan,0.0
-181.55251,600,232.719504,0.0,0.0,9.01782320856675,-181.55251009741963,0.0,0.0,0.0,0.0,0.15493345983720894,600,1.1279403045314103,0.4742246503124784,0.9999064573575259,0.8036615668858091,0.7800056447337071,0.6284830737113952,0.0,nan,0.0
-183.695321,600,264.47432,0.0,0.0,8.337981326125664,-183.69532097397618,0.0,0.0,0.0,0.0,0.18499660620752065,600,1.1006796471283349,0.5055348460148404,0.9968780663875253,0.8176681761567791,0.7540180789182583,0.5769242606063684,0.0,nan,0.0
-67.531311,600,295.560196,0.0,0.0,18.65010119387955,-67.53131137407759,0.0,0.0,0.0,0.0,0.23429612812157083,600,1.446981721750311,0.10096545855531586,0.2610002492558053,0.8080261742509901,0.757662793447574,0.5539967599511146,0.0,nan,0.0
-222.461923,419,306.079484,0.0,1.0,-4.9429730517308075,-222.4619231387532,0.0,0.0,0.0,1.0,0.14886275259969142,419,1.070095598235579,0.2720557052689838,1.0316397597260105,0.7980388450594108,0.7104481152461082,0.5722962389555637,0.0,nan,0.0
-72.603553,600,336.578435,0.0,0.0,16.302698053163514,-72.60355321364172,0.0,0.0,0.0,0.0,0.18884285253361996,600,1.267913016667718,0.09286796342364693,0.25820100467738155,0.8283265683427453,0.7399015163133542,0.5985546537240346,0.0,nan,0.0
-138.675856,600,352.738989,0.0,0.0,17.741878966767942,-138.67585570839475,0.0,0.0,0.0,0.0,0.2560002962770008,600,1.7728509735457718,0.36396789416926134,1.4414971007911594,0.8058183395924667,0.6616406323264042,0.5575046494106451,0.0,nan,0.0
-96.09183,600,380.067819,0.0,0.0,12.914109798059858,-96.09182968079409,0.0,0.0,0.0,0.0,0.20839733182811399,600,1.1888546469147228,0.22007709999830258,0.5293678429865061,0.780722549147904,0.771880080824097,0.5537284137805303,0.0,nan,0.0
-87.457468,600,391.672919,0.0,0.0,15.04960647139906,-87.45746763168547,0.0,0.0,0.0,0.0,0.23551278511857504,600,1.3265029036877307,0.2318535707406088,0.5435804061123676,0.836305317444106,0.741213975896438,0.6226666694879532,0.0,nan,0.0
-231.603722,600,421.158841,0.0,0.0,9.719026400860443,-231.60372154755717,0.0,0.0,0.0,0.0,0.23557484227897363,600,1.4919064461313076,0.6023840603597929,1.1011607301741158,0.7461028048644464,0.7398838581889868,0.5628341413040956,0.0,nan,0.0
-61.628027,600,433.947542,0.0,0.0,21.220915603699243,-61.628026711180496,0.0,0.0,0.0,0.0,0.2129420978937201,600,1.5814301357899576,0.10021226895011193,0.43484066352239614,0.7815698970481754,0.6710348307838042,0.5727769813934962,0.0,nan,0.0
-60.196867,600,462.933807,0.0,0.0,23.455456034337068,-60.19686724561717,0.0,0.0,0.0,0.0,0.32471326268664585,600,1.782315181689452,0.16339017612591392,0.48367777415716595,0.7474729789420962,0.6525730874637763,0.5220313639442126,0.0,nan,0.0
-34.858789,600,495.239422,0.0,0.0,36.171290268751406,-34.85878949847526,0.0,0.0,0.0,0.0,0.38594332142583104,600,2.5818122732315025,0.14563353862628917,0.4412655767976747,0.7277005568860719,0.6078853436311086,0.48070041606823605,0.0,nan,0.0
-33.809414,600,508.32255,0.0,0.0,36.22455873424894,-33.80941409450114,0.0,0.0,0.0,0.0,0.48976583049870115,600,2.849899258780546,0.2018169178097674,0.5084934734615553,0.7506949045881629,0.5752927280465762,0.46845919013023374,0.0,nan,0.0
-24.629961,600,538.91923,0.0,0.0,37.51499310721062,-24.62996123213861,0.0,0.0,0.0,0.0,0.5017404289964003,600,2.6287932751300827,0.11621084630809737,0.47894112981041675,0.7340363386708001,0.5992675608893235,0.5010701568921407,0.0,nan,0.0
-23.758105,600,553.362958,0.0,0.0,40.15812969096813,-23.75810538325902,0.0,0.0,0.0,0.0,0.5009671870204215,600,3.114435486823372,0.21245980246272375,0.5932556680096313,0.7347423525278767,0.5488253975907962,0.4900794081389904,0.0,nan,0.0
-16.158117,600,583.49711,0.0,0.0,53.19376323139883,-16.158117027922152,0.0,0.0,0.0,0.0,0.5647602655966262,600,4.182690236361501,0.2588601263668305,0.6535138086765954,0.734913017799457,0.49218445455034576,0.4329849197467168,0.0,nan,0.0
57.747419,923,639.841023,1.0,0.0,111.56180556870511,57.74741913625912,0.0,0.0,0.0,0.0,0.9624152520934947,923,4.737999556454352,0.23021132344985307,0.8621963315058216,0.7028607922492152,0.49913922191182813,0.40852224181041946,0.0,nan,2.0
55.729003,1000,710.237077,0.0,0.0,200.27771137246341,55.72900328552493,0.0,0.0,0.0,0.0,0.4589231661237548,1000,8.866742515561807,0.20265331701152345,0.9980848118943891,0.6886654989942909,0.4079221312105656,0.3370058126449585,0.00012400957646263927,5.255942541224164,2.0
31.957681,1000,792.050578,0.0,0.0,174.84999755840906,31.957681337734527,0.0,0.0,0.0,0.0,0.49281758999518593,1000,9.410634427517444,0.2647160487266118,0.8324545670432263,0.6375536554977298,0.4082031263411045,0.33543416315317154,0.0,38.55242024640073,2.0
106.825181,1000,873.67543,0.0,0.0,256.4182941414795,106.82518096388876,0.0,0.0,0.0,0.0,0.5735264377236062,1000,10.974783050268918,0.1563299834470012,0.9900612960700711,0.6191969975791871,0.3724809406995773,0.3061055117249489,0.0,12.615643555109179,2.0
108.942782,1000,974.534012,0.0,0.0,295.6335502427963,108.94278246992181,0.0,0.0,0.0,0.0,0.6932971752566868,1000,13.503246865175933,0.23141072851684594,0.9669642885834904,0.6069777431413531,0.38528109580278397,0.3290562187433243,0.0006598092637120967,5.140102309475331,2.0
137.355657,1000,1071.550466,0.0,0.0,329.7139346552323,137.35565727467224,0.0,0.0,0.0,0.0,0.5511716087765586,1000,14.353120544413857,0.19774403683822545,0.7109225479229943,0.5913949803635478,0.36425395879149436,0.3136121569275856,0.0,nan,2.0
