#{"t_start": 1780067150.3944743, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-101.351419,600,11.706943,0.0,0.0,5.045526143499853,-101.35141926750103,0.0,0.0,0.0,0.0,0.0798954435957075,600,0.6809283356728033,0.12356269986474357,0.32214269524733147,0.8008603899925947,0.8238946686529864,0.6126956631802023,0.0,nan,0.0
-150.136937,600,35.170781,0.0,0.0,4.7791667905283886,-150.13693680673381,0.0,0.0,0.0,0.0,0.10942484492472809,600,0.6960716640580429,0.3347480683752691,0.8339611617330104,0.8164578253558527,0.8154305109816293,0.6267388350392381,0.0,nan,0.0
-166.936249,600,45.027293,0.0,0.0,5.989506791032346,-166.93624932477638,0.0,0.0,0.0,0.0,0.11871565421474457,600,0.9454051345317978,0.4268897568494874,0.8073787971942599,0.7995056820474565,0.8037814735000333,0.630252849633495,0.0,nan,0.0
-194.42875,600,67.227851,0.0,0.0,6.401339647108399,-194.4287495963343,0.0,0.0,0.0,0.0,0.16704971907126473,600,1.0034960041073677,0.5289925823635158,1.165393203802467,0.8355312762533625,0.7467772403980295,0.6066079729050398,0.0,nan,0.0
-119.471943,600,76.94101,0.0,0.0,8.281235461072415,-119.47194332651074,0.0,0.0,0.0,0.0,0.13008212760932653,600,0.9768406159518626,0.3032433877303331,0.5840773037859697,0.7541541920012484,0.7995236348857482,0.6527331755061945,0.0,nan,0.0
-112.627082,600,99.896621,0.0,0.0,11.10731559601886,-112.62708229947157,0.0,0.0,0.0,0.0,0.19034165672671846,600,1.15090619615519,0.26619793084859517,0.7747917957818912,0.8378416093190512,0.740003317768375,0.5567727302511533,0.0,nan,0.0
-184.681784,600,122.215995,0.0,0.0,9.768429821387963,-184.68178362486736,0.0,0.0,0.0,0.0,0.19508135220062792,600,1.2169642668803966,0.5247044678675183,0.9984745686549407,0.7886252712955077,0.7180939017236233,0.5624014306565126,0.0,nan,0.0
-119.457779,600,137.642486,0.0,0.0,11.513300571971053,-119.45777945813329,0.0,0.0,0.0,0.0,0.20046624371861416,600,1.1819658394995445,0.3507652225584298,0.631606451456266,0.8090729264294108,0.7357101256648699,0.5999676802754402,0.0,nan,0.0
-230.821101,588,161.752708,0.0,1.0,4.765655571571047,-230.82110102231098,0.0,0.0,0.0,1.0,0.22851485163801807,588,1.4475385025414214,0.25047265544745395,1.036382502494472,0.7975832526223595,0.7093369826725145,0.6152170359784243,0.0,nan,0.0
-70.119637,600,176.703942,0.0,0.0,17.804864640279654,-70.1196368558326,0.0,0.0,0.0,0.0,0.20391565411096257,600,1.3567312623248602,0.08449724919969068,0.29274733752022625,0.8350985644136866,0.7436099234223366,0.5792215976119042,0.0,nan,0.0
-135.605662,600,206.449926,0.0,0.0,12.11241836435696,-135.60566201896393,0.0,0.0,0.0,0.0,0.21644201996468054,600,1.29297928816937,0.37893878323870644,0.7799624492868013,0.8239301969483495,0.6946375242620707,0.5740385935703913,0.0,nan,0.0
-270.177682,600,243.962695,0.0,0.0,5.235303943740797,-270.1776822382087,0.0,0.0,0.0,0.0,0.17497791258656684,600,1.069788405999634,0.7102132215610923,1.1029719998069103,0.8313997755944729,0.7526290306697289,0.6036676405866941,0.0,nan,0.0
-135.598175,600,262.789919,0.0,0.0,12.577902251406817,-135.59817461148683,0.0,0.0,0.0,0.0,0.19357129083686558,600,1.3051636474084738,0.3750096612905959,0.9958656589358575,0.764554181744655,0.6957828875134389,0.5576389099657536,0.0,nan,0.0
-62.600633,600,299.923123,0.0,0.0,20.747543324101265,-62.60063263326754,0.0,0.0,0.0,0.0,0.27342222370933134,600,1.491232435544105,0.11833385165250349,0.23009610218593113,0.7900133522289494,0.6942615683873494,0.5294319959481557,0.0,nan,0.0
-349.952213,576,315.119788,0.0,1.0,-3.458615189422874,-349.9522131683299,0.0,0.0,0.0,1.0,0.2550033754384455,576,1.6953420408436404,0.6834530181370827,1.0372012498992111,0.7599335902939655,0.6742439876931409,0.5696723814018898,0.0,nan,0.0
-64.10717,600,343.474,0.0,0.0,21.74000608891139,-64.10717029331028,0.0,0.0,0.0,0.0,0.2935432593745079,600,1.7321967851483975,0.1934511367422513,0.381285770017981,0.7706256441026926,0.6618728626767795,0.5643725777169069,0.0,nan,0.0
-122.090026,600,358.013083,0.0,0.0,18.671401192802136,-122.0900264674179,0.0,0.0,0.0,0.0,0.299509825309969,600,2.0366409132869547,0.44796282312609426,0.8651800221690679,0.7498418829465906,0.6518844450513522,0.5378117135167122,0.0,nan,0.0
-18.736346,600,389.129546,0.0,0.0,40.04557147214336,-18.736346310167452,0.0,0.0,0.0,0.0,0.5410095925661648,600,2.9356350926730217,0.1781384266445972,0.39236990545602884,0.7359881627311309,0.579203584988912,0.4717080162962278,0.0,nan,0.0
-12.657734,600,419.63924,0.0,0.0,44.66799886261929,-12.657734255979909,0.0,0.0,0.0,0.0,0.5119368115956325,600,3.0295515709201872,0.12769722095516953,0.5035935990270488,0.7208145616110414,0.5797821767628193,0.4539152099688848,0.0,nan,0.0
14.97353,600,434.086329,0.0,0.0,61.88513359571131,14.9735295526794,0.0,0.0,0.0,0.0,0.76706294720781,600,4.340782828215632,0.17095485151666967,0.40488443178957995,0.7530319421862562,0.5138913659751415,0.4301447518666585,0.0,nan,0.0
12.392233,800,476.110545,0.0,0.0,89.84121202221299,12.392233160269322,0.0,0.0,0.0,0.0,0.9037297078939839,800,5.094740936131705,0.21039984501454984,0.5602626752453986,0.6883275836147368,0.49452260851860047,0.4118801137804985,0.0,nan,1.0
52.395632,1000,540.294072,0.0,0.0,162.95709657207215,52.39563225445452,0.0,0.0,0.0,0.0,0.6640398014439205,1000,7.223227777562705,0.19780584546833133,0.551588988948278,0.6828859817385674,0.4442571338117123,0.3739662357568741,0.0,nan,2.0
11.994639,1000,629.1984,0.0,0.0,154.91076797376607,11.99463853355807,0.0,0.0,0.0,0.0,0.3443502141582639,1000,7.450561587103179,0.2499690846880459,0.9242464820488776,0.6533638316243887,0.44842054986953733,0.3780211771726608,0.0,21.893991594401008,2.0
