#{"t_start": 1780067150.398984, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-104.766271,600,11.704831,0.0,0.0,5.359510176103202,-104.766271282004,0.0,0.0,0.0,0.0,0.10246064418692033,600,0.6771215878969081,0.17309635955673708,0.3327234781690706,0.8310001155547798,0.8188160370786984,0.6434434144943952,0.0,nan,0.0
-102.647871,600,35.166835,0.0,0.0,6.638619201449138,-102.64787086535752,0.0,0.0,0.0,0.0,0.1273557624109256,600,0.7306813843820184,0.15687717356972453,0.3421074383227519,0.8064627349749207,0.7910423161586125,0.6098140761752924,0.0,nan,0.0
-101.522359,600,45.025219,0.0,0.0,8.66081755975246,-101.52235852445352,0.0,0.0,0.0,0.0,0.13388259811097059,600,0.8584579186052432,0.1831650073217887,0.4801461675107223,0.8041956606631477,0.7707639552777013,0.5890047829598188,0.0,nan,0.0
-185.92783,600,67.223402,0.0,0.0,5.1466185001404865,-185.92782970907746,0.0,0.0,0.0,0.0,0.15201090340800136,600,0.8913220081050078,0.4703697727761879,0.9997166266941131,0.816013118326664,0.8233075008541345,0.605659204274416,0.0,nan,0.0
-139.352044,600,76.934539,0.0,0.0,9.006243903548867,-139.35204436698072,0.0,0.0,0.0,0.0,0.17338298036274644,600,1.0128153405833316,0.32148944051782663,0.8665346830050649,0.7891826160624623,0.8030348427469531,0.6123518634587526,0.0,nan,0.0
-417.228821,600,99.891193,0.0,0.0,5.376431276713941,-417.2288214492162,0.0,0.0,0.0,0.0,0.17616559416726593,600,1.07634977653259,0.895139762794279,1.8187508938783106,0.7854163637633125,0.7313368906080723,0.5540159145494302,0.0,nan,0.0
-148.698962,600,122.210493,0.0,0.0,9.664265954554136,-148.69896181524805,0.0,0.0,0.0,0.0,0.14801394539012716,600,1.1725476582182657,0.40222223644183014,0.9896598341068426,0.8331693428258101,0.7252434619019429,0.5737961534162362,0.0,nan,0.0
-78.263964,600,137.638747,0.0,0.0,13.698311509421767,-78.26396412750839,0.0,0.0,0.0,0.0,0.2023074767756066,600,1.1397453023366295,0.14357455315717169,0.217975752489975,0.7843210028236111,0.6941519717872143,0.5800294214487076,0.0,nan,0.0
-145.019947,600,162.02107,0.0,0.0,10.614135099185173,-145.01994692242917,0.0,0.0,0.0,0.0,0.17669242308862929,600,1.336207132852467,0.40248102217114085,0.9956364748503741,0.8256449493393302,0.7384095979730289,0.5862219359477361,0.0,nan,0.0
-91.816361,600,177.196226,0.0,0.0,11.558720165022141,-91.8163612067034,0.0,0.0,0.0,0.0,0.18157461378777648,600,1.0546445578690746,0.19862620566174521,0.3710281501484891,0.8215221770542364,0.7701191556453705,0.6182058214147885,0.0,nan,0.0
-122.856231,600,206.823245,0.0,0.0,11.956643868102978,-122.85623103060834,0.0,0.0,0.0,0.0,0.1856129436161329,600,1.3462024705399218,0.3223628029614494,0.993744331393018,0.7946258520148695,0.7321097746739785,0.6015385590990384,0.0,nan,0.0
-165.033434,600,244.238949,0.0,0.0,11.763363465406284,-165.03343398285713,0.0,0.0,0.0,0.0,0.21437060745135308,600,1.3748138286096867,0.49078824789972314,0.9986081077163342,0.8044614405619601,0.7242715620746215,0.5592369717359543,0.0,nan,0.0
-80.779437,600,263.497853,0.0,0.0,17.821459666181855,-80.77943683031046,0.0,0.0,0.0,0.0,0.21309177464258566,600,1.5784850154638386,0.20123322545344757,0.8965714494733523,0.8082495397143066,0.7099396493285894,0.5831708569824695,0.0,nan,0.0
-130.457571,600,300.407839,0.0,0.0,9.73046517258962,-130.45757086540175,0.0,0.0,0.0,0.0,0.23688188714751007,600,1.6876126661565218,0.4198817239483152,0.7938907394274055,0.8044359851131837,0.7112056556344032,0.5452062684794267,0.0,nan,0.0
-105.413303,600,316.114365,0.0,0.0,17.324480384417743,-105.41330313540014,0.0,0.0,0.0,0.0,0.2734624478297366,600,1.7779141319035723,0.36600622689410595,0.7324614776808789,0.7532622264325619,0.6779323004931211,0.53497172738115,0.0,nan,0.0
-84.167955,600,344.090158,0.0,0.0,23.594367537411568,-84.16795505519354,0.0,0.0,0.0,0.0,0.2971773405520942,600,2.072791219404621,0.3101832029065297,0.6889038335916507,0.7593674577772618,0.6244713812569778,0.5006532188256582,0.0,nan,0.0
-135.466923,600,358.990186,0.0,0.0,21.916393941975276,-135.46692266762815,0.0,0.0,0.0,0.0,0.39584145682293076,600,2.447112814240418,0.4597066028822951,0.9990164646670093,0.7178003868460655,0.6063604422907034,0.478540469010671,0.0,nan,0.0
-57.648795,600,390.296555,0.0,0.0,35.544726836021205,-57.64879474159679,0.0,0.0,0.0,0.0,0.5685035506275286,600,2.997737975708061,0.31935064451984313,0.6930991201387678,0.7641037548581759,0.6130756933490435,0.4686714000503222,0.0,nan,0.0
-60.847207,600,420.329116,0.0,0.0,29.0897499942967,-60.847206702009665,0.0,0.0,0.0,0.0,0.3542400689203915,600,2.280682181239538,0.2356907932799256,0.6117772124946473,0.7362718844537933,0.6253749482830365,0.5309371477365494,0.0,nan,0.0
12.092976,600,435.099195,0.0,0.0,63.330751559877115,12.092975574702795,0.0,0.0,0.0,0.0,0.8024047054414072,600,5.010613707270027,0.18318605368281085,1.0091477115706,0.6773870267843207,0.47868845249215763,0.4440371224284172,0.0,nan,0.0
44.746859,726,474.523211,1.0,0.0,87.1515624059073,44.74685924512875,0.0,0.0,0.0,0.0,0.9540616269483854,726,4.919224564399867,0.3129298473304789,0.8072591747106609,0.7248045772457746,0.48897027337189874,0.4007050022277622,0.0,nan,1.0
