#{"t_start": 1782812313.6961148, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-106.930169,600,4.406061,0.0,0.0,6.779033213249515,-106.93016852045467,0.0,0.0,0.0,0.0,0.09860502285531349,600,0.6777249815072389,0.10021061804966609,0.2016709295341217,0.8475490374987324,0.8185236161326369,0.6111441640804212,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.759984,600,9.082867,0.0,0.0,5.116873646275455,-101.75998408245002,0.0,0.0,0.0,0.0,0.09002467698802061,600,0.6710463717354187,0.061453161603816614,0.13961327316670805,0.8380202881681422,0.8437029822481176,0.6672347906107704,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.458123,600,12.453665,0.0,0.0,8.020691696603695,-93.4581231806928,0.0,0.0,0.0,0.0,0.12105501880920734,600,0.7914034059815863,0.051185437188804035,0.14345482200395576,0.8401075496648749,0.8112466122334202,0.6247570977856716,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.733295,600,16.998371,0.0,0.0,6.374612946861904,-95.73329455022078,0.0,0.0,0.0,0.0,0.09491978727080508,600,0.707748962927594,0.049795335437985304,0.08961294971189114,0.8577343352263173,0.8774431043242414,0.6488554688046376,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-237.066642,600,20.363696,0.0,0.0,5.234586265000739,-237.0666416000796,0.0,0.0,0.0,0.0,0.11084146952735846,600,0.7853761279377331,0.3121353362617767,0.5027111505473888,0.8105927442386747,0.8671376132902999,0.6094649332885941,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-110.905642,600,24.999118,0.0,0.0,6.70573743300707,-110.90564202009647,0.0,0.0,0.0,0.0,0.10863217588579774,600,0.7227784805786884,0.09499266283506984,0.2901649930309523,0.8484844020009041,0.8188244723031918,0.6228450905531645,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-168.892364,600,29.540206,0.0,0.0,5.726963495146597,-168.89236444205685,0.0,0.0,0.0,0.0,0.10773337673100702,600,0.7238569537032447,0.2206095922127251,0.40036982298059093,0.7892608582476774,0.8057734587974846,0.6147509026651581,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-164.373439,600,32.753512,0.0,0.0,6.239765292888831,-164.37343877464727,0.0,0.0,0.0,0.0,0.09880344270577007,600,0.7816035181717441,0.2039322197704593,0.47412999778232745,0.8066587417727957,0.8165785691142082,0.6095387134452661,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-216.111651,600,37.328399,0.0,0.0,6.620635751289825,-216.11165128525602,0.0,0.0,0.0,0.0,0.1118521464131056,600,0.8599503491139648,0.29277870914902526,0.5058410419108997,0.8343431673198939,0.7844318473835786,0.6074178045491377,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-466.388993,600,40.553162,0.0,0.0,5.678074177906579,-466.38899314786494,0.0,0.0,0.0,0.0,0.1254594610901543,600,0.9402510184303662,0.5140009935076031,0.7636592725936461,0.8209870943240821,0.8285987617323796,0.623737163990736,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-114.917464,600,45.197952,0.0,0.0,8.059056855876078,-114.9174643394613,0.0,0.0,0.0,0.0,0.13716058554719765,600,0.7993154849421844,0.10246883348880335,0.373503130132983,0.8332994210844239,0.797259606445829,0.6372639174262683,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-306.373934,600,49.689718,0.0,0.0,8.105264871798731,-306.37393387410805,0.0,0.0,0.0,0.0,0.19915220358790633,600,1.15001616637812,0.39753570257098025,0.7970003038715132,0.8155152510479092,0.8043864212185144,0.6161808627843857,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-592.996104,600,53.060869,0.0,0.0,6.555955612693887,-592.996103922988,0.0,0.0,0.0,0.0,0.14264705469718292,600,0.984014094207276,0.5675458802926326,0.9998315241289438,0.8433353073398272,0.7936603442082802,0.6589280997713407,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.963351,600,57.842849,0.0,0.0,8.94895098389809,-102.96335104308766,0.0,0.0,0.0,0.0,0.1430604376913482,600,0.8801756240817333,0.09546135291904255,0.26263292561035895,0.8173678406327963,0.8004107493162155,0.6234358347952366,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-173.572683,600,61.27978,0.0,0.0,9.788955798816506,-173.5726828795383,0.0,0.0,0.0,0.0,0.15467913696561225,600,1.0336390019050667,0.20617946325724015,0.5906169560188106,0.8281575115025044,0.761596096555392,0.5715429091453552,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.175862,600,66.187256,0.0,0.0,10.569057393091459,-101.17586201276407,0.0,0.0,0.0,0.0,0.13764225999923466,600,0.9364631401624401,0.08959383835494877,0.34316881495527524,0.789378441531832,0.7682953308274348,0.6248706355690956,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-232.171288,600,69.613404,0.0,0.0,7.401493156419539,-232.17128847814618,0.0,0.0,0.0,0.0,0.1582477357752598,600,0.9392810950831483,0.34286099502119183,0.4497170695645972,0.8208208799051742,0.8268483141933878,0.6396874934186538,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-121.96928,600,74.314269,0.0,0.0,6.5651221945733145,-121.96928044223259,0.0,0.0,0.0,0.0,0.12057284111064193,600,0.7601664413147088,0.1159159532181962,0.3105697471316719,0.8060677991559108,0.8515610893194874,0.607599497611324,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-266.745402,600,78.932131,0.0,0.0,5.913207783772532,-266.7454023884834,0.0,0.0,0.0,0.0,0.11270832092770962,600,0.8080577680725428,0.3299875999078117,0.6619813372818057,0.7777823908813297,0.847401264992853,0.6345036766678095,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-129.449244,600,82.350498,0.0,0.0,6.954968076104495,-129.4492444707475,0.0,0.0,0.0,0.0,0.11884197585245633,600,0.7653221243651591,0.15144476883060173,0.33784850588794874,0.763013390544802,0.8110128651186824,0.6751075770209233,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.015571,600,87.037551,0.0,0.0,7.199736711903857,-107.01557138097557,0.0,0.0,0.0,0.0,0.11638951265346247,600,0.7706398966498911,0.10468067037848416,0.20794191758386898,0.7955658275835837,0.824600818970551,0.6409907646104693,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
