#{"t_start": 1782812313.7511258, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-129.130107,600,4.351406,0.0,0.0,5.234436996300599,-129.1301072608031,0.0,0.0,0.0,0.0,0.09186080709788703,600,0.6721433228595644,0.1484724085225476,0.271708292350137,0.8576091455606123,0.8032690530122879,0.6422016617407401,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-92.260866,600,9.031716,0.0,0.0,6.817755473399051,-92.26086607946779,0.0,0.0,0.0,0.0,0.10180618126478513,600,0.6777540979201989,0.010936501254940143,0.03636084234079499,0.8162979072270294,0.828029198423028,0.6589099936683973,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-333.05538,600,12.399894,0.0,0.0,3.202838529928446,-333.0553796906286,0.0,0.0,0.0,0.0,0.11389560458505239,600,0.7712902835794205,0.3989126045467193,0.678737683887304,0.8154668692623576,0.7869075250811874,0.6169054582839211,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.175357,600,16.946626,0.0,0.0,7.601226309695486,-94.17535722092431,0.0,0.0,0.0,0.0,0.09638707759486145,600,0.7873817117841545,0.05609580864053959,0.13025847674115887,0.803630342927451,0.809104609079659,0.6262145594507456,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-129.045165,600,20.313131,0.0,0.0,5.500565659899043,-129.04516493798536,0.0,0.0,0.0,0.0,0.10357498711369127,600,0.6979838854789997,0.1593218762225719,0.31295414604556365,0.8227031928673386,0.8384903260196249,0.6063709733635188,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-103.445545,600,24.948329,0.0,0.0,6.594426230305322,-103.4455448235487,0.0,0.0,0.0,0.0,0.09391283203422293,600,0.7366489901845829,0.07332174397738468,0.25526957105975295,0.8184576596381764,0.7871777196352681,0.6413885239015022,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.346779,600,29.488657,0.0,0.0,7.945601917743333,-94.34677940045,0.0,0.0,0.0,0.0,0.12253219011305078,600,0.8060934362088684,0.07622242404553221,0.1695064158744553,0.8115163044445217,0.8219215086102486,0.6520152918249369,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-631.244137,600,32.696903,0.0,0.0,4.8258107027584405,-631.2441374017905,0.0,0.0,0.0,0.0,0.14639410773176875,600,0.8838818991431545,0.5899072533913367,0.9399658221688416,0.83116774674505,0.8024715160702666,0.6441689792772134,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-296.358154,600,37.272598,0.0,0.0,5.262237240392568,-296.35815424630823,0.0,0.0,0.0,0.0,0.1056041835472728,600,0.7974065128659847,0.3502426658897544,0.8138675379057734,0.8445204555119077,0.7830897611131271,0.6414429114262263,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-170.159316,600,40.498731,0.0,0.0,7.999767755560976,-170.1593155144657,0.0,0.0,0.0,0.0,0.1226621039388302,600,0.8201897185229208,0.17259471571338933,0.7188258798311776,0.819146190918982,0.8353960060949127,0.6607550475746393,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
