#{"t_start": 1780067150.6500146, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-94.664394,600,11.730889,0.0,0.0,6.008096858996852,-94.66439396595325,0.0,0.0,0.0,0.0,0.1111392543325326,600,0.7053979928719246,0.07918753645857599,0.1505883930930876,0.81743520497034,0.8228950664152702,0.6074661745131016,0.0,nan,0.0
-91.125232,600,35.465172,0.0,0.0,7.259477735424957,-91.12523198343942,0.0,0.0,0.0,0.0,0.11902149291710518,600,0.7458578117180565,0.0648041185494664,0.13335439566322954,0.7836688504368067,0.7974205162314077,0.5882647346705199,0.0,nan,0.0
-90.181333,600,44.966225,0.0,0.0,8.760872563389789,-90.18133341722984,0.0,0.0,0.0,0.0,0.11623784869771915,600,0.8695718957237089,0.08951005723212505,0.2477218827519982,0.8143503216840327,0.7847297956173619,0.5839696738372246,0.0,nan,0.0
-86.745492,600,66.866781,0.0,0.0,10.871371526661143,-86.74549243492342,0.0,0.0,0.0,0.0,0.13885325171812815,600,0.9326705238172038,0.10096330040923313,0.25537324494567126,0.8206605956889689,0.7781505947684249,0.6357272281994423,0.0,nan,0.0
-295.852067,492,74.844181,0.0,1.0,-6.568679324438547,-295.85206742849493,0.0,0.0,0.0,1.0,0.13841948997476103,492,0.9746287808043503,0.5376458247718906,1.0245600585007948,0.7880859764944005,0.7923099008820406,0.6581213473667943,0.0,nan,0.0
-73.830203,600,97.644164,0.0,0.0,14.403688729327275,-73.83020284924474,0.0,0.0,0.0,0.0,0.20183689631662105,600,1.1637690875996478,0.06658056589133374,0.2588731392715253,0.7612554279714823,0.725902539541324,0.5959506939351559,0.0,nan,0.0
-170.861028,600,107.729881,0.0,0.0,7.8657849371522675,-170.86102803247644,0.0,0.0,0.0,0.0,0.13510223061248766,600,1.0378121400406344,0.43654896180563146,0.9952792698724605,0.8341620788474877,0.768649762844046,0.5960875979065895,0.0,nan,0.0
-129.644474,600,134.942965,0.0,0.0,15.377371939397637,-129.64447353867578,0.0,0.0,0.0,0.0,0.20856722696204066,600,1.4366705816588585,0.32594892834061995,0.9997272277658795,0.8122917069867254,0.6732478506366412,0.5662288046876589,0.0,nan,0.0
-71.714699,600,160.234257,0.0,0.0,19.229384368466775,-71.71469928213212,0.0,0.0,0.0,0.0,0.25527642047862886,600,1.5344553881979883,0.1740284814654407,0.4997549684620967,0.8423348186103006,0.71740412188073,0.5949912445743879,0.0,nan,0.0
-203.632404,600,175.877629,0.0,0.0,11.536318551371528,-203.63240442860115,0.0,0.0,0.0,0.0,0.2283215906225139,600,1.4149971867918858,0.5758951191043589,0.9988702886787476,0.801955057301869,0.7025618858635425,0.5551071427265803,0.0,nan,0.0
-237.277059,376,203.650297,0.0,1.0,-3.249376801118509,-237.2770591736695,0.0,0.0,0.0,1.0,0.20487006145289613,376,1.6933131948819766,0.5394829965069765,1.0486861222043744,0.7954125471036644,0.6219532962175126,0.576137633796068,0.0,nan,0.0
-126.363759,600,227.234164,0.0,0.0,18.936895561301313,-126.36375896504508,0.0,0.0,0.0,0.0,0.2946758020077622,600,2.0057593902896036,0.39983151386644444,0.9989551309822567,0.7867198382178322,0.6489638171096643,0.5136683138211569,0.0,nan,0.0
-285.019718,495,265.243209,0.0,1.0,-3.9105380078071574,-285.01971795279235,0.0,0.0,0.0,1.0,0.18208239602614085,495,1.2871523208506166,0.5335878564168355,1.0226548891089362,0.7616522808418129,0.673709194106285,0.5652656031377388,0.0,nan,0.0
-98.362628,600,284.864518,0.0,0.0,21.025607067826538,-98.36262837677633,0.0,0.0,0.0,0.0,0.2919340251248531,600,2.0070072340233294,0.3511968738932411,0.9767167464357085,0.7361268553075692,0.6303799330194791,0.5475946313142777,0.0,nan,0.0
-87.665927,600,323.077988,0.0,0.0,25.26457765115652,-87.66592745540049,0.0,0.0,0.0,0.0,0.4086617639858961,600,2.4799532971002725,0.3830415682291416,0.9831095124556213,0.8145574982091784,0.6402392311394215,0.5218773773312568,0.0,nan,0.0
-63.297247,600,338.669508,0.0,0.0,28.57147791057653,-63.29724657050321,0.0,0.0,0.0,0.0,0.4588919821057751,600,2.48093361480974,0.27205152059525467,0.9878046634191875,0.7457402879993121,0.6323886154095332,0.506732168495655,0.0,nan,0.0
-19.287537,600,366.652461,0.0,0.0,43.28265860490417,-19.287537459777116,0.0,0.0,0.0,0.0,0.44968479078453905,600,2.9733936660777505,0.13989740438165585,0.5177053664924132,0.8164182635303586,0.5445693597197533,0.4937535070379575,0.0,nan,0.0
-103.373779,600,401.547674,0.0,0.0,26.83355363397948,-103.3737785113763,0.0,0.0,0.0,0.0,0.49444331797246993,600,3.477413592716,0.4217664465978515,1.1971291032432128,0.7771613775659353,0.5366759999096393,0.49355496078729627,0.0,nan,0.0
-61.951106,600,412.886743,0.0,0.0,44.829408874162624,-61.95110598722358,0.0,0.0,0.0,0.0,0.715722305012482,600,4.080043587069211,0.40117449053566995,0.9105864462613527,0.7730929955715934,0.4972203194598357,0.4391296571493149,0.0,nan,0.0
-25.012234,600,446.639368,0.0,0.0,41.946650734288916,-25.012233807112906,0.0,0.0,0.0,0.0,0.48452941173474645,600,3.1258171422679184,0.20436642089086998,0.5063848474336281,0.8033151216432453,0.5481837972005208,0.47009332170089085,0.0,nan,0.0
