#{"t_start": 1780067324.8929079, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-115.532536,600,14.927186,0.0,0.0,5.148133767068836,-115.53253580832512,0.0,0.0,0.0,0.0,0.10749232001617955,600,0.7320639625599997,0.2144044369284998,0.5202949464243657,0.8042247610290846,0.8218142842284093,0.6863085503317415,0.0,nan,0.0
-98.697408,600,36.789503,0.0,0.0,6.627432153569774,-98.69740811341416,0.0,0.0,0.0,0.0,0.09910623271692157,600,0.8064458368320643,0.1393654934456201,0.30195611619225526,0.8516234492572645,0.8383118189995488,0.6409404446432988,0.0,nan,0.0
-97.969351,600,55.00206,0.0,0.0,6.940436779417832,-97.96935141524202,0.0,0.0,0.0,0.0,0.14105205906939372,600,0.8216456045899656,0.17573644867117583,0.2944020369385594,0.8079613292915746,0.791933816857636,0.6389467596262693,0.0,nan,0.0
-81.792206,600,76.697807,0.0,0.0,11.557375882546017,-81.79220618456918,0.0,0.0,0.0,0.0,0.13724144793341725,600,1.029229006689903,0.09055100256310764,0.32620893170059884,0.787444586014996,0.7295512639234464,0.6195161846280098,0.0,nan,0.0
-129.156812,600,95.114955,0.0,0.0,6.060967538073726,-129.1568119116447,0.0,0.0,0.0,0.0,0.10553776348496699,600,0.7625756467484528,0.2732344097015977,0.7014146819723053,0.8396059972420334,0.8447422485177716,0.6343661547452212,0.0,nan,0.0
-168.520849,600,119.288357,0.0,0.0,6.925552402447119,-168.5208492083854,0.0,0.0,0.0,0.0,0.12798602235299272,600,0.9827139764672261,0.43089784857231556,1.0743438793521725,0.769224648543944,0.7867758081605037,0.6480308872958024,0.0,nan,0.0
-136.729658,600,148.614367,0.0,0.0,10.168308174706429,-136.7296575180102,0.0,0.0,0.0,0.0,0.1814976220714718,600,1.196667305313123,0.35950085634779894,0.9938176042302891,0.7499400308262557,0.7229988711575667,0.5848146865765254,0.0,nan,0.0
-444.560832,600,160.01903,0.0,0.0,11.798692714855296,-444.5608315068394,0.0,0.0,0.0,0.0,0.2622146304248383,600,1.6860973485485309,0.840705542154145,2.0,0.7991442565309504,0.653810869033138,0.5619399026036263,0.0,nan,0.0
-90.295777,600,173.592635,0.0,0.0,15.70166470761077,-90.29577691438384,0.0,0.0,0.0,0.0,0.22289786144701826,600,1.3965993823913305,0.24775041939880282,0.5322723024625108,0.8102921098967393,0.7028241050243378,0.6029660355051358,0.0,nan,0.0
-197.050812,325,181.593807,0.0,1.0,0.0896989260927743,-197.05081154881137,0.0,0.0,0.0,1.0,0.19062570665520742,325,1.9272952753092967,0.3417589901315923,1.0279244608607787,0.7969041470954051,0.7186801439982194,0.5563854995140662,0.0,nan,0.0
