#{"t_start": 1780067324.8008676, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-94.921281,600,15.016436,0.0,0.0,5.296931387113852,-94.92128100301946,0.0,0.0,0.0,0.0,0.08403662263848005,600,0.6749454953114392,0.03664932055257094,0.08090180052901526,0.8039311525846521,0.8534902459879716,0.6680292092760404,0.0,nan,0.0
-96.492481,600,36.879315,0.0,0.0,5.885747062761332,-96.49248071068243,0.0,0.0,0.0,0.0,0.08530240537843278,600,0.6894134214900296,0.059276046940076925,0.2434988202324156,0.7995843055844307,0.8543226751002173,0.6317773023123543,0.0,nan,0.0
-94.998056,600,55.093524,0.0,0.0,5.98122875530849,-94.9980562997421,0.0,0.0,0.0,0.0,0.08403209202345677,600,0.639470482026992,0.03938922693668204,0.1063577214221022,0.8248774886876344,0.797894562172393,0.6638138193637133,0.0,nan,0.0
-90.033915,600,76.785626,0.0,0.0,8.499337243720362,-90.03391543269834,0.0,0.0,0.0,0.0,0.11553818747930332,600,0.8108680594652582,0.0673311747449544,0.16736056848205172,0.7760328964019815,0.8110619403608144,0.6316040157899261,0.0,nan,0.0
-151.177275,600,95.205276,0.0,0.0,5.556315034438503,-151.17727506086942,0.0,0.0,0.0,0.0,0.16698200865542065,600,0.9341576345769078,0.40227936337717923,0.8661938230304095,0.8122837231121958,0.7249967641259233,0.5952359234541654,0.0,nan,0.0
-136.721014,600,119.381217,0.0,0.0,9.737799057889708,-136.72101352439753,0.0,0.0,0.0,0.0,0.14464089402233352,600,1.0242283927746063,0.33133589659086465,0.9083332723372564,0.8015167906259497,0.7493676164001226,0.5899695466458797,0.0,nan,0.0
-81.778984,600,148.70459,0.0,0.0,13.843163077161778,-81.77898365915026,0.0,0.0,0.0,0.0,0.1876792003583501,600,1.177055413479301,0.15112334589337179,0.28527131028373515,0.8233155110571534,0.7208795902878046,0.6063005869090557,0.0,nan,0.0
-101.112802,600,160.110566,0.0,0.0,17.487365783591564,-101.11280152929609,0.0,0.0,0.0,0.0,0.22871586984882677,600,1.6447362675074684,0.3073701029921626,0.8127266342757029,0.8007979269698262,0.703764017050465,0.5844598302741846,0.0,nan,0.0
-156.924477,600,173.684814,0.0,0.0,12.548925049549785,-156.92447699981932,0.0,0.0,0.0,0.0,0.2463562837080176,600,1.4577132879230061,0.500491553395459,0.9949710040334576,0.8176964527058105,0.7515430402010679,0.5756234155595302,0.0,nan,0.0
-69.436301,600,188.036367,0.0,0.0,19.52558704947768,-69.43630124330058,0.0,0.0,0.0,0.0,0.2341132020999217,600,1.570594495545336,0.15166792878479776,0.4818443901915656,0.7522357977461069,0.6853905688971281,0.577920089016358,0.0,nan,0.0
