#{"t_start": 1780067324.9176767, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-100.327225,600,14.902265,0.0,0.0,5.238257491789557,-100.32722507061882,0.0,0.0,0.0,0.0,0.09069324730703263,600,0.6172971491251669,0.10697339741856225,0.22158975186215704,0.8867024133975308,0.7976683577646811,0.6540378405153752,0.0,nan,0.0
-98.293327,600,36.765107,0.0,0.0,6.868228095049573,-98.29332686902418,0.0,0.0,0.0,0.0,0.11887365271925998,600,0.7374595699508866,0.13509287828142993,0.2801271949932184,0.8321495646362503,0.7900551702765127,0.6363946481545766,0.0,nan,0.0
-94.37636,600,54.977299,0.0,0.0,6.959052326353235,-94.37636034927067,0.0,0.0,0.0,0.0,0.10888818722971018,600,0.7825641252041223,0.10577256281424444,0.19872648759429248,0.8052741200849414,0.8322605757042766,0.6348495442420244,0.0,nan,0.0
-95.963395,600,76.666816,0.0,0.0,9.816494130732028,-95.96339501312787,0.0,0.0,0.0,0.0,0.15633201568893354,600,0.9890871933528171,0.1531679254907801,0.5404718858684988,0.7584009952967365,0.7862214812388023,0.642207917124033,0.0,nan,0.0
-94.129573,600,95.090445,0.0,0.0,9.149044079588394,-94.12957270251485,0.0,0.0,0.0,0.0,0.12566059800224644,600,0.946076483212122,0.14640210918490298,0.22776912991305698,0.8353163340625663,0.7982844894876083,0.6402121906975905,0.0,nan,0.0
-155.539057,600,119.264518,0.0,0.0,8.71326324331161,-155.53905676479042,0.0,0.0,0.0,0.0,0.17343881661599247,600,1.1778991710453688,0.42208457349970085,0.9981508512498406,0.8064586617859701,0.7510308981438478,0.5866885422170163,0.0,nan,0.0
-124.630005,600,148.589493,0.0,0.0,9.553721894677137,-124.63000522194004,0.0,0.0,0.0,0.0,0.20410085839843012,600,1.1277861488426522,0.34689771623698856,0.7607623873863448,0.8258275182917714,0.7722122475753228,0.5929592695832252,0.0,nan,0.0
-157.526928,600,159.994642,0.0,0.0,10.460895979770557,-157.52692771033236,0.0,0.0,0.0,0.0,0.1850117726558597,600,1.3215401425922015,0.46958405934141484,0.9953773088765383,0.778423259233435,0.7100120183080435,0.556813776542743,0.0,nan,0.0
-118.897013,600,173.568336,0.0,0.0,14.339267944329935,-118.89701250266705,0.0,0.0,0.0,0.0,0.1909520150673251,600,1.3808889735381873,0.28266737818976023,1.2490944930538979,0.8380974564515055,0.7330547211070856,0.5919394399722417,0.0,nan,0.0
-124.924928,600,187.919063,0.0,0.0,12.71561729091364,-124.9249282214349,0.0,0.0,0.0,0.0,0.2687104402664548,600,1.4380020368444373,0.39119182293834753,0.7975840602009058,0.7814528494638702,0.706078335121274,0.6216784058014552,0.0,nan,0.0
-176.255712,600,212.708436,0.0,0.0,8.434206540437687,-176.25571207252978,0.0,0.0,0.0,0.0,0.21254876490216665,600,1.3512599194449377,0.5103080522298666,0.9980914144818258,0.8298513853084296,0.7168016228824854,0.6034224484860897,0.0,nan,0.0
-89.100994,600,238.00188,0.0,0.0,19.111937482450788,-89.10099375291605,0.0,0.0,0.0,0.0,0.31885784648805954,600,1.8938291367183273,0.34003565972088284,0.5992021587349967,0.816486592416962,0.6837460405627886,0.562268861780564,0.0,nan,0.0
-56.987085,600,253.279898,0.0,0.0,24.316781879476633,-56.98708510499041,0.0,0.0,0.0,0.0,0.25321719526504743,600,1.8177754808588331,0.1292678274182839,0.3524801964210171,0.798115328848362,0.6805951054145892,0.5489106199145317,0.0,nan,0.0
-153.131981,600,278.266035,0.0,0.0,13.744819082302532,-153.13198135527065,0.0,0.0,0.0,0.0,0.27281231044939036,600,1.7008341317370004,0.4766579973763252,0.998162971563397,0.8301411719371875,0.7133903811623653,0.572057130386432,0.0,nan,0.0
-123.028107,600,294.267808,0.0,0.0,15.359717422623996,-123.02810710058439,0.0,0.0,0.0,0.0,0.27561253339650554,600,1.8088194451056585,0.4061731585745176,0.9966499145569936,0.71453499276191,0.683711984405915,0.5532154585917791,0.0,nan,0.0
-50.559669,600,316.79225,0.0,0.0,26.870110221402907,-50.559668942380824,0.0,0.0,0.0,0.0,0.33109690743402054,600,1.8205694890526085,0.08310435277919591,0.2547633587451768,0.8365279407302538,0.7162057663500309,0.5535413750012715,0.0,nan,0.0
-152.507807,600,329.234903,0.0,0.0,14.1855600008127,-152.5078068871898,0.0,0.0,0.0,0.0,0.30222183694601357,600,1.9325359240917939,0.5138664215690066,0.9528515553415049,0.7864636068046092,0.6499276149272919,0.5377736124396324,0.0,nan,0.0
-39.979033,600,352.929138,0.0,0.0,31.7713940427072,-39.979033099215954,0.0,0.0,0.0,0.0,0.41324706697599706,600,2.4485477418165096,0.21267411603116274,0.43567360168643093,0.7437627063939969,0.6065124524136384,0.5099126870433489,0.0,nan,0.0
-90.541132,600,377.606362,0.0,0.0,24.075124940983972,-90.5411318457988,0.0,0.0,0.0,0.0,0.389450736074769,600,2.29793503916242,0.3811815685491818,0.7397095586727573,0.7602364332353075,0.6295529370009899,0.5314086986581484,0.0,nan,0.0
-52.49916,600,390.603086,0.0,0.0,28.810221033243803,-52.499159753637606,0.0,0.0,0.0,0.0,0.32496104472199255,600,2.237561628633179,0.21309327307930304,0.43302024247742704,0.7446498528743783,0.6153641719122728,0.5099891045689583,0.0,nan,0.0
-44.451476,600,414.316922,0.0,0.0,32.1325192853682,-44.45147645905823,0.0,0.0,0.0,0.0,0.450861927601784,600,2.5369288472608607,0.22597921586843572,0.5431290806370593,0.7682569524894158,0.6092824910581112,0.5211685848236084,0.0,nan,0.0
-10.246517,600,430.667241,0.0,0.0,46.39820565383064,-10.24651717978845,0.0,0.0,0.0,0.0,0.5840394545453368,600,3.37495142871512,0.19387123452160554,0.4387487781391269,0.7259774957597256,0.5963334562381108,0.48840093284845354,0.0,nan,0.0
4.139489,600,455.488982,0.0,0.0,58.6521496932777,4.139488913964915,0.0,0.0,0.0,0.0,0.5751642873385178,600,4.11714233856786,0.1407653334443134,0.6056551546403695,0.6940463933224479,0.5370284236470858,0.4475218851367633,0.0,nan,0.0
14.996348,800,492.098915,0.0,0.0,88.48059245230488,14.99634755194178,0.0,0.0,0.0,0.0,0.9510490768777669,800,5.040470749732254,0.20882003468351001,0.525239030615656,0.7478248191066086,0.5014310965687037,0.42344587452709676,0.0,nan,1.0
43.513343,1000,539.896245,0.0,0.0,158.9294744206945,43.51334306148006,0.0,0.0,0.0,0.0,0.4791858276413683,1000,6.96285782588071,0.1800689039992667,0.6919935938652876,0.7325544162169099,0.47591747054457667,0.39365448653697965,0.0,nan,2.0
-34.064576,1000,606.234096,0.0,0.0,171.9351786284575,-34.06457647250216,0.0,0.0,0.0,0.0,0.6193342164311787,1000,8.253954622836993,0.2818731505936926,0.8535679365570543,0.6929662260040641,0.3929848085641861,0.3375862896442413,0.012609133232817924,1.544317681823774,2.0
73.752933,1000,668.209534,0.0,0.0,230.36855684187827,73.75293259151302,0.0,0.0,0.0,0.0,0.5199804891055795,1000,10.52227999558278,0.22233049640147026,0.9937374539325693,0.6545613539852202,0.37094815701246264,0.32165098559856414,0.0,7.107665324583242,2.0
56.751736,1000,737.468865,0.0,0.0,221.9674724772217,56.751735913868146,0.0,0.0,0.0,0.0,0.5908045570698135,1000,10.943471358228898,0.25236487313292644,1.1817803967021694,0.6534221807532012,0.39008587431907654,0.3382849842309952,0.0,24.782684176160718,2.0
108.92737,1000,812.291196,0.0,0.0,301.3764657704565,108.92736985507022,0.0,0.0,0.0,0.0,0.6271261594180969,1000,14.062822748213254,0.24220365018029236,0.9775236747906795,0.5851653582341969,0.368944167971611,0.32234082168340683,0.0,nan,2.0
148.174031,1000,885.561999,0.0,0.0,349.22569927818245,148.17403060799072,0.0,0.0,0.0,0.0,0.6666300431366516,1000,15.334065400578979,0.20071146863068273,0.8203662821947273,0.6079628656432032,0.3630703642964363,0.3227464346885681,0.0,nan,2.0
155.258676,1000,956.472507,0.0,0.0,373.1298252068117,155.2586764383454,0.0,0.0,0.0,0.0,0.9701971710967872,1000,17.28337049918415,0.24934887689974508,0.9361118806962068,0.5493039388768375,0.3787104576230049,0.3341469658613205,0.0,6.306815154860891,2.0
41.357173,968,1031.469054,1.0,0.0,301.8504916581837,41.35717308338815,0.0,0.0,0.0,0.0,0.9863462347279655,968,13.36681869235975,0.23222574536539572,0.9883870216662407,0.5735772988481893,0.35359248500471274,0.3077016420477678,0.0323581703685114,1.2963780661879079,2.0
-31.716666,701,1080.288414,0.0,1.0,245.24197735664782,-31.71666633506709,0.0,0.0,0.0,1.0,0.6838031784710221,701,17.05379975885769,0.2610056753863738,1.0626556012117965,0.5611081115646386,0.4007018598782353,0.34262885431760387,0.0,6.576263036983914,2.0
156.40529,1000,1163.389256,0.0,0.0,382.4160285112023,156.40529046663008,0.0,0.0,0.0,0.0,0.6090235407754386,1000,17.114340203202108,0.21424094728629367,0.9204850710830044,0.5448736625537276,0.3809268673658371,0.3417783318758011,0.0,12.534872577475623,2.0
224.540087,863,1238.167624,1.0,0.0,361.79076747085406,224.54008671568633,0.0,0.0,0.0,0.0,0.9894486545364892,863,17.484143382130977,0.19884379160889937,0.7295532425460179,0.4917393736066437,0.40490552710492256,0.3514040870158172,0.0,9.530885019529928,2.0
161.973576,1000,1323.086622,0.0,0.0,375.97313414963077,161.9735763518437,0.0,0.0,0.0,0.0,0.8975762854954836,1000,17.87930330619873,0.2276226832831129,0.9240897521359465,0.5118235034346581,0.4384800946116447,0.38942089486122133,0.0,16.84148738385275,2.0
144.119766,1000,1411.787755,0.0,0.0,392.3055838082572,144.11976563119165,0.0,0.0,0.0,0.0,0.7665413774072165,1000,17.016152712017533,0.201218973706898,0.727277780531521,0.5284001245256513,0.3985980437397957,0.357058090031147,0.0075753851630587085,1.1226656917435596,2.0
190.474121,995,1500.476909,1.0,0.0,414.5759875446948,190.47412108260176,0.0,0.0,0.0,0.0,0.9902235416543598,995,17.36268974725603,0.19753565357088118,0.6279693379601753,0.5176169967568999,0.44723671965263595,0.3777706338532606,0.0123925686843616,1.8570050256737518,2.0
