#{"t_start": 1780067324.8248487, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-94.817566,600,14.994791,0.0,0.0,5.819154491004993,-94.81756571145594,0.0,0.0,0.0,0.0,0.10747589126760286,600,0.6770673461772664,0.0916521129608142,0.15400633287594648,0.8116870178530614,0.824016075078398,0.6144463546946645,0.0,nan,0.0
-106.984281,600,36.857238,0.0,0.0,5.710565046396197,-106.98428111136737,0.0,0.0,0.0,0.0,0.09973677199508225,600,0.7353853985892799,0.18519091271237906,0.47090263141357985,0.8182316294312477,0.812272391350319,0.6536953301603595,0.0,nan,0.0
-117.733881,600,55.069695,0.0,0.0,8.288982787337224,-117.73388109307103,0.0,0.0,0.0,0.0,0.13715742154612395,600,0.9599982371044101,0.2284952629118589,0.8098873270077436,0.8019471024100979,0.7570167432911694,0.6101597524806857,0.0,nan,0.0
-95.10711,600,76.757611,0.0,0.0,7.274364691927284,-95.1071097920296,0.0,0.0,0.0,0.0,0.11857160304443437,600,0.7690994067493793,0.10983288778015556,0.3141851154205006,0.8106913182139397,0.7445778122792641,0.6067567452043295,0.0,nan,0.0
-89.57396,600,95.180523,0.0,0.0,9.624496138975923,-89.57395968986552,0.0,0.0,0.0,0.0,0.14590521996533581,600,0.8388644130507418,0.11908913177520528,0.23281451932174382,0.759868836744378,0.7822668597350518,0.5923945530255635,0.0,nan,0.0
-331.866577,600,119.356591,0.0,0.0,5.858507096372173,-331.86657680326834,0.0,0.0,0.0,0.0,0.18888176572184906,600,1.167735164810863,0.7555826097167653,1.9197952437923567,0.7818659719265998,0.7420228484272957,0.5729173272848129,0.0,nan,0.0
-87.927249,600,148.682314,0.0,0.0,10.676878047278743,-87.92724922852233,0.0,0.0,0.0,0.0,0.14118346862558373,600,0.9556097276203902,0.11900695749295216,0.32741463264317,0.7949139752921959,0.7655336432407299,0.5877802504102388,0.0,nan,0.0
-111.993165,600,160.086863,0.0,0.0,12.315175379885753,-111.9931652524323,0.0,0.0,0.0,0.0,0.20548829481732514,600,1.3116654866364141,0.30423120469991416,0.7525252961445265,0.7996609004090229,0.7465833727022012,0.5880770280460517,0.0,nan,0.0
-176.289703,600,173.66021,0.0,0.0,13.586342025275545,-176.28970285830712,0.0,0.0,0.0,0.0,0.22252475277241857,600,1.6708994163266462,0.5288183176573322,0.9970042061892133,0.8238456423083941,0.6816339957465728,0.5386442581315836,0.0,nan,0.0
-223.72307,600,188.010296,0.0,0.0,11.997511048547464,-223.723069762362,0.0,0.0,0.0,0.0,0.19460530667359396,600,1.3504094724505964,0.47452775842502387,1.6960220879317993,0.8035224037989974,0.7001159029702345,0.5754153395692507,0.0,nan,0.0
