#{"t_start": 1780067324.8378286, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-97.170466,600,14.981395,0.0,0.0,5.520773563350831,-97.17046598953924,0.0,0.0,0.0,0.0,0.09109597233683762,600,0.6092756556682596,0.0645986223213695,0.1684431512483942,0.8491651986973981,0.8390983749056856,0.6982525822271903,0.0,nan,0.0
-95.480523,600,36.844078,0.0,0.0,6.051335747433713,-95.48052265487534,0.0,0.0,0.0,0.0,0.10429322136871091,600,0.6414285544872662,0.05196368156993364,0.15981341117977668,0.8354157025553286,0.8525804245720306,0.6083165269593398,0.0,nan,0.0
-100.002349,600,55.056282,0.0,0.0,6.596885385380708,-100.00234903934593,0.0,0.0,0.0,0.0,0.13373704483107776,600,0.7354624068918836,0.15322178125060176,0.3320175833208944,0.7821379329543561,0.8020692677795886,0.6411693567534288,0.0,nan,0.0
-87.357587,600,76.744485,0.0,0.0,9.673447223992397,-87.35758740358499,0.0,0.0,0.0,0.0,0.11706431325723059,600,0.8802644973996653,0.06393890000148884,0.20681852704941525,0.8307394565020998,0.7397752830261985,0.5867911875993014,0.0,nan,0.0
-94.410119,600,95.168456,0.0,0.0,8.880769234496654,-94.41011896363047,0.0,0.0,0.0,0.0,0.15606015755398472,600,0.8679094146486879,0.1484227669040405,0.34029396604341733,0.7886304865653316,0.8385291134069364,0.6228240054349105,0.0,nan,0.0
-96.799145,600,119.343749,0.0,0.0,11.983057389930408,-96.79914491223869,0.0,0.0,0.0,0.0,0.15821286873409035,600,1.131713150933861,0.2243360083214099,0.6170574425209641,0.7941042238163452,0.8001320160925388,0.6090281715989113,0.0,nan,0.0
-83.362168,600,148.672631,0.0,0.0,11.464096801329234,-83.36216817608788,0.0,0.0,0.0,0.0,0.1850697547822654,600,1.0554583307582666,0.12485761613303464,0.27125527410268985,0.7782127087190748,0.7484699355810881,0.6423747849464416,0.0,nan,0.0
-109.712885,600,160.073946,0.0,0.0,12.775274534501515,-109.71288527683828,0.0,0.0,0.0,0.0,0.1790206170276449,600,1.1959546895039506,0.30816975925775286,0.7012839055355169,0.7656110127146045,0.7545308321466049,0.6075230581065019,0.0,nan,0.0
-106.054065,600,173.648172,0.0,0.0,12.744274769514021,-106.05406452984633,0.0,0.0,0.0,0.0,0.1868500962669457,600,1.2285853468717192,0.3141564816279688,0.5433762506980794,0.826439861394465,0.7407234596461058,0.575475698063771,0.0,nan,0.0
-122.682475,600,187.997986,0.0,0.0,12.679477229001806,-122.68247481921472,0.0,0.0,0.0,0.0,0.237436330736769,600,1.3628211190675064,0.36377449323412525,0.7536859890643784,0.8090489848082264,0.6975950165838003,0.6093083033462365,0.0,nan,0.0
