#{"t_start": 1780067325.0156822, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-96.329862,600,14.80467,0.0,0.0,5.6302451669594,-96.32986207276375,0.0,0.0,0.0,0.0,0.08634943428531837,600,0.6298173728505367,0.04525401945657665,0.10257399193139273,0.8169620806537569,0.8077969149686396,0.6591647531216344,0.0,nan,0.0
-96.104674,600,36.66761,0.0,0.0,5.721977614373121,-96.10467359523174,0.0,0.0,0.0,0.0,0.1068239366956263,600,0.6523643604076022,0.071540268587031,0.14287526347343593,0.8534476694371551,0.8031184839829802,0.6295113611469666,0.0,nan,0.0
-116.285571,600,54.878685,0.0,0.0,6.023550147549407,-116.28557119946656,0.0,0.0,0.0,0.0,0.10502534755823713,600,0.7416711689062915,0.20303310626002843,0.6631204968860903,0.7891310860961676,0.8311580485105514,0.6194095511734485,0.0,nan,0.0
-152.111932,600,76.573206,0.0,0.0,6.219530333671146,-152.1119319979235,0.0,0.0,0.0,0.0,0.1461531658411312,600,0.9392162096800437,0.408753393143037,0.8054999110343701,0.8289072082036485,0.8242366381982962,0.612085643808047,0.0,nan,0.0
-92.090498,600,94.991307,0.0,0.0,10.401158007117822,-92.09049784695202,0.0,0.0,0.0,0.0,0.1680966377712502,600,0.9881291170595344,0.17799262078325487,0.4669419027971948,0.798125220425427,0.7139636997878551,0.5762822095553081,0.0,nan,0.0
-92.523088,600,119.167552,0.0,0.0,10.476905685089838,-92.52308789138264,0.0,0.0,0.0,0.0,0.1381523534503848,600,0.9301843384750286,0.12960162400741454,0.5899802063406335,0.8328241982621452,0.8000143793473641,0.6020401615897815,0.0,nan,0.0
-180.213472,600,148.492188,0.0,0.0,7.118500255861392,-180.21347229768256,0.0,0.0,0.0,0.0,0.15490406937625592,600,1.1153504631748505,0.4908580713011689,0.9969500596344295,0.8317737869669993,0.8093985950698456,0.6060055809716384,0.0,nan,0.0
-106.951866,600,159.898435,0.0,0.0,14.873478862821678,-106.95186586933801,0.0,0.0,0.0,0.0,0.22818705163956243,600,1.4265658773349108,0.2773764615916738,0.8648848575415156,0.7801067634734015,0.7336805961529413,0.5437089345355829,0.0,nan,0.0
-68.627776,600,173.471033,0.0,0.0,18.78466373674926,-68.62777569478746,0.0,0.0,0.0,0.0,0.21090346449069913,600,1.4690315770342353,0.12644844921196668,0.32125700014076347,0.8153922254530092,0.763036618779103,0.5981733040511608,0.0,nan,0.0
-202.365508,219,178.420263,0.0,1.0,-7.797097772182335,-202.365507676839,0.0,0.0,0.0,1.0,0.10753809159588998,219,1.413845232843945,0.5474008891071545,1.0301768436219465,0.8300389712974089,0.7097268157625851,0.4902707651325557,0.0,nan,0.0
