#{"t_start": 1780067325.0039504, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-95.844989,600,14.816344,0.0,0.0,5.992777015185798,-95.84498940409308,0.0,0.0,0.0,0.0,0.10658605191645625,600,0.7071623903486298,0.05775016746060437,0.2574907259794791,0.807672504434983,0.8215352676187953,0.6439198004081845,0.0,nan,0.0
-112.590148,600,36.678612,0.0,0.0,5.262933721731191,-112.59014805672544,0.0,0.0,0.0,0.0,0.12335897976751788,600,0.7113100399358697,0.23143448936637812,0.606345616874029,0.79539252008001,0.8005671892811854,0.6087138244012992,0.0,nan,0.0
-161.03664,600,54.891496,0.0,0.0,5.154358190054955,-161.036639637613,0.0,0.0,0.0,0.0,0.10582588269770582,600,0.7701244848271068,0.4201781293055495,0.7518572259792593,0.836787060626472,0.8586513909883797,0.6147555593277018,0.0,nan,0.0
-246.565429,600,76.529953,0.0,0.0,6.7104616184442,-246.56542868673503,0.0,0.0,0.0,0.0,0.13872091773393974,600,1.0110098186850904,0.5484410502373407,1.7834504128411077,0.8273639375343919,0.8141386458029349,0.5992842968801657,0.0,nan,0.0
-123.787752,600,95.003426,0.0,0.0,7.872221027034313,-123.78775233065166,0.0,0.0,0.0,0.0,0.15873150619353812,600,0.8797915194471957,0.2450938130444347,0.9967057983895541,0.8309664215209583,0.7850689443449179,0.6454814497629802,0.0,nan,0.0
-99.97626,600,119.178658,0.0,0.0,8.80818208265919,-99.97625991086967,0.0,0.0,0.0,0.0,0.11978108296559406,600,0.8599929918145017,0.15858442104223783,0.4543343995112462,0.8497167508552472,0.779293182666103,0.621231774687767,0.0,nan,0.0
-121.72969,600,148.503923,0.0,0.0,11.290533566291362,-121.7296895381735,0.0,0.0,0.0,0.0,0.1776985627891117,600,1.3040257781472189,0.267654533330276,0.9999606491878711,0.7848823779883484,0.7447946924964587,0.6054460489749909,0.0,nan,0.0
-76.69861,600,159.90838,0.0,0.0,18.822844336523065,-76.69861021820788,0.0,0.0,0.0,0.0,0.2365763912680654,600,1.5100520491193163,0.15230202758799186,0.8004230558534583,0.799093588385731,0.707226454615593,0.6037116553386053,0.0,nan,0.0
-637.475528,600,173.481593,0.0,0.0,7.766438609352091,-637.4755279988037,0.0,0.0,0.0,0.0,0.2145035793929735,600,1.5362743552227394,1.1208705412003133,2.0,0.7755974900660415,0.6885813128451507,0.5478580611447493,0.0,nan,0.0
-123.928143,600,187.830633,0.0,0.0,13.790615741341126,-123.92814275027126,0.0,0.0,0.0,0.0,0.2643677053844225,600,1.6084658858742031,0.3689120289929214,0.9996783019888922,0.7754564911002914,0.7266692156096299,0.5746367151538531,0.0,nan,0.0
-220.154633,538,210.597835,0.0,1.0,7.558517485680927,-220.1546332545439,0.0,0.0,0.0,1.0,0.30326113200734744,538,1.749486790643094,0.279662225188047,1.0439065518819663,0.7745174344492294,0.7002714170509998,0.5714893573168042,0.0,nan,0.0
-122.947924,600,226.878815,0.0,0.0,14.735408890094702,-122.9479235281928,0.0,0.0,0.0,0.0,0.22274931985869934,600,1.6016680725535166,0.38697052322790204,0.9983118530768805,0.796628658529371,0.721111889431874,0.583111106256644,0.0,nan,0.0
-585.044497,600,251.305282,0.0,0.0,12.761584140466868,-585.0444965885079,0.0,0.0,0.0,0.0,0.32331354318073835,600,1.9225479367832576,1.0310242322631515,2.0,0.8080857859303554,0.6799855582167705,0.5640285891791185,0.0,nan,0.0
-130.512278,600,276.702749,0.0,0.0,14.52978630995737,-130.5122779303133,0.0,0.0,0.0,0.0,0.25357440086650446,600,1.5398782289137252,0.42811411814739453,0.8187421797221198,0.8435416891674201,0.7047849354147911,0.554259298145771,0.0,nan,0.0
-283.304512,600,292.325567,0.0,0.0,16.870413292122944,-283.3045119552623,0.0,0.0,0.0,0.0,0.3615321370828276,600,2.277633143576998,0.6426114956578116,2.0,0.7627657603099942,0.6852229510247707,0.5533870193362236,0.0,nan,0.0
-117.961932,600,314.690801,0.0,0.0,19.33389398373989,-117.96193228174391,0.0,0.0,0.0,0.0,0.2617019769984533,600,1.7305935165273563,0.3365031999709752,0.9997417465609407,0.7536500758243104,0.7033368983368079,0.5704681657751401,0.0,nan,0.0
-129.625151,600,327.737255,0.0,0.0,16.767898218305557,-129.62515056951884,0.0,0.0,0.0,0.0,0.3105500882551675,600,1.9441357680235216,0.4607714709692825,0.9967661092768648,0.7704061169053117,0.654717058390379,0.5330660182237625,0.0,nan,0.0
-89.877798,600,351.510983,0.0,0.0,19.094525366841392,-89.8777980391739,0.0,0.0,0.0,0.0,0.32123468864308274,600,2.1110289298029663,0.31646263703142435,0.7671420256222443,0.7813793301147719,0.6207478238642216,0.5162456626693408,0.0,nan,0.0
-89.578423,600,376.111813,0.0,0.0,23.054983727057703,-89.57842297047779,0.0,0.0,0.0,0.0,0.3320949455208338,600,2.3349469141068617,0.3724761921850282,0.7522093894861039,0.7905212969829639,0.6093765453000863,0.48295680234829585,0.0,nan,0.0
-89.999191,600,389.102323,0.0,0.0,27.066472383578876,-89.99919118848689,0.0,0.0,0.0,0.0,0.4443416354954489,600,2.7451237776589066,0.4050489138137955,0.8770831100967688,0.7375939498965939,0.6015044436355432,0.5250345631440481,0.0,nan,0.0
-32.562422,600,412.529799,0.0,0.0,41.743131657650856,-32.56242249657872,0.0,0.0,0.0,0.0,0.616594722351242,600,3.275517847534487,0.258597285399003,0.7334568519611656,0.8068959835978846,0.5203451065222422,0.4172787348429362,0.0,nan,0.0
-20.828051,600,428.597129,0.0,0.0,46.444865534143325,-20.828051066406672,0.0,0.0,0.0,0.0,0.708703334467787,600,3.7729402613484777,0.2474756391640536,0.8234444121591714,0.7566149984548489,0.5456495658059914,0.4378030890226364,0.0,nan,0.0
30.631133,600,453.813947,0.0,0.0,77.47131006234582,30.63113275702077,0.0,0.0,0.0,0.0,0.8065149219382828,600,5.4429421996519505,0.163305166111646,0.5138878179846875,0.7281301107381781,0.4922670278449853,0.3542188686132431,0.0,nan,0.0
24.228461,800,486.401933,0.0,0.0,91.15235989212026,24.22846097273679,0.0,0.0,0.0,0.0,0.8550861389920824,800,4.781010119479817,0.14875857143017146,0.47921836196265877,0.7132561250124126,0.5060473006218672,0.4134510347992182,0.0,nan,1.0
-56.366895,1000,532.479071,0.0,0.0,107.45703277118234,-56.36689478433157,0.0,0.0,0.0,0.0,0.4598312357882248,1000,5.937443947318442,0.3440332897570408,0.9202988885976844,0.6939932525530458,0.4529976178407669,0.38426661467552187,0.0,nan,2.0
-19.302317,1000,599.252665,0.0,0.0,141.18229207058548,-19.30231688879486,0.0,0.0,0.0,0.0,0.38750866395352584,1000,7.29038653340553,0.326311044169905,0.805611208549269,0.6881064392067492,0.45827048033475876,0.3972959324121475,0.0,nan,2.0
64.199648,1000,659.496061,0.0,0.0,252.70830704746936,64.19964844533254,0.0,0.0,0.0,0.0,0.4764207151753998,1000,12.096243866323048,0.25914891662279554,0.9896490003258792,0.6340902681052685,0.37486727607250214,0.3203274663686752,0.0018606348249735416,1.849700253156627,2.0
-15.846065,1000,728.079805,0.0,0.0,229.4552715026159,-15.846065286194372,0.0,0.0,0.0,0.0,0.44111884148654407,1000,12.21621489716856,0.3345646465978268,1.2253640891579223,0.6230399427562952,0.3554681930840015,0.3063562098145485,0.009772521396684011,1.7214927349378046,2.0
53.265286,1000,803.682353,0.0,0.0,253.23963016914547,53.26528648749564,0.0,0.0,0.0,0.0,0.5539796124939503,1000,13.306037192265801,0.29838659045404,1.5240012536120944,0.6004275746755302,0.3701383126974106,0.3165447136759758,0.0,12.588455260269457,2.0
88.606786,1000,878.609586,0.0,0.0,290.6806889639775,88.60678600897857,0.0,0.0,0.0,0.0,0.5924150020764221,1000,14.471804061691854,0.2696957201240687,1.003633507293386,0.5636863039955496,0.387403777629137,0.32982746028900145,0.0,14.862358139830373,2.0
106.397775,1000,947.9876,0.0,0.0,308.58359429012324,106.39777540833161,0.0,0.0,0.0,0.0,0.9224830419729774,1000,15.16390977081564,0.26642803533092146,0.995463803947593,0.5684107088875026,0.35312026166915894,0.3296489486694336,0.0018069373828845045,2.3564623819351844,2.0
