#{"t_start": 1780067325.0247517, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-141.853088,600,14.795915,0.0,0.0,3.876696574976176,-141.85308791801376,0.0,0.0,0.0,0.0,0.11801178127262534,600,0.7345583564730135,0.361147559988273,0.6491509882872676,0.8445139677201708,0.7797807365593811,0.6101441357905666,0.0,nan,0.0
-103.397657,600,36.658114,0.0,0.0,4.421065070167648,-103.39765721781754,0.0,0.0,0.0,0.0,0.07905442971927343,600,0.6143550135161356,0.12688994152773578,0.27014767723593364,0.872238790926834,0.7807313880456301,0.6380177357032274,0.0,nan,0.0
-87.142064,600,54.869466,0.0,0.0,9.24144479642514,-87.14206414464833,0.0,0.0,0.0,0.0,0.11501499187408809,600,0.8562854055924587,0.05003542710113959,0.12618736949275017,0.8131804803634683,0.8309212147630751,0.6115664692347248,0.0,nan,0.0
-125.307058,600,76.563621,0.0,0.0,6.446292306453899,-125.30705811134324,0.0,0.0,0.0,0.0,0.10127415994275327,600,0.7929086049113674,0.26019444362810296,0.6124255603736106,0.8389475278059642,0.7679584319144488,0.59465876425306,0.0,nan,0.0
-120.847447,600,94.981417,0.0,0.0,8.703434140367692,-120.84744714390926,0.0,0.0,0.0,0.0,0.1334755420720486,600,1.0594436274477796,0.29214144735200226,0.8503677680006024,0.7878896239275733,0.7996313793957234,0.6423950484891733,0.0,nan,0.0
-84.181041,600,119.158041,0.0,0.0,10.85425397674339,-84.18104138754623,0.0,0.0,0.0,0.0,0.15032293768032462,600,0.8760763560670195,0.03437282703207029,0.0661641476032645,0.8364690061161916,0.8124524468059341,0.6476392995069424,0.0,nan,0.0
-238.315969,600,148.482976,0.0,0.0,7.8149664679569915,-238.3159694113873,0.0,0.0,0.0,0.0,0.16545962265483619,600,1.109067578261428,0.5883159963413621,1.6157514711401775,0.8218730942998081,0.7422826361656188,0.5694480442007382,0.0,nan,0.0
-178.497564,600,159.888827,0.0,0.0,10.20161114264485,-178.49756423850235,0.0,0.0,0.0,0.0,0.21980344554950978,600,1.3696239526410494,0.5300720818018569,0.995563257825273,0.8010721034867068,0.7137287616978089,0.5481718669831753,0.0,nan,0.0
-140.419416,600,173.462224,0.0,0.0,15.533323847427722,-140.4194158639531,0.0,0.0,0.0,0.0,0.30805109969530464,600,1.7121462885383478,0.39599823343016904,0.9979688292165071,0.8024116288187603,0.6884529701123635,0.5894659488896529,0.0,nan,0.0
-519.29133,600,187.811981,0.0,0.0,7.542626971649021,-519.2913303262942,0.0,0.0,0.0,0.0,0.21365636719786787,600,1.504663805600474,0.9898443555517702,2.0,0.7696894099004566,0.7439492493371169,0.59122454687953,0.0,nan,0.0
-67.648897,600,212.601655,0.0,0.0,19.694267058290478,-67.64889737545984,0.0,0.0,0.0,0.0,0.2434738722835924,600,1.5968769730619774,0.18637674912280994,0.4106065309622009,0.7914027837105095,0.7003865257650613,0.5590055472155412,0.0,nan,0.0
-133.719345,600,237.895664,0.0,0.0,16.44010156100962,-133.71934475100252,0.0,0.0,0.0,0.0,0.3186871070414572,600,1.8296523260607365,0.4070642079352131,0.9928543576635889,0.812488761479035,0.6775658944249153,0.5315989595651627,0.0,nan,0.0
-151.32618,600,253.171603,0.0,0.0,12.256716700641299,-151.3261799002403,0.0,0.0,0.0,0.0,0.20529821459987663,600,1.4661595188274694,0.4705029625055468,0.9282995593135502,0.7922580212975542,0.7227121511598428,0.5571909872690837,0.0,nan,0.0
-110.592461,600,278.156904,0.0,0.0,13.33667077540605,-110.59246080977454,0.0,0.0,0.0,0.0,0.25437751613288767,600,1.7317206404966092,0.3533295726102548,0.844543457642919,0.8032326995333036,0.7232924558718999,0.5556470582882563,0.0,nan,0.0
-61.63256,600,294.161452,0.0,0.0,22.738435442254215,-61.632559642941914,0.0,0.0,0.0,0.0,0.31360084495974694,600,1.6905942071684454,0.12763166528756356,0.42664479573871084,0.7886511130755146,0.6932912988712391,0.570173039684693,0.0,nan,0.0
-140.073975,600,316.686651,0.0,0.0,15.264525568884517,-140.0739746944757,0.0,0.0,0.0,0.0,0.24523572250922812,600,1.8023363142669253,0.44841009473980753,0.8820865158066286,0.8050976241442065,0.6821750205755234,0.5283801006277402,0.0,nan,0.0
-150.906121,600,329.125771,0.0,0.0,17.555132011772606,-150.90612144104784,0.0,0.0,0.0,0.0,0.28972198779355934,600,2.02704217922085,0.5013220685296894,0.998814242341237,0.8209542366179328,0.607500169078509,0.5015609189867973,0.0,nan,0.0
-82.046594,600,352.823093,0.0,0.0,23.141859624072126,-82.0465938512388,0.0,0.0,0.0,0.0,0.3187434658319049,600,2.0045280750107874,0.24670193564930434,0.7705956561500431,0.7878770318565269,0.6665531159440676,0.5310694276293119,0.0,nan,0.0
-177.774499,234,357.52311,0.0,1.0,1.026037640367166,-177.77449898662636,0.0,0.0,0.0,1.0,0.1725448730714741,234,2.7340128626932865,0.3592765340918419,1.0404697005677637,0.8111656587730106,0.5476120152534583,0.525779370059315,0.0,nan,0.0
-61.694382,600,382.372229,0.0,0.0,32.01089009907316,-61.694382390383566,0.0,0.0,0.0,0.0,0.3630554172488236,600,2.7099721757867794,0.28850634749806203,0.6035654944946383,0.766796224558105,0.5866756795346737,0.48721819907426833,0.0,nan,0.0
-54.780039,600,395.284308,0.0,0.0,25.094594081659796,-54.7800388845857,0.0,0.0,0.0,0.0,0.342983089199791,600,1.8234833506305825,0.138906441386088,0.47104016431649287,0.7907833975677689,0.6603012173374494,0.5360306414961815,0.0,nan,0.0
-8.882596,600,421.182337,0.0,0.0,46.434599446228944,-8.882595944456575,0.0,0.0,0.0,0.0,0.6184542665021058,600,3.4217362157993723,0.1720497037779369,0.4260861893384214,0.7702736964635551,0.5615228118002414,0.4586236775914828,0.0,nan,0.0
1.97115,600,446.675701,0.0,0.0,54.428657953658565,1.9711495444907505,0.0,0.0,0.0,0.0,0.733371299052353,600,4.065446785669905,0.20335411510843177,0.4787170967859059,0.7206221463282904,0.5516806197663148,0.44083585192759833,0.0,nan,0.0
