#{"t_start": 1782808277.7435975, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-135.988916,600,4.161216,0.0,0.0,5.491274364652577,-135.98891563573736,0.0,0.0,0.0,0.0,0.1157530371423451,600,0.7627184512552186,0.31138658568074384,0.6618724195023159,0.8693757038501402,0.8507869465400776,0.6482729020466407,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.292349,600,8.813648,0.0,0.0,4.999731801807493,-97.2923485109353,0.0,0.0,0.0,0.0,0.10192529168568669,600,0.6315004075584536,0.03349018542103967,0.08888757819361222,0.8560465178545564,0.8901923775548736,0.6585403711845478,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-147.252186,600,12.002055,0.0,0.0,6.92880500250084,-147.25218611710102,0.0,0.0,0.0,0.0,0.12084239591662096,600,0.8642902846327933,0.41467620345619094,0.5965265575243576,0.8310234587267041,0.7592068809643387,0.6026951694240172,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-137.417921,600,16.511375,0.0,0.0,6.1956005830420775,-137.4179209265732,0.0,0.0,0.0,0.0,0.10862457861741737,600,0.8333294471208189,0.3396197236908151,0.6451851151097311,0.82024772276481,0.8001711624364058,0.6108153715233008,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.573515,600,19.887349,0.0,0.0,9.535827733364492,-99.57351494476572,0.0,0.0,0.0,0.0,0.13959998232879298,600,0.9603202593076964,0.18958339397384372,0.44609983129034086,0.8289821908250451,0.7955640976876021,0.6250595876574516,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-131.293343,600,24.450253,0.0,0.0,10.474576630263655,-131.29334309903552,0.0,0.0,0.0,0.0,0.21825742272902804,600,1.204100555611919,0.3014502968972639,0.9254830774876094,0.874606051283578,0.748265674635768,0.5700578377147516,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.561868,600,28.964807,0.0,0.0,14.110488182659035,-89.56186847933547,0.0,0.0,0.0,0.0,0.17955557582212894,600,1.2148726981010611,0.15187164178631593,0.491350124281029,0.8321577399534483,0.736843531553944,0.605955329289039,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.803221,600,32.259165,0.0,0.0,15.169752302794778,-82.80322109840209,0.0,0.0,0.0,0.0,0.22199566345446417,600,1.2650037154045373,0.15929903553501185,0.7231680812313755,0.8458655713498593,0.7003759358574947,0.5702714061737061,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-116.559125,600,36.780202,0.0,0.0,15.626452669304413,-116.55912497111794,0.0,0.0,0.0,0.0,0.2144426079624997,600,1.4996887981660552,0.30224081121399426,0.99371071720329,0.8431004641577602,0.722552039300402,0.6181820778548718,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-718.709473,600,40.12555,0.0,0.0,5.255935744904569,-718.7094727316398,0.0,0.0,0.0,0.0,0.2262285664263571,600,1.445913859709402,1.2481866931976182,2.0,0.7959408994950354,0.7308322144299746,0.581759819239378,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-578.618026,600,44.332945,0.0,0.0,4.527671110101375,-578.6180256325671,0.0,0.0,0.0,0.0,0.27008769663408927,600,1.5336806723921337,1.1627872750812918,2.0,0.8107490673071395,0.7325908737381299,0.5791047110160192,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-112.70542,600,48.836813,0.0,0.0,13.775563906697453,-112.70541990408286,0.0,0.0,0.0,0.0,0.1908243303196539,600,1.429513553839304,0.2707757265214802,0.997734716645134,0.8322631796821952,0.7190750820934773,0.571232275267442,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-58.19975,600,52.295676,0.0,0.0,25.775308142624432,-58.19975025890733,0.0,0.0,0.0,0.0,0.32701662687298527,600,2.0352844299661146,0.20335244843433753,0.40003431046749416,0.8018129105679691,0.6836200395226478,0.5282541987299919,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-128.765146,600,56.977197,0.0,0.0,12.636409816058846,-128.76514587610836,0.0,0.0,0.0,0.0,0.2242903931895852,600,1.4454376678495164,0.38922723159615785,0.8275673756763728,0.8138043340916435,0.7421702592074871,0.5993274137377739,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.00174,600,60.409683,0.0,0.0,19.72099716241348,-75.00174005985947,0.0,0.0,0.0,0.0,0.2826551632137694,600,1.6805717522334886,0.23192290365640844,0.4895402692080368,0.7913034466685106,0.7006289949019749,0.5925935045878092,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-203.753968,512,64.696548,0.0,1.0,4.84496816118482,-203.75396798039156,0.0,0.0,0.0,1.0,0.30679296535123446,512,2.124889359435519,0.41167048337725554,1.020691980060029,0.8206596554227872,0.6364822495961562,0.5283975410275161,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-64.396553,600,68.226629,0.0,0.0,23.711497036040196,-64.39655260772987,0.0,0.0,0.0,0.0,0.3343972031888543,600,2.1838242021892924,0.2627852081417131,0.6436445047757724,0.8557207956599693,0.6215371462206046,0.5107784069577853,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-126.859846,600,72.979338,0.0,0.0,13.05007729064046,-126.85984576368429,0.0,0.0,0.0,0.0,0.27047367960567614,600,1.9720153858437182,0.4404748410220345,0.9992177580630018,0.8761529085412622,0.6586665053665638,0.5503551116585732,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-115.703252,600,77.833918,0.0,0.0,20.558342477119925,-115.703252221986,0.0,0.0,0.0,0.0,0.3626969401725546,600,2.0894395681516147,0.3984976286607115,0.9983968009120073,0.8109498325859507,0.652636513809363,0.5391703955332439,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.214752,600,81.404072,0.0,0.0,24.635372333000216,-94.21475209532893,0.0,0.0,0.0,0.0,0.32702135304058355,600,2.2649727185030915,0.3526758626685137,0.9936998992849814,0.8229967620658378,0.6340280500054359,0.5249697148799897,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-116.313644,600,86.238472,0.0,0.0,16.20381044107551,-116.31364372653606,0.0,0.0,0.0,0.0,0.4557628397149313,600,2.476377382471809,0.4635315871798619,0.9936353815403302,0.829133477502813,0.6458454338212808,0.5131768814722697,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-58.735592,600,89.853325,0.0,0.0,28.66663779326883,-58.73559206035897,0.0,0.0,0.0,0.0,0.3327846217857171,600,2.3840489012451047,0.21964575165469005,0.6979768191497157,0.8205294177681207,0.6265674604475499,0.5110179433226585,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.248186,600,94.568394,0.0,0.0,30.86436578416009,-90.24818615010429,0.0,0.0,0.0,0.0,0.5100972034596466,600,2.883411479964502,0.405743872409344,0.9982966966540525,0.8266626928622524,0.5687032864491145,0.46158855388561887,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-118.560862,600,98.116722,0.0,0.0,27.851402124250303,-118.56086246436492,0.0,0.0,0.0,0.0,0.4523934967152708,600,3.198500353588784,0.5411142118909675,0.9983705731794548,0.7937214149100085,0.5610539770126343,0.4641004890203476,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7.596938,600,102.869943,0.0,0.0,60.90496471557085,7.59693807174757,0.0,0.0,0.0,0.0,0.678087398634448,600,4.2486397716829885,0.13231089895664255,0.402865807346791,0.7702398342825473,0.5148575663566589,0.43053792903820676,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
