#{"t_start": 1782808277.7259755, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-110.111989,600,4.178866,0.0,0.0,5.096865080403659,-110.11198944033887,0.0,0.0,0.0,0.0,0.08761948585566953,600,0.643063732550681,0.16102363500973124,0.4957003357282856,0.8315119035479923,0.8475091241144885,0.6195292578451336,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-125.483495,600,8.831279,0.0,0.0,5.87707910427108,-125.48349495348425,0.0,0.0,0.0,0.0,0.11512090674377529,600,0.7774051906827374,0.268911465748092,0.5922283102466798,0.8294411966142555,0.8079738159291446,0.6428480810547869,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.995184,600,12.019473,0.0,0.0,7.518290448080678,-96.99518415941439,0.0,0.0,0.0,0.0,0.10407025047478301,600,0.7470838248239866,0.1215003988433604,0.2564414715658049,0.7907363022584468,0.7865055708959698,0.6001658035069704,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-121.959297,600,16.528674,0.0,0.0,7.202921738327875,-121.95929705384677,0.0,0.0,0.0,0.0,0.11120083762042715,600,0.9177574058641685,0.27438086937233735,0.7095061539586532,0.8165163598644237,0.8078809386429687,0.6255905422692497,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.408043,600,19.905089,0.0,0.0,10.123264683992307,-86.40804257196278,0.0,0.0,0.0,0.0,0.13781495115230855,600,0.8978013576343918,0.08602667205203594,0.1964804400204044,0.8078626663796604,0.7754800584788124,0.6339381434271733,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-562.011412,600,24.464194,0.0,0.0,5.087592421547694,-562.0114124597889,0.0,0.0,0.0,0.0,0.182470960819185,600,1.0787075288693115,1.0255110001616965,2.0,0.8492008489432434,0.7875059361755848,0.6115143137176832,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-140.386523,600,28.984593,0.0,0.0,9.117676701940253,-140.38652256468953,0.0,0.0,0.0,0.0,0.1733881136759592,600,1.1452767981721343,0.3576657455034247,0.9992209078195969,0.799911258481443,0.771178533360362,0.6221484602987766,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-85.572219,600,32.276715,0.0,0.0,15.04302598415057,-85.5722189143908,0.0,0.0,0.0,0.0,0.21817301174186893,600,1.284545378112687,0.21049767706586175,0.4668214525747252,0.8183364413244029,0.7319323330869277,0.5478107524414857,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.923658,600,36.797824,0.0,0.0,15.87967053066639,-82.92365824658063,0.0,0.0,0.0,0.0,0.2593500587360832,600,1.3556038080588877,0.22333934106130143,0.4442176469509426,0.7918137750029564,0.7380195465435584,0.5829527792831262,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-269.332073,600,40.143076,0.0,0.0,11.674576526859829,-269.33207297082924,0.0,0.0,0.0,0.0,0.2762542829310434,600,1.447931698869892,0.6197737871615367,1.6157526960196056,0.8234191733660797,0.727882337446014,0.560147492835919,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
