variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,1,10801,7,0.0,10,10,373.71747491348737,241.55246653564075,1.0,0.9882756388639887,0.0,0.0,0.0,0.0,0.0,724,20.168401796787837,0.17011050543046274,0.40295466301118865,0.008155040503402359,0.23480662983425415,0.23480662983425415,0.0,,620,0,0,620,0.856353591160221,0.0,0.0,0.856353591160221,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10301,7,0.0,11,10,415.8599671061707,246.29448689468705,1.0,0.990313021727524,0.0,0.0,0.0,0.0,0.0,887,20.23066150760652,0.24663161158027305,0.42132597065836896,0.0047638021459910085,0.22322435174746336,0.2254791431792559,0.0,,769,0,0,769,0.8669673055242391,0.0,0.0,0.8669673055242391,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10601,7,0.0,12,10,494.62836050231664,296.37456333334063,1.0,0.9915519517028234,0.0,0.0,0.0,0.0,0.0,961,20.26482125285643,0.16634583608563502,0.40773632743235366,0.0066180896764072615,0.2247658688865765,0.22372528616024975,0.0,,834,0,0,834,0.8678459937565036,0.0,0.0,0.8678459937565036,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10901,7,0.0,13,10,353.2454531649435,230.70855794462776,1.0,0.9881788506919433,0.0,0.0,0.0,0.0,0.0,685,20.21578785110623,0.1739453739127813,0.4325814148857321,0.008064927609406249,0.21605839416058395,0.21605839416058395,0.0,,593,0,0,593,0.8656934306569343,0.0,0.0,0.8656934306569343,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10101,7,0.0,14,10,469.57592983236526,282.6091680507624,1.0,0.9906096567706315,0.0,0.0,0.0,0.0,0.0,935,20.21939747224262,0.18666634829958953,0.33431040300709564,0.01281052844369794,0.24171122994652405,0.24385026737967913,0.0,,801,0,0,801,0.8566844919786096,0.0,0.0,0.8566844919786096,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10001,7,0.0,15,10,417.8022258121067,267.6437504782068,1.0,0.9881902500139135,0.0,0.0,0.0,0.0,0.0,779,20.231513904323407,0.13285314124268255,0.247813026773945,0.00614879362940291,0.220795892169448,0.2233632862644416,0.0,,675,0,0,675,0.8664955070603337,0.0,0.0,0.8664955070603337,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10701,7,0.0,16,10,595.0260400885537,340.9229451027788,1.0,0.992037882447392,0.0,0.0,0.0,0.0,0.0,1150,20.302282495455,0.15747845979192787,0.470776120678362,0.010731202124253563,0.22782608695652173,0.22956521739130434,0.0,,998,0,0,998,0.8678260869565217,0.0,0.0,0.8678260869565217,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10201,7,0.0,17,10,458.0614026398283,278.3482160713862,1.0,0.991398682260938,0.0,0.0,0.0,0.0,0.0,903,20.228657225965218,0.18074150380720624,0.3737909393122145,0.005403824155719111,0.22591362126245848,0.22812846068660023,0.0,,782,0,0,782,0.8660022148394242,0.0,0.0,0.8660022148394242,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10401,7,0.0,18,10,504.71474175778366,297.80567059106943,1.0,0.9913152087356407,0.0,0.0,0.0,0.0,0.0,989,20.275336795072587,0.1733882012512147,0.4461695411220421,0.005863397074270056,0.2204246713852376,0.224469160768453,0.0,,860,0,0,860,0.8695652173913043,0.0,0.0,0.8695652173913043,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
proposed,ppo,1,10501,7,0.0,19,10,525.3554992285449,326.0729320544928,1.0,0.9926852574120345,0.0,0.0,0.0,0.0,0.0,917,20.25698078799575,0.06402161458145589,0.27423132046639837,0.005388384646326791,0.2202835332606325,0.22246455834242093,0.0,,798,0,0,798,0.8702290076335878,0.0,0.0,0.8702290076335878,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_ppo_s1/model/checkpoint_750000_steps.zip
