#{"t_start": 1782814707.4723358, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
13.575953,1500,19.179802,0.0,0.0,13.575952883100236,13.575952883100236,0.0,0.0,0.0,0.0,0.05107717587605664,1500,0.7563200731779288,0.32925352385280243,0.9394940959562811,0.8241020128813883,0.8045736577436328,0.6277954027007023,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-1.622949,1394,37.222508,0.0,1.0,-1.6229491112041927,-1.6229491112041927,0.0,0.0,0.0,1.0,0.04461615107692728,1394,1.0398203982432386,1.236843430607831,2.0,0.814383925628211,0.7698783488834605,0.6073127030428376,0.0,71.08304524387354,0,0,0,0,0.0,0.0,0.0,0.0,4.0
25.576142,1424,59.810457,0.0,1.0,25.5761423234232,25.5761423234232,0.0,0.0,0.0,1.0,0.12155261747571205,1424,1.6501124774655713,0.3890801719279332,1.2654798229423654,0.8440916412980871,0.6823777719871716,0.5254553137870317,0.0,8.047834781377055,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-4.009896,735,70.763723,0.0,1.0,-4.009896239238612,-4.009896239238612,0.0,0.0,0.0,1.0,0.05416350637133452,735,1.6386484619645887,1.569981752794954,2.0,0.835646347118681,0.6761364622586439,0.5319123212172061,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
6.369871,338,78.831599,0.0,1.0,6.369870750114728,6.369870750114728,0.0,0.0,0.0,1.0,0.040394105612885485,338,3.2095056184431794,0.39024262156105516,1.0299854306360836,0.8309205114598986,0.5448331153957096,0.4523525774126222,0.0,33.858775763175764,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-8.312241,95,80.342352,0.0,1.0,-8.312241138264376,-8.312241138264376,0.0,0.0,0.0,1.0,0.022764088703860683,95,2.579605019738798,0.4578123835115362,1.0282475548657952,0.7330392160305851,0.6684092553038347,0.44379458803879585,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
0.018982,207,83.221,0.0,1.0,0.01898235558338257,0.01898235558338257,0.0,0.0,0.0,1.0,0.042387523754882014,207,3.2709751315512903,0.2534333928012822,1.0290759991608742,0.8004135882508927,0.5511186387803819,0.43272402695411644,0.0,31.70141904954051,0,0,0,0,0.0,0.0,0.0,0.0,4.0
9.897205,981,102.153633,0.0,1.0,9.897204721618586,9.897204721618586,0.0,0.0,0.0,1.0,0.09863653791439313,981,2.37683679038889,1.3275674471068235,2.0,0.7762544027602758,0.6037842623745143,0.4619216953577981,0.020217481551846956,0.6805033123783663,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-3.413855,195,105.553785,0.0,1.0,-3.4138552005544645,-3.4138552005544645,1.0,1.0,0.0,0.0,0.03716321678364025,195,2.690187163573951,0.5264581953733977,1.2538334756907217,0.8785309106684648,0.5326638356233254,0.4660842437010545,0.012924556806628797,0.687993414336774,0,0,0,0,0.0,0.0,0.0,0.0,4.0
16.253451,1500,134.142953,0.0,0.0,16.25345134199739,16.25345134199739,0.0,0.0,0.0,0.0,0.13495238895314385,1500,2.05433579747995,0.977824263301766,2.0,0.8152575073105593,0.6352721477746963,0.50254203693072,0.0027042687021298106,3.0346294311486366,0,0,0,0,0.0,0.0,0.0,0.0,4.0
16.942874,921,149.384652,0.0,1.0,16.94287381037559,16.94287381037559,0.0,0.0,0.0,1.0,0.12345652789426804,921,3.2263273816859077,1.043475623826514,2.0,0.8003480899088028,0.5378696693918474,0.41627058364151615,0.0,19.038078111018613,0,0,0,0,0.0,0.0,0.0,0.0,4.0
30.47172,1280,168.430895,0.0,1.0,30.47172046564198,30.47172046564198,0.0,0.0,0.0,1.0,0.1477827283130351,1280,2.7396547769327877,0.3657649309516359,1.0577655498310183,0.7938157304364722,0.6100728989811615,0.48509258320555093,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
141.105092,1500,188.489583,0.0,0.0,141.10509156750695,141.10509156750695,0.0,0.0,0.0,0.0,0.5743738409433295,1500,5.311981811936623,0.3917286929544553,0.9991947220317197,0.7899429650604725,0.4511641686161359,0.3915883286794027,1.1062138197535394e-05,4.9170339635184845,0,0,0,0,0.0,0.0,0.0,0.0,4.0
246.232685,1500,215.534883,0.0,0.0,246.23268544435894,246.23268544435894,0.0,0.0,0.0,0.0,0.42578985408619413,1500,9.369822147377626,0.3894375525915211,1.1192927679596343,0.7556250160808364,0.3400856759548187,0.28350118243694306,0.0027769411688386043,2.004935497833258,0,0,0,0,0.0,0.0,0.0,0.0,4.0
24.506798,164,219.057261,0.0,1.0,24.506798328269916,24.506798328269916,1.0,1.0,0.0,0.0,0.06775606236880762,164,9.944434558004883,0.22733914718681886,0.5238996390122515,0.7182053836380563,0.26000201193297784,0.27142455447010877,0.010837213302434421,0.5022167281916643,0,0,0,0,0.0,0.0,0.0,0.0,4.0
397.639096,1487,244.914492,1.0,0.0,397.6390964527502,397.6390964527502,0.0,0.0,0.0,0.0,0.9904076556775129,1487,12.907982537381788,0.3113859475139487,0.9794585870162277,0.7082366012111958,0.3054039138792021,0.2655302553908009,0.0003812910053440561,4.235325694859739,0,0,0,0,0.0,0.0,0.0,0.0,4.0
236.197912,966,265.768305,0.0,1.0,236.19791245210817,236.19791245210817,0.0,0.0,0.0,1.0,0.999343383725042,966,16.468599588388948,0.4699563726757093,2.0,0.648408711396204,0.2691100661182009,0.23110484793072655,0.007836166384323993,0.37155463472676026,0,0,0,0,0.0,0.0,0.0,0.0,4.0
197.465293,759,282.387508,0.0,1.0,197.4652933945219,197.4652933945219,1.0,1.0,0.0,0.0,0.7111636193310021,759,20.800274641902575,0.5323142492395581,2.0,0.6738223560713967,0.21538906378551276,0.19627128515947165,0.009564560052150485,1.332846510933663,0,0,0,0,0.0,0.0,0.0,0.0,4.0
359.658519,1072,304.990109,1.0,0.0,359.6585191287339,359.6585191287339,0.0,0.0,0.0,0.0,0.9908241383106808,1072,18.034313773837695,0.3844495336365286,1.5345310379149193,0.669113680007937,0.22886331368293336,0.19948350471347126,0.00498452105697591,0.8013744958524287,0,0,0,0,0.0,0.0,0.0,0.0,4.0
139.261624,459,315.414777,0.0,1.0,139.26162359454597,139.26162359454597,0.0,0.0,0.0,1.0,0.5107346835224449,459,19.232540595035882,0.3901506487128779,1.27807887625306,0.6420063477390991,0.23702204902707102,0.21382366299369496,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
20.806134,148,319.398945,0.0,1.0,20.806133664612332,20.806133664612332,0.0,0.0,0.0,1.0,0.10068469886005195,148,15.846325280476014,0.5228449652607621,1.3371426933785238,0.5298740415758377,0.28812936874660283,0.2428732095537959,0.0,6.311727934639571,0,0,0,0,0.0,0.0,0.0,0.0,4.0
437.476314,1282,352.890157,1.0,0.0,437.47631364014154,437.47631364014154,0.0,0.0,0.0,0.0,0.9930996993506703,1282,18.662310754177227,0.3990003569663768,1.736655332661521,0.6601734670858348,0.24571240752609955,0.2221819557563377,0.006654263283141883,1.3633412587881129,0,0,0,0,0.0,0.0,0.0,0.0,4.0
330.862644,890,373.949137,0.0,1.0,330.8626440664864,330.8626440664864,0.0,0.0,0.0,1.0,0.8612935286999897,890,21.73601736432734,0.39338429971121847,2.0,0.6629394605169805,0.2504988078320964,0.21999870538711547,0.021641961423903122,1.0611425802736638,0,0,0,0,0.0,0.0,0.0,0.0,4.0
380.631916,938,395.082195,0.0,1.0,380.63191566975485,380.63191566975485,1.0,1.0,0.0,0.0,0.7727813663581278,938,23.46013788701123,0.38970916751778056,0.997302872877633,0.6039129020189489,0.20811019281842816,0.18117258009880083,0.018877600915591257,0.7897433029306756,0,0,0,0,0.0,0.0,0.0,0.0,4.0
