#{"t_start": 1782814707.4239755, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
16.26381,1500,19.223112,0.0,0.0,16.263810417003267,16.263810417003267,0.0,0.0,0.0,0.0,0.038919467319098074,1500,0.7553337007761339,0.1641049460796895,0.6101488925937942,0.825777765105168,0.8099414606740077,0.6221692315737406,0.0,44.71977586026632,0,0,0,0,0.0,0.0,0.0,0.0,4.0
19.902661,1500,38.460121,0.0,0.0,19.902661242588803,19.902661242588803,0.0,0.0,0.0,0.0,0.10186020747938582,1500,1.0624936603779316,0.40554315052223044,0.9994665052142365,0.8087199387730409,0.7567000979234775,0.588370694031318,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-3.323115,906,51.602178,0.0,1.0,-3.323114548512172,-3.323114548512172,0.0,0.0,0.0,1.0,0.04504853366197003,906,1.4412838923491849,1.5314834747954122,2.0,0.8373561202821879,0.7071301684638786,0.5419029412877481,0.0,31.44866351155981,0,0,0,0,0.0,0.0,0.0,0.0,4.0
5.447471,881,65.996467,0.0,1.0,5.4474710216082975,5.4474710216082975,0.0,0.0,0.0,1.0,0.07299861324847333,881,1.7831796369198545,1.0208938788088129,2.0,0.8110819899273041,0.6622175450492799,0.5136194728424817,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
9.181852,1071,86.065295,0.0,1.0,9.181851778592243,9.181851778592243,0.0,0.0,0.0,1.0,0.1669854912010139,1071,2.5539971817866847,0.6963480172885124,1.521707401246754,0.8131978834999236,0.6039368052498187,0.47276315657921086,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
23.425469,773,101.173406,0.0,1.0,23.4254685455036,23.4254685455036,0.0,0.0,0.0,1.0,0.10606166510133674,773,2.8970502079257376,0.7930270479588309,2.0,0.8247453353209915,0.5716362032282707,0.45227310404586296,0.0,35.58444410600325,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-1.041391,417,109.55204,0.0,1.0,-1.0413909769109555,-1.0413909769109555,0.0,0.0,0.0,1.0,0.052085764852198485,417,2.5064548464110556,1.372552447926692,2.0,0.8746773136837734,0.6170218155252561,0.5068743064535036,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
7.403377,1310,133.663391,0.0,1.0,7.403376829689115,7.403376829689115,0.0,0.0,0.0,1.0,0.14574922596651685,1310,1.9953658771138207,1.5390427850698807,2.0,0.8570578688819616,0.6372859972578878,0.4944477181853229,0.0,5.567652716968815,0,0,0,0,0.0,0.0,0.0,0.0,4.0
4.932693,1170,153.275057,0.0,1.0,4.932693153374304,4.932693153374304,0.0,0.0,0.0,1.0,0.1303628822698001,1170,2.3233805571691852,1.260180500686742,2.0,0.844995042312349,0.6074298979380192,0.5056714900029011,0.0,20.88233248818913,0,0,0,0,0.0,0.0,0.0,0.0,4.0
87.194889,1500,174.448966,0.0,0.0,87.19488920547373,87.19488920547373,0.0,0.0,0.0,0.0,0.3623602863541449,1500,3.663788403095075,0.3854644006881563,0.9999311805871761,0.8269478444010019,0.5128647016882897,0.4169794692993164,0.0,5.480747284542652,0,0,0,0,0.0,0.0,0.0,0.0,4.0
148.092666,1500,198.36934,0.0,0.0,148.09266643845817,148.09266643845817,0.0,0.0,0.0,0.0,0.5061310142456948,1500,6.179662932379641,0.44781627091021164,0.9972975089757329,0.7847241623898347,0.397242040514946,0.348912779490153,0.0016036584320330038,2.941342812013132,0,0,0,0,0.0,0.0,0.0,0.0,4.0
370.698584,1403,222.914157,1.0,0.0,370.69858382676836,370.69858382676836,0.0,0.0,0.0,0.0,0.9904017492970602,1403,13.593550671649215,0.340253264386131,1.4290027017956362,0.7101041530328653,0.28726086175535204,0.25077601517427844,0.0,9.404922945230314,0,0,0,0,0.0,0.0,0.0,0.0,4.0
303.66085,1183,243.465095,1.0,0.0,303.6608502300348,303.6608502300348,0.0,0.0,0.0,0.0,0.9885547862211193,1183,15.164627470983085,0.45321600399875994,2.0,0.6819734353688643,0.25512437218845846,0.2266778504052408,0.002931985667639436,2.5649665234980734,0,0,0,0,0.0,0.0,0.0,0.0,4.0
122.289927,603,255.829006,0.0,1.0,122.2899273736814,122.2899273736814,0.0,0.0,0.0,1.0,0.644413369105905,603,16.041417659000736,0.5829421238014669,2.0,0.6830254126568734,0.2796550045163675,0.24506437808126952,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
298.180743,1334,284.019531,0.0,1.0,298.1807429312762,298.1807429312762,1.0,1.0,0.0,0.0,0.8632633582399196,1334,14.087214252432696,0.4729178807735133,2.0,0.6793053486626008,0.24416806261757504,0.22384991629727777,0.022665790210471038,0.11237594052509785,0,0,0,0,0.0,0.0,0.0,0.0,4.0
150.204379,508,296.892218,0.0,1.0,150.20437856870996,150.20437856870996,1.0,1.0,0.0,0.0,0.4993403572857297,508,25.2754654662684,0.5965778993086639,2.0,0.6112285614834996,0.2104049360188912,0.1936600499265776,0.023009661618815173,0.49170788063461013,0,0,0,0,0.0,0.0,0.0,0.0,4.0
93.059918,299,302.353879,0.0,1.0,93.05991816244476,93.05991816244476,0.0,0.0,0.0,1.0,0.36422685610993544,299,18.495906755268884,0.3430551673748229,2.0,0.7050066591305876,0.20421847332281412,0.18224858161199053,0.0,11.289286662584109,0,0,0,0,0.0,0.0,0.0,0.0,4.0
340.509568,714,317.690195,1.0,0.0,340.5095679750322,340.5095679750322,0.0,0.0,0.0,0.0,0.9892938680384115,714,24.595488362462422,0.36891159958726283,1.0953187526969175,0.6123482005028915,0.20887764703993703,0.1846674166473688,0.05519421620090534,0.2600088974742483,0,0,0,0,0.0,0.0,0.0,0.0,4.0
96.259091,420,329.253077,0.0,1.0,96.2590906928987,96.2590906928987,0.0,0.0,0.0,1.0,0.4703115183849519,420,19.400187287892425,0.5354856723862382,1.187355277701491,0.6180784326844981,0.21673815832251594,0.19412014328298113,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
